category,tag,domain,source,environment,scenario
Emotional/Subjective,artificial,Electronic,metronome,digital,the steady rhythmic beep of a digital metronome
Emotional/Subjective,artificial,Electronic,alarm,bedroom,the steady rhythmic beeping of a digital alarm clock
Emotional/Subjective,artificial,Electronic,scanner,store,the rhythmic beeping of a barcode scanner
Emotional/Subjective,artificial,Electronic,heart monitor,hospital,the rhythmic beeping of a digital heart monitor
Emotional/Subjective,artificial,Electronic,relay,server room,the steady rhythmic clicking of a power relay
Emotional/Subjective,artificial,Electronic,sequencer,studio,the steady rhythmic electronic pulses of a sequencer
Emotional/Subjective,artificial,Electronic,printer,office,the rhythmic mechanical clicking of a printer
Emotional/Subjective,artificial,Electronic,modem,office,the rhythmic electronic chirping of a dial-up modem
Emotional/Subjective,artificial,Electronic,geiger counter,site,the rhythmic rapid clicking of a geiger counter
Emotional/Subjective,artificial,Electronic,camera,studio,the rhythmic clicking of a camera in burst mode
Emotional/Subjective,artificial,Electronic,taser,security,the steady rhythmic arcing of a handheld taser
Emotional/Subjective,artificial,Electronic,walkie-talkie,site,the rhythmic static bursts of a walkie-talkie
Emotional/Subjective,artificial,Electronic,buzzer,factory,the rhythmic buzzing of an industrial alarm
Emotional/Subjective,artificial,Electronic,synthesizer,studio,a rhythmic sequence of short electronic notes
Emotional/Subjective,artificial,Electronic,plasma globe,museum,the rhythmic crackling of a plasma globe
Emotional/Subjective,artificial,Electronic,led,workshop,the rhythmic flickering buzz of a faulty led
Emotional/Subjective,artificial,Electronic,phone,office,the rhythmic ringing of a desk phone
Emotional/Subjective,artificial,Electronic,glitch,computer,a rhythmic series of digital pops and clicks
Emotional/Subjective,organic,Musical,log drum,jungle,a hollow log drum being struck with a heavy branch in a forest
Emotional/Subjective,organic,Musical,bamboo flute,garden,a bamboo flute playing a soft breathy melody in a grove
Emotional/Subjective,organic,Musical,didgeridoo,outback,the deep vibrating low-register drone of a didgeridoo
Emotional/Subjective,organic,Musical,mouth harp,porch,a bamboo jaw harp being plucked between the teeth
Emotional/Subjective,organic,Musical,clay flute,temple,a clay ocarina being played in a stone sanctuary
Emotional/Subjective,organic,Musical,recorder,classroom,a wooden recorder playing a simple tune in a room
Emotional/Subjective,organic,Musical,thumb piano,porch,a wooden kalimba being played on a quiet balcony
Emotional/Subjective,organic,Musical,hide rattle,booth,a rattle made of hide and seeds being shaken in a studio
Emotional/Subjective,organic,Musical,marimba,studio,a rosewood marimba being struck with a soft mallet
Emotional/Subjective,organic,Musical,koto,tea house,a koto being played in a traditional wooden tea house
Emotional/Subjective,organic,Musical,tambourine,stage,a wooden tambourine with hide skin being shaken
Emotional/Subjective,organic,Musical,shaker,booth,a gourd shaker filled with pebbles being moved
Emotional/Subjective,synthetic,Musical,synthesizer,studio,a synthesizer playing a multi-layered analog pad in a studio
Emotional/Subjective,synthetic,Musical,drum machine,booth,the rhythmic output of an analog drum machine in a studio
Emotional/Subjective,synthetic,Musical,electric guitar,garage,a guitar playing through a high-gain distortion pedal
Emotional/Subjective,synthetic,Musical,keytar,stage,a plastic-bodied keytar playing a lead melody in a club
Emotional/Subjective,synthetic,Musical,keyboard,parlor,a digital piano playing a percussion preset in a room
Emotional/Subjective,synthetic,Musical,effects pedal,room,a guitar playing through a bitcrusher pedal in a room
Emotional/Subjective,synthetic,Musical,toy glockenspiel,nursery,a plastic-keyed glockenspiel being struck in a nursery
Emotional/Subjective,synthetic,Musical,kazoo,parade,a plastic kazoo being hummed into during a street parade
Emotional/Subjective,synthetic,Musical,vibraslap,studio,the metallic clatter of a vibraslap being struck in a studio
Emotional/Subjective,synthetic,Musical,cowbell,club,a metal cowbell being struck with a drumstick in a club
Emotional/Subjective,synthetic,Musical,ukulele,beach,a plastic ukulele being strummed with a plastic pick
Emotional/Subjective,synthetic,Musical,recorder,classroom,a plastic recorder playing a high-pitched note in a room
Emotional/Subjective,synthetic,Mechanical,conveyor,factory,a rubber conveyor belt moving items in an industrial plant
Emotional/Subjective,synthetic,Mechanical,bicycle,workshop,the clicking of a bicycle chain and gears in a shop
Emotional/Subjective,synthetic,Mechanical,engine,auto shop,the clicking of valves in an idling engine in a garage
Emotional/Subjective,synthetic,Mechanical,fan,laptop,the high-pitched whir of a small computer cooling fan
Emotional/Subjective,synthetic,Mechanical,drill,woodshop,the whir of a hand-powered electric drill in a shop
Emotional/Subjective,synthetic,Mechanical,camera,studio,the clicking of a digital camera in burst mode in a studio
Emotional/Subjective,synthetic,Mechanical,telegraph,station,the rapid clicking of a telegraph key in a station
Emotional/Subjective,synthetic,Mechanical,socket wrench,garage,the metallic clicking of a ratchet wrench in a garage
Emotional/Subjective,synthetic,Mechanical,stapler,office,the clicking of a heavy-duty stapler being used in a room
Emotional/Subjective,synthetic,Mechanical,clock,library,the steady rhythmic ticking of a wall clock in a room
Emotional/Subjective,synthetic,Environmental,wind chimes,porch,the rhythmic clinking of metal wind chimes on a porch
Emotional/Subjective,synthetic,Environmental,sand,desert,the rhythmic tapping of sand against a metal pipe in a desert
Emotional/Subjective,synthetic,Environmental,sleet,glass,the rhythmic tapping of sleet on a greenhouse glass roof
Emotional/Subjective,synthetic,Environmental,geyser,vent,the rhythmic hissing of steam from a small vent in a field
Emotional/Subjective,synthetic,Environmental,stalactite,cave,the rhythmic dripping of water into a pool in a cave
Emotional/Subjective,synthetic,Environmental,ice,lake,the rhythmic cracking of ice on a frozen lake surface
Emotional/Subjective,synthetic,Environmental,leaves,garden,the rhythmic skittering of dry leaves in a gusty wind
Emotional/Subjective,synthetic,Environmental,thaw,mountain,the rhythmic sound of melting snow dripping on rocks
Emotional/Subjective,synthetic,Environmental,pebbles,shore,the rhythmic clinking of pebbles in the receding surf
Emotional/Subjective,synthetic,Environmental,geyser,field,the rhythmic bubbling of a geothermal vent in a field
Emotional/Subjective,synthetic,Environmental,waterfall,rocks,the rhythmic splashing of a stream over jagged rocks
Emotional/Subjective,synthetic,Environmental,thunder,valley,the rhythmic rolling of distant thunder in a valley
Emotional/Subjective,synthetic,Environmental,cricket,meadow,the rhythmic chirping of a single cricket in a field
Emotional/Subjective,synthetic,Organic,bird,cage,the small chirp of a finch in a wire cage in a nursery
Emotional/Subjective,synthetic,Organic,claws,tile,the steady rhythmic clicking of a dog's claws on a floor
Emotional/Subjective,synthetic,Organic,bat,cave,the rhythmic echolocation clicks of a bat in a cavern
Emotional/Subjective,synthetic,Organic,shrimp,reef,the rhythmic snapping of pistol shrimp in a reef
Emotional/Subjective,synthetic,Organic,finger tapping,desk,the rhythmic tapping of fingers on a wooden table
Emotional/Subjective,synthetic,Organic,beak,farm,the rhythmic tapping of a chicken's beak on a metal feeder
Emotional/Subjective,synthetic,Organic,wasp,window,the rhythmic buzzing of a wasp on a glass window pane
Emotional/Subjective,synthetic,Organic,heartbeat,room,the rhythmic thumping of a person's heartbeat in a room
Emotional/Subjective,synthetic,Organic,breathing,bedroom,the rhythmic heavy breathing of a sleeper in a room
Emotional/Subjective,synthetic,Organic,hooves,road,the rhythmic thud of a horse's hooves on a paved road
Emotional/Subjective,synthetic,Organic,hands,hall,the rhythmic sound of a group of people clapping in a hall
Emotional/Subjective,synthetic,Organic,laughing,room,the rhythmic sound of a person laughing in a room
Emotional/Subjective,synthetic,Organic,chick,coop,the rhythmic high-pitched peeping of baby chicks in a nest
Emotional/Subjective,synthetic,Organic,scales,rock,the rhythmic dry rustle of a snake moving over stones
Emotional/Subjective,synthetic,Organic,fist,bag,the rhythmic thumping of a boxer hitting a speed bag in a gym
Emotional/Subjective,synthetic,Organic,tail,floor,the rhythmic thumping of a dog's tail on a floor
Emotional/Subjective,synthetic,Organic,bees,hive,the rhythmic hum of a large honeybee colony in a garden
Emotional/Subjective,synthetic,Domestic,keyboard,office,the steady rhythmic clicking of a person typing on a keyboard
Emotional/Subjective,synthetic,Domestic,washing machine,laundry,the steady rhythmic thumping of a washing machine
Emotional/Subjective,synthetic,Domestic,clock,hallway,the steady rhythmic ticking of a grandfather clock in a hall
Emotional/Subjective,synthetic,Domestic,ball,court,the steady rhythmic bouncing of a basketball on concrete
Emotional/Subjective,synthetic,Domestic,shredder,office,the steady rhythmic grinding of a paper shredder in a room
Emotional/Subjective,synthetic,Domestic,dice,game room,the steady rhythmic sound of several dice being rolled
Emotional/Subjective,synthetic,Domestic,knocks,door,the rhythmic knocking of a hand on a wooden door in a room
Emotional/Subjective,synthetic,Domestic,drawer,bedroom,the rhythmic rattling of items in a drawer being opened
Emotional/Subjective,synthetic,Domestic,scissors,room,the rhythmic snipping of scissors through fabric in a room
Emotional/Subjective,synthetic,Domestic,keys,entryway,the rhythmic jingle of a ring of keys being shaken
Emotional/Subjective,synthetic,Domestic,measuring spoons,kitchen,the rhythmic clinking of metal measuring spoons
Emotional/Subjective,synthetic,Domestic,flipping pages,library,the rhythmic sound of someone flipping through a book
Emotional/Subjective,synthetic,Domestic,dishes,sink,the rhythmic clinking of dishes being washed in a sink
Emotional/Subjective,synthetic,Electronic,metronome,digital,the steady rhythmic beep of a digital metronome in a room
Emotional/Subjective,synthetic,Electronic,scanner,store,the rhythmic beeping of a barcode scanner at a checkout
Emotional/Subjective,synthetic,Electronic,relay,server room,the steady rhythmic clicking of a power relay cycling
Emotional/Subjective,synthetic,Electronic,sequencer,studio,the steady rhythmic electronic pulses of a hardware sequencer
Emotional/Subjective,synthetic,Electronic,printer,office,the rhythmic mechanical clicking of a dot-matrix printer
Emotional/Subjective,synthetic,Electronic,camera,studio,the rhythmic clicking of a camera in burst mode in a room
Emotional/Subjective,synthetic,Electronic,taser,security,the steady rhythmic arcing of a handheld taser being tested
Emotional/Subjective,synthetic,Electronic,walkie-talkie,site,the rhythmic static bursts of a walkie-talkie in a field
Emotional/Subjective,synthetic,Electronic,buzzer,factory,the rhythmic buzzing of an industrial alarm system
Emotional/Subjective,synthetic,Electronic,synthesizer,studio,a rhythmic sequence of short electronic notes in a studio
Emotional/Subjective,synthetic,Electronic,plasma globe,museum,the rhythmic crackling of a plasma globe in a room
Emotional/Subjective,synthetic,Electronic,led,workshop,the rhythmic flickering buzz of a faulty led fixture
Emotional/Subjective,synthetic,Electronic,phone,office,the rhythmic ringing of a desk phone in a quiet room
Emotional/Subjective,synthetic,Electronic,glitch,computer,a rhythmic series of digital pops and clicks on a desk
Emotional/Subjective,robotic,Musical,solenoid,studio,a solenoid striking a metal chime in a recording studio
Emotional/Subjective,robotic,Musical,sequencer,booth,the rhythmic mechanical clicking of a vintage step sequencer
Emotional/Subjective,robotic,Musical,player piano,hall,the mechanical whir and clicking of a player piano mechanism
Emotional/Subjective,robotic,Musical,drum machine,room,the precise rhythmic output of a vintage analog drum machine
Emotional/Subjective,robotic,Musical,metronome,study,the steady rhythmic click of a mechanical metronome on a desk
Emotional/Subjective,robotic,Musical,music box,attic,the rhythmic mechanical clicking of a music box mechanism
Emotional/Subjective,robotic,Musical,synthesizer,studio,a synthesizer playing a precise rhythmic bass line in a room
Emotional/Subjective,robotic,Musical,arpeggiator,booth,the rhythmic electronic pulses of an analog arpeggiator
Emotional/Subjective,robotic,Musical,clockwork bells,tower,the mechanical whir and chime of a clockwork bell system
Emotional/Subjective,robotic,Musical,drum kit,garage,a single explosive hit on a snare and crash cymbal
Emotional/Subjective,robotic,Musical,xylophone,classroom,a xylophone bar being struck with an explosive tap
Emotional/Subjective,robotic,Musical,chimes,tower,a tubular chime being struck once with an explosive ring
Emotional/Subjective,robotic,Musical,harpsichord,gallery,a single harpsichord string being plucked with a snap
Emotional/Subjective,robotic,Musical,tambourine,stage,a tambourine being struck once for an explosive jingle
Emotional/Subjective,robotic,Musical,triangle,chamber,a steel triangle being struck once in a stone room
Emotional/Subjective,robotic,Mechanical,stepper motor,lab,the high-pitched rhythmic whine of a stepper motor in a lab
Emotional/Subjective,robotic,Mechanical,servo motor,workshop,the whir and click of a small servo motor in a shop
Emotional/Subjective,robotic,Mechanical,robotic arm,factory,the mechanical groan and hiss of a robotic arm moving
Emotional/Subjective,robotic,Mechanical,cnc machine,shop,the high-pitched grind of a cnc machine milling metal
Emotional/Subjective,robotic,Mechanical,3d printer,room,the rhythmic whir and clicking of a 3d printer in a room
Emotional/Subjective,robotic,Mechanical,drone,park,the high-pitched buzzing of a small drone flying in a park
Emotional/Subjective,robotic,Mechanical,hard drive,office,the mechanical clicking and whir of a computer hard drive
Emotional/Subjective,robotic,Mechanical,optical drive,den,the mechanical whir and click of a disc being loaded
Emotional/Subjective,robotic,Mechanical,camera autofocus,studio,the quiet whir and click of a camera lens focusing
Emotional/Subjective,robotic,Mechanical,scanner,post office,the mechanical whir of a flatbed scanner in operation
Emotional/Subjective,robotic,Mechanical,atm machine,bank,the mechanical sounds of a cash machine dispensing bills
Emotional/Subjective,robotic,Mechanical,elevator,hotel,the mechanical whine and click of an elevator door closing
Emotional/Subjective,robotic,Mechanical,sliding doors,mall,the mechanical whir of automatic sliding doors in a mall
Emotional/Subjective,robotic,Mechanical,clock tower,square,the heavy mechanical ticking of a clock tower mechanism
Emotional/Subjective,robotic,Mechanical,conveyor,factory,the rhythmic mechanical thud of a conveyor belt in a factory
Emotional/Subjective,robotic,Environmental,geyser,field,the steady rhythmic bubbling of a geothermal vent in a field
Emotional/Subjective,robotic,Environmental,stalactite,cave,the steady rhythmic dripping of water into a pool in a cave
Emotional/Subjective,robotic,Environmental,branch,window,the rhythmic tapping of a branch against a window pane
Emotional/Subjective,robotic,Environmental,hail,car roof,the rhythmic drumming of hail on a metal car roof
Emotional/Subjective,robotic,Environmental,ocean surf,beach,the rhythmic wash of waves on a shore at night
Emotional/Subjective,robotic,Environmental,geyser,field,the rhythmic eruption of a geyser in a volcanic field
Emotional/Subjective,robotic,Organic,heartbeat,room,the steady rhythmic thumping of a person's heartbeat in a room
Emotional/Subjective,robotic,Organic,shrimp,reef,the rhythmic snapping of pistol shrimp in a coral reef
Emotional/Subjective,robotic,Organic,tail,floor,the rhythmic thumping of a dog's tail on a wooden floor
Emotional/Subjective,robotic,Organic,insect,window,the rhythmic tapping of a beetle on a glass window pane
Emotional/Subjective,robotic,Domestic,washing machine,laundry,the steady rhythmic thrumming of a washing machine
Emotional/Subjective,robotic,Domestic,toaster,kitchen,the mechanical click and pop of a toaster finishing its cycle
Emotional/Subjective,robotic,Electronic,chip,lab,the precise high-frequency whine of a microchip in operation
Emotional/Subjective,retro,Musical,mellotron,attic,a mellotron playing a flute tape loop in a dusty attic
Emotional/Subjective,retro,Musical,optigan,parlor,an optigan disc organ playing a rhythmic loop in a parlor
Emotional/Subjective,retro,Musical,upright piano,den,a detuned upright piano playing a ragtime tune in a den
Emotional/Subjective,retro,Musical,harmonium,chapel,the wheezing breath of a harmonium in a stone chapel
Emotional/Subjective,retro,Musical,accordion,piazza,an accordion playing a waltz in a town square
Emotional/Subjective,retro,Musical,music box,nursery,a music box mechanism playing a melody in a room
Emotional/Subjective,retro,Musical,synthesizer,studio,an analog synthesizer playing a warm bass note in a studio
Emotional/Subjective,retro,Musical,drum machine,booth,the rhythmic output of an early analog drum machine
Emotional/Subjective,retro,Musical,electric guitar,garage,a guitar playing through a vintage tube amplifier
Emotional/Subjective,retro,Musical,echo unit,den,the oscillating repeats of an old tape delay machine
Emotional/Subjective,retro,Musical,theremin,observatory,the ethereal slide of a theremin in a quiet room
Emotional/Subjective,retro,Musical,transistor organ,hall,a portable transistor organ playing a chord in a hall
Emotional/Subjective,retro,Musical,banjo,barn,a banjo being played with fast fingerpicking in a barn
Emotional/Subjective,retro,Musical,jaw harp,porch,a steel jaw harp being plucked between the teeth on a porch
Emotional/Subjective,retro,Musical,ukulele,beach,a thin-bodied ukulele being strummed with a plastic pick
Emotional/Subjective,retro,Mechanical,typewriter,study,the rhythmic clicking of a manual typewriter in a study
Emotional/Subjective,retro,Mechanical,clock,hallway,the steady rhythmic tick of a grandfather clock in a hall
Emotional/Subjective,retro,Mechanical,spinning wheel,attic,the rhythmic whir of a wooden spinning wheel in an attic
Emotional/Subjective,retro,Mechanical,bellows,forge,the rhythmic huff and creak of leather bellows in a forge
Emotional/Subjective,retro,Domestic,rotary phone,hallway,the mechanical ringing of a rotary phone in a hall
Emotional/Subjective,retro,Domestic,record player,den,the rhythmic surface noise of a vinyl record in a room
Emotional/Subjective,retro,Domestic,television,living room,the static hum of a vintage tube television in a room
Emotional/Subjective,retro,Domestic,vacuum,hallway,the loud steady roar of an old upright vacuum cleaner
Emotional/Subjective,retro,Domestic,toaster,kitchen,the mechanical click and pop of a metal toaster
Emotional/Subjective,retro,Electronic,radio,den,the static and crackle of a shortwave radio being tuned
Emotional/Subjective,retro,Electronic,modem,office,the screeching handshake of a dial-up modem in a room
Emotional/Subjective,retro,Electronic,computer,cabinet,the rhythmic whir and clicking of a vintage disk drive
Emotional/Subjective,lo-fi,Musical,toy piano,nursery,a toy piano playing a single high note in a carpeted nursery
Emotional/Subjective,lo-fi,Musical,jaw harp,porch,a metal jaw harp being plucked between the teeth on a porch
Emotional/Subjective,lo-fi,Musical,music box,attic,a small music box mechanism playing a melody in a dusty attic
Emotional/Subjective,lo-fi,Musical,tin whistle,cliff,a tin whistle playing a fast high-pitched tune on a cliff
Emotional/Subjective,lo-fi,Musical,finger cymbals,studio,two small metal finger cymbals clinking together
Emotional/Subjective,lo-fi,Musical,tambourine,playroom,a small plastic tambourine being shaken by a child
Emotional/Subjective,lo-fi,Musical,harmonica,campsite,a small harmonica playing a single high note near a fire
Emotional/Subjective,lo-fi,Musical,castanets,hall,metal castanets clicking rapidly in a tiled hallway
Emotional/Subjective,lo-fi,Musical,kalimba,garden,a small metal-tined kalimba being flicked in a courtyard
Emotional/Subjective,lo-fi,Musical,slide whistle,carnival,a slide whistle moving from low to high in a fairground
Emotional/Subjective,lo-fi,Musical,strings,basement,wire instrument strings being plucked with a metal plectrum
Emotional/Subjective,lo-fi,Musical,glockenspiel,school,a toy glockenspiel bar being struck with a plastic mallet
Emotional/Subjective,lo-fi,Musical,harmonium,attic,the thin wheeze of a small harmonium with a leaking bellows
Emotional/Subjective,lo-fi,Musical,triangle,chamber,a thin steel triangle being tapped with a metal rod
Emotional/Subjective,lo-fi,Musical,zither,tea house,the high strings of a zither being plucked in a tea house
Emotional/Subjective,lo-fi,Mechanical,pocket watch,library,the fine metallic ticking of a pocket watch on a wooden table
Emotional/Subjective,lo-fi,Mechanical,bicycle bell,park,a small bicycle bell ringing twice in a park
Emotional/Subjective,lo-fi,Mechanical,typewriter,office,the metallic strike of a typewriter key against a thin platen
Emotional/Subjective,lo-fi,Mechanical,socket wrench,garage,the thin metallic clicking of a small ratchet wrench
Emotional/Subjective,lo-fi,Mechanical,film projector,cinema,the rhythmic clicking of a vintage 8mm film projector
Emotional/Subjective,lo-fi,Mechanical,sewing machine,shop,the rapid clicking of a sewing machine needle in a shop
Emotional/Subjective,lo-fi,Mechanical,wind-up toy,playroom,the internal gears of a metal wind-up toy spinning
Emotional/Subjective,lo-fi,Mechanical,handcuffs,police,the metallic ratcheting of steel handcuffs closing
Emotional/Subjective,lo-fi,Mechanical,zipper,closet,a metal zipper being pulled up quickly on a light jacket
Emotional/Subjective,lo-fi,Mechanical,key cutter,store,the thin metallic grind of a key being cut in a store
Emotional/Subjective,lo-fi,Mechanical,vending machine,hall,the sound of a coin rattling through a metal machine
Emotional/Subjective,lo-fi,Mechanical,stapler,office,the thin metallic snap of a small stapler joining paper
Emotional/Subjective,lo-fi,Mechanical,clock gears,workshop,the overlapping clicking of small brass gears in a shop
Emotional/Subjective,lo-fi,Mechanical,tweezers,bathroom,the metallic snap of a pair of tweezers closing together
Emotional/Subjective,lo-fi,Mechanical,hand drill,workshop,a hand-powered drill boring into a thin sheet of metal
Emotional/Subjective,lo-fi,Mechanical,camera,studio,the fast mechanical click of a small 35mm camera shutter
Emotional/Subjective,lo-fi,Mechanical,ticker tape,office,the rhythmic clicking of a vintage ticker tape machine
Emotional/Subjective,lo-fi,Mechanical,fishing reel,lake,the thin metallic click of a fishing reel bail closing
Emotional/Subjective,lo-fi,Environmental,icicles,forest,small icicles clinking against each other in a light breeze
Emotional/Subjective,lo-fi,Environmental,sand,desert,sand grains hitting a metal sign during a desert windstorm
Emotional/Subjective,lo-fi,Environmental,thin ice,pond,the high-pitched crack of thin ice on a winter pond
Emotional/Subjective,lo-fi,Environmental,dripping water,sink,a water drop hitting a thin metal sink basin
Emotional/Subjective,lo-fi,Environmental,pebbles,shore,small pebbles clinking together in the receding surf
Emotional/Subjective,lo-fi,Environmental,wind,keyhole,the high-pitched whistle of wind through a metal keyhole
Emotional/Subjective,lo-fi,Environmental,frost,tundra,the brittle crunch of frost-covered grass under a boot
Emotional/Subjective,lo-fi,Environmental,hail,shed,small hailstones hitting a corrugated metal roof in a yard
Emotional/Subjective,lo-fi,Environmental,pine needles,ridge,wind whistling through dry pine needles on a ridge
Emotional/Subjective,lo-fi,Environmental,stalactite,cave,a water drop hitting a crystal formation in a cavern
Emotional/Subjective,lo-fi,Environmental,thawing ice,river,the thin tinkling of ice crystals floating in a stream
Emotional/Subjective,lo-fi,Environmental,obsidian,field,shards of volcanic glass clinking together on a slope
Emotional/Subjective,lo-fi,Environmental,reeds,marsh,dry reeds tapping together in a light autumn breeze
Emotional/Subjective,lo-fi,Environmental,bubble,glass,a single bubble popping at the surface of a glass of water
Emotional/Subjective,lo-fi,Environmental,mist,forest,the faint high-pitched hiss of mist through pine needles
Emotional/Subjective,lo-fi,Environmental,geyser,vent,the high-pitched hiss of steam from a tiny volcanic vent
Emotional/Subjective,lo-fi,Environmental,dry twig,thicket,a thin dry twig snapping in a dense thicket
Emotional/Subjective,lo-fi,Environmental,snow,window,the soft tap of a single snowflake against a window pane
Emotional/Subjective,lo-fi,Organic,grasshopper,field,the high-pitched stridulation of a grasshopper in a field
Emotional/Subjective,lo-fi,Organic,mouse,pantry,the high-pitched squeak of a mouse behind a cardboard box
Emotional/Subjective,lo-fi,Organic,beetle,attic,a hard-shelled beetle scuttling across a metal pipe in an attic
Emotional/Subjective,lo-fi,Organic,cricket,meadow,the thin high-pitched chirp of a single cricket in a field
Emotional/Subjective,lo-fi,Organic,teeth,basement,human teeth chattering rapidly in a cold room
Emotional/Subjective,lo-fi,Organic,claws,tile,the sharp click of a kitten's claws on a tile floor
Emotional/Subjective,lo-fi,Organic,eggshell,bowl,the sharp crack of an eggshell against a porcelain bowl
Emotional/Subjective,lo-fi,Organic,tongue,mouth,a sharp click of the tongue against the roof of the mouth
Emotional/Subjective,lo-fi,Organic,bat,cave,the high-pitched echolocation click of a bat in a cavern
Emotional/Subjective,lo-fi,Organic,wasp,window,a wasp buzzing its wings against a glass window pane
Emotional/Subjective,lo-fi,Organic,hair,brush,the static crackle of hair being pulled through a brush
Emotional/Subjective,lo-fi,Organic,chick,coop,the high-pitched peep of a single baby chick in a nest
Emotional/Subjective,lo-fi,Organic,seed pod,desert,a dry seed pod being rattled in a closed hand
Emotional/Subjective,lo-fi,Organic,bones,museum,the clink of two small bird bones in a display case
Emotional/Subjective,lo-fi,Organic,scales,rock,the dry thin hiss of a small snake over a stone
Emotional/Subjective,lo-fi,Organic,fingernails,desk,fingernails tapping rapidly on a wooden table
Emotional/Subjective,lo-fi,Organic,mosquito,bedroom,the high-pitched buzz of a mosquito near a person's head
Emotional/Subjective,lo-fi,Organic,straw,stable,the thin rustle of dry straw in a horse stable
Emotional/Subjective,lo-fi,Domestic,aluminum foil,kitchen,aluminum foil being crinkled into a ball in a kitchen
Emotional/Subjective,lo-fi,Domestic,keys,entryway,a bunch of small keys jingling on a metal ring
Emotional/Subjective,lo-fi,Domestic,pin,floor,a sewing pin dropping onto a hardwood floor
Emotional/Subjective,lo-fi,Domestic,measuring spoons,kitchen,metal measuring spoons clinking together in a drawer
Emotional/Subjective,lo-fi,Domestic,thimble,basket,a metal thimble tapping against a needle in a room
Emotional/Subjective,lo-fi,Domestic,safety pin,closet,the click of a small safety pin being closed in a room
Emotional/Subjective,lo-fi,Domestic,spectacles,study,the click of spectacles being folded and placed on a desk
Emotional/Subjective,lo-fi,Domestic,lightbulb,garage,a lightbulb filament rattling in its glass envelope
Emotional/Subjective,lo-fi,Domestic,envelope,office,the sound of a letter opener slicing through thin paper
Emotional/Subjective,lo-fi,Domestic,thread,room,the snap of a single cotton thread being broken in a room
Emotional/Subjective,lo-fi,Domestic,beads,bedroom,two glass beads clinking together on a string in a room
Emotional/Subjective,lo-fi,Domestic,can opener,kitchen,the sharp pierce of a manual can opener on a tin lid
Emotional/Subjective,lo-fi,Domestic,pills,bottle,a single pill rattling inside a small plastic bottle
Emotional/Subjective,lo-fi,Domestic,razor,bathroom,a safety razor being tapped against a porcelain sink
Emotional/Subjective,lo-fi,Domestic,scissors,office,the thin snip of metal scissors cutting paper in a room
Emotional/Subjective,lo-fi,Domestic,tin can,pantry,the sound of a tin can being slid across a metal shelf
Emotional/Subjective,lo-fi,Domestic,tea strainer,kitchen,a metal tea strainer tapping against the rim of a cup
Emotional/Subjective,lo-fi,Domestic,beaded curtain,hall,glass beads clattering together in a doorway
Emotional/Subjective,lo-fi,Electronic,earbuds,library,the tinny sound of music leaking from a pair of earbuds
Emotional/Subjective,lo-fi,Electronic,buzzer,toy,the thin high-pitched buzz of a small electronic toy
Emotional/Subjective,lo-fi,Electronic,glitch,lab,a sharp high-frequency digital pop from a small speaker
Emotional/Subjective,lo-fi,Electronic,static,radio,the thin high-pitched white noise from a small radio
Emotional/Subjective,lo-fi,Electronic,watch alarm,bedroom,the high-pitched beep of a digital watch alarm
Emotional/Subjective,lo-fi,Electronic,camera flash,studio,the high-pitched whine of a portable flash charging
Emotional/Subjective,lo-fi,Electronic,scanner,store,the sharp beep of a handheld barcode scanner
Emotional/Subjective,lo-fi,Electronic,led driver,workshop,the high-pitched buzz of a single faulty led light
Emotional/Subjective,lo-fi,Electronic,taser,security,the sharp arcing of a handheld taser being tested
Emotional/Subjective,lo-fi,Electronic,piezo,alarm,the high-pitched chirp of a small piezo alarm in a hall
Emotional/Subjective,lo-fi,Electronic,logic probe,lab,the sharp beep of a logic probe testing a circuit
Emotional/Subjective,lo-fi,Electronic,modem,office,the high-pitched screeching of a dial-up modem in a room
Emotional/Subjective,lo-fi,Electronic,audio jack,stage,the pop of a cable being plugged into a guitar amp
Emotional/Subjective,lo-fi,Electronic,fan,laptop,the high-speed whir of a small laptop cooling fan
Emotional/Subjective,lo-fi,Electronic,phone,table,the vibration of a smartphone on a wooden table
Emotional/Subjective,lo-fi,Electronic,microchip,lab,the ultrasonic whine of a microchip in operation
Emotional/Subjective,lo-fi,Electronic,switch,cockpit,the sharp click of a small toggle switch on a panel
Emotional/Subjective,lo-fi,Electronic,capacitor,bench,the snap of a small capacitor discharging in a lab
Emotional/Subjective,hi-fi,Musical,violin,chamber hall,a violin playing a high-register harmonic in a stone hall
Emotional/Subjective,hi-fi,Musical,silver flute,meadow,a silver flute playing a high-register trill in a meadow
Emotional/Subjective,hi-fi,Musical,triangle,concert hall,a steel triangle being struck once in a concert hall
Emotional/Subjective,hi-fi,Musical,glockenspiel,quiet study,a glockenspiel bar ringing in a quiet study
Emotional/Subjective,hi-fi,Musical,harp,music room,a single high harp string being plucked in a room
Emotional/Subjective,hi-fi,Musical,harpsichord,ballroom,a harpsichord string being plucked in a large hall
Emotional/Subjective,hi-fi,Musical,tuning fork,lab,a tuning fork vibrating in a quiet laboratory
Emotional/Subjective,hi-fi,Musical,celesta,nursery,a celesta playing a tinkling melody in a nursery
Emotional/Subjective,hi-fi,Musical,piccolo,alpine ridge,a piccolo playing a sharp note on an alpine ridge
Emotional/Subjective,hi-fi,Musical,handbells,chapel,a small silver handbell ringing in a church sanctuary
Emotional/Subjective,hi-fi,Musical,recorder,classroom,a soprano recorder playing a pure high note in a room
