category,tag,domain,source,environment,scenario
Energy/Dynamics,explosive,Mechanical,fan,attic,a metal fan blade snapping off and hitting a housing
Energy/Dynamics,explosive,Environmental,lightning,open plains,a sharp clap of lightning striking a nearby tree
Energy/Dynamics,explosive,Environmental,geyser,thermal park,the sudden burst of steam from a geyser
Energy/Dynamics,explosive,Environmental,ice,arctic,a massive slab of ice calving into the water
Energy/Dynamics,explosive,Environmental,thunder,desert,a sudden and loud clap of thunder overhead
Energy/Dynamics,explosive,Environmental,waves,sea cave,a heavy wave slamming against a hollow rock
Energy/Dynamics,explosive,Environmental,boulder,canyon,a large rock hitting the bottom of a dry gorge
Energy/Dynamics,explosive,Environmental,avalanche,mountain,a snow slab breaking off a rocky ledge
Energy/Dynamics,explosive,Environmental,mud,swamp,a large bubble of swamp gas bursting
Energy/Dynamics,explosive,Environmental,fire,campsite,a dry pine log popping in a large flame
Energy/Dynamics,explosive,Environmental,hail,carport,a large hailstone hitting a corrugated roof
Energy/Dynamics,explosive,Environmental,rain,greenhouse,a single hailstone hitting a glass pane
Energy/Dynamics,explosive,Environmental,thaw,glacier,an ice bridge collapsing into a crevasse
Energy/Dynamics,explosive,Environmental,reeds,marsh,a dry hollow reed snapping in a gust
Energy/Dynamics,explosive,Environmental,pebbles,shore,two dry stones colliding in a storm
Energy/Dynamics,explosive,Environmental,sand,dune,a heavy sandbag being dropped on a slope
Energy/Dynamics,explosive,Environmental,hollow,woodland,a rotted tree trunk hitting the earth
Energy/Dynamics,explosive,Environmental,stalactites,cavern,a mineral deposit hitting a stone floor
Energy/Dynamics,explosive,Organic,vocal,classroom,a student sneezing loudly in a quiet room
Energy/Dynamics,explosive,Organic,jaw,jungle,a large predator snapping its jaws shut
Energy/Dynamics,explosive,Organic,wings,attic,a large bird taking flight from a rafters
Energy/Dynamics,explosive,Organic,bone,lab,a dry bone being snapped in half
Energy/Dynamics,explosive,Organic,beak,forest,a woodpecker striking a tree trunk once
Energy/Dynamics,explosive,Organic,insect,field,the sudden click of a large beetle
Energy/Dynamics,explosive,Organic,throat,woods,the sharp screech of a hawk
Energy/Dynamics,explosive,Organic,heartbeat,medical room,a sudden pulse of a heart after a shock
Energy/Dynamics,explosive,Organic,joint,gym,a person's knuckle cracking loudly
Energy/Dynamics,explosive,Organic,shell,beach,a crab's claw snapping shut
Energy/Dynamics,explosive,Organic,mastication,barn,a cow's jaw closing on a branch
Energy/Dynamics,explosive,Organic,trunk,zoo,an elephant trumpet at close range
Energy/Dynamics,explosive,Organic,hooves,pasture,a horse galloping and striking a stone
Energy/Dynamics,explosive,Organic,scales,desert,a snake striking a dry leaf
Energy/Dynamics,explosive,Organic,skin,nursery,a sharp snap of the fingers
Energy/Dynamics,explosive,Organic,tongue,classroom,a student making a loud tutting sound
Energy/Dynamics,explosive,Organic,hair,salon,scissors snipping a lock of hair
Energy/Dynamics,explosive,Organic,nest,cliffside,a bird peeping sharply
Energy/Dynamics,explosive,Domestic,champagne,dining room,the popping of a cork from a bottle
Energy/Dynamics,explosive,Domestic,lightbulb,attic,a small glass bulb breaking on concrete
Energy/Dynamics,explosive,Domestic,can,pantry,the metal tab of a soda can being snapped open
Energy/Dynamics,explosive,Domestic,toaster,kitchen,the sudden pop of a toaster finishing
Energy/Dynamics,explosive,Domestic,door,house,a front door being slammed shut
Energy/Dynamics,explosive,Domestic,glass,kitchen,a porcelain plate shattering on tile
Energy/Dynamics,explosive,Domestic,can,recycling bin,a plastic bottle bursting under a foot
Energy/Dynamics,explosive,Domestic,balloon,playroom,a rubber balloon popping with a needle
Energy/Dynamics,explosive,Domestic,match,bedroom,a wooden match head igniting
Energy/Dynamics,explosive,Domestic,zipper,closet,a metal zipper being pulled up quickly
Energy/Dynamics,explosive,Domestic,coins,laundry,a handful of coins hitting a metal tray
Energy/Dynamics,explosive,Domestic,box,attic,a cardboard box falling onto a floor
Energy/Dynamics,explosive,Domestic,shoes,mudroom,heavy boots being dropped on a mat
Energy/Dynamics,explosive,Domestic,pan,kitchen,a drop of oil popping in a hot skillet
Energy/Dynamics,explosive,Domestic,kettle,pantry,the sudden start of a tea kettle whistle
Energy/Dynamics,explosive,Domestic,clasp,hallway,a briefcase latch snapping shut
Energy/Dynamics,explosive,Domestic,whisk,bakery,a metal whisk hitting a glass bowl
Energy/Dynamics,explosive,Domestic,pins,sewing room,a pin hitting a tile floor
Energy/Dynamics,explosive,Electronic,spark,laboratory,a high-voltage spark jumping between electrodes
Energy/Dynamics,explosive,Electronic,capacitor,workshop,a large capacitor popping under voltage
Energy/Dynamics,explosive,Electronic,beeper,hospital,the sharp chirp of a digital pager
Energy/Dynamics,explosive,Electronic,switch,control room,a heavy breaker being thrown
Energy/Dynamics,explosive,Electronic,taser,field,the rapid-fire electrical snap of a stun gun
Energy/Dynamics,explosive,Electronic,buzzer,factory,the sudden start of an industrial alarm
Energy/Dynamics,explosive,Electronic,interference,studio,a digital peak clipping on a signal
Energy/Dynamics,explosive,Electronic,flash,studio,a camera flash discharging with a pop
Energy/Dynamics,explosive,Electronic,modem,office,the initial handshake tone of a modem
Energy/Dynamics,explosive,Electronic,welder,shipyard,a high-current spot welder making contact
Energy/Dynamics,explosive,Electronic,solenoid,warehouse,an industrial relay clicking shut
Energy/Dynamics,explosive,Electronic,hard drive,office,the clicking of a mechanical drive head
Energy/Dynamics,explosive,Electronic,transformer,street,the hum of a street lamp starting up
Energy/Dynamics,explosive,Electronic,static,radio,a burst of white noise on a receiver
Energy/Dynamics,explosive,Electronic,oscillator,studio,a short pulse from a signal generator
Energy/Dynamics,explosive,Electronic,motor,garage,the sudden engagement of a winch motor
Energy/Dynamics,explosive,Electronic,tester,garage,a continuity probe hitting a live wire
Energy/Dynamics,explosive,Electronic,toy,playroom,an electronic toy emitting a sharp blip
Energy/Dynamics,energetic,Musical,guitar,concert hall,a flamenco guitar being played with rapid strumming
Energy/Dynamics,energetic,Musical,drums,jazz club,a drummer performing a fast and complex ride cymbal pattern
Energy/Dynamics,energetic,Musical,violin,recital hall,a fiddle being played with quick and bouncing bow strokes
Energy/Dynamics,energetic,Musical,piano,ballroom,a pianist playing a series of rapid arpeggios
Energy/Dynamics,energetic,Musical,tambourine,busy street,a tambourine being shaken and struck in a fast rhythm
Energy/Dynamics,energetic,Musical,xylophone,playground,a hard mallet striking wooden bars in a quick sequence
Energy/Dynamics,energetic,Musical,maracas,beach,maracas being shaken rapidly by a performer
Energy/Dynamics,energetic,Musical,banjo,front porch,a banjo being played with fast fingerpicking
Energy/Dynamics,energetic,Musical,trumpet,alley,a trumpet playing a series of short staccato notes
Energy/Dynamics,energetic,Musical,harmonica,street,a harmonica being played with rapid inhaling and exhaling
Energy/Dynamics,energetic,Musical,conga,beach,a hand striking a conga drum in a fast rhythmic pattern
Energy/Dynamics,energetic,Musical,snare drum,garage,a snare drum being played with a rapid roll
Energy/Dynamics,energetic,Musical,claves,courtyard,two wooden sticks being struck together quickly
Energy/Dynamics,energetic,Musical,castanets,studio,castanets being clicked together in a fast rhythm
Energy/Dynamics,energetic,Musical,kalimba,garden,a thumb piano being played with rapid flicking
Energy/Dynamics,energetic,Musical,accordian,plaza,an accordion playing a fast and upbeat melody
Energy/Dynamics,energetic,Musical,flute,meadow,a flute playing a series of rapid trills
Energy/Dynamics,energetic,Musical,bells,tower,a set of small bells ringing out in a fast sequence
Energy/Dynamics,energetic,Mechanical,engine,racetrack,a high-revving sports car engine accelerating
Energy/Dynamics,energetic,Mechanical,sewing machine,factory,a sewing machine needle moving rapidly
Energy/Dynamics,energetic,Mechanical,drill,garage,a high-speed drill bit spinning in air
Energy/Dynamics,energetic,Mechanical,fan,attic,a small cooling fan whirring at maximum speed
Energy/Dynamics,energetic,Mechanical,typewriter,office,a person typing quickly on a manual typewriter
Energy/Dynamics,energetic,Mechanical,gears,workshop,small brass gears spinning rapidly in a device
Energy/Dynamics,energetic,Mechanical,conveyor,warehouse,a fast-moving belt carrying many items
Energy/Dynamics,energetic,Mechanical,shredder,office,a paper shredder tearing through a thick stack
Energy/Dynamics,energetic,Mechanical,lathe,machine shop,a metal part rotating at high speed
Energy/Dynamics,energetic,Mechanical,pump,aquarium,a small air pump vibrating rapidly
Energy/Dynamics,energetic,Mechanical,scanner,store,a barcode scanner beeping in quick succession
Energy/Dynamics,energetic,Mechanical,clock,nursery,a mechanical clock ticking in a fast rhythm
Energy/Dynamics,energetic,Mechanical,winch,harbor,a small motor reeling in a thin cable
Energy/Dynamics,energetic,Mechanical,shutter,studio,a camera taking multiple photos in sequence
Energy/Dynamics,energetic,Mechanical,stapler,warehouse,a stapler being used in a fast rhythm
Energy/Dynamics,energetic,Mechanical,valve,factory,a pneumatic valve clicking open and shut rapidly
Energy/Dynamics,energetic,Mechanical,spinning,mill,multiple spindles whirring in a large room
Energy/Dynamics,energetic,Mechanical,projector,theater,a film projector whirring in a booth
Energy/Dynamics,energetic,Environmental,river,brook,water rushing over stones in a fast-moving stream
Energy/Dynamics,energetic,Environmental,wind,mountain,wind whistling through a wire fence
Energy/Dynamics,energetic,Environmental,rain,greenhouse,heavy rain tapping against a glass roof
Energy/Dynamics,energetic,Environmental,fire,campsite,a fire crackling and popping with many small twigs
Energy/Dynamics,energetic,Environmental,geyser,thermal park,a steam vent hissing and clicking
Energy/Dynamics,energetic,Environmental,leaves,garden,wind rustling through a pile of dry leaves
Energy/Dynamics,energetic,Environmental,pebbles,shore,stones rattling in a retreating wave
Energy/Dynamics,energetic,Environmental,hail,carport,hailstones bouncing off a metal roof
Energy/Dynamics,energetic,Environmental,reeds,marsh,hollow reeds clicking together in the wind
Energy/Dynamics,energetic,Environmental,sand,desert,sand blowing rapidly against a metal pole
Energy/Dynamics,energetic,Environmental,twigs,forest,dry branches snapping in a winter storm
Energy/Dynamics,energetic,Environmental,thaw,eaves,water dripping rapidly from a melting icicle
Energy/Dynamics,energetic,Environmental,mud,swamp,many small bubbles bursting in a mud pot
Energy/Dynamics,energetic,Environmental,geyser,park,a steam vent erupting in a constant hiss
Energy/Dynamics,energetic,Environmental,storm,coast,a gale rattling a wooden beach house
Energy/Dynamics,energetic,Environmental,waves,beach,the constant roar of small waves on the sand
Energy/Dynamics,energetic,Environmental,snow,arctic,a flurry of snow hitting a window
Energy/Dynamics,energetic,Environmental,boulders,river,stones grinding in a fast current
Energy/Dynamics,energetic,Organic,insect,field,the rapid rhythmic chirping of a cricket
Energy/Dynamics,energetic,Organic,bees,meadow,a swarm of bees buzzing in the air
Energy/Dynamics,energetic,Organic,vocal,stadium,a crowd of people talking in a busy hall
Energy/Dynamics,energetic,Organic,wings,garden,a hummingbird's wings buzzing in flight
Energy/Dynamics,energetic,Organic,footsteps,hallway,a person running quickly on a wooden floor
Energy/Dynamics,energetic,Organic,heartbeat,medical room,the rapid pulse of a person after exercise
Energy/Dynamics,energetic,Organic,throat,woods,a group of birds chirping in the morning
Energy/Dynamics,energetic,Organic,claws,tile,a cat's claws clicking rapidly on a floor
Energy/Dynamics,energetic,Organic,mastication,barn,a cow chewing quickly on a branch
Energy/Dynamics,energetic,Organic,wings,attic,a fly buzzing against a window pane
Energy/Dynamics,energetic,Organic,fingernails,desk,fingernails tapping in a fast rhythm
Energy/Dynamics,energetic,Organic,joint,gym,a person cracking multiple knuckles
Energy/Dynamics,energetic,Organic,scales,swamp,a small alligator scurrying into the water
Energy/Dynamics,energetic,Organic,bark,forest,a squirrel scurrying on a tree trunk
Energy/Dynamics,energetic,Organic,hooves,pasture,a horse galloping across a field
Energy/Dynamics,energetic,Organic,vocal,ocean,a pod of dolphins clicking and whistling
Energy/Dynamics,energetic,Organic,tongue,classroom,a student making a clicking sound
Energy/Dynamics,energetic,Organic,hair,salon,scissors snipping hair in a fast rhythm
Energy/Dynamics,energetic,Domestic,blender,kitchen,a blender running at a high setting
Energy/Dynamics,energetic,Domestic,vacuum,hallway,a vacuum cleaner moving across a rug
Energy/Dynamics,energetic,Domestic,fan,bedroom,a high-speed box fan humming
Energy/Dynamics,energetic,Domestic,dishwasher,kitchen,water sloshing in a washer
Energy/Dynamics,energetic,Domestic,washer,laundry,a machine on a spin cycle
Energy/Dynamics,energetic,Domestic,kettle,pantry,water bubbling in a boiling kettle
Energy/Dynamics,energetic,Domestic,zipper,closet,a zipper being pulled up and down
Energy/Dynamics,energetic,Domestic,coins,laundry,coins spinning in a metal dryer
Energy/Dynamics,energetic,Domestic,shakers,dining hall,shakers being used in a busy room
Energy/Dynamics,energetic,Domestic,toys,playroom,electronic toys making noise together
Energy/Dynamics,energetic,Domestic,water,bathroom,a shower running at full speed
Energy/Dynamics,energetic,Domestic,clock,hallway,a mechanical clock ticking rapidly
Energy/Dynamics,energetic,Domestic,can,pantry,a person crushing soda cans
Energy/Dynamics,energetic,Domestic,shoes,porch,a person jumping on a wooden deck
Energy/Dynamics,energetic,Domestic,drawer,bedroom,a drawer being opened and closed
Energy/Dynamics,energetic,Domestic,iron,laundry,a steam iron releasing jets of steam
Energy/Dynamics,energetic,Domestic,basket,laundry,pins falling into a metal basket
Energy/Dynamics,energetic,Electronic,buzzer,factory,an industrial alarm sounding
Energy/Dynamics,energetic,Electronic,beeper,hospital,a digital pager chirping
Energy/Dynamics,energetic,Electronic,spark,lab,a series of sparks jumping a gap
Energy/Dynamics,energetic,Electronic,taser,field,the rapid snap of a stun gun
Energy/Dynamics,energetic,Electronic,interference,radio,static crackling on a receiver
Energy/Dynamics,energetic,Electronic,modem,office,the handshake sequence of a modem
Energy/Dynamics,energetic,Electronic,motor,garage,a small motor whirring at high speed
Energy/Dynamics,energetic,Electronic,welder,shipyard,the crackle of an arc welder
Energy/Dynamics,energetic,Electronic,tester,wire,a probe beeping in quick succession
Energy/Dynamics,energetic,Electronic,flash,studio,a camera flash charging up
Energy/Dynamics,energetic,Electronic,static,radio,white noise through a speaker
Energy/Dynamics,energetic,Electronic,oscillator,studio,a synthesizer playing a fast sequence
Energy/Dynamics,energetic,Electronic,toy,playroom,a toy emitting a series of blips
Energy/Dynamics,energetic,Electronic,hard drive,office,a drive head clicking rapidly
Energy/Dynamics,energetic,Electronic,switch,board,a switch being toggled quickly
Energy/Dynamics,energetic,Electronic,relay,panel,a bank of relays clicking
Energy/Dynamics,energetic,Electronic,cable,jack,a plug being inserted and removed
Energy/Dynamics,energetic,Electronic,transformer,street,a street lamp buzzing
Energy/Dynamics,compressed,Musical,flute,narrow pipe,a silver flute playing a note inside a copper tube
Energy/Dynamics,compressed,Musical,harmonica,stairwell,a harmonica melody echoing in a tight shaft
Energy/Dynamics,compressed,Musical,violin,closet,a violin being played in a small cupboard
Energy/Dynamics,compressed,Musical,tambourine,alcove,a single tap on a tambourine in a niche
Energy/Dynamics,compressed,Musical,guitar strings,vent,a guitar string plucked inside a metal duct
Energy/Dynamics,compressed,Musical,tin whistle,hallway,a tin whistle playing in a narrow corridor
Energy/Dynamics,compressed,Musical,recorder,elevator,a recorder blowing a note in a small lift
Energy/Dynamics,compressed,Musical,metronome,box,a metronome ticking inside a wooden chest
Energy/Dynamics,compressed,Musical,music box,jewelry box,tinkling inside a small case
Energy/Dynamics,compressed,Musical,ukulele,attic,a ukulele strummed in a low crawlspace
Energy/Dynamics,compressed,Musical,kalimba,ceramic jar,a tine flicked inside a clay pot
Energy/Dynamics,compressed,Musical,mouth harp,study,a jaw harp twanging in a small nook
Energy/Dynamics,compressed,Musical,drumstick,pvc pipe,a stick tapping inside a plastic tube
Energy/Dynamics,compressed,Musical,harpsichord,gallery,clicking keys in a narrow passageway
Energy/Dynamics,compressed,Musical,clarinet,porch,a reed vibrating in a narrow entryway
Energy/Dynamics,compressed,Musical,banjo,hallway,a banjo string picked in a tight hall
Energy/Dynamics,compressed,Musical,bells,basement,a bell ringing in a utility room
Energy/Dynamics,compressed,Musical,triangle,closet,a triangle ringing in a small pantry
Energy/Dynamics,compressed,Mechanical,gears,wristwatch,miniature gears clicking in a metal case
Energy/Dynamics,compressed,Mechanical,drill,wall cavity,a drill bit spinning in a stud gap
Energy/Dynamics,compressed,Mechanical,relay,junction box,a relay clicking in a plastic housing
Energy/Dynamics,compressed,Mechanical,piston,fuel injector,a valve clicking in a cylinder
Energy/Dynamics,compressed,Mechanical,lock,keyhole,a key turning in a brass tumbler
Energy/Dynamics,compressed,Mechanical,lathe,workshop,a part spinning in a precision lathe
Energy/Dynamics,compressed,Mechanical,valve,copper pipe,a valve closing in a water line
Energy/Dynamics,compressed,Mechanical,fan,computer case,a fan spinning in a tight rack
Energy/Dynamics,compressed,Mechanical,typewriter,booth,a hammer hitting paper in a cubicle
Energy/Dynamics,compressed,Mechanical,camera,shutter box,a shutter firing in a camera body
Energy/Dynamics,compressed,Mechanical,scanner,tube,a sensor moving in a document feeder
Energy/Dynamics,compressed,Mechanical,stapler,desk drawer,a stapler pressed in a compartment
Energy/Dynamics,compressed,Mechanical,spinning,sewing machine,a bobbin whirring in a housing
Energy/Dynamics,compressed,Mechanical,winch,pulleys,a cable moving in a pulley block
Energy/Dynamics,compressed,Mechanical,shredder,office,paper passing through a narrow slot
Energy/Dynamics,compressed,Mechanical,spring,workshop,a spring compressed in a tube
Energy/Dynamics,compressed,Mechanical,clutch,gearbox,a clutch engaging in a tight housing
Energy/Dynamics,compressed,Mechanical,pump,aquarium,a pump vibrating in a glass corner
Energy/Dynamics,compressed,Environmental,wind,rock crack,wind whistling through a stone gap
Energy/Dynamics,compressed,Environmental,water,rill,water trickling in a stone channel
Energy/Dynamics,compressed,Environmental,rain,gutter,rain splashing down a metal downspout
Energy/Dynamics,compressed,Environmental,ice,pipe,ice cracking inside a frozen tube
Energy/Dynamics,compressed,Environmental,pebbles,crevice,stones rattling down a fissure
Energy/Dynamics,compressed,Environmental,leaves,hollow log,leaves rustling in a rotted trunk
Energy/Dynamics,compressed,Environmental,thaw,eaves,water dripping into a plastic bucket
Energy/Dynamics,compressed,Environmental,fire,chimney,air rushing up a brick flue
Energy/Dynamics,compressed,Environmental,geyser,fissure,steam hissing from a rock vent
Energy/Dynamics,compressed,Environmental,mud,peat bog,gas escaping a mud hole
Energy/Dynamics,compressed,Environmental,reeds,marsh,wind rustling in cattails
Energy/Dynamics,compressed,Environmental,sand,hourglass,sand falling through a glass neck
Energy/Dynamics,compressed,Environmental,twigs,thicket,branches clicking in a hedge
Energy/Dynamics,compressed,Environmental,hollow,pipe,wind blowing over a metal tube
Energy/Dynamics,compressed,Environmental,storm,hallway,a draft slamming a door in a corridor
Energy/Dynamics,compressed,Environmental,stalactites,cave,water dripping into a limestone cup
Energy/Dynamics,compressed,Environmental,glacier,crevasse,a pebble hitting an ice wall
Energy/Dynamics,compressed,Environmental,river,brook,water rushing over a stone ledge
Energy/Dynamics,compressed,Organic,vocal,mask,whispering into a leather mask
Energy/Dynamics,compressed,Organic,breathing,tube,breathing through a snorkel
Energy/Dynamics,compressed,Organic,insect,hollow stem,a beetle scuttling in a plant reed
Energy/Dynamics,compressed,Organic,claws,floorboards,a mouse scratching under the floor
Energy/Dynamics,compressed,Organic,throat,woods,a cricket chirping in a tree crack
Energy/Dynamics,compressed,Organic,wings,box,a fly buzzing inside a glass jar
Energy/Dynamics,compressed,Organic,beak,feeder,a beak clicking in a nectar tube
Energy/Dynamics,compressed,Organic,heartbeat,medical office,a heart beating heard through a stethoscope
Energy/Dynamics,compressed,Organic,joint,gym,a knuckle cracking in a tiled shower
Energy/Dynamics,compressed,Organic,shell,beach,a crab clicking inside a shell
Energy/Dynamics,compressed,Organic,scales,desert,a snake sliding through a rocky gap
Energy/Dynamics,compressed,Organic,pods,meadow,seeds rattling in a plant pod
Energy/Dynamics,compressed,Organic,bark,forest,a twig snapping in a thicket
Energy/Dynamics,compressed,Organic,exoskeleton,terrace,a shell hitting a glass edge
Energy/Dynamics,compressed,Organic,fingernails,desk,fingernails tapping in a desk drawer
Energy/Dynamics,compressed,Organic,tongue,classroom,a clicking sound in a narrow hall
Energy/Dynamics,compressed,Organic,hair,salon,scissors snipping hair in a booth
Energy/Dynamics,compressed,Organic,nest,eaves,birds peeping in a chimney gap
Energy/Dynamics,compressed,Domestic,spoon,bottle,a spoon clinking in a glass bottle
Energy/Dynamics,compressed,Domestic,key,lock,a key turning in a cabinet lock
Energy/Dynamics,compressed,Domestic,zipper,closet,a zipper pulled on a garment bag
Energy/Dynamics,compressed,Domestic,marble,tube,a marble rolling in a cardboard tube
Energy/Dynamics,compressed,Domestic,match,box,a match struck inside a small box
Energy/Dynamics,compressed,Domestic,water,pipe,a drop of water falling in a drain
Energy/Dynamics,compressed,Domestic,pencil,drawer,a pencil rolling in a plastic tray
Energy/Dynamics,compressed,Domestic,coin,jar,a coin spinning in a glass jar
Energy/Dynamics,compressed,Domestic,switch,closet,a switch clicking in a pantry
Energy/Dynamics,compressed,Domestic,razor,sink,a razor scraping in a ceramic basin
Energy/Dynamics,compressed,Domestic,thread,needle,thread pulled through a needle eye
Energy/Dynamics,compressed,Domestic,drawer,desk,a wooden drawer sliding shut
Energy/Dynamics,compressed,Domestic,curtain,window,a curtain ring sliding on a rod
Energy/Dynamics,compressed,Domestic,cat,box,a cat purring inside a box
Energy/Dynamics,compressed,Domestic,clock,hallway,a clock ticking in an entryway
Energy/Dynamics,compressed,Domestic,can,pantry,a tin opened in a cupboard
Energy/Dynamics,compressed,Domestic,pins,floor,a pin hitting a floorboard gap
Energy/Dynamics,compressed,Domestic,shaker,shelf,a shaker moved on a spice rack
Energy/Dynamics,compressed,Electronic,buzzer,intercom,a buzzer sounding from a hallway unit
Energy/Dynamics,compressed,Electronic,switch,board,a micro-switch clicking on a circuit board
Energy/Dynamics,compressed,Electronic,capacitor,housing,a capacitor popping in a metal case
Energy/Dynamics,compressed,Electronic,hard drive,laptop,drive head clicking in a casing
Energy/Dynamics,compressed,Electronic,tester,pvc pipe,a tester beeping inside a tube
Energy/Dynamics,compressed,Electronic,flash,camera,a flash charging in a battery compartment
Energy/Dynamics,compressed,Electronic,interference,radio,static crackling in a speaker grill
Energy/Dynamics,compressed,Electronic,oscillator,lab,a high-frequency pulse in a vial
Energy/Dynamics,compressed,Electronic,relay,panel,a reed relay clicking in a control box
Energy/Dynamics,compressed,Electronic,taser,gap,an electrical arc snapping in a gap
Energy/Dynamics,compressed,Electronic,modem,jack,handshake noise from a wall port
Energy/Dynamics,compressed,Electronic,motor,toy,motor whirring in a plastic tube
Energy/Dynamics,compressed,Electronic,welder,conduit,a welder spark inside a pipe
Energy/Dynamics,compressed,Electronic,cable,jack,a plug inserted into an audio port
Energy/Dynamics,compressed,Electronic,static,monitor,screen hum in a narrow cubicle
Energy/Dynamics,compressed,Electronic,spark,plug,a spark in an engine cylinder
Energy/Dynamics,compressed,Electronic,beeper,watch,a watch beeping in a hallway
Energy/Dynamics,compressed,Electronic,relay,junction box,a relay in a narrow conduit
Energy/Dynamics,surging,Musical,orchestra,concert hall,a full symphony orchestra performing a long crescendo
Energy/Dynamics,surging,Musical,pipe organ,cathedral,a pipe organ swelling in volume as more stops are added
Energy/Dynamics,surging,Musical,choir,abbey,a choir of voices rising in a powerful harmonic swell
Energy/Dynamics,surging,Musical,synth,studio,a synthesizer filter opening up on a sustained chord
Energy/Dynamics,surging,Musical,cello,basement,a cello section increasing bow pressure for a loud note
Energy/Dynamics,surging,Musical,harp,parlor,a harp glissando rising from low to high strings
Energy/Dynamics,surging,Musical,piano,ballroom,a grand piano being played with a rising series of chords
Energy/Dynamics,surging,Musical,timpani,mountain peak,a timpani roll increasing in intensity
Energy/Dynamics,surging,Musical,gong,temple,a bronze gong wash building to a peak of vibration
Energy/Dynamics,surging,Musical,brass choir,stadium,a brass ensemble swelling in a powerful fanfare
Energy/Dynamics,surging,Musical,bagpipes,field,the sound of bagpipes starting up as the bag fills
Energy/Dynamics,surging,Musical,didgeridoo,cave,a didgeridoo drone rising in resonant energy
Energy/Dynamics,surging,Musical,violins,recital hall,a violin section playing a rising melodic line
Energy/Dynamics,surging,Musical,drums,arena,a drum roll building in volume across multiple toms
Energy/Dynamics,surging,Musical,marimba,conservatory,a roll on the marimba bars increasing in power
Energy/Dynamics,surging,Musical,accordian,plaza,an accordion swelling as the bellows are pulled
Energy/Dynamics,surging,Musical,flute,meadow,a flute note increasing in volume and air pressure
Energy/Dynamics,surging,Musical,bells,clock tower,a carillon crescendo ringing out over a city
Energy/Dynamics,surging,Mechanical,engine,racetrack,a sports car engine roaring as it accelerates
Energy/Dynamics,surging,Mechanical,turbine,dam,a massive water turbine spinning up to full speed
Energy/Dynamics,surging,Mechanical,fans,tunnel,industrial fans whirring louder as they accelerate
Energy/Dynamics,surging,Mechanical,pump,wastewater plant,a centrifugal pump increasing in speed
Energy/Dynamics,surging,Mechanical,drill,garage,a high-speed drill whirring as it enters a material
Energy/Dynamics,surging,Mechanical,elevator,skyscraper,a high-speed elevator accelerating in its shaft
Energy/Dynamics,surging,Mechanical,conveyor,warehouse,a belt speeding up to carry more items
Energy/Dynamics,surging,Mechanical,press,factory,a hydraulic press building pressure before a strike
Energy/Dynamics,surging,Mechanical,winch,harbor,an electric winch motor whirring louder under load
Energy/Dynamics,surging,Mechanical,piston,steam train,a locomotive chugging faster as it starts
Energy/Dynamics,surging,Mechanical,shredder,recycling center,a shredder roar increasing as it bites scrap
Energy/Dynamics,surging,Mechanical,blower,garden,a leaf blower engine revving up
Energy/Dynamics,surging,Mechanical,compressor,workshop,an air compressor whirring as the tank fills
Energy/Dynamics,surging,Mechanical,spinning,mill,spindles whirring louder as they reach speed
Energy/Dynamics,surging,Mechanical,vacuum,office,a vacuum cleaner motor starting up
Energy/Dynamics,surging,Mechanical,saw,woodshop,a circular saw whirring up before a cut
Energy/Dynamics,surging,Mechanical,lathe,machine shop,a metal lathe accelerating a heavy part
Energy/Dynamics,surging,Mechanical,projector,theater,a film projector whirring as it starts
Energy/Dynamics,surging,Environmental,waves,beach,the sound of a large ocean wave rushing onto shore
Energy/Dynamics,surging,Environmental,wind,mountain pass,a gust of wind howling louder through a gap
Energy/Dynamics,surging,Environmental,thunder,plains,a roll of thunder building in volume as it nears
Energy/Dynamics,surging,Environmental,waterfall,gorge,a waterfall roar increasing after a heavy rain
Energy/Dynamics,surging,Environmental,tide,coast,the sound of the tide rushing into a narrow inlet
Energy/Dynamics,surging,Environmental,fire,forest,the roar of a forest fire as it catches a new tree
Energy/Dynamics,surging,Environmental,geyser,park,the rising hiss of a geyser before it erupts
Energy/Dynamics,surging,Environmental,river,floodplain,the surge of a river during a storm
Energy/Dynamics,surging,Environmental,sandstorm,desert,the hiss of sand blowing harder in a gust
Energy/Dynamics,surging,Environmental,storm,town,the vibration of wind against a building rising
Energy/Dynamics,surging,Environmental,rain,greenhouse,rain falling harder on a glass roof
Energy/Dynamics,surging,Environmental,mud,swamp,the bubbling of a mud pot increasing in speed
Energy/Dynamics,surging,Environmental,thaw,arctic,the roar of water under a melting ice sheet
Energy/Dynamics,surging,Environmental,volcano,island,the subterranean rumble of magma rising
Energy/Dynamics,surging,Environmental,avalanche,mountain,the roar of a snow slide gaining mass
Energy/Dynamics,surging,Environmental,earthquake,valley,the tremor of a quake increasing in intensity
Energy/Dynamics,surging,Environmental,leaves,garden,the rustle of trees in a rising wind
Energy/Dynamics,surging,Environmental,boulders,riverbed,stones grinding harder in a fast current
Energy/Dynamics,surging,Organic,breathing,bedroom,the sound of a person taking a deep breath
Energy/Dynamics,surging,Organic,vocal,stadium,the roar of a crowd building to a peak
Energy/Dynamics,surging,Organic,wings,garden,the buzz of a hummingbird as it nears a flower
Energy/Dynamics,surging,Organic,bees,meadow,the drone of a swarm as it flies overhead
Energy/Dynamics,surging,Organic,heartbeat,medical room,a pulse rate increasing after a scare
Energy/Dynamics,surging,Organic,throat,woods,a group of birds singing louder at dawn
