category,tag,domain,source,environment,scenario
Space/Dimension,shallow,Musical,ukulele,beach,a ukulele string being plucked with a sharp fingernail
Space/Dimension,shallow,Musical,recorder,classroom,a soprano recorder playing a high staccato note
Space/Dimension,shallow,Musical,mouth harp,porch,a small metal jaw harp being twanged
Space/Dimension,shallow,Musical,tin whistle,pub,a tin whistle playing a fast high-pitched trill
Space/Dimension,shallow,Musical,music box,bedroom,the internal tines of a music box being plucked
Space/Dimension,shallow,Musical,banjo,farm,a banjo string being plucked with a thin plastic pick
Space/Dimension,shallow,Musical,mandolin,garden,a mandolin string being snapped against the fretboard
Space/Dimension,shallow,Musical,celesta,gallery,a single high-pitched celesta key being struck
Space/Dimension,shallow,Musical,harmonica,camp,a high note on a harmonica being blown sharply
Space/Dimension,shallow,Musical,drum,garage,a small toy drum being hit with a plastic stick
Space/Dimension,shallow,Musical,organ,church,a tiny metal organ pipe sounding a brief note
Space/Dimension,shallow,Mechanical,wristwatch,shop,the ticking of a small battery-powered watch on a glass shelf
Space/Dimension,shallow,Mechanical,needle,studio,a sewing machine needle piercing a thin piece of silk
Space/Dimension,shallow,Mechanical,shutter,booth,the click of a small 35mm camera shutter in a studio
Space/Dimension,shallow,Mechanical,gear,lab,tiny plastic gears spinning at high speed in a device
Space/Dimension,shallow,Mechanical,switch,desk,a small plastic toggle switch being flipped once
Space/Dimension,shallow,Mechanical,ratchet,garage,a small metal ratchet being turned in a short burst
Space/Dimension,shallow,Mechanical,zipper,closet,a small plastic zipper being pulled up on a thin bag
Space/Dimension,shallow,Mechanical,bell,bicycle,the sharp ring of a small bicycle bell
Space/Dimension,shallow,Mechanical,typewriter,study,the metal type-hammer of a typewriter hitting paper
Space/Dimension,shallow,Mechanical,stapler,office,the spring-loaded mechanism of a small stapler firing
Space/Dimension,shallow,Mechanical,timer,kitchen,the ticking of a mechanical egg timer on a counter
Space/Dimension,shallow,Mechanical,drill,hobby shop,a small jeweler's drill spinning at high rpm
Space/Dimension,shallow,Mechanical,metronome,room,a small plastic metronome ticking on a desk
Space/Dimension,shallow,Mechanical,pulley,attic,a thin cord sliding over a small plastic pulley
Space/Dimension,shallow,Mechanical,lathe,shop,a lathe cutting a very thin strip of plastic
Space/Dimension,shallow,Mechanical,lock,desk,the click of a small diary lock being turned
Space/Dimension,shallow,Mechanical,spring,nursery,a small metal spring being flicked with a finger
Space/Dimension,shallow,Mechanical,fan,office,a small desk fan spinning at high speed
Space/Dimension,shallow,Environmental,rain,tin,heavy rain hitting a corrugated tin roof
Space/Dimension,shallow,Environmental,ice,puddle,a thin layer of ice cracking in a shallow puddle
Space/Dimension,shallow,Environmental,leaves,asphalt,dry leaves rustling across a flat paved street
Space/Dimension,shallow,Environmental,wind,crevice,wind whistling through a thin metal wire fence
Space/Dimension,shallow,Environmental,water,garden,a tiny trickle of water falling onto a flat stone
Space/Dimension,shallow,Environmental,sand,desert,a small amount of sand hitting a sheet of paper
Space/Dimension,shallow,Environmental,reeds,marsh,the sound of a single dry reed snapping on the surface
Space/Dimension,shallow,Environmental,mist,moors,the hiss of mist moving through dry bushes
Space/Dimension,shallow,Environmental,pebbles,beach,a few small pebbles being shaken in a hand
Space/Dimension,shallow,Environmental,frost,garden,the crunch of light frost on a metal surface
Space/Dimension,shallow,Environmental,twigs,woods,a single thin twig snapping in the air
Space/Dimension,shallow,Environmental,shells,shore,a small seashell being scraped on a rock
Space/Dimension,shallow,Environmental,salt,flat,a thin crust of salt being broken by a finger
Space/Dimension,shallow,Environmental,bamboo,grove,a thin bamboo branch swaying and clicking
Space/Dimension,shallow,Environmental,insect,meadow,the high-pitched buzz of a gnat's wings
Space/Dimension,shallow,Environmental,bubbles,pond,a small air bubble popping on a water surface
Space/Dimension,shallow,Environmental,mica,quarry,the peeling of a thin flake of mica mineral
Space/Dimension,shallow,Environmental,snow,tundra,the crunch of frozen snow crust breaking
Space/Dimension,shallow,Organic,teeth,room,a person clicking their front teeth together
Space/Dimension,shallow,Organic,fingernails,desk,fingernails tapping on a hard plastic surface
Space/Dimension,shallow,Organic,beak,tray,a small bird pecking at a flat plastic feeder
Space/Dimension,shallow,Organic,mosquito,bedroom,the high-pitched whine of a mosquito near an ear
Space/Dimension,shallow,Organic,insect,garden,the rapid wingbeats of a fly against a window
Space/Dimension,shallow,Organic,bird,forest,the short high-pitched chirp of a small sparrow
Space/Dimension,shallow,Organic,hair,salon,the snip of scissors through a thin strand of hair
Space/Dimension,shallow,Organic,cricket,meadow,the high-pitched chirp of a single cricket
Space/Dimension,shallow,Organic,bat,cave,the ultrasonic click of a bat flying
Space/Dimension,shallow,Organic,snake,desert,the hiss of a small snake on the sand surface
Space/Dimension,shallow,Organic,wasp,porch,the buzzing of a wasp's wings in the air
Space/Dimension,shallow,Organic,claws,floor,the tiny click of a hamster's claws on plastic
Space/Dimension,shallow,Organic,skin,room,a finger sliding across a smooth piece of paper
Space/Dimension,shallow,Organic,scales,tank,a small lizard's scales rubbing against glass
Space/Dimension,shallow,Organic,feather,barn,a single feather falling onto a wooden floor
Space/Dimension,shallow,Organic,shell,beach,a small snail shell being dropped on a rock
Space/Dimension,shallow,Domestic,foil,table,a sheet of aluminum foil being crinkled on a counter
Space/Dimension,shallow,Domestic,ceramic,counter,a ceramic plate being set down on a marble surface
Space/Dimension,shallow,Domestic,scissors,silk,metal scissors cutting through a thin piece of silk
Space/Dimension,shallow,Domestic,cellophane,kitchen,a piece of cellophane being crinkled
Space/Dimension,shallow,Domestic,paper,study,a single sheet of paper being crumpled
Space/Dimension,shallow,Domestic,switch,room,the click of a small plastic light switch
Space/Dimension,shallow,Domestic,needle,sewing,a needle being pushed through a thin fabric
Space/Dimension,shallow,Domestic,wire,garage,a thin metal wire being twisted
Space/Dimension,shallow,Domestic,keys,foyer,a single small key being dropped on a table
Space/Dimension,shallow,Domestic,staple,office,a single staple being removed from paper
Space/Dimension,shallow,Domestic,tweezers,bathroom,the click of small metal tweezers
Space/Dimension,shallow,Domestic,beads,craft,a few small plastic beads hitting a tray
Space/Dimension,shallow,Domestic,string,pantry,a thin piece of twine being snapped
Space/Dimension,shallow,Domestic,glass,dining,a fingernail tapping a thin wine glass
Space/Dimension,shallow,Domestic,plastic,pantry,a thin plastic bag being rustled
Space/Dimension,shallow,Domestic,comb,bedroom,a plastic comb being run through dry hair
Space/Dimension,shallow,Domestic,remote,lounge,the click of a button on a plastic remote
Space/Dimension,shallow,Domestic,watch,nightstand,the ticking of a small battery-powered watch
Space/Dimension,shallow,Electronic,speaker,tiny,a small laptop speaker producing a high-pitched beep
Space/Dimension,shallow,Electronic,spark,pin,a small static spark jumping to a metal pin
Space/Dimension,shallow,Electronic,buzzer,card,a tiny electronic piezo buzzer on a greeting card
Space/Dimension,shallow,Electronic,relay,enclosure,a tiny signal relay clicking in a small case
Space/Dimension,shallow,Electronic,led,panel,the high-frequency buzz of a small led light
Space/Dimension,shallow,Electronic,capacitor,bench,a small capacitor discharging with a click
Space/Dimension,shallow,Electronic,motor,toy,a tiny toy motor spinning at high speed
Space/Dimension,shallow,Electronic,wire,lab,a thin live wire sparking against a terminal
Space/Dimension,shallow,Electronic,oscillator,studio,a sine wave oscillator at a very high pitch
Space/Dimension,shallow,Electronic,modem,office,a short high-pitched handshake tone
Space/Dimension,shallow,Electronic,hard drive,laptop,the high-pitched click of a hard drive head
Space/Dimension,shallow,Electronic,switch,desk,the click of a small micro-switch
Space/Dimension,shallow,Electronic,flash,studio,the high-pitched whine of a camera flash charging
Space/Dimension,shallow,Electronic,display,office,the buzz of a small lcd screen backlight
Space/Dimension,shallow,Electronic,probe,lab,a metal probe touching a circuit board pad
Space/Dimension,shallow,Electronic,sensor,factory,a small proximity sensor clicking
Space/Dimension,shallow,Electronic,chip,tech lab,an ic chip being pressed into a socket
Space/Dimension,distant,Musical,trumpet,hill,a trumpet fanfare echoing from a distant hilltop
Space/Dimension,distant,Musical,drum,valley,the sound of a marching drum from across a wide valley
Space/Dimension,distant,Musical,bell,tower,a church bell tolling from a distant village
Space/Dimension,distant,Musical,flute,meadow,a wooden flute playing a melody from the edge of a forest
Space/Dimension,distant,Musical,piano,mansion,the sound of a piano from a room at the end of a hall
Space/Dimension,distant,Musical,cello,chapel,a cello playing in a stone building heard from outside
Space/Dimension,distant,Musical,timpani,stadium,a timpani hit heard from the back of an arena
Space/Dimension,distant,Musical,gong,monastery,a large gong ringing from a mountain peak
Space/Dimension,distant,Musical,bagpipes,highlands,bagpipes playing from across a misty moor
Space/Dimension,distant,Musical,accordion,street,an accordion playing from three blocks away
Space/Dimension,distant,Musical,violin,attic,a violin being played in an upstairs room
Space/Dimension,distant,Musical,handbell,village,a handbell being rung from across a town square
Space/Dimension,distant,Musical,tambourine,festival,a tambourine shaken at a distant stage
Space/Dimension,distant,Musical,didgeridoo,outback,a didgeridoo heard from across a desert wash
Space/Dimension,distant,Musical,marimba,theatre,a marimba being played in a hall heard from a foyer
Space/Dimension,distant,Musical,organ,church,a pipe organ playing from inside a stone cathedral
Space/Dimension,distant,Musical,sitar,temple,the sound of a sitar from a distant room in a temple
Space/Dimension,distant,Musical,harp,mansion,a harp playing from the top of a grand staircase
Space/Dimension,distant,Mechanical,siren,city,the sound of a police siren from several blocks away
Space/Dimension,distant,Mechanical,train,horizon,a freight train whistle from across a wide plain
Space/Dimension,distant,Mechanical,plane,clouds,the low hum of a propeller plane high in the sky
Space/Dimension,distant,Mechanical,truck,highway,a semi-truck engine braking on a distant mountain
Space/Dimension,distant,Mechanical,jackhammer,street,a jackhammer operating at a far construction site
Space/Dimension,distant,Mechanical,bell,bicycle path,a bicycle bell ringing from down a long trail
Space/Dimension,distant,Mechanical,engine,boat,the sound of an outboard motor from across a lake
Space/Dimension,distant,Mechanical,hammer,construction,a hammer hitting a nail at a distant house
Space/Dimension,distant,Mechanical,crane,dock,the clanking of a shipyard crane across a harbor
Space/Dimension,distant,Mechanical,elevator,hotel,the hum of an elevator motor from another floor
Space/Dimension,distant,Mechanical,clock,hallway,the chime of a grandfather clock from another room
Space/Dimension,distant,Mechanical,gears,old mill,the rhythmic thrum of a mill from across a river
Space/Dimension,distant,Mechanical,pulleys,warehouse,a squeaky pulley at the far end of a facility
Space/Dimension,distant,Mechanical,sewing machine,factory,the clatter of a machine from another room
Space/Dimension,distant,Mechanical,typewriter,office,the sound of typing from a separate office booth
Space/Dimension,distant,Mechanical,lathe,shop,a lathe cutting metal heard through a workshop wall
Space/Dimension,distant,Mechanical,drill,garage,a power drill being used in a neighbor's workshop
Space/Dimension,distant,Mechanical,valves,garage,the ticking of a car engine from down the street
Space/Dimension,distant,Environmental,thunder,mountain,the distant rumble of thunder in a mountain range
Space/Dimension,distant,Environmental,wave,offshore,the sound of waves breaking on a distant reef
Space/Dimension,distant,Environmental,wind,ridge,wind howling across a far mountain peak
Space/Dimension,distant,Environmental,waterfall,valley,the roar of a large waterfall from a distance
Space/Dimension,distant,Environmental,rain,prairie,the sound of heavy rain approaching across a field
Space/Dimension,distant,Environmental,geyser,park,the eruption of a geyser heard from a trail
Space/Dimension,distant,Environmental,avalanche,mountain,the roar of a snow slide on a far slope
Space/Dimension,distant,Environmental,ice,lake,the pinging of ice cracking at the far side of a lake
Space/Dimension,distant,Environmental,river,flood,the rush of a river heard from a distant ridge
Space/Dimension,distant,Environmental,storm,plain,the low roar of a tornado from several miles away
Space/Dimension,distant,Environmental,fire,forest,the crackle of a brush fire from across a valley
Space/Dimension,distant,Environmental,landslide,canyon,rocks falling at the far end of a gorge
Space/Dimension,distant,Environmental,leaves,woods,wind in a distant grove of autumn trees
Space/Dimension,distant,Environmental,shells,shore,the sound of surf and shells from a high cliff
Space/Dimension,distant,Environmental,bamboo,grove,bamboo stalks clattering in a far-off cluster
Space/Dimension,distant,Environmental,geothermal,field,the bubbling of mud pots heard from a distance
Space/Dimension,distant,Environmental,iceberg,ocean,the groaning of a distant iceberg in the sea
Space/Dimension,distant,Environmental,volcano,slope,the rumbling of a volcano from a safe distance
Space/Dimension,distant,Organic,wolf,forest,a wolf howling from deep within a woodland
Space/Dimension,distant,Organic,cattle,range,the lowing of a cow from across a wide pasture
Space/Dimension,distant,Organic,birds,canopy,the chirping of birds from the top of a tall forest
Space/Dimension,distant,Organic,lion,savanna,a lion roaring from across a wide grassy plain
Space/Dimension,distant,Organic,elephant,reserve,an elephant trumpeting from a distant grove
Space/Dimension,distant,Organic,frogs,marsh,the collective croaking of frogs from a far swamp
Space/Dimension,distant,Organic,cicadas,orchard,the pulsing buzz of cicadas from a distant hill
Space/Dimension,distant,Organic,footsteps,hallway,the sound of someone walking in a far corridor
Space/Dimension,distant,Organic,crowd,stadium,the roar of a crowd heard from outside an arena
Space/Dimension,distant,Organic,monkeys,jungle,monkeys chattering from deep in a rainforest
Space/Dimension,distant,Organic,owl,barn,an owl hooting from a distant barn rafter
Space/Dimension,distant,Organic,dog,neighborhood,a dog barking from a backyard three houses away
Space/Dimension,distant,Organic,seagulls,shore,seagulls crying from far out over the ocean
Space/Dimension,distant,Organic,wings,meadow,a flock of birds taking flight in a far field
Space/Dimension,distant,Organic,throat,temple,monks chanting heard from a temple courtyard
Space/Dimension,distant,Organic,whale,ocean,the song of a whale traveling from far underwater
Space/Dimension,distant,Organic,crickets,field,the chirping of crickets from across a meadow
Space/Dimension,distant,Organic,beehive,garden,the hum of a beehive heard from a porch
Space/Dimension,distant,Domestic,door,hallway,a door closing at the far end of a long hallway
Space/Dimension,distant,Domestic,clock,downstairs,the striking of a wall clock from another room
Space/Dimension,distant,Domestic,kettle,neighbor,a teakettle whistling from a nearby kitchen
Space/Dimension,distant,Domestic,tv,living room,the sound of a television from an upstairs bedroom
Space/Dimension,distant,Domestic,shower,bathroom,the sound of a shower running from a hallway
Space/Dimension,distant,Domestic,vacuum,house,a vacuum cleaner being used in another room
Space/Dimension,distant,Domestic,mower,yard,the sound of a lawnmower from a neighbor's garden
Space/Dimension,distant,Domestic,washing machine,laundry,the spin cycle of a machine heard through a door
Space/Dimension,distant,Domestic,piano,parlor,a piano being played in a distant wing of a house
Space/Dimension,distant,Domestic,fireplace,lounge,the crackle of a fire from another room
Space/Dimension,distant,Domestic,drawer,kitchen,a drawer being slammed in a far-off kitchen
Space/Dimension,distant,Domestic,stairs,attic,footsteps on a wooden staircase heard from below
Space/Dimension,distant,Domestic,bin,alleyway,a trash can lid closing from across a yard
Space/Dimension,distant,Domestic,fan,bedroom,the whir of a ceiling fan heard from a corridor
Space/Dimension,distant,Domestic,kettle,pantry,a boiling pot of water from a separate room
Space/Dimension,distant,Domestic,stapler,office,the click of a stapler from a distant cubicle
Space/Dimension,distant,Domestic,radio,bedroom,a radio playing music in a far-off room
Space/Dimension,distant,Domestic,cupboard,kitchen,a cabinet door slamming in a distant house
Space/Dimension,distant,Electronic,generator,industrial site,the hum of a large generator from a distance
Space/Dimension,distant,Electronic,radio,next room,the sound of static from a radio in another room
Space/Dimension,distant,Electronic,alarm,block,the beep of a car alarm from down the street
Space/Dimension,distant,Electronic,pa system,stadium,an announcement over a pa system from an arena
Space/Dimension,distant,Electronic,transformer,substation,the hum of a power station from across a field
Space/Dimension,distant,Electronic,chiller,rooftop,the hum of an ac unit from a distant building
Space/Dimension,distant,Electronic,buzzer,factory,a warning buzzer from a separate wing of a shop
Space/Dimension,distant,Electronic,modem,office,the sound of data tones from a far-off terminal
Space/Dimension,distant,Electronic,motor,elevator,an electric motor whirring in a distant shaft
Space/Dimension,distant,Electronic,spark,lab,a high-voltage discharge heard through a door
Space/Dimension,distant,Electronic,ups,it room,the whir of a power supply from another office
Space/Dimension,distant,Electronic,flash,studio,the pop of a camera flash from a distant booth
Space/Dimension,distant,Electronic,monitor,bedroom,the high-pitched hum of a tv in another room
Space/Dimension,distant,Electronic,welder,workshop,the crackle of an arc welder from a distant bay
Space/Dimension,distant,Electronic,server,data center,the roar of cooling fans heard from a lobby
Space/Dimension,distant,Electronic,radio,camp,a shortwave radio signal fading in and out
Space/Dimension,distant,Electronic,interference,room,the buzz of a device from across a large hall
Space/Dimension,distant,Electronic,bell,school,an electric school bell ringing from a distance
Space/Dimension,present,Musical,guitar,lap,an acoustic guitar string being plucked directly over a mic
Space/Dimension,present,Musical,flute,lip,the breathy attack of a wooden flute played up close
Space/Dimension,present,Musical,drum,stick-hit,a drumstick hitting a snare head with intimate detail
Space/Dimension,present,Musical,violin,ear,a violin bow scraping across a string at close range
Space/Dimension,present,Musical,recorder,mouth,the breathy whistle of a recorder blown softly
Space/Dimension,present,Musical,triangle,hand,the metal strike of a triangle right next to an ear
Space/Dimension,present,Musical,mouth harp,jaw,the metal twang of a jaw harp against a person's teeth
Space/Dimension,present,Musical,kalimba,finger,a steel kalimba tine being plucked very close
Space/Dimension,present,Musical,piano,hammer,the mechanical thump of a piano hammer hitting a string
Space/Dimension,present,Musical,marimba,mallet,the strike of a yarn mallet on a marimba bar
Space/Dimension,present,Musical,tambourine,palm,the jingle of a tambourine hit with a flat hand
Space/Dimension,present,Musical,harp,finger,the pluck of a gut harp string with the flesh of a finger
Space/Dimension,present,Musical,banjo,bridge,a banjo string being snapped near the bridge
Space/Dimension,present,Musical,cello,bridge,a cello string being bowed with heavy pressure
Space/Dimension,present,Musical,mandolin,pick,a mandolin string being plucked with a plastic pick
Space/Dimension,present,Musical,sitar,finger,the sliding of a finger across a sitar string
Space/Dimension,present,Musical,accordion,bellows,the wheeze of an accordion's bellows opening
Space/Dimension,present,Musical,harmonica,breath,the sound of a single note on a harmonica up close
Space/Dimension,present,Mechanical,wristwatch,ear,the ticking of a mechanical watch held to an ear
Space/Dimension,present,Mechanical,needle,groove,the sound of a needle on a vinyl record surface
Space/Dimension,present,Mechanical,switch,finger,the click of a metal toggle switch being flipped
Space/Dimension,present,Mechanical,shutter,eye,the mechanical click of a camera shutter held close
Space/Dimension,present,Mechanical,gears,hand,small brass gears turning in a handheld device
Space/Dimension,present,Mechanical,zipper,hand,a metal zipper being pulled up on a jacket
Space/Dimension,present,Mechanical,ratchet,hand,a small metal ratchet clicking in a hand
Space/Dimension,present,Mechanical,typewriter,hand,the impact of a typewriter key on paper
Space/Dimension,present,Mechanical,stapler,hand,the click of a handheld stapler
Space/Dimension,present,Mechanical,timer,hand,the ticking of a kitchen timer held in a hand
Space/Dimension,present,Mechanical,drill,hand,the whir of a small jeweler's drill spinning
Space/Dimension,present,Mechanical,lock,hand,a key turning in a lock at close range
Space/Dimension,present,Mechanical,spring,hand,a small metal spring being flicked
Space/Dimension,present,Mechanical,valves,ear,the clicking of engine valves under an open hood
Space/Dimension,present,Mechanical,lathe,hand,a small lathe cutting metal right in front of a worker
Space/Dimension,present,Mechanical,hammer,hand,a small hammer hitting a nail at close range
Space/Dimension,present,Mechanical,pulleys,hand,a cord sliding over a small pulley wheel
Space/Dimension,present,Mechanical,relay,hand,a signal relay clicking on a bench in front of a tech
Space/Dimension,present,Environmental,rain,face,raindrops hitting a person's face and jacket
Space/Dimension,present,Environmental,fire,hearth,the crackle of a single log burning in a fireplace
Space/Dimension,present,Environmental,sand,feet,sand crunching under a person's bare feet
Space/Dimension,present,Environmental,water,hand,a person splashing their hand in a small pool
Space/Dimension,present,Environmental,leaves,hand,dry leaves being crushed in a person's palm
Space/Dimension,present,Environmental,wind,ear,wind whistling past a person's ear in a gale
Space/Dimension,present,Environmental,twigs,hand,a person snapping a small twig in their fingers
Space/Dimension,present,Environmental,pebbles,hand,a person rattling a few small stones in their hand
Space/Dimension,present,Environmental,snow,hand,a person crushing a handful of dry snow
Space/Dimension,present,Environmental,frost,hand,a person scraping frost off a metal surface
Space/Dimension,present,Environmental,shells,hand,a person rubbing two small seashells together
Space/Dimension,present,Environmental,mica,hand,a person snapping a thin flake of mica
Space/Dimension,present,Environmental,bamboo,hand,a person clicking two bamboo sticks together
Space/Dimension,present,Environmental,seeds,hand,a person shaking a dry seed pod near their ear
Space/Dimension,present,Environmental,mud,hand,a person squishing thick mud between their fingers
Space/Dimension,present,Environmental,ice,hand,a person breaking a thin sheet of ice
Space/Dimension,present,Environmental,grass,hand,a person rustling a handful of dry grass
Space/Dimension,present,Environmental,bubbles,hand,a person popping a bubble on the water surface
Space/Dimension,present,Organic,breath,neck,the sound of a person's breath on someone's neck
Space/Dimension,present,Organic,mouth,chew,the sound of a person chewing a crisp vegetable
Space/Dimension,present,Organic,fingernails,scratch,fingernails scratching a person's own skin
Space/Dimension,present,Organic,tongue,click,a person making a loud click with their tongue
Space/Dimension,present,Organic,throat,clear,a person clearing their throat up close
Space/Dimension,present,Organic,whisper,ear,a person whispering directly into an ear
Space/Dimension,present,Organic,heartbeat,chest,a person's heartbeat heard through a chest wall
Space/Dimension,present,Organic,stomach,body,the gurgling of a person's own stomach
Space/Dimension,present,Organic,knuckle,hand,a person cracking their own knuckle
Space/Dimension,present,Organic,hair,hand,a person running their fingers through their own hair
Space/Dimension,present,Organic,skin,hand,a person rubbing their palms together
Space/Dimension,present,Organic,paws,hand,a person petting a cat's soft fur
Space/Dimension,present,Organic,beak,hand,a small bird pecking at a person's palm
Space/Dimension,present,Organic,claws,hand,a hamster's claws on a person's hand
Space/Dimension,present,Organic,eggshell,hand,a person crushing an eggshell in their palm
Space/Dimension,present,Organic,scales,hand,a person's hand sliding over a snake's scales
Space/Dimension,present,Organic,fingernails,desk,fingernails tapping on a hard surface right in front
Space/Dimension,present,Domestic,knife,board,a person chopping vegetables on a wooden board
Space/Dimension,present,Domestic,match,strike,the strike of a match being lit close by
Space/Dimension,present,Domestic,page,turn,the sound of a person turning a page in a book
Space/Dimension,present,Domestic,pen,hand,the click of a retractable pen in a hand
Space/Dimension,present,Domestic,keys,hand,a person jingling keys in their palm
Space/Dimension,present,Domestic,switch,hand,a person flipping a plastic light switch
Space/Dimension,present,Domestic,spoon,hand,a silver spoon hitting a ceramic bowl up close
Space/Dimension,present,Domestic,glass,hand,the tinkle of ice in a glass held in a hand
Space/Dimension,present,Domestic,foil,hand,a person crinkling aluminum foil in their hand
Space/Dimension,present,Domestic,paper,hand,a person crumpling a sheet of paper
Space/Dimension,present,Domestic,scissors,hand,the snip of scissors through paper in a hand
Space/Dimension,present,Domestic,stapler,hand,a person using a stapler on a desk in front
Space/Dimension,present,Domestic,phone,hand,the click of a button on a mobile phone
Space/Dimension,present,Domestic,brush,hand,a person brushing their hair at close range
Space/Dimension,present,Domestic,towel,hand,a person rubbing a towel against their skin
Space/Dimension,present,Domestic,needle,hand,a needle being pushed through fabric in a hand
Space/Dimension,present,Domestic,bottle,hand,a person opening a soda can right in front
Space/Dimension,present,Domestic,comb,hand,a person flicking a comb tooth with their thumb
Space/Dimension,present,Electronic,headphone,ear,the sound from a pair of headphones on an ear
Space/Dimension,present,Electronic,relay,desk,a signal relay clicking on a bench in front
Space/Dimension,present,Electronic,static,surface,a person's finger touching a static-charged screen
Space/Dimension,present,Electronic,earbud,hand,the sound from a single earbud held close
Space/Dimension,present,Electronic,buzzer,hand,a tiny piezo buzzer sounding in a hand
Space/Dimension,present,Electronic,spark,hand,a small static spark jumping to a finger
Space/Dimension,present,Electronic,capacitor,hand,a small capacitor being snapped in a person's hand
Space/Dimension,present,Electronic,motor,hand,a tiny motor spinning in a person's palm
Space/Dimension,present,Electronic,flash,hand,the electronic whine of a camera flash up close
Space/Dimension,present,Electronic,switch,hand,the click of a micro-switch being pressed by a finger
Space/Dimension,present,Electronic,monitor,face,the high-pitched hum of a monitor right in front
Space/Dimension,present,Electronic,hard drive,hand,the vibration of a hard drive held in a hand
Space/Dimension,present,Electronic,phone,ear,the sound of an electronic tone through a phone receiver
Space/Dimension,present,Electronic,led,hand,the buzz of a small electronic device held close
Space/Dimension,present,Electronic,probe,hand,a metal probe touching a terminal on a board
Space/Dimension,present,Electronic,clock,hand,the pulse of a digital watch held to an ear
Space/Dimension,present,Electronic,sensor,hand,the click of a proximity sensor as a hand passes
Space/Dimension,present,Electronic,battery,hand,the click of a battery being snapped into a device
