category,tag,domain,source,environment,scenario
Density/Complexity,cluttered,Mechanical,typewriter,newsroom,ten typewriters being used at different speeds
Density/Complexity,cluttered,Mechanical,clockwork,workshop,a wall of clocks all ticking out of sync
Density/Complexity,cluttered,Mechanical,engine,garage,an old engine with many loose vibrating parts
Density/Complexity,cluttered,Mechanical,conveyor,warehouse,a bin of loose metal parts on a moving belt
Density/Complexity,cluttered,Mechanical,stapler,office,a box of staples being spilled on a metal desk
Density/Complexity,cluttered,Mechanical,lathe,woodshop,a lathe cutting into a piece of wood with many knots
Density/Complexity,cluttered,Mechanical,shutter,store,a rusty metal shutter rattling in a high wind
Density/Complexity,cluttered,Mechanical,lock,vault,a large bunch of keys being fumbled against a lock
Density/Complexity,cluttered,Mechanical,fan,attic,a fan with a loose blade hitting its metal cage
Density/Complexity,cluttered,Mechanical,pulleys,theater,a set of rusty pulleys squeaking and clicking
Density/Complexity,cluttered,Mechanical,sewing machine,factory,a sewing machine with a loose bobbin rattling
Density/Complexity,cluttered,Mechanical,mill,kitchen,a manual mill grinding a mixture of hard nuts
Density/Complexity,cluttered,Mechanical,relay,station,a bank of old relays clicking erratically
Density/Complexity,cluttered,Mechanical,solenoid,factory,a group of solenoids firing at random intervals
Density/Complexity,cluttered,Mechanical,metronome,room,three metronomes ticking at different speeds
Density/Complexity,cluttered,Mechanical,sprinkler,lawn,a sprinkler head clicking as it hits a hedge
Density/Complexity,cluttered,Mechanical,timer,kitchen,a drawer of mechanical timers all ticking
Density/Complexity,cluttered,Environmental,hail,carport,hail hitting a pile of dry leaves and twigs
Density/Complexity,cluttered,Environmental,rock,canyon,a slide of small shale fragments down a slope
Density/Complexity,cluttered,Environmental,twigs,forest,a pile of dry brush being stepped on
Density/Complexity,cluttered,Environmental,leaves,autumn woods,a whirlwind of dry leaves in a stone courtyard
Density/Complexity,cluttered,Environmental,ice,glacier,thousands of small ice fragments shattering on a frozen lake
Density/Complexity,cluttered,Environmental,rain,porch,rain hitting a collection of empty tin cans
Density/Complexity,cluttered,Environmental,sand,desert,sand being blown across a field of dry cacti
Density/Complexity,cluttered,Environmental,mud,swamp,many small bubbles bursting in a shallow puddle
Density/Complexity,cluttered,Environmental,thaw,river,small icicles falling onto a bed of river stones
Density/Complexity,cluttered,Environmental,geyser,park,the gurgling of several small geothermal vents
Density/Complexity,cluttered,Environmental,reeds,marsh,a group of dry reeds knocking together in the wind
Density/Complexity,cluttered,Environmental,pebbles,shore,small pebbles being rolled around in a tide pool
Density/Complexity,cluttered,Environmental,seed pod,prairie,a bunch of dry seed pods rattling together
Density/Complexity,cluttered,Environmental,branch,orchard,many small twigs hitting each other in a storm
Density/Complexity,cluttered,Environmental,water,creek,a shallow stream rushing over a bed of gravel
Density/Complexity,cluttered,Environmental,snow,slope,a crust of frozen snow breaking into many pieces
Density/Complexity,cluttered,Environmental,volcano,island,ash and small rocks falling on a metal roof
Density/Complexity,cluttered,Environmental,fruit,orchard,a bag of walnuts being spilled on a wooden floor
Density/Complexity,cluttered,Organic,rodents,attic,multiple mice scurrying and scratching behind a wall
Density/Complexity,cluttered,Organic,insects,meadow,a collection of different insects chirping out of sync
Density/Complexity,cluttered,Organic,human,cafeteria,the sound of many people talking and eating in a hall
Density/Complexity,cluttered,Organic,claws,tile floor,a group of puppies running across a ceramic floor
Density/Complexity,cluttered,Organic,birds,jungle,a group of parrots squawking and flapping in a tree
Density/Complexity,cluttered,Organic,monkey,jungle,a troop of monkeys fumbling through dry leaves
Density/Complexity,cluttered,Organic,teeth,kitchen,a person eating a bowl of very crunchy cereal
Density/Complexity,cluttered,Organic,wings,garden,a group of dragonflies buzzing near a pond
Density/Complexity,cluttered,Organic,frogs,swamp,several different species of frogs croaking together
Density/Complexity,cluttered,Organic,beaks,coop,a group of chickens pecking at a wooden trough
Density/Complexity,cluttered,Organic,scales,desert,several lizards scuttling over a bed of mica
Density/Complexity,cluttered,Organic,bones,cave,a collection of small bones being rummaged through
Density/Complexity,cluttered,Organic,hooves,dirt track,a group of sheep trotting on a rocky path
Density/Complexity,cluttered,Organic,hands,gym,a group of people clapping at different times
Density/Complexity,cluttered,Organic,voice,library,a series of whispered coughs and rustles
Density/Complexity,cluttered,Organic,shell,beach,a bucket of sea shells being emptied
Density/Complexity,cluttered,Organic,throat,study,a person with a persistent raspy cough
Density/Complexity,cluttered,Organic,fingernails,table,multiple fingers drumming irregularly on glass
Density/Complexity,cluttered,Domestic,silverware,kitchen,a drawer of silverware being rummaged through
Density/Complexity,cluttered,Domestic,coins,laundry,a jar of loose change being shaken
Density/Complexity,cluttered,Domestic,beads,bedroom,a string of glass beads breaking on a floor
Density/Complexity,cluttered,Domestic,keys,doorway,a large ring of keys being fumbled
Density/Complexity,cluttered,Domestic,toys,playroom,a bin of plastic building blocks being dumped
Density/Complexity,cluttered,Domestic,plates,dining room,a stack of porcelain dishes being sorted
Density/Complexity,cluttered,Domestic,tools,garage,a box of loose nails and screws being shaken
Density/Complexity,cluttered,Domestic,can,pantry,a collection of empty cans falling over
Density/Complexity,cluttered,Domestic,paper,office,a stack of papers being shuffled and dropped
Density/Complexity,cluttered,Domestic,shoes,closet,a pile of shoes being thrown into a corner
Density/Complexity,cluttered,Domestic,buttons,hobby room,a tin of assorted buttons being shaken
Density/Complexity,cluttered,Domestic,pills,bathroom,a bottle of plastic pills being rattled
Density/Complexity,cluttered,Domestic,recycling,alley,a bag of glass bottles being emptied into a bin
Density/Complexity,cluttered,Domestic,knives,kitchen,a block of knives being moved across a counter
Density/Complexity,cluttered,Domestic,cabinet,pantry,a drawer full of loose spice jars rattling
Density/Complexity,cluttered,Domestic,laundry,bedroom,a basket of clothes with many metal zippers tumbling
Density/Complexity,cluttered,Domestic,pencil,study,a cup of pens and pencils being knocked over
Density/Complexity,cluttered,Domestic,shaker,bar,a shaker with very large chunks of uneven ice
Density/Complexity,cluttered,Electronic,radio,attic,a radio being tuned rapidly across multiple stations
Density/Complexity,cluttered,Electronic,relay,telephone exchange,a bank of old electromechanical relays clicking
Density/Complexity,cluttered,Electronic,static,radio,a series of irregular pops and crackles on a signal
Density/Complexity,cluttered,Electronic,hard drive,office,a failing hard drive with an erratic clicking head
Density/Complexity,cluttered,Electronic,buzzer,plant,several different alarms sounding at once
Density/Complexity,cluttered,Electronic,switch,cockpit,a series of toggle switches being flipped quickly
Density/Complexity,cluttered,Electronic,keyboard,cafe,ten people typing on mechanical keyboards at once
Density/Complexity,cluttered,Electronic,spark,lab,a series of irregular electrical sparks jumping
Density/Complexity,cluttered,Electronic,modulator,lab,an oscillator modulated by a random noise source
Density/Complexity,cluttered,Electronic,interference,tower,digital noise with many overlapping pulses
Density/Complexity,cluttered,Electronic,sampler,studio,a granular synth playing many tiny overlapping grains
Density/Complexity,cluttered,Electronic,sequencer,bedroom,an erratic electronic rhythm with many syncopations
Density/Complexity,cluttered,Electronic,flash,studio,multiple camera flashes recharging at different rates
Density/Complexity,cluttered,Electronic,tester,garage,a digital multimeter with a fluctuating beep
Density/Complexity,cluttered,Electronic,capacitor,workshop,a series of small capacitors discharging
Density/Complexity,cluttered,Electronic,led,control room,a panel of blinking indicator lights clicking
Density/Complexity,cluttered,Electronic,fan,server room,a fan with a piece of paper stuck in the blades
Density/Complexity,cluttered,Electronic,connector,data center,a group of cables being plugged in rapidly
