category,tag,domain,source,environment,scenario
Energy/Dynamics,intense,Domestic,curtain,theater,the rumble of a large motorized stage curtain
Energy/Dynamics,intense,Domestic,door,hallway,a heavy door vibrating in its frame from high wind
Energy/Dynamics,intense,Domestic,clock,living room,ten different cuckoo clocks chiming at once
Energy/Dynamics,intense,Domestic,radio,attic,a radio playing loud white noise in an attic
Energy/Dynamics,intense,Electronic,noise,laboratory,a generator producing pure white noise at high volume
Energy/Dynamics,intense,Electronic,arc,lab,a high-voltage electric arc hissing continuously
Energy/Dynamics,intense,Electronic,subwoofer,club,a continuous sub-bass drone at maximum volume
Energy/Dynamics,intense,Electronic,buzzer,factory,a loud industrial alarm buzzer sounding without pause
Energy/Dynamics,intense,Electronic,feedback,stage,a wall of guitar feedback in a large concert hall
Energy/Dynamics,intense,Electronic,server,data center,the combined deafening roar of a server room
Energy/Dynamics,intense,Electronic,transformer,substation,a transformer humming at its maximum capacity
Energy/Dynamics,intense,Electronic,oscillator,studio,several oscillators beating together in a studio
Energy/Dynamics,intense,Electronic,motor,plant,a large electric motor running at its highest RPM
Energy/Dynamics,intense,Electronic,glitch,lab,a continuous stream of digital errors in a data stream
Energy/Dynamics,intense,Electronic,drone,hall,a massive synthesizer drone filling an acoustic space
Energy/Dynamics,intense,Electronic,heater,office,a large electric blower heater running on high
Energy/Dynamics,intense,Electronic,fan,computer lab,a high-speed cooling fan at peak pitch
Energy/Dynamics,intense,Electronic,circuit,workshop,an analog circuit oscillating at full power
Energy/Dynamics,intense,Electronic,spark,garage,a rapid sequence of sparks from a failing wire
Energy/Dynamics,explosive,Musical,bass drum,stadium,a massive bass drum hit echoing in a football stadium
Energy/Dynamics,explosive,Musical,snare drum,gym,a snare drum rimshot in a large gymnasium
Energy/Dynamics,explosive,Musical,cymbals,hall,a pair of crash cymbals clashing at maximum force
Energy/Dynamics,explosive,Musical,piano,ballroom,a piano being struck with a full-force staccato chord
Energy/Dynamics,explosive,Musical,timpani,stage,a timpani drum being struck with a hard mallet
Energy/Dynamics,explosive,Musical,gong,temple,a large gong hit with a sudden powerful impact
Energy/Dynamics,explosive,Musical,tambourine,plaza,a tambourine being slapped hard with the palm
Energy/Dynamics,explosive,Musical,saxophone,club,a saxophone playing a sudden loud overblown note
Energy/Dynamics,explosive,Musical,drum kit,garage,a sudden loud crash from a drum kit in a room
Energy/Dynamics,explosive,Musical,trumpet,square,a trumpet playing a sharp loud fanfare note
Energy/Dynamics,explosive,Musical,xylophone,school,a metal bar xylophone hit with a steel hammer
Energy/Dynamics,explosive,Musical,organ,church,a pipe organ playing a sudden loud low note
Energy/Dynamics,explosive,Musical,cello,chapel,a cello string being snapped against the wood
Energy/Dynamics,explosive,Musical,djembe,woods,a djembe drum hit in the center with a sharp palm
Energy/Dynamics,explosive,Musical,harp,gallery,a low harp string being plucked forcefully once
Energy/Dynamics,explosive,Musical,bongo,meadow,a bongo drum hit with a sudden sharp slap
Energy/Dynamics,explosive,Musical,claves,studio,two wooden claves clashing together forcefully
Energy/Dynamics,explosive,Musical,handpan,cave,a handpan being hit in the center with a fist
Energy/Dynamics,explosive,Mechanical,steam pipe,factory,a high-pressure steam pipe bursting in a factory
Energy/Dynamics,explosive,Mechanical,impact wrench,garage,an air wrench snapping a rusted bolt head
Energy/Dynamics,explosive,Mechanical,piston,engine,a metal piston shattering inside a high-speed engine
Energy/Dynamics,explosive,Mechanical,boiler,basement,a steam boiler relief valve popping open
Energy/Dynamics,explosive,Mechanical,staple gun,site,a pneumatic staple gun firing into a metal plate
Energy/Dynamics,explosive,Mechanical,camera flash,studio,the electronic pop of a high-power camera flash
Energy/Dynamics,explosive,Mechanical,winch,dock,a heavy winch cable snapping under extreme tension
Energy/Dynamics,explosive,Mechanical,valve,plant,a pressure valve blowing open in a large plant
Energy/Dynamics,explosive,Mechanical,hammer,workshop,a heavy sledgehammer hitting a solid granite block
Energy/Dynamics,explosive,Mechanical,press,factory,a metal stamping press closing on a steel sheet
Energy/Dynamics,explosive,Mechanical,lathe,shop,a lathe tool bit snapping under high friction
Energy/Dynamics,explosive,Mechanical,drill,shipyard,a high-speed drill bit shattering in a metal plate
Energy/Dynamics,explosive,Mechanical,shredder,facility,an industrial shredder crushing a glass container
Energy/Dynamics,explosive,Mechanical,gears,tower,a large gear tooth snapping off in a clock tower
Energy/Dynamics,explosive,Mechanical,fan,tunnel,a large fan blade shattering against a metal housing
Energy/Dynamics,explosive,Mechanical,pump,well,a mechanical pump failing with a sudden loud thud
Energy/Dynamics,explosive,Mechanical,pulleys,barn,a pulley wheel snapping off its wooden mounting
Energy/Dynamics,explosive,Mechanical,shutter,house,a window shutter slamming against a brick wall
Energy/Dynamics,explosive,Environmental,lightning,forest,a lightning bolt striking a tall pine tree
Energy/Dynamics,explosive,Environmental,avalanche,mountain,a snow slab breaking with a sudden loud crack
Energy/Dynamics,explosive,Environmental,thaw,arctic,a large piece of ice calving into the sea
Energy/Dynamics,explosive,Environmental,thunder,canyon,a single sharp thunderclap in a narrow canyon
Energy/Dynamics,explosive,Environmental,volcano,island,a gas bubble bursting in a pool of hot lava
Energy/Dynamics,explosive,Environmental,rockfall,quarry,a large boulder hitting a flat granite ledge
Energy/Dynamics,explosive,Environmental,geyser,park,the initial burst of a geyser eruption
Energy/Dynamics,explosive,Environmental,fire,woods,a dry pine log popping loudly in a fire
Energy/Dynamics,explosive,Environmental,ice,lake,the surface of a frozen lake cracking suddenly
Energy/Dynamics,explosive,Environmental,mudpot,basin,a large bubble of thick mud popping loudly
Energy/Dynamics,explosive,Environmental,landslide,cliff,a heavy rock hitting a stone base in a slide
Energy/Dynamics,explosive,Environmental,storm,prairie,a large raindrop hitting a taut canvas tent
Energy/Dynamics,explosive,Environmental,waves,wall,a wave hitting a sea wall with a sudden boom
Energy/Dynamics,explosive,Environmental,bamboo,grove,a thick bamboo stalk snapping in half
Energy/Dynamics,explosive,Environmental,twigs,woods,a bundle of dry branches snapping underfoot
Energy/Dynamics,explosive,Environmental,stalactite,cave,a limestone shard hitting a stone floor
Energy/Dynamics,explosive,Environmental,hail,car,a large hailstone hitting a car's windshield
Energy/Dynamics,explosive,Environmental,river,valley,a log hitting a bridge piling in a flood
Energy/Dynamics,explosive,Organic,gorilla,jungle,a gorilla beating its chest with its palms once
Energy/Dynamics,explosive,Organic,alligator,swamp,an alligator's jaws snapping shut in a swamp
Energy/Dynamics,explosive,Organic,tail,river,a beaver's tail hitting the water with force
Energy/Dynamics,explosive,Organic,fist,gym,a person punching a heavy sand-filled boxing bag
Energy/Dynamics,explosive,Organic,horse,stable,a horse kicking a wooden stable wall with its hoof
Energy/Dynamics,explosive,Organic,wings,loft,a bird's wings flapping suddenly after being startled
Energy/Dynamics,explosive,Organic,teeth,room,a person clicking their molars together once loudly
Energy/Dynamics,explosive,Organic,hands,plaza,a person clapping their hands together once forcefully
Energy/Dynamics,explosive,Organic,bark,woods,a large piece of bark slamming against a tree trunk
Energy/Dynamics,explosive,Organic,joints,hallway,a person's knuckle cracking loudly in a hallway
Energy/Dynamics,explosive,Organic,skull,museum,a large skull being dropped onto a wooden tray
Energy/Dynamics,explosive,Organic,walrus,beach,a walrus flopping its body onto a pebbled beach
Energy/Dynamics,explosive,Organic,bison,plains,a bison's hoof hitting dry compacted earth
Energy/Dynamics,explosive,Organic,egg,kitchen,a bird's egg shattering against a ceramic bowl
Energy/Dynamics,explosive,Organic,tongue,nursery,a person making a sharp clicking sound once
Energy/Dynamics,explosive,Organic,snore,tent,a single loud explosive snore in the night
Energy/Dynamics,explosive,Organic,throat,hallway,a sharp percussive cough echoing once
Energy/Dynamics,explosive,Organic,beak,farmyard,a woodpecker pecking once on a hollow pole
Energy/Dynamics,explosive,Domestic,glass,kitchen,a wine glass shattering on a tile floor
Energy/Dynamics,explosive,Domestic,door,hallway,a heavy wooden door being slammed shut
Energy/Dynamics,explosive,Domestic,pot,pantry,a metal pot hitting a stone countertop forcefully
Energy/Dynamics,explosive,Domestic,kettle,kitchen,a tea kettle whistle reaching peak pressure
Energy/Dynamics,explosive,Domestic,iron,laundry room,a steam iron venting a sudden blast of steam
Energy/Dynamics,explosive,Domestic,shutter,house,a window shutter slamming against a wall
Energy/Dynamics,explosive,Domestic,drawer,office,a metal file drawer being slammed shut
Energy/Dynamics,explosive,Domestic,tray,cafeteria,a metal tray being dropped onto a floor
Energy/Dynamics,explosive,Domestic,zipper,bedroom,a metal zipper being zipped up very quickly
Energy/Dynamics,explosive,Domestic,foil,kitchen,aluminum foil being snapped tautly in a hand
Energy/Dynamics,explosive,Domestic,coins,jar,a handful of coins hitting a glass jar floor
Energy/Dynamics,explosive,Domestic,locket,parlor,a silver locket being snapped shut forcefully
Energy/Dynamics,explosive,Domestic,staple,office,a stapler clicking through a thick stack of paper
Energy/Dynamics,explosive,Domestic,briefcase,hall,a leather briefcase dropped onto a marble floor
Energy/Dynamics,explosive,Domestic,buttons,room,a plastic button hitting a wooden floor once
Energy/Dynamics,explosive,Domestic,box,garage,a cardboard box falling from a high shelf
Energy/Dynamics,explosive,Domestic,bottle,cellar,a glass bottle breaking inside a wooden crate
Energy/Dynamics,explosive,Domestic,kettle,pantry,a pressurized spray can bursting in a room
Energy/Dynamics,explosive,Electronic,capacitor,lab,a large electrolytic capacitor discharging with a pop
Energy/Dynamics,explosive,Electronic,spark,garage,a spark plug firing inside an engine once
Energy/Dynamics,explosive,Electronic,buzzer,factory,a piezo buzzer sounding a short alarm pulse
Energy/Dynamics,explosive,Electronic,glitch,studio,a sharp digital click in an audio interface
Energy/Dynamics,explosive,Electronic,relay,basement,an electrical relay clicking in a metal box
Energy/Dynamics,explosive,Electronic,strobe,club,the electronic click of a strobe light flash
Energy/Dynamics,explosive,Electronic,fuse,garage,a glass fuse blowing in a metal box once
Energy/Dynamics,explosive,Electronic,flash,darkroom,a camera flash recycling with an electronic pop
Energy/Dynamics,explosive,Electronic,switch,hall,a heavy toggle switch being flipped forcefully
Energy/Dynamics,explosive,Electronic,monitor,room,the static pop of a television turning on
Energy/Dynamics,explosive,Electronic,beeper,kitchen,a microwave oven beeping once at the finish
Energy/Dynamics,explosive,Electronic,modem,attic,the initial handshake pulse of a dial-up modem
Energy/Dynamics,explosive,Electronic,alarm,bedroom,a digital alarm clock beeping once loudly
Energy/Dynamics,explosive,Electronic,hard drive,server,the click of a hard drive head parking
Energy/Dynamics,explosive,Electronic,transformer,yard,a transformer engaging with a sudden thud
Energy/Dynamics,explosive,Electronic,oscillator,lab,a gated sawtooth wave pulse from a generator
Energy/Dynamics,explosive,Electronic,keyboard,office,a mechanical keyboard switch being hit
Energy/Dynamics,explosive,Electronic,solenoid,factory,an electromagnetic plunger hitting a stop
Energy/Dynamics,energetic,Musical,snare drum,parade,a snare drum playing a fast march rhythm
Energy/Dynamics,energetic,Musical,tambourine,festival,a tambourine being shaken rapidly at a festival
Energy/Dynamics,energetic,Musical,banjo,porch,a banjo being strummed quickly in a bluegrass style
Energy/Dynamics,energetic,Musical,piano,ballroom,a piano playing a fast ragtime melody in a hall
Energy/Dynamics,energetic,Musical,xylophone,classroom,a xylophone being played with rapid mallet strokes
Energy/Dynamics,energetic,Musical,violin,chamber,a violin playing a fast country fiddle tune
Energy/Dynamics,energetic,Musical,trumpet,plaza,a trumpet playing a series of rapid fanfare notes
Energy/Dynamics,energetic,Musical,guitar,garage,an electric guitar playing a fast rhythmic riff
Energy/Dynamics,energetic,Musical,drum kit,studio,a drum kit playing a high-tempo rock beat
Energy/Dynamics,energetic,Musical,claves,plaza,two wooden claves being hit together rhythmically
Energy/Dynamics,energetic,Musical,marimba,conservatory,the wooden bars of a marimba hit with fast mallets
Energy/Dynamics,energetic,Musical,accordion,street,an accordion playing a fast lively waltz
Energy/Dynamics,energetic,Musical,bongo,beach,a pair of bongo drums being played with fast hands
Energy/Dynamics,energetic,Musical,kazoo,nursery,a kazoo buzzing a happy fast-paced melody
Energy/Dynamics,energetic,Musical,harmonica,camp,a harmonica playing a fast rhythmic blues riff
Energy/Dynamics,energetic,Musical,flute,meadow,a flute playing a series of rapid trills in a field
Energy/Dynamics,energetic,Musical,harp,gallery,a harp playing a fast sequence of arpeggios
Energy/Dynamics,energetic,Musical,castanets,plaza,wooden castanets clicking rapidly in a dancer's hand
Energy/Dynamics,energetic,Mechanical,clockwork,nursery,a tin wind-up toy walking rapidly across a floor
Energy/Dynamics,energetic,Mechanical,sewing machine,factory,a sewing machine needle moving up and down fast
Energy/Dynamics,energetic,Mechanical,typewriter,office,typewriter keys being hit in a rapid sequence
Energy/Dynamics,energetic,Mechanical,gears,shop,small brass gears spinning rapidly in a watch
Energy/Dynamics,energetic,Mechanical,bicycle bell,street,a bicycle bell being rung repeatedly in a city
Energy/Dynamics,energetic,Mechanical,lathe,workshop,a metal lathe turning a cylinder at high speed
Energy/Dynamics,energetic,Mechanical,fan,office,a small electric desk fan whirring on high
Energy/Dynamics,energetic,Mechanical,metronome,room,a mechanical metronome ticking at a fast tempo
Energy/Dynamics,energetic,Mechanical,sprinkler,lawn,a rotating lawn sprinkler head clicking rapidly
Energy/Dynamics,energetic,Mechanical,drill,garage,a power drill spinning at full speed in a room
Energy/Dynamics,energetic,Mechanical,shredder,office,a paper shredder cutting through multiple sheets
Energy/Dynamics,energetic,Mechanical,can opener,kitchen,a manual can opener being used rapidly on a lid
Energy/Dynamics,energetic,Mechanical,piston,engine,small metal pistons moving fast in a motorcycle
Energy/Dynamics,energetic,Mechanical,winch,dock,a mechanical winch reeling in a line at high speed
Energy/Dynamics,energetic,Mechanical,conveyor,plant,a small conveyor belt moving parts quickly
Energy/Dynamics,energetic,Mechanical,stapler,office,a stapler being used in rapid succession on paper
Energy/Dynamics,energetic,Mechanical,tongs,kitchen,metal tongs being clicked together several times
Energy/Dynamics,energetic,Mechanical,zipper,bag,a metal zipper being opened and closed quickly
Energy/Dynamics,energetic,Environmental,stream,mountain,a fast-moving stream splashing over white rocks
Energy/Dynamics,energetic,Environmental,rain,skylight,heavy rain tapping rapidly against a glass roof
Energy/Dynamics,energetic,Environmental,fire,woods,a small fire crackling and popping in a light wind
Energy/Dynamics,energetic,Environmental,leaves,forest,dry leaves rustling in a swirling gust of wind
Energy/Dynamics,energetic,Environmental,hail,tin roof,hailstones bouncing off a corrugated metal roof
Energy/Dynamics,energetic,Environmental,waterfall,gorge,a small waterfall splashing over a rocky ledge
Energy/Dynamics,energetic,Environmental,wind,prairie,wind whistling through a taut wire fence on a prairie
Energy/Dynamics,energetic,Environmental,mist,valley,freezing mist hissing through a narrow rock gap
Energy/Dynamics,energetic,Environmental,ice,lake,ice sheets clinking together in the ripples of a shore
Energy/Dynamics,energetic,Environmental,sand,desert,sand skittering across a metal sign in a wind
Energy/Dynamics,energetic,Environmental,geyser,park,the bubbling and plopping of a small mud field
Energy/Dynamics,energetic,Environmental,reeds,marsh,dry marsh reeds clicking together in a breeze
Energy/Dynamics,energetic,Environmental,shells,beach,seashells clattering in the receding tide of a wave
Energy/Dynamics,energetic,Environmental,bamboo,grove,bamboo stalks knocking together in a strong wind
Energy/Dynamics,energetic,Environmental,pebbles,slope,small pebbles sliding down a steep mountain slope
Energy/Dynamics,energetic,Environmental,thaw,cabin,icicles dripping rapidly onto a wooden deck
Energy/Dynamics,energetic,Environmental,twigs,woods,many small twigs snapping under a running footstep
Energy/Dynamics,energetic,Environmental,volcano,crater,the high-pitched hiss of a volcanic gas vent
Energy/Dynamics,energetic,Organic,insect,meadow,the wings of a dragonfly fluttering near a pond
Energy/Dynamics,energetic,Organic,bird,rainforest,a tropical bird chirping a fast melody in a jungle
Energy/Dynamics,energetic,Organic,bees,garden,a swarm of bees buzzing around a flowering bush
Energy/Dynamics,energetic,Organic,heartbeat,room,a human heart beating fast after a long run
Energy/Dynamics,energetic,Organic,fingernails,table,fingernails tapping rapidly on a glass tabletop
Energy/Dynamics,energetic,Organic,teeth,bathroom,a person clicking their teeth together repeatedly
Energy/Dynamics,energetic,Organic,breath,tent,rapid shallow breathing after a vigorous exercise
Energy/Dynamics,energetic,Organic,cricket,basement,a cricket chirping at a fast rhythmic pace
Energy/Dynamics,energetic,Organic,wings,barn,a large bird's wings flapping rapidly in a hay loft
Energy/Dynamics,energetic,Organic,claws,attic,a squirrel's claws scratching fast on a wooden beam
Energy/Dynamics,energetic,Organic,bark,woods,a small dog barking excitedly in a forest clearing
Energy/Dynamics,energetic,Organic,tongue,nursery,a person making a series of rapid tongue clicks
Energy/Dynamics,energetic,Organic,joints,hallway,a person's knuckles being cracked in quick succession
Energy/Dynamics,energetic,Organic,beak,orchard,a woodpecker drumming rapidly on a hollow tree
Energy/Dynamics,energetic,Organic,scales,desert,a lizard scuttling across dry leaves in a desert
Energy/Dynamics,energetic,Organic,feet,hallway,someone running in sneakers on a hardwood floor
Energy/Dynamics,energetic,Organic,throat,waiting room,a series of short coughs in a quiet room
Energy/Dynamics,energetic,Organic,snore,tent,a fast rhythmic nasal snore in the night
Energy/Dynamics,energetic,Domestic,kettle,kitchen,the rapid whistle of a tea kettle boiling on a stove
Energy/Dynamics,energetic,Domestic,vacuum,hallway,a vacuum cleaner being moved quickly over a rug
Energy/Dynamics,energetic,Domestic,blender,kitchen,a blender whirring while crushing frozen fruit
Energy/Dynamics,energetic,Domestic,foil,pantry,aluminum foil being crinkled rapidly in a hand
Energy/Dynamics,energetic,Domestic,coins,laundry room,coins clinking together inside a washing machine
Energy/Dynamics,energetic,Domestic,buttons,room,a box of buttons being shaken in a sewing room
Energy/Dynamics,energetic,Domestic,keys,hallway,a bunch of metal keys jingling in a hand
Energy/Dynamics,energetic,Domestic,spoon,kitchen,a metal spoon hitting a ceramic bowl repeatedly
Energy/Dynamics,energetic,Domestic,drawer,office,a desk drawer being opened and closed quickly
Energy/Dynamics,energetic,Domestic,zipper,bedroom,a metal zipper being zipped up and down fast
Energy/Dynamics,energetic,Domestic,curtain,hall,curtain rings sliding rapidly across a brass rod
Energy/Dynamics,energetic,Domestic,jar,cellar,a glass jar being shaken with dried beans inside
Energy/Dynamics,energetic,Domestic,thimble,sewing room,a thimble tapping fast against a glass window
Energy/Dynamics,energetic,Domestic,locket,bedroom,a silver locket being opened and closed fast
Energy/Dynamics,energetic,Domestic,staple,office,a stapler being used in a fast rhythmic pattern
Energy/Dynamics,energetic,Domestic,comb,bathroom,the teeth of a plastic comb being flicked fast
Energy/Dynamics,energetic,Domestic,tray,cafeteria,a metal tray being slid quickly on a counter
Energy/Dynamics,energetic,Domestic,whisk,kitchen,a metal whisk hitting a glass bowl rapidly
Energy/Dynamics,energetic,Electronic,buzzer,toy,an electronic buzzer sounding in a handheld game
Energy/Dynamics,energetic,Electronic,beeper,hospital,a digital heart monitor beeping at a fast rate
Energy/Dynamics,energetic,Electronic,glitch,studio,a series of digital clicks in an audio track
Energy/Dynamics,energetic,Electronic,spark,garage,a sequence of sparks from an electrical wire
Energy/Dynamics,energetic,Electronic,fan,computer lab,a cooling fan whirring at high speed in a pc
Energy/Dynamics,energetic,Electronic,keyboard,office,mechanical keyboard switches clicking fast
Energy/Dynamics,energetic,Electronic,modem,attic,the high-pitched handshake of a dial-up modem
Energy/Dynamics,energetic,Electronic,oscillator,lab,a fast rhythmic square wave from a generator
Energy/Dynamics,energetic,Electronic,relay,basement,a relay clicking rapidly in an electrical box
Energy/Dynamics,energetic,Electronic,strobe,club,the electronic click of a high-speed strobe light
Energy/Dynamics,energetic,Electronic,hard drive,server,the fast whine of a hard drive platter spinning
Energy/Dynamics,energetic,Electronic,alarm,bedroom,a digital alarm clock beeping fast in a room
Energy/Dynamics,energetic,Electronic,switch,hall,a toggle switch being flipped back and forth
Energy/Dynamics,energetic,Electronic,flash,studio,a camera flash unit recycling at high speed
Energy/Dynamics,energetic,Electronic,monitor,room,the static buzz of a television left on in a room
Energy/Dynamics,energetic,Electronic,radio,campsite,a radio being tuned fast through static channels
Energy/Dynamics,energetic,Electronic,solenoid,factory,an electromagnetic plunger clicking fast
Energy/Dynamics,energetic,Electronic,led,lab,the high-frequency hum of an led power supply
Energy/Dynamics,compressed,Musical,accordion,subway tunnel,an accordion squeezing out a full-register chord
Energy/Dynamics,compressed,Musical,harmonica,pantry,a harmonica being played with a tight wheezing tone
Energy/Dynamics,compressed,Musical,snare drum,studio,a snare drum with a heavy dampening pad being hit
Energy/Dynamics,compressed,Musical,synthesizer,lab,a synthesizer pulse passed through a narrow filter
Energy/Dynamics,compressed,Musical,cello,chapel,a cello playing a note with extreme bow pressure
Energy/Dynamics,compressed,Musical,piano,ballroom,a piano note being played with the soft pedal down
Energy/Dynamics,compressed,Musical,violin,chamber,a violin playing a high scratchy note with no resonance
Energy/Dynamics,compressed,Musical,tuba,basement,a tuba blowing a note into a tight metal mute
Energy/Dynamics,compressed,Musical,drum kit,garage,a drum kit recorded with low-quality microphones
Energy/Dynamics,compressed,Musical,trumpet,square,a trumpet playing a loud note through a straight mute
Energy/Dynamics,compressed,Musical,tambourine,festival,a tambourine being held tightly against a chest
Energy/Dynamics,compressed,Musical,harpsichord,vault,a harpsichord key clicking in a narrow stone room
Energy/Dynamics,compressed,Musical,flute,pipe,a flute playing a note into a narrow metal pipe
Energy/Dynamics,compressed,Musical,acoustic guitar,closet,a guitar being played in a narrow wooden closet
Energy/Dynamics,compressed,Musical,harp,closet,a harp string being plucked in a small tight room
Energy/Dynamics,compressed,Musical,marimba,conservatory,the low bars of a marimba hit with a sponge mallet
Energy/Dynamics,compressed,Musical,handpan,jar,a small handpan being played inside a glass jar
Energy/Dynamics,compressed,Musical,bagpipes,room,bagpipes playing a muffled drone inside a small room
Energy/Dynamics,compressed,Mechanical,piston,cylinder,a metal piston sliding inside a narrow tight cylinder
Energy/Dynamics,compressed,Mechanical,stapler,office,a stapler clicking through a thick stack of cardstock
Energy/Dynamics,compressed,Mechanical,press,factory,a hydraulic press crushing a metal can into a disk
Energy/Dynamics,compressed,Mechanical,steam valve,plant,a pressure valve venting steam into a narrow pipe
Energy/Dynamics,compressed,Mechanical,gears,box,small brass gears turning inside a tight metal housing
Energy/Dynamics,compressed,Mechanical,lathe,shop,a lathe tool cutting into a dense metal block
Energy/Dynamics,compressed,Mechanical,drill,pipe,a drill bit spinning inside a narrow metal tube
Energy/Dynamics,compressed,Mechanical,shredder,facility,an industrial shredder crushing dense plastic blocks
Energy/Dynamics,compressed,Mechanical,winch,dock,a winch cable reeling in a line under extreme tension
Energy/Dynamics,compressed,Mechanical,fan,duct,a cooling fan whirring inside a narrow air duct
Energy/Dynamics,compressed,Mechanical,clockwork,tin box,a clockwork toy ticking inside a narrow tin box
Energy/Dynamics,compressed,Mechanical,pump,well,a mechanical pump pulsing inside a narrow pipe
Energy/Dynamics,compressed,Mechanical,valves,manifold,air escaping through a valve in a tight manifold
Energy/Dynamics,compressed,Mechanical,spring,tube,a coil spring bouncing inside a narrow metal tube
Energy/Dynamics,compressed,Mechanical,latch,bin,a plastic latch clicking shut on a tight storage bin
Energy/Dynamics,compressed,Mechanical,conveyor,chute,a small conveyor belt moving in a narrow metal chute
Energy/Dynamics,compressed,Mechanical,camera,box,a camera shutter firing inside a narrow cardboard box
Energy/Dynamics,compressed,Mechanical,typewriter,closet,typewriter keys hitting a roller in a narrow closet
Energy/Dynamics,compressed,Environmental,ice,rock crack,a piece of ice cracking inside a narrow rock gap
Energy/Dynamics,compressed,Environmental,wind,pipe,wind whistling through a narrow metal pipe in a field
Energy/Dynamics,compressed,Environmental,stream,crevice,a small stream of water rushing through a rock crevice
Energy/Dynamics,compressed,Environmental,rain,gutter,rainwater rushing through a narrow metal gutter
Energy/Dynamics,compressed,Environmental,mud,hole,mud bubbling at the bottom of a narrow dirt hole
Energy/Dynamics,compressed,Environmental,fire,stove,a small fire crackling inside a narrow iron stove
Energy/Dynamics,compressed,Environmental,thunder,canyon,thunder echoing in a narrow rock canyon
Energy/Dynamics,compressed,Environmental,geyser,vent,steam hissing out of a narrow volcanic vent
Energy/Dynamics,compressed,Environmental,sand,pipe,sand being blown through a narrow metal pipe
Energy/Dynamics,compressed,Environmental,hail,tube,hailstones falling through a narrow plastic tube
Energy/Dynamics,compressed,Environmental,thaw,eaves,icicles dripping into a narrow space between eaves
Energy/Dynamics,compressed,Environmental,pebbles,chute,small pebbles sliding down a narrow metal chute
Energy/Dynamics,compressed,Environmental,mist,pass,wind hissing through a narrow mountain pass
Energy/Dynamics,compressed,Environmental,rocks,cave,a rock falling in a narrow limestone cave
Energy/Dynamics,compressed,Environmental,bamboo,grove,bamboo stalks knocking together in a tight grove
Energy/Dynamics,compressed,Environmental,twigs,path,dry twigs snapping on a narrow forest path
Energy/Dynamics,compressed,Environmental,leaves,alley,dry leaves rustling in a narrow brick alleyway
Energy/Dynamics,compressed,Environmental,water,jar,water being shaken inside a narrow glass jar
Energy/Dynamics,compressed,Organic,mouse,wall,a mouse scratching inside a narrow wooden wall
Energy/Dynamics,compressed,Organic,insect,jar,a bee buzzing inside a narrow glass jar
Energy/Dynamics,compressed,Organic,voice,tube,a person speaking through a narrow cardboard tube
Energy/Dynamics,compressed,Organic,breath,mask,a person breathing through a narrow paper mask
Energy/Dynamics,compressed,Organic,teeth,space,someone's teeth chattering in a narrow cold space
Energy/Dynamics,compressed,Organic,fingernails,gap,fingernails scratching in a narrow gap between boards
Energy/Dynamics,compressed,Organic,bird,chimney,a bird's wings flapping inside a narrow chimney
Energy/Dynamics,compressed,Organic,throat,pipe,a person's cough echoing through a narrow metal pipe
Energy/Dynamics,compressed,Organic,claws,vent,an animal's claws scratching inside a narrow vent
Energy/Dynamics,compressed,Organic,tongue,box,the sound of a tongue click in a narrow acoustic space
Energy/Dynamics,compressed,Organic,joints,closet,a person's knuckles cracking in a narrow closet
Energy/Dynamics,compressed,Organic,scales,crevice,a lizard moving through a narrow rock crevice
Energy/Dynamics,compressed,Organic,heartbeat,tube,a heartbeat heard through a thin stethoscope tube
Energy/Dynamics,compressed,Organic,snore,bunk,a person's snore echoing in a narrow sleeping bunk
Energy/Dynamics,compressed,Organic,cough,elevator,a short cough in a narrow wood-paneled elevator
Energy/Dynamics,compressed,Organic,cricket,pipe,a cricket chirping inside a narrow metal pipe
Energy/Dynamics,compressed,Organic,beak,hole,a bird pecking inside a narrow tree hole
Energy/Dynamics,compressed,Organic,hide,bag,a piece of leather being squeezed into a tight bag
Energy/Dynamics,compressed,Domestic,foil,box,aluminum foil being crinkled inside a narrow box
Energy/Dynamics,compressed,Domestic,spoon,mug,a metal spoon stirring in a narrow ceramic mug
Energy/Dynamics,compressed,Domestic,coins,tube,coins falling through a narrow plastic tube
Energy/Dynamics,compressed,Domestic,key,lock,a metal key turning in a narrow brass lock
Energy/Dynamics,compressed,Domestic,door,hallway,a door creaking open into a narrow hallway
Energy/Dynamics,compressed,Domestic,drawer,desk,a drawer sliding open in a narrow wooden desk
Energy/Dynamics,compressed,Domestic,jar,shelf,a glass jar being moved on a narrow wooden shelf
Energy/Dynamics,compressed,Domestic,kettle,stove,a kettle whistling on a stove in a narrow kitchen
Energy/Dynamics,compressed,Domestic,curtain,window,a curtain being pulled across a narrow window
Energy/Dynamics,compressed,Domestic,thimble,tube,a metal thimble hitting the side of a narrow tube
Energy/Dynamics,compressed,Domestic,locket,drawer,a silver locket snapping shut in a narrow drawer
Energy/Dynamics,compressed,Domestic,comb,case,a plastic comb hitting a thin plastic case
Energy/Dynamics,compressed,Domestic,tweezers,jar,metal tweezers clinking in a narrow glass jar
Energy/Dynamics,compressed,Domestic,tray,counter,a metal tray being slid on a narrow counter
Energy/Dynamics,compressed,Domestic,buttons,bin,buttons being shaken in a narrow plastic bin
Energy/Dynamics,compressed,Domestic,shutter,attic,a window shutter banging in a narrow attic
