category,tag,domain,source,environment,scenario
Density/Complexity,cluttered,Musical,toy piano,nursery,a child playing a cluttered series of notes on a toy piano
Density/Complexity,cluttered,Musical,percussion,studio,a cluttered sound of many small bells and shakers being moved
Density/Complexity,cluttered,Musical,tambourine,stage,the cluttered jingle of a tambourine dropped on a floor
Density/Complexity,cluttered,Musical,harp,conservatory,a cluttered series of discordant notes during harp tuning
Density/Complexity,cluttered,Musical,piano,parlor,a cluttered sequence of high notes being played rapidly
Density/Complexity,cluttered,Musical,kazoo,party,the cluttered buzzing of multiple people playing kazoos
Density/Complexity,cluttered,Musical,violin,rehearsal room,the cluttered sound of several violins practicing different parts
Density/Complexity,cluttered,Musical,xylophone,classroom,a cluttered melody played with several hard mallets
Density/Complexity,cluttered,Musical,handbells,hall,the cluttered ringing of handbells being set down on a table
Density/Complexity,cluttered,Musical,bagpipes,field,the cluttered initial squeals of bagpipes being inflated
Density/Complexity,cluttered,Musical,cymbals,orchestra,the cluttered clatter of small finger cymbals in a bag
Density/Complexity,cluttered,Musical,banjo,porch,a cluttered series of fast bluegrass rolls
Density/Complexity,cluttered,Musical,recorder,school,the cluttered squeaking of several children playing recorders
Density/Complexity,cluttered,Musical,marimba,studio,the cluttered sound of mallets hitting various marimba bars
Density/Complexity,cluttered,Musical,ukulele,beach,a cluttered rhythmic strumming pattern on a ukulele
Density/Complexity,cluttered,Musical,sitar,room,the cluttered resonance of sitar strings being tuned
Density/Complexity,cluttered,Mechanical,junk shop,basement,the cluttered clinking of metal parts in a drawer
Density/Complexity,cluttered,Mechanical,clockwork,workshop,the cluttered ticking of a hundred different clocks
Density/Complexity,cluttered,Mechanical,printing press,office,the cluttered clicking and thudding of an old press
Density/Complexity,cluttered,Mechanical,typewriter,newsroom,the cluttered sound of several people typing at once
Density/Complexity,cluttered,Mechanical,dryer,laundry,the cluttered thumping of sneakers in a spinning dryer
Density/Complexity,cluttered,Mechanical,toolbox,garage,the cluttered rattling of tools being rummaged through
Density/Complexity,cluttered,Mechanical,conveyor,factory,the cluttered clatter of small parts moving on a belt
Density/Complexity,cluttered,Mechanical,engine,auto shop,the cluttered clicking of a faulty engine idling
Density/Complexity,cluttered,Mechanical,spinning wheel,attic,the cluttered whir and click of an old spinning wheel
Density/Complexity,cluttered,Mechanical,vending machine,hallway,the cluttered mechanical sounds of a machine dispensing a snack
Density/Complexity,cluttered,Mechanical,slot machine,casino,the cluttered mechanical whir and clicking of a slot machine
Density/Complexity,cluttered,Mechanical,wind-up toy,playroom,the cluttered clicking of several toys moving at once
Density/Complexity,cluttered,Mechanical,bicycle,workshop,the cluttered clicking of a bicycle chain and gears
Density/Complexity,cluttered,Mechanical,telegraph,station,the cluttered rapid clicking of several telegraph keys
Density/Complexity,cluttered,Mechanical,lathe,woodshop,the cluttered sound of wood chips hitting a metal shield
Density/Complexity,cluttered,Mechanical,sewing machine,factory,the cluttered rapid clicking of several sewing machines
Density/Complexity,cluttered,Mechanical,gears,mill,the cluttered clanking of loose gears in an old mill
Density/Complexity,cluttered,Mechanical,cash register,diner,the cluttered ring and slide of a manual cash register
Density/Complexity,cluttered,Environmental,hail,forest,the cluttered drumming of hail hitting leaves and branches
Density/Complexity,cluttered,Environmental,pebbles,beach,the cluttered clinking of thousands of pebbles in the surf
Density/Complexity,cluttered,Environmental,ice,river,the cluttered tinkling of ice shards floating in a stream
Density/Complexity,cluttered,Environmental,rain,city street,the cluttered splashing of rain on various surfaces
Density/Complexity,cluttered,Environmental,leaves,garden,the cluttered rustling of dry leaves in a gusty wind
Density/Complexity,cluttered,Environmental,twigs,woods,the cluttered snapping of branches in a windstorm
Density/Complexity,cluttered,Environmental,reeds,marsh,the cluttered clattering of dry reeds in a breeze
Density/Complexity,cluttered,Environmental,sand,desert,the cluttered tapping of sand grains against a metal pipe
Density/Complexity,cluttered,Environmental,mudpot,field,the cluttered popping of multiple mud bubbles
Density/Complexity,cluttered,Environmental,waterfall,rocks,the cluttered splashing of water over jagged rocks
Density/Complexity,cluttered,Environmental,geyser,volcanic area,the cluttered hissing and gurgling of several small vents
Density/Complexity,cluttered,Environmental,cave,cavern,the cluttered dripping of water from many points
Density/Complexity,cluttered,Environmental,driftwood,shore,the cluttered thudding of many logs in the waves
Density/Complexity,cluttered,Environmental,pine cones,forest floor,the cluttered sound of several pine cones falling
Density/Complexity,cluttered,Environmental,thaw,mountain,the cluttered sound of melting snow dripping on rocks
Density/Complexity,cluttered,Environmental,insect swarm,meadow,the cluttered high-pitched hum of many insects
Density/Complexity,cluttered,Environmental,bamboo,grove,the cluttered knocking of many bamboo stalks together
Density/Complexity,cluttered,Environmental,stalactite,cave,the cluttered echo of water hitting various surfaces
Density/Complexity,cluttered,Organic,chicken coop,farm,the cluttered clucking and scratching of many chickens
Density/Complexity,cluttered,Organic,insect swarm,swamp,the cluttered buzzing of a cloud of gnats
Density/Complexity,cluttered,Organic,birdsong,jungle,the cluttered overlapping calls of many different birds
Density/Complexity,cluttered,Organic,market,square,the cluttered sounds of many people talking and moving
Density/Complexity,cluttered,Organic,footsteps,sidewalk,the cluttered sound of many people walking on a city street
Density/Complexity,cluttered,Organic,monkey troop,canopy,the cluttered screeching and rustling of a troop of monkeys
Density/Complexity,cluttered,Organic,frog pond,marsh,the cluttered collective croaking of various frog species
Density/Complexity,cluttered,Organic,nesting birds,cliffside,the cluttered chaotic calls of a seabird colony
Density/Complexity,cluttered,Organic,puppies,kennel,the cluttered yapping and scratching of several puppies
Density/Complexity,cluttered,Organic,crickets,field,the cluttered rhythmic chirping of many crickets
Density/Complexity,cluttered,Organic,laughter,room,the cluttered sound of a group of people laughing
Density/Complexity,cluttered,Organic,bats,cavern,the cluttered clicking of a large bat colony
Density/Complexity,cluttered,Organic,herd,plain,the cluttered rustling and thudding of many animals moving
Density/Complexity,cluttered,Organic,teeth,room,the cluttered clicking of several people's teeth in the cold
Density/Complexity,cluttered,Organic,hands,hall,the cluttered sound of many people clapping together
Density/Complexity,cluttered,Organic,scales,tank,the cluttered rustling of several snakes in a pit
Density/Complexity,cluttered,Organic,bones,dig site,the cluttered rattling of many small bones being moved
Density/Complexity,cluttered,Organic,breathing,room,the cluttered sound of many people breathing in a quiet space
Density/Complexity,cluttered,Domestic,cutlery drawer,kitchen,the cluttered clinking of silverware being rummaged through
Density/Complexity,cluttered,Domestic,toy box,playroom,the cluttered sound of plastic toys being moved in a box
Density/Complexity,cluttered,Domestic,kitchen,prep area,the cluttered sounds of several people chopping and cooking
Density/Complexity,cluttered,Domestic,beaded curtain,doorway,the cluttered clatter of glass beads swinging
Density/Complexity,cluttered,Domestic,jewelry box,bedroom,the cluttered tinkling of necklaces and rings
Density/Complexity,cluttered,Domestic,pantry,kitchen,the cluttered rustle of many boxes and bags being moved
Density/Complexity,cluttered,Domestic,silverware,restaurant,the cluttered clinking of plates and forks in a cafe
Density/Complexity,cluttered,Domestic,keys,entryway,the cluttered jingle of many keys on a large ring
Density/Complexity,cluttered,Domestic,lego,room,the cluttered sound of many lego bricks being poured out
Density/Complexity,cluttered,Domestic,laundry,basket,the cluttered rustle of many small items of clothing
Density/Complexity,cluttered,Domestic,buttons,sewing box,the cluttered rattling of many plastic buttons in a jar
Density/Complexity,cluttered,Domestic,coins,jar,the cluttered clinking of many coins being shaken in a glass jar
Density/Complexity,cluttered,Domestic,bag,grocery store,the cluttered rustle of many items in a paper bag
Density/Complexity,cluttered,Domestic,closet,bedroom,the cluttered clatter of many plastic hangers being moved
Density/Complexity,cluttered,Domestic,tools,workshop,the cluttered sound of loose screws in a metal tin
Density/Complexity,cluttered,Domestic,dice,game room,the cluttered sound of several dice being rolled on a table
Density/Complexity,cluttered,Domestic,marbles,floor,the cluttered sound of many marbles rolling on a hardwood floor
Density/Complexity,cluttered,Domestic,dishes,sink,the cluttered clinking of many dishes being washed
Density/Complexity,cluttered,Electronic,radio,tuning,the cluttered sounds of several stations being scanned through
Density/Complexity,cluttered,Electronic,server room,data center,the cluttered whir of many different cooling fans
Density/Complexity,cluttered,Electronic,computer lab,room,the cluttered clicking of many people typing at once
Density/Complexity,cluttered,Electronic,arcade,game center,the cluttered electronic sounds of many different games
Density/Complexity,cluttered,Electronic,circuit board,lab,the cluttered buzzing of several components at once
Density/Complexity,cluttered,Electronic,static,radio,the cluttered crackle of several different static sources
Density/Complexity,cluttered,Electronic,intercom,hallway,the cluttered bursts of static from several speakers
Density/Complexity,cluttered,Electronic,sequencer,studio,a cluttered sequence of many different electronic bleeps
Density/Complexity,cluttered,Electronic,glitch,computer,a cluttered series of rapid digital pops and clicks
Density/Complexity,cluttered,Electronic,scanner,grocery store,the cluttered beeping of several registers at once
Density/Complexity,cluttered,Electronic,modem,office,the cluttered initial electronic chirping of a modem
Density/Complexity,cluttered,Electronic,led,workshop,the cluttered high-pitched buzz of several faulty lights
Density/Complexity,cluttered,Electronic,phone,office,the cluttered ringing of several different desk phones
Density/Complexity,cluttered,Electronic,alarm,hospital,the cluttered beeping of various medical monitors
Density/Complexity,cluttered,Electronic,geiger counter,site,the cluttered rapid clicking of several geiger counters
Density/Complexity,cluttered,Electronic,taser,security,the cluttered rapid arcing of several tasers being tested
Density/Complexity,cluttered,Electronic,camera,event,the cluttered clicking of several digital camera shutters
Density/Complexity,cluttered,Electronic,wires,cabinet,the cluttered buzzing of many tangled electronic cables
