category,tag,domain,source,environment,scenario
Energy/Dynamics,intense,Domestic,furniture,study,the total resonant groan of a heavy desk moving
Energy/Dynamics,intense,Electronic,noise,studio,a continuous deafening blast of unfiltered white noise
Energy/Dynamics,intense,Electronic,synth,stage,a wall of sound from an overdriven analog synth
Energy/Dynamics,intense,Electronic,tube amp,arena,the total harmonic roar of a cranked 100-watt amp
Energy/Dynamics,intense,Electronic,reverb,cathedral,the total saturated decay of a massive digital reverb
Energy/Dynamics,intense,Electronic,drone,server farm,the total continuous roar of a data center
Energy/Dynamics,intense,Electronic,distortion,studio,the total harmonic saturation of a maxed preamp
Energy/Dynamics,intense,Electronic,hum,station,the total overwhelming drone of a power substation
Energy/Dynamics,intense,Electronic,oscillator,lab,a continuous frequency-modulated wave at max gain
Energy/Dynamics,intense,Electronic,saturation,lab,the total harmonic richness of overdriven tape
Energy/Dynamics,intense,Electronic,feedback,arena,the total evolving roar of electric guitar feedback
Energy/Dynamics,intense,Electronic,transformer,utility,the total steady roar of a grid transformer
Energy/Dynamics,intense,Electronic,interference,radio,the total rhythmic roar of cross-talk static
Energy/Dynamics,intense,Electronic,vibration,bedroom,the total rhythmic roar of a high-power massager
Energy/Dynamics,intense,Electronic,conduit,tunnel,the total multi-tonal roar of high-voltage lines
Energy/Dynamics,intense,Electronic,solenoid,factory,the total mechanical roar of a fast industrial switch
Energy/Dynamics,intense,Electronic,fan,warehouse,the total deafening roar of a large industrial fan
Energy/Dynamics,intense,Electronic,ups,office,the total steady roar of a backup power supply
Energy/Dynamics,intense,Electronic,static,radio station,the total full-spectrum roar of FM radio noise
Energy/Dynamics,explosive,Musical,snare drum,parade ground,a sharp high-velocity rimshot on a marching snare drum
Energy/Dynamics,explosive,Musical,cymbals,concert stage,the immediate violent crash of two orchestral cymbals
Energy/Dynamics,explosive,Musical,orchestra,theater,the sudden fortissimo start of a symphony orchestra
Energy/Dynamics,explosive,Musical,drum machine,club,a high-amplitude synthesized kick drum impact
Energy/Dynamics,explosive,Musical,whip,circus,the sharp cracking sound of a leather whip
Energy/Dynamics,explosive,Musical,gong,temple,the immediate resonant boom after a heavy mallet strike
Energy/Dynamics,explosive,Musical,piano,ballroom,a sudden high-velocity cluster of notes in the lower register
Energy/Dynamics,explosive,Musical,taiko drum,field,the immediate thunderous thud of a large wooden stick
Energy/Dynamics,explosive,Musical,synthesizer,studio,a sudden high-amplitude pulse wave with a fast attack
Energy/Dynamics,explosive,Musical,tambourine,stage,a sudden violent shake of metal jingles
Energy/Dynamics,explosive,Musical,timpani,pit,the immediate resonant thud of a hard-felt mallet strike
Energy/Dynamics,explosive,Musical,trumpet,hall,a sudden high-pitched brassy fanfare blast
Energy/Dynamics,explosive,Musical,woodblock,room,the immediate sharp click of a hard rubber mallet strike
Energy/Dynamics,explosive,Musical,organ,church,a sudden full-rank chord played with the swell shades open
Energy/Dynamics,explosive,Musical,cajon,street,a sudden high-velocity slap on the center of a wooden drum
Energy/Dynamics,explosive,Musical,harp,chapel,a sudden loud glissando across the lowest register strings
Energy/Dynamics,explosive,Musical,handpan,tunnel,the immediate resonant ring after a heavy thumb strike
Energy/Dynamics,explosive,Musical,didgeridoo,cave,"a sudden loud ""honk"" note from a eucalyptus didgeridoo"
Energy/Dynamics,explosive,Mechanical,cannon,fortress,the immediate thunderous blast of an air cannon
Energy/Dynamics,explosive,Mechanical,engine,racetrack,the sudden ignition pop of a high-compression racing engine
Energy/Dynamics,explosive,Mechanical,jackhammer,street,the immediate rhythmic pounding of a pneumatic drill starting
Energy/Dynamics,explosive,Mechanical,piston,factory,the sudden high-pressure release of a pneumatic cylinder
Energy/Dynamics,explosive,Mechanical,breaker,power plant,the immediate metallic bang of a large industrial circuit breaker
Energy/Dynamics,explosive,Mechanical,press,shop,the immediate thud and ring of a 10-ton hydraulic stamp
Energy/Dynamics,explosive,Mechanical,nail gun,construction,the sudden sharp crack of a pneumatic nail gun firing
Energy/Dynamics,explosive,Mechanical,boiler,basement,the sudden resonant roar of a gas furnace igniting
Energy/Dynamics,explosive,Mechanical,launcher,range,the immediate mechanical snap of a clay pigeon thrower
Energy/Dynamics,explosive,Mechanical,solenoid,factory,the sudden metallic strike of a high-torque industrial switch
Energy/Dynamics,explosive,Mechanical,door,car,the immediate heavy thud of a car door being slammed
Energy/Dynamics,explosive,Mechanical,hammer,garage,the immediate metallic ring of a sledgehammer on an anvil
Energy/Dynamics,explosive,Mechanical,staple gun,upholstery,the sudden sharp snap of a spring-loaded stapler firing
Energy/Dynamics,explosive,Mechanical,winch,dock,the sudden metallic snap of a steel cable under tension
Energy/Dynamics,explosive,Mechanical,tire,road,the immediate thunderous bang of a high-pressure tire bursting
Energy/Dynamics,explosive,Mechanical,drill,shipyard,the immediate high-pitched scream of a drill hitting steel
Energy/Dynamics,explosive,Mechanical,valve,refinery,the sudden high-pressure hiss of a safety valve opening
Energy/Dynamics,explosive,Mechanical,compactor,alley,the sudden heavy thud of a trash compactor engaging
Energy/Dynamics,explosive,Environmental,thunder,plains,the immediate sharp whip-crack of a nearby lightning bolt
Energy/Dynamics,explosive,Environmental,volcano,island,the immediate thunderous roar of a volcanic vent eruption
Energy/Dynamics,explosive,Environmental,geyser,basin,the sudden subterranean thud and roar of a water eruption
Energy/Dynamics,explosive,Environmental,ice,glacier,the immediate resonant crack of an iceberg calving
Energy/Dynamics,explosive,Environmental,avalanche,peak,the sudden thunderous roar of a snow shelf breaking away
Energy/Dynamics,explosive,Environmental,landslide,cliff,the immediate crashing roar of a large rock hitting the ground
Energy/Dynamics,explosive,Environmental,fire,forest,the sudden sharp pop of a resinous pine log exploding
Energy/Dynamics,explosive,Environmental,storm,desert,the sudden resonant howl of a wind gust in a canyon
Energy/Dynamics,explosive,Environmental,waves,sea wall,the immediate violent slap of a swell hitting concrete
Energy/Dynamics,explosive,Environmental,mud,volcano,the sudden loud pop of a massive mud bubble bursting
Energy/Dynamics,explosive,Environmental,steam,factory,the immediate sharp hiss of a high-pressure steam leak
Energy/Dynamics,explosive,Environmental,air,hangar,the sudden overwhelming rush of a pressurized air release
Energy/Dynamics,explosive,Environmental,stones,riverbed,the immediate sharp clack of two boulders colliding
Energy/Dynamics,explosive,Environmental,waterfall,cliff,the immediate heavy splash of a water surge hitting a pool
Energy/Dynamics,explosive,Environmental,geology,cave,the sudden resonant crash of a stalactite falling
Energy/Dynamics,explosive,Environmental,rain,tin roof,the immediate deafening patter of a sudden cloudburst
Energy/Dynamics,explosive,Environmental,wind,canyon,the sudden high-pitched whistle of a wind gust in a gap
Energy/Dynamics,explosive,Environmental,bubble,pond,the sudden loud snap of a large surface bubble bursting
Energy/Dynamics,explosive,Organic,vocal,studio,a sudden high-amplitude scream from a human throat
Energy/Dynamics,explosive,Organic,bark,woods,"the immediate loud ""woof"" of a large guard dog"
Energy/Dynamics,explosive,Organic,clapping,hall,the immediate sharp sound of a single loud hand clap
Energy/Dynamics,explosive,Organic,chest,jungle,the sudden hollow thud of a gorilla striking its chest
Energy/Dynamics,explosive,Organic,wings,barn,the immediate powerful downstroke of a swan's wings taking flight
Energy/Dynamics,explosive,Organic,tail,swamp,the sudden violent splash of a beaver's tail hitting water
Energy/Dynamics,explosive,Organic,footsteps,hallway,the immediate heavy thud of a person jumping onto a floor
Energy/Dynamics,explosive,Organic,cough,quiet room,a sudden loud hacking sound from a human chest
Energy/Dynamics,explosive,Organic,shout,stadium,the immediate unified roar of a crowd starting a cheer
Energy/Dynamics,explosive,Organic,snear,forest,the immediate vibrating growl of a cornered animal
Energy/Dynamics,explosive,Organic,chatter,arctic,the sudden rapid chattering of frozen teeth starting
Energy/Dynamics,explosive,Organic,scratching,attic,the sudden frantic digging of an animal behind a wall
Energy/Dynamics,explosive,Organic,throat,studio,a sudden sharp glottal stop sound
Energy/Dynamics,explosive,Organic,falling,woods,the immediate thunderous crash of a dead tree hitting the ground
Energy/Dynamics,explosive,Organic,diving,pool,the immediate violent splash of a body hitting water
Energy/Dynamics,explosive,Organic,claws,tile,the sudden frantic scurry of a dog on a ceramic floor
Energy/Dynamics,explosive,Organic,bellow,moorland,the immediate powerful call of a red deer stag
Energy/Dynamics,explosive,Organic,tongue,room,a sudden loud clicking sound made with the tongue
Energy/Dynamics,explosive,Domestic,door,hallway,the immediate heavy bang of a front door being slammed
Energy/Dynamics,explosive,Domestic,vacuum,bathroom,the sudden high-pitched roar of a vacuum turning on
Energy/Dynamics,explosive,Domestic,blender,kitchen,the immediate grinding whir of a blender hitting ice
Energy/Dynamics,explosive,Domestic,garbage disposal,sink,the sudden grinding roar of a metal blade engaging
Energy/Dynamics,explosive,Domestic,fireplace,lounge,the immediate roaring crackle of a dry log igniting
Energy/Dynamics,explosive,Domestic,shower,stall,the sudden loud roar of a high-pressure shower starting
Energy/Dynamics,explosive,Domestic,pipes,basement,the immediate resonant thud of a water hammer in a pipe
Energy/Dynamics,explosive,Domestic,oven,bakery,the immediate resonant roar of a gas range igniting
Energy/Dynamics,explosive,Domestic,kettle,kitchen,the sudden sharp whistle of a boiling stove-top kettle
Energy/Dynamics,explosive,Domestic,light switch,bedroom,the immediate plastic snap of a wall switch flicking
Energy/Dynamics,explosive,Domestic,silverware,drawer,the immediate clattering of cutlery hitting a metal tray
Energy/Dynamics,explosive,Domestic,china,tea room,the immediate sharp clink of a porcelain plate breaking
Energy/Dynamics,explosive,Domestic,furniture,study,the sudden resonant groan of a heavy chair being pushed
Energy/Dynamics,explosive,Domestic,storage,attic,the immediate muffled thud of a heavy trunk closing
Energy/Dynamics,explosive,Domestic,packaging,pantry,the sudden loud crinkling of a thick plastic bag
Energy/Dynamics,explosive,Domestic,blanket,bedroom,the immediate rustle of a heavy synthetic duvet falling
Energy/Dynamics,explosive,Domestic,rug,yard,the immediate loud thud of a rug beater hitting wool
Energy/Dynamics,explosive,Domestic,pot,kitchen,the sudden resonant bubbling of a large stockpot starting
Energy/Dynamics,explosive,Electronic,spark,lab,the immediate sharp snap of a high-voltage static discharge
Energy/Dynamics,explosive,Electronic,flash,studio,the immediate high-pitched whine of a camera strobe firing
Energy/Dynamics,explosive,Electronic,buzzer,game show,the immediate sharp blast of an electronic siren
Energy/Dynamics,explosive,Electronic,alarm,factory,the sudden piercing chirp of a digital smoke detector
Energy/Dynamics,explosive,Electronic,taser,security,the immediate loud crackle of an electrical stun gun arc
Energy/Dynamics,explosive,Electronic,glitch,studio,the sudden sharp click of a digital sync error
Energy/Dynamics,explosive,Electronic,static,radio room,the immediate loud roar of off-station white noise
Energy/Dynamics,explosive,Electronic,bitcrush,bedroom,the sudden jagged crunch of a low-bitrate signal
Energy/Dynamics,explosive,Electronic,transformer,utility,the immediate loud hum of a power grid switch
Energy/Dynamics,explosive,Electronic,capacitor,workshop,the immediate loud pop of a large flash capacitor
Energy/Dynamics,explosive,Electronic,solenoid,machine,the sudden metallic strike of an industrial solenoid
Energy/Dynamics,explosive,Electronic,modem,office,the immediate high-frequency screech of a digital handshake
Energy/Dynamics,explosive,Electronic,distortion,studio,the immediate harmonic roar of an overdriven preamp
Energy/Dynamics,explosive,Electronic,vibration,lounge,the immediate resonant hum of a phone on a metal table
Energy/Dynamics,explosive,Electronic,switch,lab,the immediate sharp snap of a plastic toggle switch
Energy/Dynamics,explosive,Electronic,fan,warehouse,the sudden steady roar of a large industrial fan starting
Energy/Dynamics,explosive,Electronic,noise,lab,the immediate loud blast of unfiltered pink noise
Energy/Dynamics,explosive,Electronic,speaker,club,the immediate resonant thud of a kick drum through a wall
Energy/Dynamics,energetic,Musical,xylophone,concert hall,a rapid cascading sequence of notes on a synthetic xylophone
Energy/Dynamics,energetic,Musical,banjo,farmhouse,a fast-paced finger-style roll on a steel-string banjo
Energy/Dynamics,energetic,Musical,tambourine,recording studio,a rapid rhythmic shaking of metal jingles
Energy/Dynamics,energetic,Musical,fiddle,dance hall,a fast rhythmic jig played with energetic bowing
Energy/Dynamics,energetic,Musical,glockenspiel,museum,a rapid series of mallet strikes on high steel bars
Energy/Dynamics,energetic,Musical,drums,garage,a fast rhythmic drum fill across several toms
Energy/Dynamics,energetic,Musical,synthesizer,stage,a rapid arpeggiated sequence on a bright saw wave
Energy/Dynamics,energetic,Musical,guitar,porch,a fast rhythmic strumming on an acoustic guitar
Energy/Dynamics,energetic,Musical,piano,ballroom,a fast-paced ragtime sequence in the upper register
Energy/Dynamics,energetic,Musical,marimba,hall,a rapid four-mallet roll on a large rosewood marimba
Energy/Dynamics,energetic,Musical,trumpet,city,a fast rhythmic fanfare played with sharp staccato
Energy/Dynamics,energetic,Musical,handpan,meadow,a rapid rhythmic sequence of thumb strikes on steel
Energy/Dynamics,energetic,Musical,djembe,park,a fast rhythmic sequence of palm and finger hits
Energy/Dynamics,energetic,Musical,tin whistle,valley,a rapid high-pitched trill on a metal whistle
Energy/Dynamics,energetic,Musical,harpsichord,gallery,a fast complex arpeggio on multiple stops
Energy/Dynamics,energetic,Musical,claves,studio,a rapid rhythmic clicking of hardwood sticks
Energy/Dynamics,energetic,Musical,recorder,classroom,a fast staccato passage on a plastic recorder
Energy/Dynamics,energetic,Musical,accordion,plaza,a fast rhythmic melody with rapid bellows motion
Energy/Dynamics,energetic,Mechanical,typewriter,library,the rapid rhythmic clacking of a manual typewriter
Energy/Dynamics,energetic,Mechanical,clockwork,antique shop,the rapid ticking of dozens of small clocks
Energy/Dynamics,energetic,Mechanical,printing press,shop,the fast rhythmic clatter of a high-speed press
Energy/Dynamics,energetic,Mechanical,sewing machine,attic,the rapid rhythmic clicking of a needle in fabric
Energy/Dynamics,energetic,Mechanical,gears,watchmaker,the fast rhythmic ticking of a tiny escapement
Energy/Dynamics,energetic,Mechanical,impact wrench,auto shop,the rapid rhythmic hammering of a pneumatic tool
Energy/Dynamics,energetic,Mechanical,engine,racetrack,the high-pitched rapid idle of a racing engine
Energy/Dynamics,energetic,Mechanical,winch,dock,the rapid metallic clicking of a ratchet and pawl
Energy/Dynamics,energetic,Mechanical,shredder,office,the rapid grinding crunch of a paper shredder
Energy/Dynamics,energetic,Mechanical,conveyor,warehouse,the fast rhythmic thumping of a belt on rollers
Energy/Dynamics,energetic,Mechanical,fan,office,the fast steady whir of a small desk fan
Energy/Dynamics,energetic,Mechanical,stapler,mailroom,the rapid rhythmic snapping of many people stapling
Energy/Dynamics,energetic,Mechanical,shutter,studio,the rapid rhythmic snapping of a high-speed camera
Energy/Dynamics,energetic,Mechanical,projector,cinema,the fast rhythmic clicking of a film reel
Energy/Dynamics,energetic,Mechanical,mixer,kitchen,the fast steady whir of a food mixer on high
Energy/Dynamics,energetic,Mechanical,lathe,workshop,the rapid rhythmic shaving of metal on a lathe
Energy/Dynamics,energetic,Mechanical,pump,site,the fast rhythmic grunt of a high-pressure water pump
Energy/Dynamics,energetic,Mechanical,metronome,music room,the fast rhythmic ticking of a pyramid metronome
Energy/Dynamics,energetic,Environmental,rain,tin roof,the rapid rhythmic patter of a heavy cloudburst
Energy/Dynamics,energetic,Environmental,hail,carport,the fast rhythmic hammering of hailstones on metal
Energy/Dynamics,energetic,Environmental,wind,canyon,a rapid high-pitched whistling of wind through gaps
Energy/Dynamics,energetic,Environmental,fire,campsite,the fast rhythmic crackling of dry pine needles
Energy/Dynamics,energetic,Environmental,water,stream,the rapid rhythmic bubbling of water over pebbles
Energy/Dynamics,energetic,Environmental,sand,desert,the fast rhythmic ticking of sand on a glass pane
Energy/Dynamics,energetic,Environmental,steam,kitchen,the rapid rhythmic whistling of a boiling kettle
Energy/Dynamics,energetic,Environmental,leaves,garden,the fast rhythmic rustling of leaves in a gale
Energy/Dynamics,energetic,Environmental,twigs,forest,the rapid rhythmic snapping of branches in a wind
Energy/Dynamics,energetic,Environmental,ice,pond,the fast rhythmic tinkling of thin ice fragments
Energy/Dynamics,energetic,Environmental,stones,beach,the rapid rhythmic clattering of pebbles in surf
Energy/Dynamics,energetic,Environmental,bubbles,pond,the rapid rhythmic popping of bubbles on a surface
Energy/Dynamics,energetic,Environmental,reeds,marsh,the fast rhythmic rattling of dry corn stalks
Energy/Dynamics,energetic,Environmental,thatch,village,the rapid rhythmic rustling of a straw roof
Energy/Dynamics,energetic,Environmental,geyser,basin,the rapid rhythmic bubbling before an eruption
Energy/Dynamics,energetic,Environmental,waves,pier,the fast rhythmic splashing of water on pilings
Energy/Dynamics,energetic,Environmental,air,lab,the fast rhythmic pulsing of an air pressure nozzle
Energy/Dynamics,energetic,Environmental,thunder,distance,the rapid rhythmic rolling of a nearby storm
Energy/Dynamics,energetic,Organic,hummingbird,garden,the fast rhythmic buzzing of a hummingbird’s wings
Energy/Dynamics,energetic,Organic,footsteps,hallway,the rapid rhythmic thumping of a person running
Energy/Dynamics,energetic,Organic,clapping,concert hall,the fast rhythmic sound of a crowd applauding
Energy/Dynamics,energetic,Organic,heartbeat,bedroom,the rapid rhythmic double-thump of a racing heart
Energy/Dynamics,energetic,Organic,tongue,studio,a rapid rhythmic clicking sound made with the tongue
Energy/Dynamics,energetic,Organic,teeth,bathroom,the rapid rhythmic chattering of teeth in the cold
Energy/Dynamics,energetic,Organic,nails,table,the rapid rhythmic tapping of fingernails on glass
Energy/Dynamics,energetic,Organic,bird,jungle,a rapid rhythmic chirping from a tropical songbird
Energy/Dynamics,energetic,Organic,wings,barn,the fast rhythmic flapping of a flock of pigeons
Energy/Dynamics,energetic,Organic,claws,tile,the rapid rhythmic clicking of a dog’s nails on a floor
Energy/Dynamics,energetic,Organic,insect,field,the rapid rhythmic chirping of a field cricket
Energy/Dynamics,energetic,Organic,paws,attic,the rapid rhythmic scurry of a mouse over wood
Energy/Dynamics,energetic,Organic,vocal,studio,a rapid rhythmic beatboxing sequence
Energy/Dynamics,energetic,Organic,throat,hall,a rapid rhythmic glottal stop sound
Energy/Dynamics,energetic,Organic,tail,swamp,the rapid rhythmic splashing of a beaver's tail
Energy/Dynamics,energetic,Organic,kneading,bakery,the rapid rhythmic thudding of dough being slapped
Energy/Dynamics,energetic,Organic,chewing,pasture,the fast rhythmic grinding of a cow's jaw
Energy/Dynamics,energetic,Organic,hair,salon,the rapid rhythmic snipping of hair shears
Energy/Dynamics,energetic,Domestic,light switch,hallway,the rapid rhythmic snapping of a wall switch
Energy/Dynamics,energetic,Domestic,pen,desk,the rapid rhythmic clicking of a ballpoint pen
Energy/Dynamics,energetic,Domestic,keys,entryway,the rapid rhythmic jingle of keys on a ring
Energy/Dynamics,energetic,Domestic,silverware,kitchen,the rapid rhythmic clinking of spoons being sorted
Energy/Dynamics,energetic,Domestic,china,tea room,the rapid rhythmic clinking of teacups on saucers
Energy/Dynamics,energetic,Domestic,coins,laundry,the rapid rhythmic clinking of nickels in a jar
Energy/Dynamics,energetic,Domestic,rug,yard,the rapid rhythmic thudding of a rug being beaten
Energy/Dynamics,energetic,Domestic,broom,porch,the fast rhythmic sweeping of a straw broom
Energy/Dynamics,energetic,Domestic,vacuum,lounge,the fast rhythmic roar of a vacuum cleaner
Energy/Dynamics,energetic,Domestic,clock,hallway,the rapid rhythmic ticking of a plastic wall clock
Energy/Dynamics,energetic,Domestic,scissors,office,the rapid rhythmic snip of scissors through paper
Energy/Dynamics,energetic,Domestic,brush,bathroom,the rapid rhythmic friction of a toothbrush
Energy/Dynamics,energetic,Domestic,pot,kitchen,the rapid rhythmic bubbling of a thick stew
Energy/Dynamics,energetic,Domestic,packaging,living room,the rapid rhythmic crinkling of a plastic bag
Energy/Dynamics,energetic,Domestic,shoes,mudroom,the rapid rhythmic scuffing of slippers on wood
Energy/Dynamics,energetic,Domestic,window,porch,a rapid rhythmic tapping of a fingernail on glass
Energy/Dynamics,energetic,Domestic,buttons,sewing room,the rapid rhythmic clink of buttons in a tin
Energy/Dynamics,energetic,Domestic,laundry,utility room,the rapid rhythmic thud of a dryer load
Energy/Dynamics,energetic,Electronic,beep,hospital,the rapid rhythmic high-frequency chirp of a monitor
Energy/Dynamics,energetic,Electronic,glitch,studio,a rapid rhythmic digital clicking from a sync error
Energy/Dynamics,energetic,Electronic,buzzer,game show,a rapid rhythmic pulsing of a piezo buzzer
Energy/Dynamics,energetic,Electronic,scanner,store,the rapid rhythmic beep of a supermarket scanner
Energy/Dynamics,energetic,Electronic,keyboard,gaming room,a rapid rhythmic typing sequence on mechanical keys
Energy/Dynamics,energetic,Electronic,alarm,bedroom,the rapid rhythmic high-pitched chirp of a digital watch
Energy/Dynamics,energetic,Electronic,relay,closet,the rapid rhythmic clicking of an electrical relay
Energy/Dynamics,energetic,Electronic,trigger,studio,a rapid rhythmic sequence of square-wave blips
Energy/Dynamics,energetic,Electronic,drum machine,club,a fast rhythmic sequence of sampled drum hits
Energy/Dynamics,energetic,Electronic,pulse,lab,a rapid rhythmic sequence of analog pulse waves
Energy/Dynamics,energetic,Electronic,modem,office,the rapid rhythmic percussive handshake of a modem
Energy/Dynamics,energetic,Electronic,bitcrush,bedroom,a rapid rhythmic bit-crushed impact sequence
Energy/Dynamics,energetic,Electronic,taser,security,a rapid rhythmic electrical crackle of a stun gun
Energy/Dynamics,energetic,Electronic,switch,lab,a rapid rhythmic snapping of a plastic toggle switch
Energy/Dynamics,energetic,Electronic,capacitor,workshop,a rapid rhythmic discharge of a flash unit
Energy/Dynamics,energetic,Electronic,vibration,bedroom,the rapid rhythmic humming of a phone on a table
Energy/Dynamics,energetic,Electronic,oscillator,lab,a rapid rhythmic sequence of filter plucks
Energy/Dynamics,energetic,Electronic,cable,studio,the rapid rhythmic thumping of a loose ground
Energy/Dynamics,compressed,Musical,harmonica,campground,a sustained high-register note played through a small handheld amplifier
Energy/Dynamics,compressed,Musical,synthesizer,studio,a square-wave lead with a narrow dynamic range and high gain
Energy/Dynamics,compressed,Musical,guitar,recording room,a continuous strum on an electric guitar with a stompbox sustainer
Energy/Dynamics,compressed,Musical,snare drum,basement,a drum hit processed through a hardware brickwall limiter
Energy/Dynamics,compressed,Musical,piano,ballroom,a loud chord recorded with a microphone very close to the strings
Energy/Dynamics,compressed,Musical,choir,stone hall,a vocal ensemble recorded with a high-ratio analog compressor
Energy/Dynamics,compressed,Musical,drums,arena,a rhythmic sequence of hits with the sustain unnaturally extended
Energy/Dynamics,compressed,Musical,organ,church,a sustained chord with the swell shades partially closed
Energy/Dynamics,compressed,Musical,accordion,street,a constant-volume chord played with consistent bellows pressure
Energy/Dynamics,compressed,Musical,cello,chapel,a sustained note recorded with high gain and low headroom
Energy/Dynamics,compressed,Musical,trumpet,hall,a loud fanfare blast with the high frequencies flattened
Energy/Dynamics,compressed,Musical,harmonium,temple,the steady unwavering hum of air through wooden reeds
Energy/Dynamics,compressed,Musical,harpsichord,gallery,a fast passage with all notes having equal amplitude
Energy/Dynamics,compressed,Musical,flute,valley,a sustained high-pitched note with a consistent breath pressure
Energy/Dynamics,compressed,Musical,banjo,porch,a fast-paced roll where every pluck has the same volume
Energy/Dynamics,compressed,Musical,tambourine,stage,a continuous shake with the transients softened
Energy/Dynamics,compressed,Musical,glockenspiel,museum,a mallet strike on a steel bar with a long decay
Energy/Dynamics,compressed,Musical,cymbals,rehearsal,a continuous wash of sound with no distinct hits
Energy/Dynamics,compressed,Mechanical,vacuum pump,laboratory,the steady unrelenting hum of a high-pressure pump
Energy/Dynamics,compressed,Mechanical,piston,factory,the rhythmic thud of a pneumatic cylinder moving in a narrow tube
Energy/Dynamics,compressed,Mechanical,air compressor,garage,the steady dense vibration of a pressure tank filling
Energy/Dynamics,compressed,Mechanical,jet engine,airfield,the continuous flattened roar of a turbine at idle
Energy/Dynamics,compressed,Mechanical,ventilator,office,the steady air rush through a narrow metal vent
Energy/Dynamics,compressed,Mechanical,engine,racetrack,the continuous high-pitched hum of a cooling fan
Energy/Dynamics,compressed,Mechanical,drill,shipyard,the steady high-pitched whine of a drill in thick steel
Energy/Dynamics,compressed,Mechanical,saw,shop,the continuous roar of a blade ripping through a metal pipe
Energy/Dynamics,compressed,Mechanical,generator,site,the steady dense thrum of an industrial power unit
Energy/Dynamics,compressed,Mechanical,transformer,station,the unrelenting complex hum of an electrical grid
Energy/Dynamics,compressed,Mechanical,pump,oil field,the steady rhythmic grunt of a heavy-duty pump jack
Energy/Dynamics,compressed,Mechanical,winch,dock,the steady harmonic groan of a steel cable under tension
Energy/Dynamics,compressed,Mechanical,conveyor,mine,the continuous grinding roar of a rock belt in a tunnel
Energy/Dynamics,compressed,Mechanical,boiler,basement,the steady bubbling and resonance of a steam heater
Energy/Dynamics,compressed,Mechanical,elevator,hotel,the distant unwavering drone of a lift motor
Energy/Dynamics,compressed,Mechanical,press,factory,the rhythmic muffled thud of a hydraulic stamp
Energy/Dynamics,compressed,Mechanical,fan,warehouse,the steady powerful roar of an industrial cooling unit
Energy/Dynamics,compressed,Mechanical,sewing machine,attic,the rapid rhythmic clicking of a needle in a narrow space
Energy/Dynamics,compressed,Environmental,wind,keyhole,the steady high-pitched whistling of air through a narrow gap
Energy/Dynamics,compressed,Environmental,steam,kitchen,the unrelenting hiss of a pressure cooker valve
Energy/Dynamics,compressed,Environmental,waterfall,gorge,the steady dense roar of water in a narrow canyon
Energy/Dynamics,compressed,Environmental,fire,woods,the continuous rushing roar of a crowning wildfire
Energy/Dynamics,compressed,Environmental,storm,desert,the steady resonant howl of a wind storm in a cave
Energy/Dynamics,compressed,Environmental,ocean,sea wall,the continuous crashing roar of surf in a narrow cove
Energy/Dynamics,compressed,Environmental,river,gorge,the steady rushing roar of white water in a deep gorge
Energy/Dynamics,compressed,Environmental,rain,tent,the unrelenting patter of heavy rain on a nylon fly
Energy/Dynamics,compressed,Environmental,ice,glacier,the steady low-frequency groan of ice shifting in a crack
Energy/Dynamics,compressed,Environmental,hail,carport,the dense unrelenting hammering of hail on a metal roof
Energy/Dynamics,compressed,Environmental,geyser,basin,the steady high-pressure hiss before an eruption
Energy/Dynamics,compressed,Environmental,air,hangar,the continuous rushing sound of a pressurized release
Energy/Dynamics,compressed,Environmental,mud,volcano,the steady bubbling and glooping of a thick mud pot
Energy/Dynamics,compressed,Environmental,thatch,village,the continuous rustling of a straw roof in a gale
Energy/Dynamics,compressed,Environmental,reeds,marsh,the steady rattling of dry stalks in a constant wind
Energy/Dynamics,compressed,Environmental,waves,beach,the continuous shimmering wash of waves on pebbles
Energy/Dynamics,compressed,Environmental,geology,cliff,the steady clattering of a small scree slope sliding
Energy/Dynamics,compressed,Environmental,thunder,distance,the steady rolling rumble of a distant storm
Energy/Dynamics,compressed,Organic,purr,living room,the steady deep vibration of a large cat’s purr
Energy/Dynamics,compressed,Organic,vocal,studio,a sustained high-frequency hum with no volume variation
Energy/Dynamics,compressed,Organic,breathing,bedroom,the steady rhythmic rasping of a heavy snore
Energy/Dynamics,compressed,Organic,heartbeat,room,the steady rapid thumping of a heart under stress
Energy/Dynamics,compressed,Organic,wings,garden,the steady high-pitched buzz of a hummingbird
Energy/Dynamics,compressed,Organic,locusts,field,the continuous deafening buzz of an insect swarm
Energy/Dynamics,compressed,Organic,whale,ocean,the steady haunting song of a whale from a distance
Energy/Dynamics,compressed,Organic,throat,hall,the continuous complex drone of a Tuvan singer
Energy/Dynamics,compressed,Organic,bark,kennel,the unrelenting rhythmic barking of a group of dogs
Energy/Dynamics,compressed,Organic,paws,desert,the steady rhythmic thud of a camel caravan on sand
Energy/Dynamics,compressed,Organic,chewing,pasture,the steady rhythmic grinding of a cow's jaw
Energy/Dynamics,compressed,Organic,hair,salon,the steady rhythmic snipping of hair shears
Energy/Dynamics,compressed,Organic,scratching,attic,the unrelenting rhythmic digging of a rodent
Energy/Dynamics,compressed,Organic,wings,barn,the steady rhythmic flapping of a flock of birds
Energy/Dynamics,compressed,Organic,claws,tile,the unrelenting rhythmic clicking of nails on a floor
Energy/Dynamics,compressed,Organic,tongue,room,a steady rhythmic clicking sound made with the tongue
