category,tag,domain,source,environment,scenario
Clarity/Definition,transparent,Musical,harpsichord,manor,a harpsichord key being pressed in a stately room
Clarity/Definition,transparent,Musical,clavier,attic,a small toy clavier playing a single note in an attic
Clarity/Definition,transparent,Musical,tuning fork,lab,a tuning fork vibrating on a table in a quiet lab
Clarity/Definition,transparent,Mechanical,wristwatch,study,a mechanical wristwatch ticking in a quiet study
Clarity/Definition,transparent,Mechanical,fan,office,a small plastic desk fan whirring on a desk
Clarity/Definition,transparent,Mechanical,clockwork,antique shop,a small steel clockwork mechanism ticking
Clarity/Definition,transparent,Mechanical,shears,greenhouse,metal gardening shears clipping a stem
Clarity/Definition,transparent,Mechanical,sewing machine,parlor,a sewing machine needle piercing fabric
Clarity/Definition,transparent,Mechanical,gears,clock tower,small steel gears meshing together
Clarity/Definition,transparent,Mechanical,camera,studio,a small digital camera shutter clicking
Clarity/Definition,transparent,Mechanical,stapler,desk,a small stapler snapping shut on a page
Clarity/Definition,transparent,Mechanical,typewriter,room,a typewriter key striking a thin sheet of paper
Clarity/Definition,transparent,Mechanical,zipper,tent,a small plastic zipper being pulled up on a tent
Clarity/Definition,transparent,Mechanical,metronome,room,a digital metronome beeping a high-pitched tone
Clarity/Definition,transparent,Mechanical,escapement,shop,the escapement mechanism of a small watch ticking
Clarity/Definition,transparent,Mechanical,drill,workshop,a small electric drill spinning at a high speed
Clarity/Definition,transparent,Mechanical,spring,lab,a small metal spring being stretched and released
Clarity/Definition,transparent,Mechanical,piston,lab,a tiny metal piston firing in a laboratory
Clarity/Definition,transparent,Mechanical,shredder,room,a paper shredder blades spinning without paper
Clarity/Definition,transparent,Mechanical,key,hall,a small metal key turning in a lock in a hall
Clarity/Definition,transparent,Mechanical,timer,kitchen,a mechanical kitchen timer ticking on a counter
Clarity/Definition,transparent,Environmental,rain,skylight,light rain hitting a glass skylight in a quiet room
Clarity/Definition,transparent,Environmental,water drop,cave,a single drop of water hitting a still pool
Clarity/Definition,transparent,Environmental,sand,dune,sand grains trickling down a glass bottle
Clarity/Definition,transparent,Environmental,snow,mountain,a clump of snow falling and hitting the ground
Clarity/Definition,transparent,Environmental,geyser,wasteland,a single hiss of steam from a ground vent
Clarity/Definition,transparent,Environmental,thistle,field,a dry thistle head being crushed in a field
Clarity/Definition,transparent,Environmental,pebble,shoreline,small pebbles clinking in the receding surf
Clarity/Definition,transparent,Environmental,bamboo,grove,bamboo stalks knocking together in a breeze
Clarity/Definition,transparent,Organic,insect wings,meadow,the fluttering wings of an insect in a quiet meadow
Clarity/Definition,transparent,Organic,breathing,bedroom,soft rhythmic breathing during sleep in a quiet room
Clarity/Definition,transparent,Domestic,glass beads,doorway,glass beads clinking as someone walks through
Clarity/Definition,transparent,Domestic,paper shuffle,library,a stack of papers being shuffled in a library
Clarity/Definition,transparent,Domestic,glass clink,dining room,a wine glass clinking against a silver spoon
Clarity/Definition,transparent,Domestic,thimble,sewing room,a metal thimble hitting a wooden table
Clarity/Definition,transparent,Electronic,sine wave,lab,a clean sine wave beep from an oscillator
Clarity/Definition,intelligible,Musical,telegraph,station,a telegraph key being tapped in a distinct Morse code pattern
Clarity/Definition,intelligible,Musical,woodblock,music room,a woodblock being hit in a steady rhythmic sequence
Clarity/Definition,intelligible,Musical,piano,conservatory,a piano playing a clear melodic line in a room
Clarity/Definition,intelligible,Musical,violin,recital,a violin playing a simple articulated melody
Clarity/Definition,intelligible,Musical,flute,meadow,a flute playing a clear three-note motive
Clarity/Definition,intelligible,Musical,triangle,studio,a triangle being struck in a specific time pattern
Clarity/Definition,intelligible,Musical,xylophone,school,a xylophone playing a clear C-major scale
Clarity/Definition,intelligible,Musical,tambourine,parade,a tambourine being shaken in a steady march rhythm
Clarity/Definition,intelligible,Musical,glockenspiel,observatory,a glockenspiel playing a clear four-note chime
Clarity/Definition,intelligible,Musical,metronome,room,a metronome ticking in a precise 4/4 time
Clarity/Definition,intelligible,Musical,drum kit,club,a drummer playing a clear simple rock beat
Clarity/Definition,intelligible,Musical,harp,manor,a harp playing a clear articulated arpeggio
Clarity/Definition,intelligible,Musical,ukulele,beach,a ukulele strumming a clear three-chord progression
Clarity/Definition,intelligible,Musical,recorder,school,a plastic recorder playing a clear folk melody
Clarity/Definition,intelligible,Musical,sitar,temple,a sitar playing a clear melodic raga sequence
Clarity/Definition,intelligible,Musical,bagpipes,field,bagpipes playing a clear recognizable march
Clarity/Definition,intelligible,Musical,harmonium,shrine,a harmonium playing a clear simple hymn
Clarity/Definition,intelligible,Musical,organ,chapel,a pipe organ playing a clear single-voice line
Clarity/Definition,intelligible,Mechanical,clock,study,a mechanical clock ticking in a precise rhythm
Clarity/Definition,intelligible,Mechanical,typewriter,office,a typewriter clacking in a steady typing pattern
Clarity/Definition,intelligible,Mechanical,gears,tower,gears clicking in a recognizable clockwork sequence
Clarity/Definition,intelligible,Mechanical,sorter,post office,a mail sorter clicking as it routes letters
Clarity/Definition,intelligible,Mechanical,drill,woodshop,a drill pulsing in a specific rhythmic pattern
Clarity/Definition,intelligible,Mechanical,shredder,office,a paper shredder blades spinning in a rhythm
Clarity/Definition,intelligible,Mechanical,lathe,shop,a lathe cutting into metal with a steady hum
Clarity/Definition,intelligible,Mechanical,sewing machine,parlor,a sewing machine needle pulsing in a rhythm
Clarity/Definition,intelligible,Mechanical,winch,dock,a winch clicking as it pulls a cable in steps
Clarity/Definition,intelligible,Mechanical,piston,lab,a piston firing in a clear periodic sequence
Clarity/Definition,intelligible,Mechanical,timer,kitchen,a kitchen timer ticking in a steady rhythm
Clarity/Definition,intelligible,Mechanical,camera,studio,a camera shutter clicking in a rapid sequence
Clarity/Definition,intelligible,Mechanical,stapler,mailroom,a stapler firing in a rhythmic pattern on paper
Clarity/Definition,intelligible,Mechanical,ratchet,garage,a ratchet wrench clicking as it is turned
Clarity/Definition,intelligible,Mechanical,lock,mansion,a door lock clicking through its tumblers
Clarity/Definition,intelligible,Mechanical,calipers,lab,metal calipers being slid open to a mark
Clarity/Definition,intelligible,Mechanical,valve,shipyard,a steam valve clicking as it is turned in steps
Clarity/Definition,intelligible,Mechanical,fan,case,a cooling fan whirring at a steady speed
Clarity/Definition,intelligible,Environmental,woodpecker,forest,a woodpecker drumming a distinct pattern on a tree
Clarity/Definition,intelligible,Environmental,raindrops,tin roof,rain hitting a tin roof in a steady rhythm
Clarity/Definition,intelligible,Environmental,water drip,cave,water dripping into a pool in a rhythmic sequence
Clarity/Definition,intelligible,Environmental,geyser,field,a geyser sputtering in a recognizable pattern
Clarity/Definition,intelligible,Environmental,wind,crack,wind whistling a steady note through a crack
Clarity/Definition,intelligible,Environmental,fire,campsite,a fire crackling in a steady periodic way
Clarity/Definition,intelligible,Environmental,leaves,alley,leaves skittering in a rhythmic wind gust
Clarity/Definition,intelligible,Environmental,ice,lake,ice cracking in a series of distinct reports
Clarity/Definition,intelligible,Environmental,hail,carport,hail hitting a metal roof in a steady beat
Clarity/Definition,intelligible,Environmental,bamboo,grove,bamboo stalks knocking in a rhythmic breeze
Clarity/Definition,intelligible,Environmental,reeds,marsh,dry reeds clacking in a steady pattern
Clarity/Definition,intelligible,Environmental,shale,slope,shale rocks sliding in a rhythmic sequence
Clarity/Definition,intelligible,Environmental,frost,meadow,stepping on frozen grass in a steady walk
Clarity/Definition,intelligible,Environmental,thistle,field,dry thistles rattling in a periodic wind
Clarity/Definition,intelligible,Environmental,pebble,shoreline,pebbles clinking in a rhythmic wave
Clarity/Definition,intelligible,Environmental,bubble,swamp,gas bubbles bursting in a steady rhythm
Clarity/Definition,intelligible,Environmental,stone,well,a stone hitting the water in a rhythmic drip
Clarity/Definition,intelligible,Environmental,icicle,cave,an icicle dripping in a steady pattern
Clarity/Definition,intelligible,Organic,human whisper,room,a person whispering a clear sequence of words
Clarity/Definition,intelligible,Organic,bird call,forest,a bird chirping a recognizable three-note call
Clarity/Definition,intelligible,Organic,heartbeat,bedroom,a heart beating in a steady lub-dub rhythm
Clarity/Definition,intelligible,Organic,finger snap,office,a person snapping fingers in a rhythmic sequence
Clarity/Definition,intelligible,Organic,cricket,field,a cricket chirping in a steady periodic pattern
Clarity/Definition,intelligible,Organic,frog,pond,a bullfrog croaking in a recognizable rhythm
Clarity/Definition,intelligible,Organic,wing,barn,a bird's wings flapping in a steady rhythmic sequence
Clarity/Definition,intelligible,Organic,beak,poultry farm,a chicken pecking a feeder in a steady rhythm
Clarity/Definition,intelligible,Organic,hooves,road,a horse trotting on a stone road in a rhythm
Clarity/Definition,intelligible,Organic,monkeys,jungle,a primate hooting in a steady rhythmic pattern
Clarity/Definition,intelligible,Organic,shrimp,reef,snapping shrimp clicking in a periodic sequence
Clarity/Definition,intelligible,Organic,scales,vivarium,snake scales rubbing in a rhythmic motion
Clarity/Definition,intelligible,Organic,tongue,room,a person making a rhythmic clicking sound
Clarity/Definition,intelligible,Organic,hands,theatre,a person clapping in a steady rhythmic pattern
Clarity/Definition,intelligible,Organic,bee,meadow,a bee buzzing in a periodic flight pattern
Clarity/Definition,intelligible,Organic,toads,pond,toads calling in a steady rhythmic chorus
Clarity/Definition,intelligible,Organic,locusts,farmland,locusts buzzing in a rhythmic swarm
Clarity/Definition,intelligible,Organic,teeth,room,a person clicking their teeth in a rhythm
Clarity/Definition,intelligible,Domestic,keypad,doorway,a keypad beeping as a code is entered
Clarity/Definition,intelligible,Domestic,clock,hallway,a grandfather clock ticking in a steady rhythm
Clarity/Definition,intelligible,Domestic,pen,study,a person clicking a pen in a rhythmic pattern
Clarity/Definition,intelligible,Domestic,kettle,stove,a copper kettle whistling in a rhythmic sequence
Clarity/Definition,intelligible,Domestic,faucet,kitchen,water dripping in a steady periodic rhythm
Clarity/Definition,intelligible,Domestic,light switch,hall,a person flipping a switch in a rhythm
Clarity/Definition,intelligible,Domestic,silverware,drawer,silverware rattling in a rhythmic sequence
Clarity/Definition,intelligible,Domestic,can,kitchen,a person tapping on a can in a rhythmic pattern
Clarity/Definition,intelligible,Domestic,scissors,craft room,scissors cutting paper in a rhythm
Clarity/Definition,intelligible,Domestic,thimble,table,a thimble hitting a table in a rhythmic pattern
Clarity/Definition,intelligible,Domestic,measuring spoon,bakery,spoons clanking in a rhythmic sequence
Clarity/Definition,intelligible,Domestic,jewelry,bedroom,a necklace hitting a dish in a rhythm
Clarity/Definition,intelligible,Domestic,book,library,pages being flipped in a steady sequence
Clarity/Definition,intelligible,Domestic,cabinet,kitchen,a cabinet door being tapped in a rhythm
Clarity/Definition,intelligible,Domestic,drawer,bedroom,a drawer being opened in a rhythmic way
Clarity/Definition,intelligible,Domestic,safe,office,a safe dial clicking through a combination
Clarity/Definition,intelligible,Domestic,shoes,entryway,shoes hitting a floor in a rhythmic walk
Clarity/Definition,intelligible,Domestic,staple,page,a staple being removed in a rhythmic way
Clarity/Definition,intelligible,Electronic,modem,study,a computer modem making a clear connection sound
Clarity/Definition,intelligible,Electronic,synthesizer,studio,a synthesizer playing a clear rhythmic pulse
Clarity/Definition,intelligible,Electronic,beep,hospital,a medical monitor beeping in a steady rhythm
Clarity/Definition,intelligible,Electronic,relay,server room,relays clicking in a recognizable sequence
Clarity/Definition,intelligible,Electronic,spark,garage,sparks jumping in a rhythmic sequence
Clarity/Definition,intelligible,Electronic,neon,diner,a neon sign flickering in a steady rhythm
Clarity/Definition,intelligible,Electronic,monitor,office,a monitor clicking in a rhythmic pattern
Clarity/Definition,intelligible,Electronic,oscillator,lab,an oscillator being gated in a rhythm
Clarity/Definition,intelligible,Electronic,inverter,basement,an inverter clicking in a sequence
Clarity/Definition,intelligible,Electronic,buzzer,factory,a warning buzzer sounding in a rhythm
Clarity/Definition,intelligible,Electronic,scanner,library,a barcode scanner beeping in a sequence
Clarity/Definition,intelligible,Electronic,hard drive,server,a hard drive head seeking in a rhythm
Clarity/Definition,intelligible,Electronic,solenoid,machine,solenoids clicking in a rhythmic sequence
Clarity/Definition,intelligible,Electronic,gate,studio,a noise gate opening in a rhythm
Clarity/Definition,intelligible,Electronic,sampler,bedroom,a drum machine playing a rhythmic beat
Clarity/Definition,intelligible,Electronic,sequencer,studio,a sequencer triggering a rhythmic pulse
Clarity/Definition,intelligible,Electronic,taser,training,a taser discharging in a rhythmic burst
Clarity/Definition,intelligible,Electronic,fan,tunnel,a cooling fan whirring in a rhythmic pattern
Clarity/Definition,distinct,Musical,xylophone,schoolroom,individual bars on a xylophone being struck one by one
Clarity/Definition,distinct,Musical,mandolin,market,individual strings on a mandolin being plucked
Clarity/Definition,distinct,Musical,piano,ballroom,individual keys on a grand piano being pressed in a sequence
Clarity/Definition,distinct,Musical,tambourine,festival,individual jingles on a tambourine clinking together
Clarity/Definition,distinct,Musical,triangle,orchestra,individual triangle strikes in a rhythmic sequence
Clarity/Definition,distinct,Musical,harp,manor,individual strings on a harp being plucked in a row
Clarity/Definition,distinct,Musical,recorder,school,individual notes on a plastic recorder being played
Clarity/Definition,distinct,Musical,glockenspiel,observatory,individual metal bars being hit in a sequence
Clarity/Definition,distinct,Musical,handbells,church,individual handbells ringing one after another
Clarity/Definition,distinct,Musical,drum kit,club,individual drum hits in a slow rhythmic pattern
Clarity/Definition,distinct,Musical,shakers,studio,individual shakes of an egg shaker in a sequence
Clarity/Definition,distinct,Musical,violin,recital,individual pizzicato notes on a violin being played
Clarity/Definition,distinct,Musical,flute,meadow,individual breathy notes on a wood flute
Clarity/Definition,distinct,Musical,ukulele,beach,individual strings on a ukulele being plucked
Clarity/Definition,distinct,Musical,banjo,porch,individual banjo strings being snapped against the bridge
Clarity/Definition,distinct,Musical,claves,studio,individual strikes of wooden claves in a rhythm
Clarity/Definition,distinct,Musical,woodblock,music room,individual woodblock taps in a sequence
Clarity/Definition,distinct,Musical,chime,doorway,individual chime tubes hitting a wooden frame
Clarity/Definition,distinct,Mechanical,ratchet,garage,individual clicks of a ratchet wrench as it is turned
Clarity/Definition,distinct,Mechanical,clock,study,individual ticks of a mechanical clock in a rhythm
Clarity/Definition,distinct,Mechanical,typewriter,office,individual typewriter keys hitting paper in a sequence
Clarity/Definition,distinct,Mechanical,gears,tower,individual gear teeth clicking in a clockwork housing
Clarity/Definition,distinct,Mechanical,stapler,mailroom,individual staples being fired into a stack of paper
Clarity/Definition,distinct,Mechanical,camera,studio,individual camera shutter clicks in a rapid burst
Clarity/Definition,distinct,Mechanical,shredder,office,individual blades engaging with a piece of paper
Clarity/Definition,distinct,Mechanical,piston,lab,individual piston strokes in a small pneumatic machine
Clarity/Definition,distinct,Mechanical,valve,shipyard,individual clicks of a metal valve as it is turned
Clarity/Definition,distinct,Mechanical,sewing machine,parlor,individual needle pulses through a piece of fabric
Clarity/Definition,distinct,Mechanical,winch,dock,individual winch pawl clicks as a cable is pulled
Clarity/Definition,distinct,Mechanical,drill,woodshop,individual pulses of a drill as it bores into wood
Clarity/Definition,distinct,Mechanical,timer,kitchen,individual ticks of a mechanical kitchen timer
Clarity/Definition,distinct,Mechanical,calipers,lab,individual marks on a slide hitting a metal stop
Clarity/Definition,distinct,Mechanical,latch,box,individual latch clicks on a series of metal tins
Clarity/Definition,distinct,Mechanical,hammer,workshop,individual hammer strikes on a metal plate
Clarity/Definition,distinct,Mechanical,escapement,shop,individual ticks of a watch escapement mechanism
Clarity/Definition,distinct,Mechanical,bell,path,individual rings of a bicycle bell in a sequence
Clarity/Definition,distinct,Mechanical,lock,mansion,individual tumbler clicks in a heavy door lock
Clarity/Definition,distinct,Environmental,raindrops,tin roof,individual raindrops hitting a corrugated metal roof
Clarity/Definition,distinct,Environmental,water drip,cave,individual drops of water hitting a stone pool
Clarity/Definition,distinct,Environmental,ice,lake,individual cracks in a sheet of ice on a frozen lake
Clarity/Definition,distinct,Environmental,twig,forest,individual dry twigs snapping underfoot in the woods
Clarity/Definition,distinct,Environmental,hail,carport,individual hailstones hitting the metal roof of a car
Clarity/Definition,distinct,Environmental,geyser,field,individual water droplets splashing near a vent
Clarity/Definition,distinct,Environmental,leaves,alley,individual dry leaves skittering across a paved road
Clarity/Definition,distinct,Environmental,bamboo,grove,individual bamboo stalks knocking together
Clarity/Definition,distinct,Environmental,reeds,marsh,individual dry reeds clacking in a breeze
Clarity/Definition,distinct,Environmental,shale,slope,individual shale rocks sliding down a rocky cliff
Clarity/Definition,distinct,Environmental,thistle,field,individual dry thistle heads hitting a fence
Clarity/Definition,distinct,Environmental,pebble,shoreline,individual pebbles clinking in a receding wave
Clarity/Definition,distinct,Environmental,bubble,swamp,individual gas bubbles bursting on a mud pot
Clarity/Definition,distinct,Environmental,frost,meadow,individual steps onto frozen grass in a field
Clarity/Definition,distinct,Environmental,fire,campsite,individual pops of sap in a small campfire
Clarity/Definition,distinct,Environmental,stone,well,individual stones hitting the water in a deep well
Clarity/Definition,distinct,Environmental,icicle,cave,individual icicles snapping off a rock ledge
Clarity/Definition,distinct,Environmental,wind,crack,individual whistles of wind through a narrow crack
Clarity/Definition,distinct,Organic,finger snap,office,individual finger snaps in a rhythmic sequence
Clarity/Definition,distinct,Organic,bird call,forest,individual chirps from a bird in a quiet forest
Clarity/Definition,distinct,Organic,heartbeat,bedroom,individual beats of a heart heard in a rhythm
Clarity/Definition,distinct,Organic,cricket,field,individual chirps of a cricket in a summer field
Clarity/Definition,distinct,Organic,frog,pond,individual croaks from a bullfrog in a midnight pond
Clarity/Definition,distinct,Organic,wing,barn,individual flaps of a bird's wings in a sequence
Clarity/Definition,distinct,Organic,beak,woods,individual pecks of a woodpecker on a hollow tree
Clarity/Definition,distinct,Organic,paws,floor,individual clicks of a dog's claw on a tile floor
Clarity/Definition,distinct,Organic,hoof,road,individual hoof beats on a cobblestone street
Clarity/Definition,distinct,Organic,shrimp,reef,individual clicks of a snapping shrimp underwater
Clarity/Definition,distinct,Organic,bat,cave,individual high-pitched clicks of a bat in a cave
Clarity/Definition,distinct,Organic,tongue,room,individual clicks of a tongue against the palate
Clarity/Definition,distinct,Organic,hands,theatre,individual hand claps in a steady rhythmic pattern
Clarity/Definition,distinct,Organic,teeth,room,individual teeth clicks in a rhythmic sequence
Clarity/Definition,distinct,Organic,bee,meadow,individual buzzes of a bee as it flies past
Clarity/Definition,distinct,Organic,egg,kitchen,individual eggshells being cracked on a metal rim
Clarity/Definition,distinct,Organic,monkeys,jungle,individual primate hooting sounds in a forest
Clarity/Definition,distinct,Organic,cough,theatre,individual short coughs in a quiet theatre hall
Clarity/Definition,distinct,Domestic,coin,jar,individual coins being dropped into a glass jar
Clarity/Definition,distinct,Domestic,light switch,hall,individual flips of a plastic light switch
Clarity/Definition,distinct,Domestic,pen,study,individual clicks of a retractable ballpoint pen
Clarity/Definition,distinct,Domestic,key,entryway,individual keys jingling on a metal ring
Clarity/Definition,distinct,Domestic,silverware,drawer,individual forks clattering in a metal organizer
Clarity/Definition,distinct,Domestic,can,kitchen,individual taps on an empty soda can in a rhythm
Clarity/Definition,distinct,Domestic,scissors,craft room,individual snips of paper with metal scissors
Clarity/Definition,distinct,Domestic,thimble,table,individual thimble hits on a glass tabletop
Clarity/Definition,distinct,Domestic,measuring spoon,bakery,individual clinks of metal measuring spoons
Clarity/Definition,distinct,Domestic,jewelry,bedroom,individual necklace beads hitting a glass dish
Clarity/Definition,distinct,Domestic,book,library,individual pages of a book being flipped
Clarity/Definition,distinct,Domestic,cabinet,kitchen,individual kitchen cabinet doors being closed
Clarity/Definition,distinct,Domestic,drawer,bedroom,individual wooden drawers being opened in a row
Clarity/Definition,distinct,Domestic,safe,office,individual clicks of a safe dial as it is turned
Clarity/Definition,distinct,Domestic,shoes,entryway,individual footsteps on a wooden floorboards
Clarity/Definition,distinct,Domestic,staple,page,individual staples being removed from a page
Clarity/Definition,distinct,Domestic,tongs,patio,individual clicks of metal kitchen tongs
Clarity/Definition,distinct,Domestic,kettle,stove,individual clicks of a stove igniter in a row
Clarity/Definition,distinct,Electronic,beep,hospital,individual beeps of a medical monitor in a rhythm
Clarity/Definition,distinct,Electronic,relay,server room,individual electrical relays clicking in a sequence
Clarity/Definition,distinct,Electronic,spark,garage,individual electric sparks jumping across a gap
Clarity/Definition,distinct,Electronic,flash,studio,individual camera flash units firing in a row
Clarity/Definition,distinct,Electronic,synthesizer,studio,individual short synthesizer pulses in a sequence
Clarity/Definition,distinct,Electronic,capacitor,lab,individual capacitor discharges with a snap
Clarity/Definition,distinct,Electronic,taser,training,individual pulses of an electronic taser in a burst
Clarity/Definition,distinct,Electronic,glitch,studio,individual digital clicks in an audio recording
Clarity/Definition,distinct,Electronic,solenoid,machine,individual solenoid clicks in a machine sequence
Clarity/Definition,distinct,Electronic,monitor,office,individual monitor clicks as they turn on and off
Clarity/Definition,distinct,Electronic,oscillator,lab,individual sine wave pulses from an oscillator
Clarity/Definition,distinct,Electronic,scanner,library,individual beeps of a barcode scanner in a row
Clarity/Definition,distinct,Electronic,hard drive,server,individual hard drive head seeks in a rhythm
Clarity/Definition,distinct,Electronic,inverter,basement,individual inverter clicks in a sequence
Clarity/Definition,distinct,Electronic,buzzer,factory,individual short blasts of a factory buzzer
Clarity/Definition,distinct,Electronic,gate,studio,individual noise gate openings on a signal
Clarity/Definition,distinct,Electronic,modem,study,individual handshake tones from a computer modem
Clarity/Definition,distinct,Electronic,fan,tunnel,individual fan blades hitting a piece of wire
