category,tag,domain,source,environment,scenario
Material/Source,rubbery,Musical,tambourine,club,a tambourine with rubber jingles being shaken in a club
Material/Source,rubbery,Musical,piano,parlor,a piano hammer with a rubber tip striking a string
Material/Source,rubbery,Musical,cello,chapel,a cello string being muted by a rubber practice mute
Material/Source,rubbery,Musical,banjo,cabin,a banjo string being plucked with a thick rubber pick
Material/Source,rubbery,Musical,ukulele,beach,a ukulele with rubber strings being strummed on a beach
Material/Source,rubbery,Musical,marimba,gallery,a marimba bar being struck with a soft rubber mallet
Material/Source,rubbery,Musical,xylophone,school,a xylophone bar being struck with a hard rubber beater
Material/Source,rubbery,Musical,drum,tent,a drum being struck with a rubber stick during a storm
Material/Source,rubbery,Mechanical,belt,garage,a rubber drive belt slipping and squealing on a metal pulley
Material/Source,rubbery,Mechanical,wiper,car,a rubber windshield wiper blade dragging across dry glass
Material/Source,rubbery,Mechanical,valve,plant,a rubber valve seal snapping shut in a liquid plant
Material/Source,rubbery,Mechanical,piston,shop,a greased rubber piston moving inside a metal cylinder
Material/Source,rubbery,Mechanical,hose,site,a heavy rubber water hose being dragged across concrete
Material/Source,rubbery,Mechanical,conveyor,factory,a thick rubber conveyor belt moving over a metal roller
Material/Source,rubbery,Mechanical,press,mill,a rubber press plate hitting a metal sheet in a factory
Material/Source,rubbery,Mechanical,shutter,house,a rubber-edged window shutter being closed in a room
Material/Source,rubbery,Mechanical,paddle,well,a rubber paddle hitting the surface of water in a well
Material/Source,rubbery,Mechanical,fan,office,a desk fan with rubber-tipped blades spinning on a desk
Material/Source,rubbery,Mechanical,tire,road,a rubber tire skidding across a dry patch of pavement
Material/Source,rubbery,Mechanical,boot,mud,a rubber rain boot being pulled out of thick wet mud
Material/Source,rubbery,Mechanical,stamp,office,a rubber stamp being pressed firmly onto a sheet of paper
Material/Source,rubbery,Mechanical,clapper,theater,a film clapper board with rubber bumpers being snapped
Material/Source,rubbery,Mechanical,door,hall,a rubber door seal sticking and then pulling away from a frame
Material/Source,rubbery,Mechanical,lid,kitchen,a rubber container lid being slapped onto a plastic jar
Material/Source,rubbery,Mechanical,brush,garage,a rubber-bristle brush being scraped over a metal car body
Material/Source,rubbery,Mechanical,pulley,barn,a rubber-coated rope sliding through a wooden pulley
Material/Source,rubbery,Environmental,leaves,jungle,heavy rain hitting the broad rubbery leaves of a plant
Material/Source,rubbery,Environmental,moss,canyon,a person stepping on a thick patch of wet rubbery moss
Material/Source,rubbery,Environmental,kelp,shore,a pile of thick rubbery kelp being shifted by a tide
Material/Source,rubbery,Environmental,mud,bog,a heavy object falling into a thick rubbery mud bog
Material/Source,rubbery,Environmental,water,pool,a flat rubber ball hitting the surface of a still pond
Material/Source,rubbery,Environmental,ice,river,a thick slab of semi-melted rubbery ice thumping a bank
Material/Source,rubbery,Environmental,hail,puddle,hailstones hitting a shallow pool of rubbery silt
Material/Source,rubbery,Environmental,sea,pier,sea spray hitting a rubber-coated dock bumper in a gale
Material/Source,rubbery,Environmental,thatch,village,heavy rain hitting a thick rubbery tarp on a roof
Material/Source,rubbery,Environmental,sand,beach,a wave receding over a patch of wet rubbery silt
Material/Source,rubbery,Environmental,geyser,park,a burst of steam hitting a rubbery mud surface in a park
Material/Source,rubbery,Environmental,bamboo,jungle,wet rubbery bamboo stalks slapping together in a storm
Material/Source,rubbery,Environmental,vines,forest,thick rubbery vines rubbing together in a strong wind
Material/Source,rubbery,Environmental,reeds,marsh,wet rubbery reeds hitting the side of a wooden boat
Material/Source,rubbery,Environmental,driftwood,shore,wet rubbery driftwood clacking together in the surf
Material/Source,rubbery,Environmental,shale,peak,shale fragments hitting a rubber-soled boot on a ridge
Material/Source,rubbery,Environmental,roots,woods,a wet rubbery tree root being pulled from the earth
Material/Source,rubbery,Environmental,mist,fjord,mist droplets hitting a flat rubbery surface of a buoy
Material/Source,rubbery,Organic,lips,room,a person smacking their lips after eating in a quiet room
Material/Source,rubbery,Organic,tongue,mouth,the sound of a tongue clicking against a wet rubbery palate
Material/Source,rubbery,Organic,skin,gym,a hand slapping a person's back in a tiled locker room
Material/Source,rubbery,Organic,paws,floor,dog paws treading on a rubber floor mat in a hallway
Material/Source,rubbery,Organic,chewing,dining,a person chewing a piece of rubbery squid in a restaurant
Material/Source,rubbery,Organic,footsteps,bathroom,bare feet walking on a thick rubber bathroom mat
Material/Source,rubbery,Organic,swallow,kitchen,the sound of a person swallowing a large gulp of water
Material/Source,rubbery,Organic,claws,beach,a crab's claws hitting a rubber-soled boot on a beach
Material/Source,rubbery,Organic,beak,river,a bird's beak snapping shut on a rubbery piece of fish
Material/Source,rubbery,Organic,scales,swamp,a snake's rubbery scales sliding over a flat log in a marsh
Material/Source,rubbery,Organic,frog,marsh,a frog jumping and landing on a wet rubbery lily pad
Material/Source,rubbery,Organic,hippo,river,a hippo's rubbery skin slapping against the water surface
Material/Source,rubbery,Organic,elephant,savanna,an elephant's thick rubbery trunk slapping its side
Material/Source,rubbery,Organic,muscle,clinic,a hand massaging a person's rubbery muscle in a clinic
Material/Source,rubbery,Organic,lizard,wall,a rubbery lizard jumping and hitting a glass window pane
Material/Source,rubbery,Organic,gums,room,a person rubbing their gums with a finger in a quiet room
Material/Source,rubbery,Organic,ear,bedroom,a person rubbing their rubbery earlobe between two fingers
Material/Source,rubbery,Organic,tail,water,a fish slapping its rubbery tail against a wet stone
Material/Source,rubbery,Domestic,eraser,study,a rubber eraser being rubbed across a sheet of paper
Material/Source,rubbery,Domestic,plunger,bathroom,a rubber plunger being used in a ceramic toilet bowl
Material/Source,rubbery,Domestic,glove,kitchen,a rubber glove being snapped against a person's wrist
Material/Source,rubbery,Domestic,mat,entry,feet being wiped on a thick rubber floor mat in a hall
Material/Source,rubbery,Domestic,hose,garden,a rubber garden hose being dragged across a wooden deck
Material/Source,rubbery,Domestic,stopper,bathroom,a rubber bath stopper being pressed into a metal drain
Material/Source,rubbery,Domestic,seal,refrigerator,a rubber refrigerator door seal snapping shut in a kitchen
Material/Source,rubbery,Domestic,band,office,a thick rubber band being stretched and then released
Material/Source,rubbery,Domestic,boot,entry,a rubber boot being set down hard on a tiled floor
Material/Source,rubbery,Domestic,scraper,kitchen,a rubber spatula scraping the side of a glass bowl
Material/Source,rubbery,Domestic,bumper,garage,a rubber car bumper hitting a wooden post slowly
Material/Source,rubbery,Domestic,tile,hallway,a person walking across a rubber-tiled hallway floor
Material/Source,rubbery,Domestic,grip,nook,a rubber pen grip being squeezed in a person's hand
Material/Source,rubbery,Domestic,cushion,lounge,a person sitting on a rubber-filled sofa cushion once
Material/Source,rubbery,Domestic,ball,gym,a large rubber exercise ball bouncing on a gym floor
Material/Source,rubbery,Domestic,cord,office,a rubber-jacketed power cord being pulled across a desk
Material/Source,rubbery,Domestic,sponge,sink,a wet rubber sponge being squeezed in a person's hand
Material/Source,rubbery,Domestic,towel,bathroom,a wet towel hitting a rubber-coated shower floor
Material/Source,rubbery,Electronic,cable,studio,a rubber-jacketed microphone cable being coiled in a room
Material/Source,rubbery,Electronic,button,remote,a rubber button being pressed on a television remote control
Material/Source,rubbery,Electronic,insulation,lab,a rubber-coated wire being stripped with a metal tool
Material/Source,rubbery,Electronic,mount,server,a hard drive vibrating against its rubber isolation mounts
Material/Source,rubbery,Electronic,switch,board,a rubber-capped toggle switch being flipped on a panel
Material/Source,rubbery,Electronic,pad,booth,a person tapping on a rubber-coated MIDI controller pad
Material/Source,rubbery,Electronic,feet,office,a computer monitor being slid on its rubber base feet
Material/Source,rubbery,Electronic,plug,wall,a rubber-molded electric plug being inserted into a socket
Material/Source,rubbery,Electronic,gasket,factory,a rubber gasket vibrating in a high-pressure electric pump
Material/Source,rubbery,Electronic,seal,basement,a rubber-sealed electrical box being closed in a room
Material/Source,rubbery,Electronic,taser,gym,the sound of a taser discharge against a rubber gym mat
Material/Source,rubbery,Electronic,speaker,lab,a speaker cone with a large rubber surround vibrating
Material/Source,rubbery,Electronic,modem,office,a digital modem chirping next to a rubber mouse pad
Material/Source,rubbery,Electronic,buzzer,entry,a doorbell buzzer vibrating against a rubber mount
Material/Source,rubbery,Electronic,fan,laptop,a laptop fan whirring against a rubber internal spacer
Material/Source,rubbery,Electronic,led,shop,a sign with rubber-encased lights humming in a window
Material/Source,rubbery,Electronic,breaker,hall,a circuit breaker flipping inside a rubber-lined box
Material/Source,rubbery,Electronic,phone,table,a cell phone vibrating on a thick rubber desk mat
Material/Source,crystalline,Musical,crystal handbell,cathedral,a crystal handbell being rung once under a stone dome
Material/Source,crystalline,Musical,glass harmonica,chapel,a glass harmonica played with wet fingertips in a room
Material/Source,crystalline,Musical,celesta,nursery,a celesta playing a series of shimmering high notes
Material/Source,crystalline,Musical,triangle,vault,a thin steel triangle struck with a needle-thin beater
Material/Source,crystalline,Musical,wind chimes,patio,polished glass wind chimes clashing in a light breeze
Material/Source,crystalline,Musical,harp,manor,a single high nylon harp string plucked softly in a hall
Material/Source,crystalline,Musical,tuning fork,studio,a small steel tuning fork ringing in the open air
Material/Source,crystalline,Musical,glockenspiel,attic,a glockenspiel bar struck with a hard brass mallet
Material/Source,crystalline,Musical,violin,library,a violin playing a high harmonic note on a thin string
Material/Source,crystalline,Musical,piccolo,meadow,a piccolo playing a very high breathy note in a field
Material/Source,crystalline,Musical,recorder,nook,a plastic recorder playing a sharp high-pitched trill
Material/Source,crystalline,Musical,marimba,gallery,a single rosewood marimba bar struck with a hard mallet
Material/Source,crystalline,Musical,kalimba,bedroom,a kalimba with metal tines being plucked in rapid sequence
Material/Source,crystalline,Musical,tambourine,canyon,a tambourine shaken lightly to move only its metal jingles
Material/Source,crystalline,Musical,pan flute,valley,a pan flute playing a high breathy note in a gorge
Material/Source,crystalline,Musical,lyre,alcove,a small lyre string being plucked and left to ring in a niche
Material/Source,crystalline,Musical,ukulele,beach,a ukulele string being plucked with a sharp fingernail
Material/Source,crystalline,Musical,crotales,stage,a brass crotale struck with a metal beater on a stage
Material/Source,crystalline,Mechanical,watch,study,a mechanical wristwatch ticking on a glass-topped desk
Material/Source,crystalline,Mechanical,gears,lab,tiny brass clockwork gears spinning behind a glass cover
Material/Source,crystalline,Mechanical,camera,studio,a mechanical camera shutter firing at its fastest speed
Material/Source,crystalline,Mechanical,relay,closet,a small telecommunications relay clicking once in a closet
Material/Source,crystalline,Mechanical,metronome,parlor,a wind-up metronome ticking in a carpeted room
Material/Source,crystalline,Mechanical,escapement,shop,the escapement of a pocket watch ticking in a person's hand
Material/Source,crystalline,Mechanical,fan,office,a desk fan with thin metal blades whirring at high speed
Material/Source,crystalline,Mechanical,stapler,desk,a small metal stapler being pressed through a sheet of paper
Material/Source,crystalline,Mechanical,lock,keyhole,the internal pins of a brass lock clicking in a door
Material/Source,crystalline,Mechanical,pen,nook,a retractable ballpoint pen being clicked once in a room
Material/Source,crystalline,Mechanical,solenoid,box,a small solenoid valve clicking inside a plastic housing
Material/Source,crystalline,Mechanical,piston,block,a tiny piston sliding inside a precision sleeve once
Material/Source,crystalline,Mechanical,spring,tube,a fine metal spring bouncing in a narrow glass tube
Material/Source,crystalline,Mechanical,clapper,set,a small film clapper board being snapped shut softly
Material/Source,crystalline,Mechanical,typewriter,booth,a single typewriter key striking a sheet of thin paper
Material/Source,crystalline,Mechanical,ratchet,tray,a small metal ratchet clicking once on a plastic tray
Material/Source,crystalline,Mechanical,lighter,balcony,the spark of a metal lighter being struck in the air
Material/Source,crystalline,Mechanical,drill,workshop,a high-speed drill bit biting into a ceramic plate
Material/Source,crystalline,Mechanical,glass cutter,studio,a diamond-tipped tool scoring a sheet of glass
Material/Source,crystalline,Environmental,quartz,canyon,two pieces of quartz being struck together in a canyon
Material/Source,crystalline,Environmental,icicles,cave,thin icicles shattering on a frozen limestone cave floor
Material/Source,crystalline,Environmental,frost,blade,frost cracking on a thin blade of grass in a field
Material/Source,crystalline,Environmental,water drop,cave,a single drop of water hitting a still pool in a cave
Material/Source,crystalline,Environmental,rain,tent,light rain tapping against a thin nylon tent surface
Material/Source,crystalline,Environmental,mist,pane,condensation dripping down a glass window pane once
Material/Source,crystalline,Environmental,ice,puddle,a thin sheet of ice cracking on a small puddle once
Material/Source,crystalline,Environmental,wind,crack,wind whistling through a thin crack in a stone wall
Material/Source,crystalline,Environmental,leaves,patio,a dry maple leaf skittering across a smooth stone patio
Material/Source,crystalline,Environmental,pebble,rock,a small quartz pebble hitting a flat rock in a canyon
Material/Source,crystalline,Environmental,twig,hand,a very thin dry twig snapping between two fingers
Material/Source,crystalline,Environmental,sand,bottle,fine sand grains trickling into a glass bottle once
Material/Source,crystalline,Environmental,thistle,field,a brittle thistle stem snapping in a light breeze
Material/Source,crystalline,Environmental,bubble,surface,a tiny bubble popping on the surface of a still pond
Material/Source,crystalline,Environmental,bamboo,slit,a thin bamboo stalk being split down its length once
Material/Source,crystalline,Environmental,reeds,marsh,dry reeds clattering together in a light windstorm
Material/Source,crystalline,Environmental,pinecone,grove,a small pinecone scale snapping off in a grove
Material/Source,crystalline,Environmental,shale,peak,thin shale fragments sliding down a mountain ridge
Material/Source,crystalline,Organic,bat,cavern,a bat emitting a sharp high-pitched echolocation click
Material/Source,crystalline,Organic,shrimp,reef,a snapping shrimp clicking its claw once in a coral reef
Material/Source,crystalline,Organic,wings,garden,the fluttering of a dragonfly's wings near a flower
Material/Source,crystalline,Organic,whisper,hall,a person whispering a single short word in a stone hall
Material/Source,crystalline,Organic,joint,finger,a person cracking a single knuckle in a quiet room
Material/Source,crystalline,Organic,beetle,leaf,a beetle's legs clicking as it walks across a dry leaf
Material/Source,crystalline,Organic,fingernails,glass,fingernails tapping once on a flat glass tabletop
Material/Source,crystalline,Organic,tongue,click,a person making a light clicking sound with the tongue
Material/Source,crystalline,Organic,eyelid,bedroom,a person blinking their eyes in a very quiet room
Material/Source,crystalline,Organic,hair,brush,the sound of hair being brushed with a plastic brush
Material/Source,crystalline,Organic,skin,rub,hands being rubbed together lightly in a quiet room
Material/Source,crystalline,Organic,breath,face,a person's light intake of breath in a quiet room
Material/Source,crystalline,Organic,mouse,attic,a mouse scratching its claws on a metal ventilation duct
Material/Source,crystalline,Organic,bird,orchard,a small bird chirping once from a distant fruit tree
Material/Source,crystalline,Organic,scales,rock,a snake's scales rustling over a smooth quartz rock
Material/Source,crystalline,Organic,throat,clear,a person clearing their throat once very lightly
Material/Source,crystalline,Organic,heartbeat,skin,a heartbeat heard through a thin stethoscope tube
Material/Source,crystalline,Domestic,wine glass,dining room,a thin crystal wine glass clinking against a silver spoon
Material/Source,crystalline,Domestic,key,counter,a small silver key being dropped onto a glass table
Material/Source,crystalline,Domestic,foil,hand,aluminum foil being crinkled very lightly in the hand
Material/Source,crystalline,Domestic,zipper,track,a metal zipper being pulled slowly along its track
Material/Source,crystalline,Domestic,spoon,saucer,a silver spoon clinking against a porcelain saucer
Material/Source,crystalline,Domestic,thread,eye,a piece of thread being pulled through a needle eye
Material/Source,crystalline,Domestic,light switch,wall,a plastic switch being flipped in a quiet room
Material/Source,crystalline,Domestic,scissors,paper,scissors cutting through a single sheet of thin paper
Material/Source,crystalline,Domestic,button,floor,a small plastic button hitting a hardwood floor once
Material/Source,crystalline,Domestic,coin,plate,a silver coin spinning on a ceramic plate once
Material/Source,crystalline,Domestic,thimble,table,a metal thimble tapping once on a glass tabletop
Material/Source,crystalline,Domestic,bottle,shelf,a glass bottle clinking against a glass shelf once
Material/Source,crystalline,Domestic,page,book,a single page of thin paper being turned in a book
Material/Source,crystalline,Domestic,match,box,a match being struck against its box once in a room
Material/Source,crystalline,Domestic,cabinet,latch,a cupboard door latching shut on a thin frame
Material/Source,crystalline,Domestic,staple,desk,a staple being removed from a sheet of paper once
Material/Source,crystalline,Electronic,spark,gap,a small static spark jumping across a narrow gap once
Material/Source,crystalline,Electronic,relay,box,a small mechanical relay clicking inside a plastic box
Material/Source,crystalline,Electronic,buzzer,board,a piezoelectric buzzer beeping once on a circuit board
Material/Source,crystalline,Electronic,switch,board,a microswitch being pressed on a flat electronic board
Material/Source,crystalline,Electronic,led,panel,a plastic button clicking once on an electronic panel
Material/Source,crystalline,Electronic,capacitor,tube,a capacitor discharging inside a narrow plastic tube
Material/Source,crystalline,Electronic,flash,unit,a camera flash tube firing once in a photo studio
Material/Source,crystalline,Electronic,breaker,slot,a circuit breaker flipping in an electrical panel once
Material/Source,crystalline,Electronic,hard drive,tray,a hard drive whirring in a metal mounting tray
Material/Source,crystalline,Electronic,modem,box,a digital modem chirping once in a plastic enclosure
Material/Source,crystalline,Electronic,synthesizer,pad,a synth note played through a high-pass filter once
Material/Source,crystalline,Electronic,radio,static,radio static coming from a speaker at low volume
Material/Source,crystalline,Electronic,clock,desk,a digital alarm clock beeping once in a quiet room
Material/Source,crystalline,Electronic,solenoid,plate,a small solenoid clicking once against a metal plate
Material/Source,crystalline,Electronic,fan,laptop,a small cooling fan whirring inside a laptop case
Material/Source,crystalline,Electronic,phone,table,a cell phone vibrating once on a wooden table
Material/Source,crystalline,Electronic,static,radio,the faint pop of static from a radio receiver once
Material/Source,icy,Musical,ice harp,glacier,an ice harp being plucked with gloved fingers on a glacier
Material/Source,icy,Musical,glockenspiel,concert hall,a glockenspiel bar being struck with a hard brass mallet
Material/Source,icy,Musical,triangle,cathedral,a steel triangle being struck once with a thin metal rod
Material/Source,icy,Musical,piccolo,meadow,a piccolo playing a high-register scale in the arctic tundra
Material/Source,icy,Musical,handbell,tower,a crystal handbell being rung sharply in a stone bell tower
Material/Source,icy,Musical,celesta,nursery,a celesta playing a series of shimmering high notes in a room
Material/Source,icy,Musical,violin,attic,a violin playing a high harmonic note in a dusty room
Material/Source,icy,Musical,flute,forest,an aluminum flute playing a sharp note in a winter woodland
Material/Source,icy,Musical,recorder,orchard,a plastic recorder playing a sharp high note in a garden
Material/Source,icy,Musical,ukulele,beach,a ukulele string being plucked with a sharp fingernail once
Material/Source,icy,Musical,kalimba,bedroom,a kalimba with metal tines being plucked in a quiet room
Material/Source,icy,Musical,sitar,courtyard,a sitar string being plucked with a wire plectrum once
Material/Source,icy,Musical,crotales,stage,a brass crotale being struck with a metal beater on a stage
Material/Source,icy,Musical,tambourine,canyon,the metal jingles of a tambourine shaking in a desert canyon
Material/Source,icy,Musical,harmonica,train,a harmonica playing a sustained high note on a moving train
Material/Source,icy,Musical,bell tree,atrium,a metal bell tree being swept with a rod in a hall
Material/Source,icy,Musical,tuning fork,lab,a steel tuning fork ringing on a granite laboratory bench
Material/Source,icy,Musical,harp,closet,a single nylon harp string being plucked in a manor hall
Material/Source,icy,Mechanical,scraper,windshield,a plastic scraper removing frost from a glass car windshield
Material/Source,icy,Mechanical,freezer fan,kitchen,a high-speed cooling fan whirring inside a commercial freezer
Material/Source,icy,Mechanical,watch,study,a mechanical wristwatch ticking on a glass-topped desk once
Material/Source,icy,Mechanical,camera,studio,a mechanical camera shutter firing at its fastest speed once
Material/Source,icy,Mechanical,relay,closet,a small mechanical relay clicking inside a cold metal box
Material/Source,icy,Mechanical,metronome,parlor,a wind-up metronome ticking rhythmically in a stone parlor
Material/Source,icy,Mechanical,stapler,desk,a metal stapler being pressed firmly through a sheet of paper
Material/Source,icy,Mechanical,switch,wall,a plastic light switch being flipped in a quiet room once
Material/Source,icy,Mechanical,lock,door,a metal key turning and clicking inside a lock cylinder once
Material/Source,icy,Mechanical,solenoid,box,a small solenoid clicking once inside a metal equipment box
Material/Source,icy,Mechanical,piston,block,a tiny piston sliding inside a precision sleeve once in a shop
Material/Source,icy,Mechanical,spring,tube,a fine metal spring bouncing in a narrow aluminum tube once
Material/Source,icy,Mechanical,clapper,set,a wooden film clapper board being snapped shut sharply once
Material/Source,icy,Mechanical,typewriter,booth,a single typewriter key striking the platen once in a room
Material/Source,icy,Mechanical,ratchet,tray,a small metal ratchet clicking once on a plastic tray once
Material/Source,icy,Mechanical,lighter,balcony,the spark of a metal lighter being struck in the air once
Material/Source,icy,Mechanical,drill,workshop,a high-speed drill bit biting into a metal plate once
Material/Source,icy,Environmental,glacier calving,bay,a massive glacier wall groaning and crashing into a bay
Material/Source,icy,Environmental,icicles breaking,cave,a cluster of icicles snapping off a ledge and shattering
Material/Source,icy,Environmental,frozen lake,lake,a thick sheet of ice cracking across a frozen lake at night
Material/Source,icy,Environmental,frost cracking,field,frost cracking on a thin blade of grass in a morning field
Material/Source,icy,Environmental,hailstones,roof,large hailstones hitting a corrugated metal roof in a storm
Material/Source,icy,Environmental,snow crunching,meadow,the sound of a boot crushing a layer of refrozen sun-crust snow
Material/Source,icy,Environmental,sleet,window,sleet tapping against a glass window pane in a high-rise building
Material/Source,icy,Environmental,ice shards,ridge,thin shards of ice sliding down a rocky mountain ridge
Material/Source,icy,Environmental,frozen waterfall,gorge,a small waterfall freezing and dripping into a column of ice
Material/Source,icy,Environmental,mist,fjord,condensation dripping from a cold metal railing into a fjord
Material/Source,icy,Environmental,pebbles,shore,small quartz pebbles clinking together in a cold winter sea
Material/Source,icy,Environmental,wind,crack,wind whistling through a thin crack in a frozen stone wall
Material/Source,icy,Environmental,leaves,garden,a dry frozen leaf skittering across a smooth stone patio
Material/Source,icy,Environmental,twig,hand,a thin frozen twig snapping between two fingers in a forest
Material/Source,icy,Environmental,sand,bottle,fine frozen sand trickling into a glass bottle once
Material/Source,icy,Environmental,thistle,field,a brittle frozen thistle stem snapping in a light breeze
Material/Source,icy,Environmental,bubble,surface,a tiny bubble popping on the surface of a freezing pond
Material/Source,icy,Environmental,bamboo,slit,a thin frozen bamboo stalk being split down its length once
Material/Source,icy,Organic,teeth chattering,room,a person's teeth chattering together rapidly in the cold
Material/Source,icy,Organic,boot on frost,meadow,the sound of a single footstep on a thin layer of frost
Material/Source,icy,Organic,shrimp click,reef,a snapping shrimp clicking its claw once in a cold reef
Material/Source,icy,Organic,bat click,cavern,a bat emitting a sharp high-pitched echolocation click once
Material/Source,icy,Organic,joint pop,room,a person cracking a single knuckle in a quiet room once
Material/Source,icy,Organic,wings fluttering,garden,a dragonfly's wings vibrating in the cold morning air
Material/Source,icy,Organic,whisper,hall,a person whispering a single short word in a stone hall once
Material/Source,icy,Organic,beetle shell,leaf,a beetle's legs clicking as it walks across a frozen leaf
Material/Source,icy,Organic,fingernails,glass,fingernails tapping once on a flat glass tabletop in a room
Material/Source,icy,Organic,tongue click,nook,a person making a light clicking sound with the tongue once
Material/Source,icy,Organic,eyelid blink,bedroom,a person blinking their eyes in a very quiet room once
Material/Source,icy,Organic,hair brush,salon,frozen hair being brushed with a plastic-bristle brush
Material/Source,icy,Organic,skin rub,room,cold hands being rubbed together lightly in a quiet room
Material/Source,icy,Organic,breath,face,a person's light intake of cold breath in a quiet room
Material/Source,icy,Organic,mouse scratch,attic,a mouse scratching its claws on a metal duct once
Material/Source,icy,Organic,bird chirp,orchard,a small bird chirping once from a distant frozen tree
Material/Source,icy,Organic,scales rustle,rock,a snake's scales rustling over a smooth quartz rock once
Material/Source,icy,Domestic,ice cubes,glass,ice cubes clinking against the side of a glass tumbler once
Material/Source,icy,Domestic,freezer door,kitchen,the sound of a freezer door seal pulling away from the frame
Material/Source,icy,Domestic,silverware,drawer,silver spoons clinking together in a metal kitchen drawer
Material/Source,icy,Domestic,key,entryway,a single silver key being dropped onto a glass table once
Material/Source,icy,Domestic,foil,hand,aluminum foil being crinkled very lightly in a cold hand
Material/Source,icy,Domestic,zipper,closet,a metal zipper being pulled up quickly on a winter coat
Material/Source,icy,Domestic,spoon,saucer,a silver spoon clinking against a cold porcelain saucer
Material/Source,icy,Domestic,thread,eye,a piece of frozen thread being pulled through a needle eye
Material/Source,icy,Domestic,light switch,wall,a plastic switch being flipped in a cold quiet room
Material/Source,icy,Domestic,scissors,paper,metal scissors cutting through a single sheet of thin paper
Material/Source,icy,Domestic,button,floor,a small plastic button hitting a cold hardwood floor once
Material/Source,icy,Domestic,coin,plate,a silver coin spinning on a ceramic plate once in a room
Material/Source,icy,Domestic,thimble,table,a metal thimble tapping once on a cold glass tabletop
Material/Source,icy,Domestic,bottle,shelf,a glass bottle clinking against a glass shelf once in a room
Material/Source,icy,Domestic,page,book,a single page of thin paper being turned in a book once
Material/Source,icy,Domestic,match,box,a single match being struck against its box once in a room
Material/Source,icy,Domestic,pin,tray,a sewing pin being dropped onto a cold metal tray once
Material/Source,icy,Domestic,cabinet,latch,a cupboard door latching shut on a cold wooden frame
Material/Source,icy,Electronic,digital glitch,studio,a short high-pitched digital audio glitch in a computer
Material/Source,icy,Electronic,sine pulse,lab,a single short high-frequency sine-wave beep from a monitor
Material/Source,icy,Electronic,spark,gap,a small static spark jumping across a narrow gap in a lab
Material/Source,icy,Electronic,relay,box,a small mechanical relay clicking inside a metal box once
Material/Source,icy,Electronic,led,panel,a plastic button clicking once on an electronic panel once
Material/Source,icy,Electronic,capacitor,tube,a capacitor discharging inside a narrow plastic tube once
Material/Source,icy,Electronic,flash,unit,a camera flash tube firing once in a photo studio once
Material/Source,icy,Electronic,hard drive,tray,a hard drive whirring in a metal mounting tray once
Material/Source,icy,Electronic,modem,box,a digital modem chirping once in a plastic enclosure once
Material/Source,icy,Electronic,synthesizer,pad,a synth note played through a high-pass filter once in a room
Material/Source,icy,Electronic,radio,static,radio static coming from a speaker at low volume once
Material/Source,icy,Electronic,clock,desk,a digital alarm clock beeping once in a quiet room once
Material/Source,icy,Electronic,solenoid,plate,a small solenoid clicking once against a metal plate once
Material/Source,icy,Electronic,phone,table,a cell phone vibrating once on a wooden table once
Material/Source,watery,Musical,waterphone,cavern,a stainless steel waterphone being bowed slowly in a cave
Material/Source,watery,Musical,gong,pit,a bronze gong being struck and then dipped into a vat of water
Material/Source,watery,Musical,hand drum,beach,a hand drum head being struck while it is covered in water
Material/Source,watery,Musical,flute,river,a wooden flute playing a low breathy note near a waterfall
Material/Source,watery,Musical,harp,meadow,a nylon harp string being plucked while the strings are wet
Material/Source,watery,Musical,recorder,marsh,a recorder playing a note while its holes are filled with water
Material/Source,watery,Musical,tambourine,bog,a tambourine with metal jingles being shaken under water
Material/Source,watery,Musical,snare drum,basement,a snare drum head being struck with a wet drumstick
Material/Source,watery,Musical,marimba,shed,a marimba bar being struck with a wet rubber mallet once
Material/Source,watery,Musical,ukulele,beach,a ukulele being strummed while water splashes against the body
Material/Source,watery,Musical,sitar,courtyard,a sitar string being plucked with a wet plectrum in a room
Material/Source,watery,Musical,accordion,plaza,an accordion playing a note with water inside the bellows
Material/Source,watery,Musical,harmonica,train,a harmonica being blown while its comb is saturated with water
Material/Source,watery,Musical,triangle,vault,a steel triangle being struck while it is submerged in a tank
Material/Source,watery,Musical,bell,entry,a digital doorbell chime sounding through a layer of mist
Material/Source,watery,Musical,whistle,field,a plastic whistle being blown while it is filled with water
Material/Source,watery,Musical,glockenspiel,attic,a glockenspiel bar struck while water is dripping on it
Material/Source,watery,Mechanical,pump,basement,a heavy rubber-diaphragm water pump operating in a room
Material/Source,watery,Mechanical,steam radiator,hallway,a metal steam radiator hissing and clicking in a hall
Material/Source,watery,Mechanical,water turbine,dam,a large water turbine spinning deep inside a concrete dam
Material/Source,watery,Mechanical,well pump,farm,a manual pump handle clanking while water is being drawn
Material/Source,watery,Mechanical,boiler,basement,a steam boiler rumbling and hissing inside a house room
Material/Source,watery,Mechanical,valve,plant,a mechanical valve closing against high-pressure water flow
Material/Source,watery,Mechanical,sprinkler,lawn,water hissing through the narrow nozzle of a garden sprinkler
Material/Source,watery,Mechanical,hose,garden,a rubber water hose being dragged across a wet wooden deck
Material/Source,watery,Mechanical,stopper,bathroom,a rubber bath stopper being pulled from a metal drain
Material/Source,watery,Mechanical,faucet,sink,a single drop of water hitting the surface of a full basin
Material/Source,watery,Mechanical,washer,laundry,the sound of water filling a top-loading washing machine
