category,tag,domain,source,environment,scenario
Clarity/Definition,transparent,Musical,tambourine,recording booth,the light jingle of a tambourine being shaken softly
Clarity/Definition,transparent,Musical,piano,ballroom,a single high-octave note on a grand piano ringing out
Clarity/Definition,transparent,Musical,recorder,classroom,a soprano recorder playing a high whistling note
Clarity/Definition,transparent,Musical,handpan,cave,the high harmonic overtones of a handpan being tapped
Clarity/Definition,transparent,Musical,kalimba,garden,a tiny thumb piano being played with light taps
Clarity/Definition,transparent,Musical,bells,tower,the high-frequency ring of a small iron bell
Clarity/Definition,transparent,Musical,snare drum,studio,the light rattle of snare wires after a soft tap
Clarity/Definition,transparent,Musical,harp,conservatory,the shortest nylon string of a harp being flicked
Clarity/Definition,transparent,Musical,ukulele,beach,a toy ukulele being strummed with a light plastic pick
Clarity/Definition,transparent,Mechanical,clock,watchmaker shop,the tiny metallic ticking of a ladies' wristwatch
Clarity/Definition,transparent,Mechanical,gears,laboratory,a set of tiny polished steel gears spinning at high speed
Clarity/Definition,transparent,Mechanical,camera,photography studio,the mechanical shutter of a 35mm film camera firing
Clarity/Definition,transparent,Mechanical,lathe,machine shop,a metal lathe shaving a thin spiral off brass
Clarity/Definition,transparent,Mechanical,sewing machine,boutique,the rapid clicking of a needle through thin silk
Clarity/Definition,transparent,Mechanical,fan,office,the faint whir of a small USB desk fan on high
Clarity/Definition,transparent,Mechanical,drill,workshop,a high-speed precision drill spinning in the air
Clarity/Definition,transparent,Mechanical,projector,cinema,the rhythmic high-pitched whir of a 16mm film projector
Clarity/Definition,transparent,Mechanical,winch,dock,the high-pitched clicking of a small fishing reel
Clarity/Definition,transparent,Mechanical,sprinkler,lawn,the rapid ticking of a small garden mister
Clarity/Definition,transparent,Mechanical,stapler,desk,a small travel stapler clinching a single paper
Clarity/Definition,transparent,Mechanical,lock,doorway,a small brass padlock being clicked shut
Clarity/Definition,transparent,Mechanical,razor,bathroom,an electric razor vibrating on a tile counter
Clarity/Definition,transparent,Mechanical,meter,lab,the needle of an analog meter clicking against the stop
Clarity/Definition,transparent,Mechanical,timer,kitchen,the high-pitched ringing of a small egg timer
Clarity/Definition,transparent,Mechanical,ventilator,hospital,the faint hiss of air through a narrow tube
Clarity/Definition,transparent,Environmental,ice,pond,thin ice shards tinkling as they collide in water
Clarity/Definition,transparent,Environmental,rain,patio,a light drizzle tapping against a plastic sheet
Clarity/Definition,transparent,Environmental,wind,tundra,the high-pitched whistle of wind through a wire
Clarity/Definition,transparent,Environmental,water,garden,a thin stream of water trickling into a metal bucket
Clarity/Definition,transparent,Environmental,leaves,woods,dry pine needles being rustled by a small lizard
Clarity/Definition,transparent,Environmental,sand,desert,sand grains hitting a metal sign in a gust
Clarity/Definition,transparent,Environmental,snow,mountain,the faint hiss of fine snow blowing over crust
Clarity/Definition,transparent,Environmental,hail,greenhouse,tiny ice pellets tapping against a glass pane
Clarity/Definition,transparent,Environmental,shale,cliff,small stone chips sliding down a dry slope
Clarity/Definition,transparent,Environmental,grass,meadow,dry grass stalks rubbing together in the wind
Clarity/Definition,transparent,Environmental,reeds,marsh,the dry sharp rustle of a single reed stalk
Clarity/Definition,transparent,Environmental,cave,cavern,a single water drop hitting a hollow stone pool
Clarity/Definition,transparent,Environmental,frost,garden,the sound of walking over thin hoarfrost
Clarity/Definition,transparent,Environmental,air,canyon,the faint whistling of air through a rock crack
Clarity/Definition,transparent,Environmental,steam,vent,a thin jet of steam escaping from a kettle
Clarity/Definition,transparent,Environmental,salt,salt flat,walking through a thin layer of salt crystals
Clarity/Definition,transparent,Environmental,bamboo,grove,thin bamboo twigs snapping in a breeze
Clarity/Definition,transparent,Environmental,shrimp,ocean,the collective snapping of shrimp underwater
Clarity/Definition,transparent,Organic,insect,meadow,the high-pitched buzzing of a mosquito near an ear
Clarity/Definition,transparent,Organic,bird,jungle,the sharp piercing chirp of a small finch
Clarity/Definition,transparent,Organic,human,library,a person whispering in a very high breathy voice
Clarity/Definition,transparent,Organic,nails,desk,fingernails tapping rapidly on a plastic laptop
Clarity/Definition,transparent,Organic,teeth,bathroom,the sharp clicking of teeth during a shiver
Clarity/Definition,transparent,Organic,stick,woods,a tiny dry twig snapping with a quiet crack
Clarity/Definition,transparent,Organic,squirrel,park,a squirrel chattering a sharp warning call
Clarity/Definition,transparent,Organic,bat,cave,the sharp echolocation clicks of a bat in flight
Clarity/Definition,transparent,Organic,shiver,bedroom,the sound of a person shivering in thin sheets
Clarity/Definition,transparent,Organic,mouse,pantry,the high-pitched squeaking of a mouse
Clarity/Definition,transparent,Organic,wings,garden,the high-pitched hum of a fly's wings
Clarity/Definition,transparent,Organic,skin,bathroom,a hand rubbing against a wet balloon
Clarity/Definition,transparent,Organic,shell,kitchen,the sharp cracking of a thin eggshell
Clarity/Definition,transparent,Organic,grass,field,dry tall grass swishing against nylon pants
Clarity/Definition,transparent,Organic,bones,museum,the dry clatter of a small skeleton model
Clarity/Definition,transparent,Organic,seeds,garden,a small dried seed pod being shaken
Clarity/Definition,transparent,Organic,beak,farmyard,a woodpecker drumming on a hollow tree
Clarity/Definition,transparent,Organic,voice,hallway,a thin reedy voice singing a high note
Clarity/Definition,transparent,Domestic,foil,kitchen,a sheet of aluminum foil being crumpled up
Clarity/Definition,transparent,Domestic,paper,office,a sheet of tissue paper being torn in half
Clarity/Definition,transparent,Domestic,keys,doorway,a single small metal key jingling on a ring
Clarity/Definition,transparent,Domestic,silverware,drawer,a single teaspoon clinking against a glass
Clarity/Definition,transparent,Domestic,glass,dining room,the rim of a wine glass being rubbed by a finger
Clarity/Definition,transparent,Domestic,scissors,sewing room,small embroidery scissors snipping silk
Clarity/Definition,transparent,Domestic,beads,closet,a string of plastic beads clattering on a floor
Clarity/Definition,transparent,Domestic,coins,laundromat,a single dime falling into a metal tray
Clarity/Definition,transparent,Domestic,spray,utility room,a fine mist being sprayed from an aerosol can
Clarity/Definition,transparent,Domestic,pen,study,the sharp clicking of a cheap plastic pen
Clarity/Definition,transparent,Domestic,thimble,sewing room,a metal thimble tapping against a window
Clarity/Definition,transparent,Domestic,whistle,kitchen,the sharp whistle of a tea kettle boiling
Clarity/Definition,transparent,Domestic,lightbulb,closet,a lightbulb rolling across a hardwood floor
Clarity/Definition,transparent,Domestic,razor,bathroom,a safety razor being tapped on a sink
Clarity/Definition,transparent,Domestic,thread,closet,a thin polyester thread snapping under tension
Clarity/Definition,transparent,Domestic,plastic,pantry,the crinkling of a thin plastic grocery bag
Clarity/Definition,transparent,Domestic,tweezers,vanity,metal tweezers snapping shut repeatedly
Clarity/Definition,transparent,Domestic,fan,bedroom,the high-speed whir of a small personal fan
Clarity/Definition,transparent,Electronic,beeper,hospital,the sharp rhythmic beep of a heart monitor
Clarity/Definition,transparent,Electronic,static,radio,the high-pitched hiss of FM white noise
Clarity/Definition,transparent,Electronic,spark,lab,a small blue electric spark jumping a gap
Clarity/Definition,transparent,Electronic,modem,office,the high-frequency screech of a dial-up modem
Clarity/Definition,transparent,Electronic,synthesizer,studio,a short pulse wave with zero filter resonance
Clarity/Definition,transparent,Electronic,buzzer,game show,a sharp electronic buzzer for a mistake
Clarity/Definition,transparent,Electronic,led,lab,the faint high-pitched ring of a digital circuit
Clarity/Definition,transparent,Electronic,hard drive,server,the high-frequency whine of a disk spinning
Clarity/Definition,transparent,Electronic,feedback,stage,a sudden burst of high-frequency feedback
Clarity/Definition,transparent,Electronic,relay,server room,the sharp clicking of a high-speed relay
Clarity/Definition,transparent,Electronic,sonar,submarine,a sharp electronic ping reflecting off metal
Clarity/Definition,transparent,Electronic,game,arcade,a sharp 8-bit sound of a laser firing
Clarity/Definition,transparent,Electronic,scanner,store,the sharp beep of a laser scanner
Clarity/Definition,transparent,Electronic,clock,bedroom,the sharp beep of a digital alarm clock
Clarity/Definition,transparent,Electronic,capacitor,workshop,the high-pitched whine of a flash charging
Clarity/Definition,transparent,Electronic,alarm,hallway,the high-pitched chirp of a smoke detector
Clarity/Definition,transparent,Electronic,cable,studio,the sharp crackle of a digital cable
Clarity/Definition,transparent,Electronic,radio,kitchen,the tinny sound of music from a small transistor radio
Clarity/Definition,intelligible,Musical,metronome,music room,the steady rhythmic clicking of a mechanical metronome
Clarity/Definition,intelligible,Musical,kick drum,nightclub,a kick drum being hit in a steady four-beat rhythm
Clarity/Definition,intelligible,Musical,drums,parade,a marching snare drum playing a complex rhythmic rudiment
Clarity/Definition,intelligible,Musical,xylophone,classroom,a melodic rhythmic sequence on a wooden xylophone
Clarity/Definition,intelligible,Musical,cowbell,stadium,a cowbell being hit in a steady four-beat rhythm
Clarity/Definition,intelligible,Musical,tambourine,recording booth,a tambourine being shaken and struck in a rhythm
Clarity/Definition,intelligible,Musical,claves,orchestra,two rosewood sticks hitting in a steady clave rhythm
Clarity/Definition,intelligible,Musical,metronomes,music room,ten mechanical metronomes all ticking at different speeds
Clarity/Definition,intelligible,Musical,hi-hat,jazz club,a hi-hat cymbal being struck with the tip of a drumstick
Clarity/Definition,intelligible,Musical,triangle,studio,a triangle being played with a fast rhythmic trill
Clarity/Definition,intelligible,Musical,marimba,stage,a rapid percussive run on the bars of a marimba
Clarity/Definition,intelligible,Musical,castanets,dance studio,a rapid rhythmic sequence of castanet clicks
Clarity/Definition,intelligible,Musical,djembe,park,a complex rhythmic pattern on a djembe drum
Clarity/Definition,intelligible,Musical,handpan,meadow,a fast rhythmic sequence of taps on a steel handpan
Clarity/Definition,intelligible,Musical,cajon,street,a performer playing a percussive rhythm on a wooden box
Clarity/Definition,intelligible,Musical,bongos,stage,a rapid-fire rhythmic sequence on bongo drums
Clarity/Definition,intelligible,Musical,drum kit,garage,a drummer performing a fast percussive solo
Clarity/Definition,intelligible,Musical,recorder,classroom,a child blowing a simple scale on a recorder
Clarity/Definition,intelligible,Mechanical,gears,watchmaker shop,the steady rhythmic ticking of a clock mechanism
Clarity/Definition,intelligible,Mechanical,typewriter,office,the rhythmic clatter of keys during fast typing
Clarity/Definition,intelligible,Mechanical,metronome,music room,the steady rhythmic clicking of a metronome
Clarity/Definition,intelligible,Mechanical,loom,textile mill,the rhythmic clacking of an industrial loom
Clarity/Definition,intelligible,Mechanical,piston,factory,the rhythmic firing of a pneumatic piston
Clarity/Definition,intelligible,Mechanical,hammer,construction,the rhythmic hammering of nails into a roof
Clarity/Definition,intelligible,Mechanical,pump,oil field,the rhythmic thumping of a pumpjack mechanism
Clarity/Definition,intelligible,Mechanical,sorter,warehouse,the rhythmic clicking of a package sorting machine
Clarity/Definition,intelligible,Mechanical,sewing machine,attic,the rhythmic mechanical sound of a sewing machine
Clarity/Definition,intelligible,Mechanical,winch,harbor,the rhythmic clicking of a winch ratchet
Clarity/Definition,intelligible,Mechanical,camera,sideline,the rhythmic clicking of a camera in burst mode
Clarity/Definition,intelligible,Mechanical,mixer,bakery,the rhythmic thumping of a mixer in a bowl
Clarity/Definition,intelligible,Mechanical,drill,workshop,the rhythmic pulsing of an impact driver
Clarity/Definition,intelligible,Mechanical,stapler,office,the rhythmic clicking of a heavy-duty stapler
Clarity/Definition,intelligible,Mechanical,conveyor,mill,the rhythmic bumping of a belt over rollers
Clarity/Definition,intelligible,Mechanical,lathe,machine shop,the rhythmic tapping of a tool on metal
Clarity/Definition,intelligible,Mechanical,clocks,museum,the steady ticking of a hundred clocks together
Clarity/Definition,intelligible,Mechanical,jackhammer,city street,the steady rhythmic pounding of a jackhammer
Clarity/Definition,intelligible,Environmental,woodpecker,forest,a woodpecker hammering a rhythmic sequence into a tree
Clarity/Definition,intelligible,Environmental,rain,porch,the rhythmic tapping of rain on a metal roof
Clarity/Definition,intelligible,Environmental,water,cave,the rhythmic dripping of water into a pool
Clarity/Definition,intelligible,Environmental,hail,window,the rhythmic clatter of hail hitting a glass pane
Clarity/Definition,intelligible,Environmental,shrimp,ocean,the rhythmic collective snapping of shrimp
Clarity/Definition,intelligible,Environmental,geyser,park,the rhythmic chugging of water in a vent
Clarity/Definition,intelligible,Environmental,mud,geothermal field,the rhythmic bursting of mud bubbles
Clarity/Definition,intelligible,Environmental,wave,shore,the rhythmic splashing of waves against a pier
Clarity/Definition,intelligible,Environmental,ice,pond,the rhythmic cracking of ice during a thaw
Clarity/Definition,intelligible,Environmental,bamboo,grove,the rhythmic knocking of bamboo stalks
Clarity/Definition,intelligible,Environmental,leaves,garden,the rhythmic rustling of leaves in a steady wind
Clarity/Definition,intelligible,Environmental,shale,cliff,the rhythmic clicking of stones falling down a slope
Clarity/Definition,intelligible,Environmental,reeds,marsh,the rhythmic rubbing of reeds in a breeze
Clarity/Definition,intelligible,Environmental,branch,woods,the rhythmic tapping of a branch against a wall
Clarity/Definition,intelligible,Environmental,snow,mountain,the rhythmic crunch of footsteps in deep snow
Clarity/Definition,intelligible,Environmental,fire,campsite,the rhythmic snapping of wood in a campfire
Clarity/Definition,intelligible,Environmental,geysers,thermal field,multiple vents erupting in a rhythmic sequence
Clarity/Definition,intelligible,Environmental,thatch,farm,the rhythmic rustle of dry straw being moved
Clarity/Definition,intelligible,Organic,heart,bedroom,the steady rhythmic thumping of a heartbeat
Clarity/Definition,intelligible,Organic,footsteps,hallway,the rhythmic clicking of shoes on a hard floor
Clarity/Definition,intelligible,Organic,tongue,classroom,a person making a rhythmic series of tongue clicks
Clarity/Definition,intelligible,Organic,hands,gym,a person clapping their hands in a steady rhythm
Clarity/Definition,intelligible,Organic,teeth,bathroom,the rhythmic chattering of teeth from cold
Clarity/Definition,intelligible,Organic,stomps,dance studio,a flamenco dancer's rhythmic footwork
Clarity/Definition,intelligible,Organic,wings,meadow,the rhythmic thrumming of a bird's wings
Clarity/Definition,intelligible,Organic,beak,yard,a bird pecking rhythmically at a feeder
Clarity/Definition,intelligible,Organic,nails,desktop,fingernails tapping a rhythmic pattern on a table
Clarity/Definition,intelligible,Organic,chest,rainforest,a gorilla drumming a rhythm on its chest
Clarity/Definition,intelligible,Organic,chew,stable,a horse chewing in a steady rhythmic motion
Clarity/Definition,intelligible,Organic,breath,yoga studio,a person performing rhythmic ujjayi breathing
Clarity/Definition,intelligible,Organic,bones,gym,the rhythmic clicking of joints during exercise
Clarity/Definition,intelligible,Organic,skin,spa,the rhythmic slapping of hands on skin during massage
Clarity/Definition,intelligible,Organic,tail,den,a dog's tail wagging in a rhythmic thumping
Clarity/Definition,intelligible,Organic,voice,temple,the rhythmic chanting of a group of monks
Clarity/Definition,intelligible,Organic,jump,playground,someone jumping rope with a rhythmic thud
Clarity/Definition,intelligible,Organic,bark,dog park,a dog letting out a series of rhythmic barks
Clarity/Definition,intelligible,Domestic,chopping,kitchen,a knife hitting a board in a fast rhythm
Clarity/Definition,intelligible,Domestic,clock,living room,the steady rhythmic ticking of a wall clock
Clarity/Definition,intelligible,Domestic,pen,study,the rhythmic clicking of a ballpoint pen
Clarity/Definition,intelligible,Domestic,whisk,kitchen,the rhythmic hitting of a whisk against a bowl
Clarity/Definition,intelligible,Domestic,scissors,sewing room,the rhythmic snipping of metal shears
Clarity/Definition,intelligible,Domestic,shaker,bar,the rhythmic shaking of a cocktail shaker
Clarity/Definition,intelligible,Domestic,broom,porch,the rhythmic swishing of a broom on wood
Clarity/Definition,intelligible,Domestic,hammer,garage,the rhythmic pounding of a hammer on a nail
Clarity/Definition,intelligible,Domestic,door,house,someone knocking a rhythmic pattern on a door
Clarity/Definition,intelligible,Domestic,washing machine,laundry,the rhythmic thumping of a spin cycle
Clarity/Definition,intelligible,Domestic,stapler,office,the rhythmic clicking of a desktop stapler
Clarity/Definition,intelligible,Domestic,brush,vanity,the rhythmic brushing of hair with a wooden brush
Clarity/Definition,intelligible,Domestic,spoon,kitchen,the rhythmic stirring of a spoon in a ceramic mug
Clarity/Definition,intelligible,Domestic,fan,bedroom,the rhythmic ticking of a fan blade hitting a wire
Clarity/Definition,intelligible,Domestic,iron,laundry room,the rhythmic puffing of a steam iron
Clarity/Definition,intelligible,Domestic,keys,entryway,the rhythmic jingling of keys in a hand
Clarity/Definition,intelligible,Domestic,coins,laundromat,the rhythmic jingling of coins in a dryer
Clarity/Definition,intelligible,Electronic,beeper,hospital,the steady rhythmic beep of a heart monitor
Clarity/Definition,intelligible,Electronic,sequencer,studio,a rhythmic sequence of electronic pulses
Clarity/Definition,intelligible,Electronic,geiger counter,mine,the rhythmic clicking of a radiation detector
Clarity/Definition,intelligible,Electronic,radar,submarine,a steady rhythmic ping in the deep ocean
Clarity/Definition,intelligible,Electronic,buzzer,game show,a series of rhythmic electronic buzzes
Clarity/Definition,intelligible,Electronic,modem,office,the rhythmic digital chirping of a modem
Clarity/Definition,intelligible,Electronic,interference,radio,a rhythmic static pulse from a device
Clarity/Definition,intelligible,Electronic,clock,bedroom,the rhythmic electronic tick of a digital clock
Clarity/Definition,intelligible,Electronic,alarm,house,the rhythmic chirping of a smoke detector
Clarity/Definition,intelligible,Electronic,led,workshop,the rhythmic clicking of a failing led driver
Clarity/Definition,intelligible,Electronic,motor,factory,the rhythmic whir of a stepper motor
Clarity/Definition,intelligible,Electronic,fan,laptop,the rhythmic hum of a cooling fan under load
Clarity/Definition,intelligible,Electronic,relay,server room,the rhythmic clicking of a network relay
Clarity/Definition,intelligible,Electronic,spark,lab,a rhythmic series of sparks jumping a gap
Clarity/Definition,intelligible,Electronic,drone,temple,a sustained electronic drone with rhythmic harmonics
Clarity/Definition,intelligible,Electronic,hard drive,server,the rhythmic clicking of a disk drive head
Clarity/Definition,intelligible,Electronic,taser,training,the rhythmic arcing of a stun gun being held
Clarity/Definition,intelligible,Electronic,game,arcade,a rhythmic 8-bit digital melody
Clarity/Definition,distinct,Musical,woodblock,orchestra hall,a series of rapid and separate strikes on a woodblock
Clarity/Definition,distinct,Musical,castanets,dance studio,the separate clicking sounds of castanets in a sequence
Clarity/Definition,distinct,Musical,piano,ballroom,a pianist playing a series of staccato notes in a scale
Clarity/Definition,distinct,Musical,guitar,living room,the separate plucking of each string in a guitar chord
Clarity/Definition,distinct,Musical,snare drum,studio,a series of separate and crisp snare drum hits
Clarity/Definition,distinct,Musical,xylophone,classroom,the separate wooden tones of a xylophone being played
Clarity/Definition,distinct,Musical,metronome,music room,the separate and crisp clicks of a mechanical metronome
Clarity/Definition,distinct,Musical,tambourine,recording booth,the separate jingles produced by shaking a tambourine slowly
Clarity/Definition,distinct,Musical,triangle,hand,a series of separate strikes on a steel triangle
Clarity/Definition,distinct,Musical,harp,conservatory,the separate plucking of strings in a slow arpeggio
Clarity/Definition,distinct,Musical,piccolo,stadium,a series of separate and sharp bird-like trills
Clarity/Definition,distinct,Musical,handpan,meadow,the separate resonant taps on the notes of a handpan
Clarity/Definition,distinct,Musical,banjo,porch,the separate snapping of banjo strings against the neck
Clarity/Definition,distinct,Musical,marimba,stage,the separate wooden strikes on the bars of a marimba
Clarity/Definition,distinct,Musical,cymbals,stage,a series of separate and crisp clinks from finger cymbals
Clarity/Definition,distinct,Musical,glockenspiel,hall,the separate and ringing notes of a glockenspiel
Clarity/Definition,distinct,Musical,bells,plaza,the separate and clear tolls of several different bells
Clarity/Definition,distinct,Musical,recorder,classroom,the separate and clear notes of a child's recorder scale
Clarity/Definition,distinct,Mechanical,clock,watchmaker shop,the separate and precise ticks of a clock mechanism
Clarity/Definition,distinct,Mechanical,typewriter,office,the separate and crisp strikes of typewriter keys
Clarity/Definition,distinct,Mechanical,gears,laboratory,the separate and sharp clicking of a gear train
Clarity/Definition,distinct,Mechanical,camera,studio,the separate and mechanical sounds of a camera winding and firing
Clarity/Definition,distinct,Mechanical,stapler,desk,the separate and crisp sounds of multiple stapler clinches
Clarity/Definition,distinct,Mechanical,winch,harbor,the separate and metallic clicks of a ratcheting winch
Clarity/Definition,distinct,Mechanical,piston,factory,the separate and rhythmic firings of a pneumatic piston
Clarity/Definition,distinct,Mechanical,hammer,construction,the separate and sharp impacts of a hammer on nails
Clarity/Definition,distinct,Mechanical,sorter,warehouse,the separate and mechanical clicks of a sorting machine
Clarity/Definition,distinct,Mechanical,sewing machine,attic,the separate and rhythmic clicks of a sewing needle
Clarity/Definition,distinct,Mechanical,winches,dock,the separate and overlapping clicks of multiple boat winches
Clarity/Definition,distinct,Mechanical,lathe,workshop,the separate and sharp clicks of a lathe tool on metal
Clarity/Definition,distinct,Mechanical,sprinkler,lawn,the separate and sharp snaps of an impact sprinkler
Clarity/Definition,distinct,Mechanical,clocks,museum,the separate and overlapping ticking of many different clocks
Clarity/Definition,distinct,Mechanical,mixer,bakery,the separate and rhythmic thumps of a mixer in a bowl
Clarity/Definition,distinct,Mechanical,drill,workshop,the separate and sharp pulses of an impact driver
Clarity/Definition,distinct,Mechanical,zipper,closet,the separate and crisp sounds of zipper teeth interlocking
Clarity/Definition,distinct,Mechanical,lock,door,the separate and crisp clicks of a key turning in a lock
Clarity/Definition,distinct,Environmental,rain,porch,the separate and crisp tapping of raindrops on a metal roof
Clarity/Definition,distinct,Environmental,water,cave,the separate and clear drips of water into a pool
Clarity/Definition,distinct,Environmental,twig,forest,the separate and sharp snaps of dry twigs underfoot
Clarity/Definition,distinct,Environmental,ice,pond,the separate and crisp sounds of ice cracking on a lake
Clarity/Definition,distinct,Environmental,hail,window,the separate and sharp impacts of hail on a glass pane
Clarity/Definition,distinct,Environmental,pebble,quarry,the separate and crisp bounces of a pebble on stone
Clarity/Definition,distinct,Environmental,leaves,garden,the separate and crisp sounds of dry leaves being crushed
Clarity/Definition,distinct,Environmental,woodpecker,forest,the separate and sharp hammerings of a woodpecker
Clarity/Definition,distinct,Environmental,bamboo,grove,the separate and hollow knocks of bamboo stalks
Clarity/Definition,distinct,Environmental,shale,cliff,the separate and sharp clicks of stones falling down a slope
Clarity/Definition,distinct,Environmental,geyser,thermal park,the separate and clear splashes of water in a vent
Clarity/Definition,distinct,Environmental,bubble,bog,the separate and clear pops of gas bubbles in a pool
Clarity/Definition,distinct,Environmental,acorn,driveway,the separate and crisp bounces of acorns on pavement
Clarity/Definition,distinct,Environmental,shrimp,ocean,the separate and sharp snaps of pistol shrimp claws
Clarity/Definition,distinct,Environmental,thunder,plains,the separate and sharp cracks of multiple lightning strikes
Clarity/Definition,distinct,Environmental,fire,campsite,the separate and sharp snaps of wood in a campfire
Clarity/Definition,distinct,Environmental,frost,porch,the separate and crisp sounds of steps on hoarfrost
Clarity/Definition,distinct,Environmental,storm,harbor,the separate and metallic clatters of boat rigging
Clarity/Definition,distinct,Organic,finger,hand,the separate and sharp snaps of fingers in a sequence
Clarity/Definition,distinct,Organic,tongue,classroom,the separate and crisp clicks of the tongue against the palate
Clarity/Definition,distinct,Organic,teeth,bathroom,the separate and sharp clicks of teeth hitting together
Clarity/Definition,distinct,Organic,clapping,hall,the separate and crisp sounds of multiple hand claps
Clarity/Definition,distinct,Organic,footsteps,hallway,the separate and crisp clicks of shoes on a hard floor
Clarity/Definition,distinct,Organic,nails,desk,the separate and crisp taps of fingernails on a table
Clarity/Definition,distinct,Organic,beak,yard,the separate and sharp pecks of a bird on wood
Clarity/Definition,distinct,Organic,stomps,dance studio,the separate and crisp thuds of a dancer's footwork
Clarity/Definition,distinct,Organic,wings,garden,the separate and clear flaps of a large bird's wings
Clarity/Definition,distinct,Organic,bones,lab,the separate and crisp sounds of knuckles being cracked
Clarity/Definition,distinct,Organic,insect,meadow,the separate and sharp buzzes of different insects
Clarity/Definition,distinct,Organic,voice,hallway,the separate and clear whispered words of a person
Clarity/Definition,distinct,Organic,cough,empty room,the separate and sharp coughs of a person in a hall
Clarity/Definition,distinct,Organic,laughter,party,the separate and clear sounds of people laughing together
Clarity/Definition,distinct,Organic,chew,stable,the separate and rhythmic sounds of a horse chewing
Clarity/Definition,distinct,Organic,jump,gym,the separate and crisp thuds of a person jumping on a mat
Clarity/Definition,distinct,Organic,shiver,bedroom,the separate and crisp chattering of a person's teeth
Clarity/Definition,distinct,Organic,bark,dog park,the separate and sharp barks of different dogs
Clarity/Definition,distinct,Domestic,keyboard,office,the separate and crisp clatters of typing on a keyboard
Clarity/Definition,distinct,Domestic,chopping,kitchen,the separate and sharp impacts of a knife on a board
Clarity/Definition,distinct,Domestic,keys,hand,the separate and metallic jingles of keys being moved
Clarity/Definition,distinct,Domestic,coins,laundromat,the separate and crisp sounds of coins falling into a tray
Clarity/Definition,distinct,Domestic,pen,study,the separate and crisp clicks of a retractable ballpoint pen
Clarity/Definition,distinct,Domestic,scissors,sewing room,the separate and crisp snips of metal shears
Clarity/Definition,distinct,Domestic,matches,kitchen,the separate and crisp strikes of matches against a box
Clarity/Definition,distinct,Domestic,silverware,drawer,the separate and crisp clinks of silverware being moved
Clarity/Definition,distinct,Domestic,door,house,the separate and crisp clicks of a door being knocked on
Clarity/Definition,distinct,Domestic,glass,dining room,the separate and crisp chimes of glasses being tapped
Clarity/Definition,distinct,Domestic,stapler,office,the separate and crisp clicks of a desktop stapler
Clarity/Definition,distinct,Domestic,shaker,bar,the separate and crisp clatters of ice in a shaker
Clarity/Definition,distinct,Domestic,cabinet,kitchen,the separate and crisp thuds of cabinet doors closing
Clarity/Definition,distinct,Domestic,paper,office,the separate and crisp sounds of sheets of paper being turned
Clarity/Definition,distinct,Domestic,faucet,kitchen,the separate and clear drips of water into a sink
Clarity/Definition,distinct,Domestic,floorboard,attic,the separate and crisp creaks of different floorboards
Clarity/Definition,distinct,Domestic,brush,vanity,the separate and crisp sounds of hair being brushed
Clarity/Definition,distinct,Domestic,iron,laundry room,the separate and crisp puffs of a steam iron
Clarity/Definition,distinct,Electronic,beeper,hospital,the separate and crisp beeps of a medical monitor
Clarity/Definition,distinct,Electronic,sequencer,studio,the separate and crisp electronic pulses of a sequence
Clarity/Definition,distinct,Electronic,geiger counter,mine,the separate and crisp clicks of a radiation detector
Clarity/Definition,distinct,Electronic,radar,submarine,the separate and crisp pings in the deep ocean
Clarity/Definition,distinct,Electronic,buzzer,game show,the separate and crisp electronic buzzes for a game
Clarity/Definition,distinct,Electronic,modem,office,the separate and crisp digital chirps of a device
Clarity/Definition,distinct,Electronic,interference,radio,the separate and crisp static pops from a device
Clarity/Definition,distinct,Electronic,clock,bedroom,the separate and crisp electronic ticks of a digital clock
Clarity/Definition,distinct,Electronic,alarm,house,the separate and crisp chirps of a smoke detector test
Clarity/Definition,distinct,Electronic,led,workshop,the separate and crisp clicks of a failing led driver
Clarity/Definition,distinct,Electronic,motor,factory,the separate and crisp whirs of a stepper motor
Clarity/Definition,distinct,Electronic,fan,laptop,the separate and crisp hums of a cooling fan starting
Clarity/Definition,distinct,Electronic,relay,server room,the separate and crisp clicks of a network relay
Clarity/Definition,distinct,Electronic,spark,lab,the separate and crisp crackles of electric sparks
Clarity/Definition,distinct,Electronic,drone,temple,the separate and clear harmonics of an electronic drone
Clarity/Definition,distinct,Electronic,hard drive,server,the separate and crisp clicks of a disk drive head
Clarity/Definition,distinct,Electronic,taser,training,the separate and crisp arcs of a stun gun being pulsed
Clarity/Definition,distinct,Electronic,game,arcade,the separate and crisp 8-bit digital sounds of a game
