category,tag,domain,source,environment,scenario
Density/Complexity,saturated,Domestic,drawer,office,the intense bang of a metal filing cabinet slamming
Density/Complexity,saturated,Domestic,mop,hallway,the intense splashing of a high-volume floor cleaner
Density/Complexity,saturated,Domestic,stove,kitchen,the intense roar of a commercial gas range
Density/Complexity,saturated,Domestic,iron,laundry room,the intense hiss of a steam burst
Density/Complexity,saturated,Domestic,door,mansion,the intense thud of a massive oak door closing
Density/Complexity,saturated,Domestic,basket,pantry,the intense rattle of a large wicker container
Density/Complexity,saturated,Domestic,tools,garage,the intense clatter of a metal box being dumped
Density/Complexity,saturated,Electronic,feedback,stage,the peak intensity howl of a guitar amplifier
Density/Complexity,saturated,Saturated,Electronic,white noise,lab
Density/Complexity,saturated,Electronic,distortion,studio,a sine wave pushed to a perfect square wave
Density/Complexity,saturated,Electronic,transformer,substation,the maximum intensity hum of a power bank
Density/Complexity,saturated,Electronic,glitch,studio,a solid block of digital clipping noise
Density/Complexity,saturated,Electronic,radio,room,the maximum volume static of an un-tuned receiver
Density/Complexity,saturated,Electronic,arc,lab,the intense constant roar of a high-voltage spark
Density/Complexity,saturated,Electronic,siren,street,the peak volume of an electronic emergency alarm
Density/Complexity,saturated,Electronic,synthesizer,club,a maximum resonance sweep on a bass note
Density/Complexity,saturated,Electronic,amplifier,garage,the high-frequency hiss of a maxed-out gain stage
Density/Complexity,saturated,Electronic,hum,data center,the peak intensity drone of a thousand servers
Density/Complexity,saturated,Electronic,beeper,hospital,the intense constant tone of an emergency alert
Density/Complexity,saturated,Electronic,oscillator,lab,a complex wave at maximum amplitude
Density/Complexity,saturated,Electronic,taser,training,the maximum frequency snap of an electrical arc
Density/Complexity,saturated,Electronic,buzz,diner,the intense high-frequency hum of a failing neon sign
Density/Complexity,saturated,Electronic,motor,elevator,the intense roar of a heavy traction motor
Density/Complexity,saturated,Electronic,generator,field,the intense rhythmic drone of a large diesel unit
Density/Complexity,saturated,Electronic,pickup,studio,the intense hum of an unshielded guitar coil
Density/Complexity,saturated,Electronic,solenoid,factory,the intense mechanical thud of a large actuator
Density/Complexity,saturated,Electronic,sequencer,studio,a high-speed arpeggio at maximum volume
Density/Complexity,cluttered,Musical,percussion,stage,a bag of various small bells and blocks being dumped
Density/Complexity,cluttered,Musical,orchestra,pit,the chaotic sound of thirty instruments tuning at once
Density/Complexity,cluttered,Musical,drum kit,studio,the random clatter of sticks and cymbals being adjusted
Density/Complexity,cluttered,Musical,piano,conservatory,the overlapping notes of several people practicing in one hall
Density/Complexity,cluttered,Musical,tambourine,recording booth,the irregular jingle of a tambourine dropped on a floor
Density/Complexity,cluttered,Musical,strings,rehearsal room,the random scraping and plucking of a group of students
Density/Complexity,cluttered,Musical,hand drums,beach,the irregular rhythmic clatter of a distracted drum circle
Density/Complexity,cluttered,Musical,music box,attic,the erratic tinkling of a broken mechanical movement
Density/Complexity,cluttered,Musical,xylophone,school,the random tapping of children on wooden bars
Density/Complexity,cluttered,Musical,brass,piazza,the chaotic blaring of a street band starting up
Density/Complexity,cluttered,Musical,harp,stage,the irregular ringing of strings being dampened by hand
Density/Complexity,cluttered,Musical,bagpipes,highlands,the irregular squawking of a piper inflating the bag
Density/Complexity,cluttered,Musical,gong,temple,the messy shimmering of several small gongs vibrating together
Density/Complexity,cluttered,Musical,synthesizer,lab,the random firing of a modular synth via a chaotic voltage source
Density/Complexity,cluttered,Musical,woodblocks,classroom,the disorganized clacking of ten students with mallets
Density/Complexity,cluttered,Musical,banjo,porch,the messy sound of multiple strings being strummed clumsily
Density/Complexity,cluttered,Musical,accordian,piazza,the irregular wheezing of a leaky bellows
Density/Complexity,cluttered,Musical,cymbals,pit,the messy clatter of a pair of cymbals being set on a metal stand
Density/Complexity,cluttered,Musical,bells,tower,the irregular clanging of a bell being rung by an amateur
Density/Complexity,cluttered,Musical,lute,parlor,the messy rustle of several gut strings being adjusted
Density/Complexity,cluttered,Mechanical,gears,watch shop,the irregular clicking of a disassembled clock movement
Density/Complexity,cluttered,Mechanical,typewriter,office,the chaotic clatter of several keys jamming together
Density/Complexity,cluttered,Mechanical,washing machine,laundry room,the irregular thumping of loose coins in a dryer
Density/Complexity,cluttered,Mechanical,engine,garage,the messy sputtering of a cold motor trying to start
Density/Complexity,cluttered,Mechanical,factory,plant,the disorganized clatter of a conveyor belt jam
Density/Complexity,cluttered,Mechanical,tools,workshop,the messy sound of a drawer full of wrenches being rummaged
Density/Complexity,cluttered,Mechanical,lathe,shop,the irregular scraping of a loose workpiece on a spindle
Density/Complexity,cluttered,Mechanical,shutter,store,the messy rattle of a bent security gate being lifted
Density/Complexity,cluttered,Mechanical,fan,attic,the irregular clicking and whirring of a failing fan motor
Density/Complexity,cluttered,Mechanical,printer,office,the messy mechanical cycle of a paper jam
Density/Complexity,cluttered,Mechanical,winch,dock,the irregular clanking of a rusty ratchet pawl
Density/Complexity,cluttered,Mechanical,sprinkler,lawn,the messy sputtering of a clogged water head
Density/Complexity,cluttered,Mechanical,pump,basement,the irregular chugging of a pump with an air leak
Density/Complexity,cluttered,Mechanical,mixer,kitchen,the messy clatter of a metal whisk hitting the bowl rim
Density/Complexity,cluttered,Mechanical,chainsaw,forest,the irregular idling of a saw with a dirty filter
Density/Complexity,cluttered,Mechanical,drill,garage,the messy screech of a bit slipping in a metal chuck
Density/Complexity,cluttered,Mechanical,stapler,desk,the irregular clicking of a jammed stapler mechanism
Density/Complexity,cluttered,Mechanical,ventilator,hospital,the messy rhythmic wheezing of a failing air piston
Density/Complexity,cluttered,Mechanical,compressor,garage,the irregular rattling of loose mounting bolts
Density/Complexity,cluttered,Mechanical,conveyor,warehouse,the messy thudding of boxes piling up at a turn
Density/Complexity,cluttered,Environmental,scree,mountain,the messy clattering of a small rock slide down a slope
Density/Complexity,cluttered,Environmental,hail,carport,the irregular drumming of ice pellets of various sizes
Density/Complexity,cluttered,Environmental,leaves,autumn park,the messy rustling of wind-blown debris on a path
Density/Complexity,cluttered,Environmental,stream,woods,the irregular splashing of water over a pile of branches
Density/Complexity,cluttered,Environmental,fire,campsite,the messy popping and hissing of damp green wood
Density/Complexity,cluttered,Environmental,thaw,forest,the irregular dripping of meltwater through a thick canopy
Density/Complexity,cluttered,Environmental,wind,cabin,the messy rattling of several loose window panes
Density/Complexity,cluttered,Environmental,ice,lake,the irregular cracking of a surface during a temperature shift
Density/Complexity,cluttered,Environmental,rain,porch,the messy tapping of droplets on leaves
Density/Complexity,cluttered,Environmental,geyser,park,the irregular bubbling and spitting of a mud pot
Density/Complexity,cluttered,Environmental,sand,desert road,the messy hiss of wind-blown sand hitting a car door
Density/Complexity,cluttered,Environmental,bamboo,jungle,the irregular knocking of many stalks of various sizes
Density/Complexity,cluttered,Environmental,reeds,marsh,the messy clattering of dry stalks in a gusty wind
Density/Complexity,cluttered,Environmental,rocks,riverbank,the irregular clink of stones being moved by a current
Density/Complexity,cluttered,Environmental,thunder,valley,the messy overlapping echoes of a distant storm
Density/Complexity,cluttered,Environmental,frogs,pond,the disorganized chorus of several different species
Density/Complexity,cluttered,Environmental,insects,meadow,the messy buzzing and clicking of a summer field
Density/Complexity,cluttered,Environmental,echo,canyon,the disorganized reflections of a series of short claps
Density/Complexity,cluttered,Environmental,cave,cavern,the irregular dripping of water onto different surfaces
Density/Complexity,cluttered,Environmental,landslide,cliff,the messy clatter of small stones and dirt falling
Density/Complexity,cluttered,Organic,birds,forest,the messy overlapping calls of several different species
Density/Complexity,cluttered,Organic,footsteps,street,the irregular rhythm of a large group of people walking
Density/Complexity,cluttered,Organic,laughter,party,the messy sound of multiple people laughing at once
Density/Complexity,cluttered,Organic,claws,tile floor,the irregular clicking of several dogs running
Density/Complexity,cluttered,Organic,wings,loft,the messy fluttering of a flock of pigeons taking flight
Density/Complexity,cluttered,Organic,heartbeat,clinic,the messy sound of an irregular pulse on a monitor
Density/Complexity,cluttered,Organic,teeth,pasture,the irregular grinding of several cows chewing
Density/Complexity,cluttered,Organic,breathing,dormitory,the messy rhythmic sounds of several different snorers
Density/Complexity,cluttered,Organic,stomp,stage,the irregular thudding of a dance troupe rehearsing
Density/Complexity,cluttered,Organic,barking,backyard,the messy overlapping barks of three small dogs
Density/Complexity,cluttered,Organic,cicadas,orchard,the irregular drone of a swarm starting up
Density/Complexity,cluttered,Organic,paws,woods,the messy rustling of a squirrel through dry leaves
Density/Complexity,cluttered,Organic,voices,market,the messy hubbub of many people talking at once
Density/Complexity,cluttered,Organic,fingernails,desk,the irregular drumming of fingers on a wooden surface
Density/Complexity,cluttered,Organic,joints,gym,the messy sound of several people cracking their knuckles
Density/Complexity,cluttered,Organic,tongue,classroom,the irregular clicking of a group of children
Density/Complexity,cluttered,Organic,beaks,feeder,the messy tapping of several birds on a metal tray
Density/Complexity,cluttered,Organic,scales,swamp,the messy splashing of several small reptiles
Density/Complexity,cluttered,Organic,howling,woods,the messy overlapping howls of a young wolf pack
Density/Complexity,cluttered,Organic,hair,vanity,the messy static crackle of several people brushing hair
Density/Complexity,cluttered,Domestic,silverware,kitchen,the messy clatter of a drawer being searched for a fork
Density/Complexity,cluttered,Domestic,toys,playroom,the disorganized sound of a child dumping a box of bricks
Density/Complexity,cluttered,Domestic,clocks,living room,the irregular ticking of three different wall clocks
Density/Complexity,cluttered,Domestic,dishes,dining room,the messy clattering of a stack of plates being moved
Density/Complexity,cluttered,Domestic,trash,driveway,the messy sound of a bin full of glass being emptied
Density/Complexity,cluttered,Domestic,laundry,room,the messy thudding of an unbalanced washer load
Density/Complexity,cluttered,Domestic,pantry,kitchen,the messy rattling of several jars being moved
Density/Complexity,cluttered,Domestic,closet,bedroom,the messy sound of several wire hangers clinking together
Density/Complexity,cluttered,Domestic,keys,doorway,the messy jingle of a heavy ring of keys being dropped
Density/Complexity,cluttered,Domestic,coins,laundry room,the messy clink of a handful of change on a floor
Density/Complexity,cluttered,Domestic,tools,garage,the messy clatter of several wrenches on a metal bench
Density/Complexity,cluttered,Domestic,shutter,window,the messy rattling of a loose blind in a breeze
Density/Complexity,cluttered,Domestic,shoes,mudroom,the messy sound of several pairs of boots being tossed
Density/Complexity,cluttered,Domestic,drawer,office,the messy clatter of pens and clips in a desk
Density/Complexity,cluttered,Domestic,fountain,courtyard,the irregular splashing of a clogged water feature
Density/Complexity,cluttered,Domestic,keyboard,office,the messy clatter of several people typing at once
Density/Complexity,cluttered,Domestic,bag,pantry,the messy crinkling of several plastic snack packets
Density/Complexity,cluttered,Domestic,box,attic,the messy rustle of various items in a cardboard crate
Density/Complexity,cluttered,Domestic,rug,yard,the messy thudding of two people beating a carpet
Density/Complexity,cluttered,Domestic,pipes,basement,the messy vibration of several different plumbing lines
Density/Complexity,cluttered,Electronic,radio,room,the messy static of several stations overlapping on a dial
Density/Complexity,cluttered,Electronic,glitch,studio,a messy sequence of random digital pops and clicks
Density/Complexity,cluttered,Electronic,interference,lab,the messy hum and buzz of several unshielded devices
Density/Complexity,cluttered,Electronic,beepers,hospital,the messy overlapping pulses of several different alerts
Density/Complexity,cluttered,Electronic,modem,study,the messy sequence of tones in a failing handshake
Density/Complexity,cluttered,Electronic,server,office,the messy whine of several hard drives of different ages
Density/Complexity,cluttered,Electronic,static,television,the messy sound of a signal with heavy snow
Density/Complexity,cluttered,Electronic,sequencer,studio,a messy rhythmic pattern with irregular trigger times
Density/Complexity,cluttered,Electronic,transformers,substation,the messy buzzing of several different units
Density/Complexity,cluttered,Electronic,buzz,diner,the messy flickering of several failing neon signs
Density/Complexity,cluttered,Electronic,beeps,classroom,the messy sounds of ten different calculators
Density/Complexity,cluttered,Electronic,motor,elevator,the messy mechanical clicking of a failing controller
Density/Complexity,cluttered,Electronic,generator,field,the messy chugging of an engine with a misfire
Density/Complexity,cluttered,Electronic,pickup,garage,the messy hum of a guitar with a loose ground wire
Density/Complexity,cluttered,Electronic,solenoid,arcade,the messy clicking of several pinball components
Density/Complexity,cluttered,Electronic,oscillator,lab,the messy beating of two slightly detuned sine waves
Density/Complexity,cluttered,Electronic,taser,training,the messy electrical snapping of a low-battery unit
Density/Complexity,cluttered,Electronic,camera flash,studio,the messy charging whine of several flash units
Density/Complexity,cluttered,Electronic,computer,office,the messy sound of a failing cooling fan
Density/Complexity,cluttered,Electronic,telephone,hallway,the messy electronic ringing of a distorted line
