category,tag,domain,source,environment,scenario
Attack/Transient,smacking,Musical,shaker,porch,a leather shaker hitting the palm of a hand
Attack/Transient,smacking,Musical,guitar,living room,the body of an acoustic guitar being slapped
Attack/Transient,smacking,Musical,piano,ballroom,the lid of a piano being slapped with a hand
Attack/Transient,smacking,Musical,harp,closet,the side of a harp being hit with a flat palm
Attack/Transient,smacking,Musical,bell,tower,a large bell being hit with a leather-wrapped beam
Attack/Transient,smacking,Mechanical,conveyor,factory,a wet rubber conveyor belt hitting a metal plate
Attack/Transient,smacking,Mechanical,fan,attic,a flat fan blade hitting a damp piece of cloth
Attack/Transient,smacking,Mechanical,piston,engine room,a lubricated piston slapping against its cylinder
Attack/Transient,smacking,Mechanical,pump,basement,a water pump intake hitting a wet surface
Attack/Transient,smacking,Mechanical,press,factory,a hydraulic press hitting a wet rubber pad
Attack/Transient,smacking,Mechanical,belt,garage,a loose engine belt slapping against a pulley
Attack/Transient,smacking,Mechanical,shredder,office,a wet piece of paper being grabbed by a shredder
Attack/Transient,smacking,Mechanical,hammer,shipyard,a flat-headed hammer hitting a wet steel plate
Attack/Transient,smacking,Mechanical,wiper,car,a windshield wiper blade slapping against wet glass
Attack/Transient,smacking,Mechanical,paddle,well,a wooden paddle hitting the surface of the water
Attack/Transient,smacking,Mechanical,gears,mill,two lubricated wooden gears coming together
Attack/Transient,smacking,Mechanical,valve,rig,a rubber valve seal slapping shut in a pipe
Attack/Transient,smacking,Mechanical,winch,dock,a wet rope slapping against a wooden winch drum
Attack/Transient,smacking,Mechanical,crank,well,a wet crank handle hitting the side of a bucket
Attack/Transient,smacking,Mechanical,lathe,shop,a flat piece of wood hitting the bed of a lathe
Attack/Transient,smacking,Mechanical,drill,site,a flat drill bit hitting wet clay soil
Attack/Transient,smacking,Mechanical,treadmill,gym,a runner’s wet shoes slapping on a treadmill belt
Attack/Transient,smacking,Mechanical,shutter,booth,a wet film strip slapping against a projector housing
Attack/Transient,smacking,Environmental,wave,shore,a flat wave slapping against a smooth rock
Attack/Transient,smacking,Environmental,rain,jungle,a heavy raindrop hitting a broad
Attack/Transient,smacking,Environmental,mud,swamp,a large mud bubble bursting and splashing
Attack/Transient,smacking,Environmental,river,gorge,water slapping against the side of a wooden boat
Attack/Transient,smacking,Environmental,ice,lake,a piece of ice hitting the surface of open water
Attack/Transient,smacking,Environmental,sand,beach,a flat wave receding over wet sand
Attack/Transient,smacking,Environmental,tree,forest,a wet branch hitting another tree trunk
Attack/Transient,smacking,Environmental,snow,roof,a clump of wet snow hitting the ground
Attack/Transient,smacking,Environmental,geyser,park,the sound of water slapping the ground after a burst
Attack/Transient,smacking,Environmental,wind,prairie,a gust of wind slapping a wet piece of laundry
Attack/Transient,smacking,Environmental,hail,pavement,a hailstone hitting a wet asphalt street
Attack/Transient,smacking,Environmental,lava,volcano,a thick lava bubble slapping the ground
Attack/Transient,smacking,Environmental,cliff,ocean,water splashing against a flat sea cliff
Attack/Transient,smacking,Environmental,brook,meadow,a trout’s tail hitting the water surface
Attack/Transient,smacking,Environmental,reeds,marsh,a wet reed slapping against the water
Attack/Transient,smacking,Environmental,thaw,arctic,melting ice dripping onto a wet rock
Attack/Transient,smacking,Environmental,lightning,mountaintop,the sound of air rushing back after a strike
Attack/Transient,smacking,Environmental,frost,field,thawing frost dripping onto a leaf
Attack/Transient,smacking,Organic,tongue,kitchen,a person smacking their lips after a meal
Attack/Transient,smacking,Organic,hand,bathroom,a person slapping their wet skin with a palm
Attack/Transient,smacking,Organic,fish,lake,a fish jumping and slapping the water surface
Attack/Transient,smacking,Organic,footsteps,beach,bare feet running on wet
Attack/Transient,smacking,Organic,tail,marsh,a beaver’s tail slapping the water surface
Attack/Transient,smacking,Organic,clap,shower,a person clapping their hands while they are wet
Attack/Transient,smacking,Organic,wings,pond,a duck’s wings slapping the water during takeoff
Attack/Transient,smacking,Organic,tongue,library,a person making a loud clicking sound with their tongue
Attack/Transient,smacking,Organic,cheek,room,a person puffing out their cheeks and slapping them
Attack/Transient,smacking,Organic,mouth,bedroom,the sound of a person smacking their lips in sleep
Attack/Transient,smacking,Organic,fist,gym,a person hitting a wet heavy bag
Attack/Transient,smacking,Organic,skin,pool,a person’s belly hitting the water during a dive
Attack/Transient,smacking,Organic,bark,park,a dog’s wet tongue smacking its mouth
Attack/Transient,smacking,Organic,scales,swamp,a snake’s body hitting a wet log
Attack/Transient,smacking,Organic,fur,groomer,the sound of a wet dog shaking its fur
Attack/Transient,smacking,Organic,stomach,bathroom,the sound of a hand slapping a bare abdomen
Attack/Transient,smacking,Organic,beak,river,a bird’s beak hitting the water surface
Attack/Transient,smacking,Organic,feet,porch,wet feet walking on a wooden deck
Attack/Transient,smacking,Domestic,cloth,kitchen,a wet dishcloth being slapped onto a counter
Attack/Transient,smacking,Domestic,towel,bathroom,a wet towel being snapped against a tile floor
Attack/Transient,smacking,Domestic,dough,bakery,a ball of wet dough being slapped onto a table
Attack/Transient,smacking,Domestic,hand,living room,a hand slapping a flat wooden table
Attack/Transient,smacking,Domestic,mop,hallway,a wet mop hitting the floor with a smack
Attack/Transient,smacking,Domestic,bottle,pantry,a wet glass bottle being set on a plastic tray
Attack/Transient,smacking,Domestic,cabinet,kitchen,a hand slapping the side of a cabinet
Attack/Transient,smacking,Domestic,meat,kitchen,a flat piece of meat being slapped onto a counter
Attack/Transient,smacking,Domestic,sponge,sink,a wet sponge being slapped against a plate
Attack/Transient,smacking,Domestic,shoes,foyer,wet shoes hitting a linoleum floor
Attack/Transient,smacking,Domestic,magazine,room,a rolled-up magazine hitting a flat surface
Attack/Transient,smacking,Domestic,fly swatter,porch,a fly swatter hitting a wooden beam
Attack/Transient,smacking,Domestic,lid,kitchen,a wet pot lid being set on a stone counter
Attack/Transient,smacking,Domestic,box,closet,a wet cardboard box being set on the floor
Attack/Transient,smacking,Domestic,bag,grocery,a wet plastic bag hitting a counter
Attack/Transient,smacking,Domestic,pillow,bedroom,a person slapping a pillow with their hand
Attack/Transient,smacking,Domestic,curtain,shower,a wet shower curtain slapping against the tub
Attack/Transient,smacking,Domestic,rug,patio,a wet rug being hit with a flat stick
Attack/Transient,smacking,Electronic,speaker,studio,a speaker cone hitting its limit with a smack
Attack/Transient,smacking,Electronic,cable,floor,a wet power cable hitting a flat surface
Attack/Transient,smacking,Electronic,static,radio,a burst of wet-sounding static from a radio
Attack/Transient,smacking,Electronic,subwoofer,car,the sound of a speaker diaphragm slapping its frame
Attack/Transient,smacking,Electronic,relay,closet,a lubricated relay clicking shut with a smack
Attack/Transient,smacking,Electronic,motor,garage,a wet fan belt slapping against a pulley
Attack/Transient,smacking,Electronic,solenoid,factory,a wet solenoid plunger striking its stop
Attack/Transient,smacking,Electronic,switch,panel,a rubber-coated switch being flipped with a smack
Attack/Transient,smacking,Electronic,keyboard,desk,a person with wet hands typing on a keyboard
Attack/Transient,smacking,Electronic,monitor,office,the sound of a screen being cleaned with a wet cloth
Attack/Transient,smacking,Electronic,circuit,bench,a short circuit occurring in a damp environment
Attack/Transient,smacking,Electronic,battery,station,a wet battery pack being set on a metal table
Attack/Transient,smacking,Electronic,buzzer,warehouse,a buzzer sounding with a muffled smack
Attack/Transient,smacking,Electronic,inverter,garage,the cooling fan of an inverter hitting a wet leaf
Attack/Transient,smacking,Electronic,ups,office,the sound of a wet finger hitting a power button
Attack/Transient,smacking,Electronic,alarm,hospital,the sound of an alarm through a wet speaker
Attack/Transient,smacking,Electronic,panel,data center,a damp acoustic panel hitting the floor
Attack/Transient,smacking,Electronic,hard drive,server,the sound of a drive read-head through a damp casing
Attack/Transient,percussive,Musical,xylophone,concert hall,a xylophone being played with hard mallets
Attack/Transient,percussive,Musical,cowbell,street,a cowbell being hit rhythmically with a drumstick
Attack/Transient,percussive,Musical,woodblock,orchestra,a woodblock being hit in a steady beat
Attack/Transient,percussive,Musical,tambourine,festival,a tambourine being shaken and struck
Attack/Transient,percussive,Musical,conga,beach,a conga drum being played in a fast rhythm
Attack/Transient,percussive,Musical,claves,music room,two wooden sticks being hit together
Attack/Transient,percussive,Musical,snare drum,studio,a snare drum playing a complex rudiment
Attack/Transient,percussive,Musical,marimba,conservatory,a marimba being played with four mallets
Attack/Transient,percussive,Musical,triangle,cathedral,a triangle being struck in a rhythmic pattern
Attack/Transient,percussive,Musical,tabla,temple,a tabla playing a fast rhythmic cycle
Attack/Transient,percussive,Musical,drum kit,garage,a drummer playing a steady rock beat
Attack/Transient,percussive,Musical,castanets,stage,castanets clicking in a rhythmic dance
Attack/Transient,percussive,Musical,timpani,hall,timpani drums being played in a rhythmic crescendo
Attack/Transient,percussive,Musical,piano,ballroom,a piano playing a staccato rhythmic line
Attack/Transient,percussive,Musical,guiro,parade,a guiro being scraped in a steady rhythm
Attack/Transient,percussive,Musical,bongo,rooftop,bongo drums being played with fast finger taps
Attack/Transient,percussive,Musical,agogo,market,agogo bells being hit with a wooden stick
Attack/Transient,percussive,Musical,chimes,zen garden,metal wind chimes clashing in the wind
Attack/Transient,percussive,Mechanical,jackhammer,city street,a jackhammer striking concrete in a steady rhythm
Attack/Transient,percussive,Mechanical,typewriter,newsroom,the rhythmic clicking of a fast typewriter
Attack/Transient,percussive,Mechanical,engine,garage,the rhythmic ticking of engine valves at idle
Attack/Transient,percussive,Mechanical,printing press,plant,a printing press churning in a steady rhythm
Attack/Transient,percussive,Mechanical,clock,museum,the rhythmic ticking of a large clock mechanism
Attack/Transient,percussive,Mechanical,loom,workshop,a hand loom being operated with a rhythmic thud
Attack/Transient,percussive,Mechanical,hammer,shipyard,the rhythmic striking of a hammer on a metal hull
Attack/Transient,percussive,Mechanical,sewing machine,shop,the rhythmic clicking of a sewing machine needle
Attack/Transient,percussive,Mechanical,metronome,room,the steady rhythmic click of a metronome
Attack/Transient,percussive,Mechanical,conveyor,warehouse,a conveyor belt hitting a rhythmic bump
Attack/Transient,percussive,Mechanical,staple gun,workshop,the rhythmic firing of a staple gun
Attack/Transient,percussive,Mechanical,piston,mill,a steam piston reciprocating in a steady rhythm
Attack/Transient,percussive,Mechanical,ratchet,garage,a ratchet clicking in a steady rhythmic pattern
Attack/Transient,percussive,Mechanical,drill,site,an impact drill hitting a rhythmic stone layer
Attack/Transient,percussive,Mechanical,lathe,shop,a lathe bit hitting a rhythmic pattern on wood
Attack/Transient,percussive,Mechanical,mill wheel,river,the rhythmic splashing of a water mill wheel
Attack/Transient,percussive,Mechanical,shredder,office,the rhythmic crunching of a paper shredder
Attack/Transient,percussive,Environmental,hail,tin roof,hailstones hitting a tin roof in a rhythmic storm
Attack/Transient,percussive,Environmental,rain,window,rainwater hitting a window pane in a steady rhythm
Attack/Transient,percussive,Environmental,woodpecker,forest,a woodpecker drumming on a tree in a fast rhythm
Attack/Transient,percussive,Environmental,waves,pier,water hitting wooden pilings in a rhythmic surge
Attack/Transient,percussive,Environmental,ice,lake,ice cracking in a series of rhythmic pops
Attack/Transient,percussive,Environmental,river,gorge,stones tumbling in a rhythmic current
Attack/Transient,percussive,Environmental,wind,canyon,wind whistling through a series of rhythmic cracks
Attack/Transient,percussive,Environmental,mud pot,park,mud bubbles bursting in a rhythmic pattern
Attack/Transient,percussive,Environmental,fire,campsite,logs popping in a rhythmic crackle
Attack/Transient,percussive,Environmental,geyser,field,water splashing in a rhythmic underground pulse
Attack/Transient,percussive,Environmental,snow,glacier,ice shards falling in a rhythmic pattern
Attack/Transient,percussive,Environmental,tree,forest,branches hitting each other in a rhythmic wind
Attack/Transient,percussive,Environmental,sand,dune,sand grains hitting a metal sign in a rhythmic gust
Attack/Transient,percussive,Environmental,thunder,distance,thunder rolling in a rhythmic series of claps
Attack/Transient,percussive,Environmental,tide,shore,pebbles rolling in a rhythmic receding wave
Attack/Transient,percussive,Environmental,reeds,marsh,reeds clacking together in a rhythmic breeze
Attack/Transient,percussive,Environmental,thaw,arctic,water dripping in a rhythmic pattern onto ice
Attack/Transient,percussive,Environmental,lightning,prairie,the rhythmic crackling of air after a strike
Attack/Transient,percussive,Organic,hooves,dirt track,a horse trotting in a steady rhythmic gait
Attack/Transient,percussive,Organic,heartbeat,room,the steady rhythmic thumping of a human heart
Attack/Transient,percussive,Organic,clapping,theater,an audience clapping in a rhythmic applause
Attack/Transient,percussive,Organic,tongue,library,a person clicking their tongue in a rhythmic pattern
Attack/Transient,percussive,Organic,teeth,office,a person chattering their teeth rhythmically
Attack/Transient,percussive,Organic,wings,forest,a bird flapping its wings in a rhythmic takeoff
Attack/Transient,percussive,Organic,footsteps,hallway,a person walking in a steady rhythmic pace
Attack/Transient,percussive,Organic,beaver,river,a beaver slapping its tail in a rhythmic warning
Attack/Transient,percussive,Organic,cicada,orchard,a cicada buzzing in a rhythmic pattern
Attack/Transient,percussive,Organic,cricket,field,a cricket chirping in a steady rhythmic beat
Attack/Transient,percussive,Organic,alligator,swamp,the rhythmic bellowing of an alligator
Attack/Transient,percussive,Organic,gorilla,jungle,a gorilla drumming its chest rhythmically
Attack/Transient,percussive,Organic,breathing,bedroom,the steady rhythmic sound of deep breathing
Attack/Transient,percussive,Organic,fingernails,desk,a person tapping their nails in a rhythmic pattern
Attack/Transient,percussive,Organic,woodpecker,woods,the rhythmic striking of a bird's beak on wood
Attack/Transient,percussive,Organic,shell,beach,shells clashing together in a rhythmic tide
Attack/Transient,percussive,Organic,ant,underground,ants moving in a rhythmic collective crawl
Attack/Transient,percussive,Domestic,clock,hallway,a grandfather clock ticking in a steady rhythm
Attack/Transient,percussive,Domestic,chopping,kitchen,a knife hitting a cutting board in a rhythmic pattern
Attack/Transient,percussive,Domestic,hammer,workshop,a hammer hitting a nail in a rhythmic series
Attack/Transient,percussive,Domestic,stapler,office,a stapler being used in a rhythmic pattern
Attack/Transient,percussive,Domestic,shaker,kitchen,a cocktail shaker being used in a rhythmic motion
Attack/Transient,percussive,Domestic,washing machine,room,the rhythmic thumping of a laundry load
Attack/Transient,percussive,Domestic,fan,bedroom,a fan hitting a rhythmic click in its rotation
Attack/Transient,percussive,Domestic,broom,porch,a broom sweeping in a steady rhythmic stroke
Attack/Transient,percussive,Domestic,knocking,door,a person knocking on a door in a rhythmic pattern
Attack/Transient,percussive,Domestic,typewriter,study,the rhythmic clicking of a person typing
Attack/Transient,percussive,Domestic,meat,kitchen,a meat tenderizer striking in a rhythmic pattern
Attack/Transient,percussive,Domestic,box,attic,a box being dragged in a rhythmic sliding motion
Attack/Transient,percussive,Domestic,curtain,theater,a curtain rod clicking in a rhythmic slide
Attack/Transient,percussive,Domestic,silverware,sink,silverware being washed in a rhythmic clatter
Attack/Transient,percussive,Domestic,shoes,foyer,shoes being tapped in a rhythmic impatience
Attack/Transient,percussive,Domestic,drawer,kitchen,a drawer being opened and closed rhythmically
Attack/Transient,percussive,Domestic,keys,entryway,keys being jingled in a rhythmic pattern
Attack/Transient,percussive,Domestic,pen,study,a pen being clicked in a rhythmic nervous habit
Attack/Transient,percussive,Electronic,sequencer,studio,a digital sequencer playing a rhythmic pulse
Attack/Transient,percussive,Electronic,drum machine,stage,a drum machine playing a rhythmic pattern
Attack/Transient,percussive,Electronic,relay,server,a series of relays clicking in a rhythmic sequence
Attack/Transient,percussive,Electronic,solenoid,factory,a solenoid firing in a steady rhythmic pulse
Attack/Transient,percussive,Electronic,buzzer,warehouse,a buzzer sounding in a rhythmic series of beeps
Attack/Transient,percussive,Electronic,telegraph,station,a telegraph key being used rhythmically
Attack/Transient,percussive,Electronic,hard drive,office,a hard drive clicking in a rhythmic failure pattern
Attack/Transient,percussive,Electronic,oscillator,lab,an oscillator creating a rhythmic blip
Attack/Transient,percussive,Electronic,inverter,garage,an inverter humming in a rhythmic cycle
Attack/Transient,percussive,Electronic,alarm,hospital,an electronic alarm beeping in a rhythmic pattern
Attack/Transient,percussive,Electronic,scanner,library,a scanner beeping rhythmically during a session
Attack/Transient,percussive,Electronic,led,workshop,an led driver clicking in a rhythmic failure
Attack/Transient,percussive,Electronic,motor,attic,a motor thumping in a steady rhythmic rotation
Attack/Transient,percussive,Electronic,switch,panel,a series of switches being flipped rhythmically
Attack/Transient,percussive,Electronic,radio,night,static bursting in a rhythmic interference pattern
Attack/Transient,percussive,Electronic,fan,office,a cooling fan clicking in a steady rhythm
Attack/Transient,percussive,Electronic,subwoofer,car,a subwoofer playing a rhythmic bass line
Attack/Transient,percussive,Electronic,capacitor,bench,a capacitor discharging in a rhythmic series
