category,tag,domain,source,environment,scenario
Brightness/Spectral,brilliant,Domestic,mirror,bathroom,a hand mirror shattering into a porcelain sink
Brightness/Spectral,brilliant,Domestic,soda,porch,the sharp hiss of a highly carbonated drink opening
Brightness/Spectral,brilliant,Domestic,foil,kitchen,a sheet of tin foil being ripped quickly from a roll
Brightness/Spectral,brilliant,Domestic,zipper,closet,a high-quality metal zipper zipping up a leather bag
Brightness/Spectral,brilliant,Domestic,scissors,office,metal scissors snipping through a piece of cellophane
Brightness/Spectral,brilliant,Domestic,whistle,field,a plastic whistle blowing a sharp
Brightness/Spectral,brilliant,Domestic,beads,bedroom,a strand of glass beads snapping and hitting the floor
Brightness/Spectral,brilliant,Domestic,thimble,sewing room,a metal thimble tapping a glass needle case
Brightness/Spectral,brilliant,Domestic,needle,workshop,a steel sewing needle dropping onto a metal tray
Brightness/Spectral,brilliant,Domestic,ceramic,kitchen,a glazed ceramic tile being snapped in two
Brightness/Spectral,brilliant,Domestic,lock,door,a deadbolt snapping into a metal strike plate
Brightness/Spectral,brilliant,Domestic,faucet,bathroom,a high-pressure water stream hitting a ceramic basin
Brightness/Spectral,brilliant,Domestic,belt,bedroom,a metal belt buckle clinking against a glass mirror
Brightness/Spectral,brilliant,Electronic,spark,lab,a high-voltage electric arc jumping between electrodes
Brightness/Spectral,brilliant,Electronic,laser,factory,a high-powered laser pulse hitting a metal target
Brightness/Spectral,brilliant,Electronic,strobe,club,the high-pitched whine of a strobe light charging
Brightness/Spectral,brilliant,Electronic,buzzer,school,a piercing electronic school bell ringing in a hallway
Brightness/Spectral,brilliant,Electronic,synthesizer,studio,a high-frequency resonant filter sweep on a synth
Brightness/Spectral,brilliant,Electronic,relay,exchange,a bank of mechanical relays clicking in a telephone exchange
Brightness/Spectral,brilliant,Electronic,flash,studio,a studio flash bulb exploding with a sharp pop
Brightness/Spectral,brilliant,Electronic,monitor,office,the high-pitched squeal of a failing computer monitor
Brightness/Spectral,brilliant,Electronic,circuit,lab,a capacitor discharging with a brilliant blue spark
Brightness/Spectral,brilliant,Electronic,taser,security,the rapid-fire electrical crackle of a taser deployment
Brightness/Spectral,brilliant,Electronic,alarm,bank,a high-frequency electronic burglar alarm sounding
Brightness/Spectral,brilliant,Electronic,transformer,street,a pole transformer exploding with a bright flash
Brightness/Spectral,brilliant,Electronic,oscillator,lab,a pure 10khz sine wave playing through a tweeter
Brightness/Spectral,brilliant,Electronic,neon,storefront,a flickering neon sign crackling in the rain
Brightness/Spectral,brilliant,Electronic,scanner,office,the bright whir of a high-speed document scanner
Brightness/Spectral,brilliant,Electronic,battery,workshop,a lithium battery short-circuiting with a hiss and pop
Brightness/Spectral,brilliant,Electronic,camera,park,the digital chirp of a high-end mirrorless camera
Brightness/Spectral,brilliant,Electronic,microwave,kitchen,the sharp alert beep of a convection oven
Brightness/Spectral,dull,Musical,drum,basement,a bass drum being struck with a heavy cloth-covered mallet
Brightness/Spectral,dull,Musical,piano,attic,a felt-dampened piano string being struck in a dusty attic
Brightness/Spectral,dull,Musical,timpani,rehearsal room,a timpani being played with soft wool mallets
Brightness/Spectral,dull,Musical,guitar,bedroom,the sound of old
Brightness/Spectral,dull,Musical,woodblock,forest,a damp woodblock being struck with a rubber mallet
Brightness/Spectral,dull,Musical,cello,cellar,a cello string being plucked while heavily muted with a finger
Brightness/Spectral,dull,Musical,conga,beach,a conga drum being struck with a flat
Brightness/Spectral,dull,Musical,marimba,museum,a marimba played with thick yarn mallets in a carpeted room
Brightness/Spectral,dull,Musical,gong,studio,a small gong being struck while submerged in a tank of water
Brightness/Spectral,dull,Musical,violin,closet,a violin string being bowed with a heavily resin-caked bow
Brightness/Spectral,dull,Musical,flute,meadow,a wooden flute being played with a soft
Brightness/Spectral,dull,Musical,cymbal,garage,a cymbal being struck while covered with a thick towel
Brightness/Spectral,dull,Musical,tambourine,bedroom,a tambourine with the jingles taped down being shaken
Brightness/Spectral,dull,Musical,harp,library,a harp string being plucked near the soundboard with a thumb
Brightness/Spectral,dull,Musical,clarinet,conservatory,a clarinet playing a low note with a soft
Brightness/Spectral,dull,Musical,snare,stage,a snare drum with the snares turned off being hit in the center
Brightness/Spectral,dull,Musical,organ,church,a pipe organ playing with the swell box completely closed
Brightness/Spectral,dull,Musical,bell,bell tower,a cracked cast-iron bell ringing with a short decay
Brightness/Spectral,dull,Mechanical,piston,engine room,a heavy piston moving slowly through thick lubricating oil
Brightness/Spectral,dull,Mechanical,conveyor,factory,a thick rubber conveyor belt thumping over a roller
Brightness/Spectral,dull,Mechanical,gears,mill,massive rusted iron gears grinding together in a water mill
Brightness/Spectral,dull,Mechanical,hammer,construction site,a lead-headed hammer striking a wooden beam
Brightness/Spectral,dull,Mechanical,engine,garage,a diesel engine idling while covered by a heavy tarp
Brightness/Spectral,dull,Mechanical,drill,workshop,a dull drill bit struggling to cut into a piece of lead
Brightness/Spectral,dull,Mechanical,press,warehouse,a hydraulic press crushing a pile of thick cardboard
Brightness/Spectral,dull,Mechanical,fan,basement,a large slow-moving ceiling fan with a heavy wobbling motor
Brightness/Spectral,dull,Mechanical,pump,shipyard,a manual bilge pump moving thick sludge in a boat hull
Brightness/Spectral,dull,Mechanical,lathe,machine shop,a lathe cutting into a piece of soft
Brightness/Spectral,dull,Mechanical,crane,dock,the muffled groan of a crane cable under extreme tension
Brightness/Spectral,dull,Mechanical,typewriter,office,the sound of a typewriter hitting a platen covered in felt
Brightness/Spectral,dull,Mechanical,shutter,darkroom,a heavy mechanical shutter firing behind a thick glass lens
Brightness/Spectral,dull,Mechanical,metronome,library,a metronome ticking while inside a wooden box
Brightness/Spectral,dull,Mechanical,clock,hallway,the slow
Brightness/Spectral,dull,Mechanical,saw,woods,a hand saw cutting through a wet
Brightness/Spectral,dull,Mechanical,valve,basement,a heavy iron water valve being turned slowly
Brightness/Spectral,dull,Mechanical,grinder,quarry,a stone crusher processing large chunks of limestone
Brightness/Spectral,dull,Environmental,rain,marsh,heavy rain falling onto a thick layer of mud in a marsh
Brightness/Spectral,dull,Environmental,snow,mountain,a large clump of wet snow falling from a branch onto the ground
Brightness/Spectral,dull,Environmental,thunder,valley,the muffled roll of distant thunder behind a mountain range
Brightness/Spectral,dull,Environmental,water,forest,a slow stream of water flowing over a bed of moss
Brightness/Spectral,dull,Environmental,earth,field,a heavy spade being driven into wet
Brightness/Spectral,dull,Environmental,wind,canyon,the low-frequency buffeting of wind against a tent wall
Brightness/Spectral,dull,Environmental,ice,pond,a heavy stone falling onto thick
Brightness/Spectral,dull,Environmental,leaves,woods,a person walking through a pile of wet
Brightness/Spectral,dull,Environmental,twigs,swamp,a waterlogged branch breaking under the surface of a swamp
Brightness/Spectral,dull,Environmental,sand,beach,a heavy bag of wet sand being dropped onto the shore
Brightness/Spectral,dull,Environmental,boulder,river,a large rock shifting in a silt-heavy riverbed
Brightness/Spectral,dull,Environmental,mud,geyser,a thick mud bubble bursting in a stagnant pool
Brightness/Spectral,dull,Environmental,avalanche,slope,the sound of a distant snow-slump on a soft slope
Brightness/Spectral,dull,Environmental,thaw,arctic,the sound of wet permafrost collapsing into a stream
Brightness/Spectral,dull,Environmental,fire,forest,the smoldering of damp wood in a dying campfire
Brightness/Spectral,dull,Environmental,glacier,valley,the internal muffled thud of a glacier shifting on clay
Brightness/Spectral,dull,Environmental,talus,quarry,a load of soft shale sliding down a low embankment
Brightness/Spectral,dull,Environmental,root,forest,a thick tree root snapping deep underground
Brightness/Spectral,dull,Organic,footstep,meadow,a heavy boot stepping into deep
Brightness/Spectral,dull,Organic,heartbeat,room,the sound of a heartbeat heard through a thick pillow
Brightness/Spectral,dull,Organic,hand,gym,a palm striking a heavy leather boxing bag
Brightness/Spectral,dull,Organic,hooves,pasture,a horse trotting on a patch of soft
Brightness/Spectral,dull,Organic,wings,barn,the muffled flapping of a large bird's wings in a hayloft
Brightness/Spectral,dull,Organic,voice,hallway,a person speaking through a thick woolen scarf
Brightness/Spectral,dull,Organic,stomach,bedroom,the muffled gurgle of a stomach under a heavy duvet
Brightness/Spectral,dull,Organic,fist,living room,a fist thumping against a plush upholstered chair
Brightness/Spectral,dull,Organic,paw,woods,a large animal's paw landing on a bed of damp moss
Brightness/Spectral,dull,Organic,tail,kennel,a dog's tail thumping against a soft dog bed
Brightness/Spectral,dull,Organic,beak,forest,a bird pecking at a soft
Brightness/Spectral,dull,Organic,skin,bathroom,a wet hand slapping a damp towel
Brightness/Spectral,dull,Organic,chewing,kitchen,the sound of someone chewing a piece of soft bread
Brightness/Spectral,dull,Organic,throat,bedroom,a low
Brightness/Spectral,dull,Organic,body,gym,a wrestler landing on a thick padded mat
Brightness/Spectral,dull,Organic,fur,closet,the sound of a heavy fur coat being shaken
Brightness/Spectral,dull,Organic,claws,carpet,a cat's claws kneading a thick wool rug
Brightness/Spectral,dull,Organic,scales,swamp,a large alligator sliding off a muddy bank into water
Brightness/Spectral,dull,Domestic,book,study,a heavy hardcover book falling onto a thick carpet
Brightness/Spectral,dull,Domestic,pillow,bedroom,a person hitting a feather pillow to fluff it
Brightness/Spectral,dull,Domestic,curtain,theatre,a heavy stage curtain hitting the floor as it is lowered
Brightness/Spectral,dull,Domestic,door,apartment,a heavy wooden door closing against a draft excluder
Brightness/Spectral,dull,Domestic,rug,patio,a thick oriental rug being dropped onto a stone floor
Brightness/Spectral,dull,Domestic,sofa,living room,a person sitting down on a large
Brightness/Spectral,dull,Domestic,blanket,bedroom,a heavy comforter being folded on a bed
Brightness/Spectral,dull,Domestic,pot,kitchen,a plastic bowl falling onto a kitchen floor mat
Brightness/Spectral,dull,Domestic,laundry,laundry room,a basket of wet clothes being dropped on the floor
Brightness/Spectral,dull,Domestic,suitcase,hallway,a soft-sided suitcase falling over on its side
Brightness/Spectral,dull,Domestic,sponge,bathroom,a large wet sponge hitting a plastic bathtub
Brightness/Spectral,dull,Domestic,towel,locker room,a damp towel being thrown against a wooden bench
Brightness/Spectral,dull,Domestic,bread,bakery,a loaf of fresh bread being set down on a wooden board
Brightness/Spectral,dull,Domestic,mattress,bedroom,a fist thumping a thick mattress to test its firmness
Brightness/Spectral,dull,Domestic,cabinet,kitchen,a kitchen cabinet door with a rubber bumper closing
Brightness/Spectral,dull,Domestic,box,attic,a cardboard box full of clothes being slid across the floor
Brightness/Spectral,dull,Domestic,shoe,closet,a rubber-soled sneaker falling onto a pile of clothes
Brightness/Spectral,dull,Domestic,curtain,bedroom,thick blackout curtains being bunched together
Brightness/Spectral,dull,Electronic,subwoofer,apartment,the thud of a subwoofer heard from the apartment above
Brightness/Spectral,dull,Electronic,speaker,car,the sound of music playing through a car's trunk
Brightness/Spectral,dull,Electronic,transformer,basement,the low
Brightness/Spectral,dull,Electronic,motor,kitchen,the low-frequency thrum of an exhaust fan behind a filter
Brightness/Spectral,dull,Electronic,battery,workshop,a heavy lead-acid battery being set down on a rubber mat
Brightness/Spectral,dull,Electronic,wire,construction site,a thick rubber-insulated cable hitting the ground
Brightness/Spectral,dull,Electronic,relay,factory,a large industrial relay clicking inside a sealed cabinet
Brightness/Spectral,dull,Electronic,fan,office,a computer fan whirring behind a thick desk panel
Brightness/Spectral,dull,Electronic,tv,living room,the low-frequency thud when an old television is switched off
Brightness/Spectral,dull,Electronic,phone,bedroom,a vibrating phone on a thick
Brightness/Spectral,dull,Electronic,remote,living room,a plastic remote control falling onto a plush sofa
Brightness/Spectral,dull,Electronic,generator,outside,the distant
Brightness/Spectral,dull,Electronic,capacitor,lab,a large capacitor discharging into a sand-filled container
Brightness/Spectral,dull,Electronic,headlight,garage,the low-pitched thud of a car's headlight assembly being closed
Brightness/Spectral,dull,Electronic,switch,basement,a heavy rubber-coated toggle switch being flipped
Brightness/Spectral,dull,Electronic,charger,office,a heavy power brick being dropped onto a carpeted floor
Brightness/Spectral,dull,Electronic,hum,studio,the low-frequency hum of a ground loop in a shielded cable
Brightness/Spectral,dull,Electronic,pump,garden,a submersible pond pump vibrating against a muddy bottom
