category,tag,domain,source,environment,scenario
Attack/Transient,smacking,Musical,bongo,dance hall,a high-pitched slap on the smaller bongo drum
Attack/Transient,smacking,Musical,pakhawaj,chapel,the wet smacking sound of a hand on a clay drum
Attack/Transient,smacking,Musical,snare,studio,a rim-click on a snare drum with a damp head
Attack/Transient,smacking,Musical,udu,gallery,the sound of a palm closing the hole on an udu pot
Attack/Transient,smacking,Musical,clay drum,garden,a wet hand striking a terracotta drum
Attack/Transient,smacking,Musical,mridangam,temple,the sharp slap of a finger on the drum skin
Attack/Transient,smacking,Musical,pandeiro,parade,the sound of a thumb striking a pandeiro head
Attack/Transient,smacking,Musical,talking drum,forest,the rhythmic smack of a stick on a tensioned drum
Attack/Transient,smacking,Mechanical,fan belt,garage,the rhythmic smacking of a loose belt against a pulley
Attack/Transient,smacking,Mechanical,rubber,factory,a rubber paddle striking a moving conveyor belt
Attack/Transient,smacking,Mechanical,leather,mill,a leather drive belt flapping against a wooden guard
Attack/Transient,smacking,Mechanical,cable,dock,a steel cable whipping against a metal stanchion
Attack/Transient,smacking,Mechanical,flail,farm,a threshing flail striking a pile of grain
Attack/Transient,smacking,Mechanical,wiper,road,a windshield wiper smacking against a dry window
Attack/Transient,smacking,Mechanical,piston,workshop,the wet smack of a greased piston in a cylinder
Attack/Transient,smacking,Mechanical,tread,quarry,the sound of a rubber tire hitting a wet stone
Attack/Transient,smacking,Mechanical,belt,warehouse,a heavy industrial belt slapping a roller
Attack/Transient,smacking,Mechanical,shutter,house,a wooden window shutter smacking against a wall
Attack/Transient,smacking,Mechanical,flag,rooftop,a heavy canvas flag snapping in a violent wind
Attack/Transient,smacking,Mechanical,hose,garden,a high-pressure water hose whipping against the grass
Attack/Transient,smacking,Mechanical,hammer,shipyard,a rubber mallet smacking a wet steel hull
Attack/Transient,smacking,Mechanical,press,print shop,the sound of a wet ink roller hitting paper
Attack/Transient,smacking,Mechanical,paddle,river,a wooden paddle smacking the surface of the water
Attack/Transient,smacking,Mechanical,tongs,foundry,a pair of tongs hitting a wet cooling tank
Attack/Transient,smacking,Mechanical,door,alley,a plastic strip curtain smacking against a frame
Attack/Transient,smacking,Mechanical,chain,shed,a heavy chain slapping against a wooden post
Attack/Transient,smacking,Environmental,wave,shore,a flat wave smacking against a smooth rock
Attack/Transient,smacking,Environmental,rain,jungle,heavy raindrops smacking against broad tropical leaves
Attack/Transient,smacking,Environmental,mud,marsh,a person's boot smacking into thick wet mud
Attack/Transient,smacking,Environmental,hail,street,large hailstones smacking into a wet car roof
Attack/Transient,smacking,Environmental,waterfall,forest,water smacking against a flat stone in a pool
Attack/Transient,smacking,Environmental,branch,woods,a wet leafy branch slapping against a trunk
Attack/Transient,smacking,Environmental,river,mountain,the sound of a fish jumping and smacking the water
Attack/Transient,smacking,Environmental,ice,lake,a piece of flat ice smacking against the water
Attack/Transient,smacking,Environmental,geyser,park,a burst of boiling water smacking onto rocks
Attack/Transient,smacking,Environmental,sand,beach,a wet towel being snapped against the sand
Attack/Transient,smacking,Environmental,reed,swamp,a heavy reed stalk smacking into the water
Attack/Transient,smacking,Environmental,thistle,field,the sound of a wet plant hitting a fence
Attack/Transient,smacking,Environmental,lightning,plains,the sharp crack of a bolt hitting wet ground
Attack/Transient,smacking,Environmental,snow,tundra,a wet snowball smacking into a wooden wall
Attack/Transient,smacking,Environmental,mist,coast,heavy droplets of fog smacking onto a deck
Attack/Transient,smacking,Environmental,pebble,shoreline,a flat stone skipping and smacking the water
Attack/Transient,smacking,Environmental,leaves,garden,the sound of wet leaves being tossed by wind
Attack/Transient,smacking,Environmental,storm,city,a piece of plastic debris smacking a window
Attack/Transient,smacking,Organic,hand,gym,the smack of a hand striking a person's shoulder
Attack/Transient,smacking,Organic,tongue,hallway,a loud tongue click echoing in a quiet room
Attack/Transient,smacking,Organic,lip,nursery,a person making a loud smacking sound with their lips
Attack/Transient,smacking,Organic,tail,lake,a large fish's tail smacking the surface of a boat
Attack/Transient,smacking,Organic,foot,pool,the sound of bare feet smacking on a wet tile deck
Attack/Transient,smacking,Organic,thigh,dance hall,a person slapping their thigh rhythmically
Attack/Transient,smacking,Organic,stomach,bathroom,the sound of a hand slapping a bare stomach
Attack/Transient,smacking,Organic,wing,meadow,the sound of a bird's wings smacking together
Attack/Transient,smacking,Organic,chewing,kitchen,the sound of someone chewing loudly with an open mouth
Attack/Transient,smacking,Organic,kiss,bedroom,the sound of a loud smack of a kiss
Attack/Transient,smacking,Organic,claw,marsh,a crab's claw smacking into the mud
Attack/Transient,smacking,Organic,skin,spa,the sound of a massage therapist slapping skin
Attack/Transient,smacking,Organic,flipper,beach,a seal's flipper smacking against its chest
Attack/Transient,smacking,Organic,bite,garden,a horse biting and smacking its lips on an apple
Attack/Transient,smacking,Organic,paws,driveway,the sound of a dog's paws smacking on wet asphalt
Attack/Transient,smacking,Organic,scales,swamp,a snake's body smacking against a wet log
Attack/Transient,smacking,Organic,beak,farm,a duck's beak smacking into wet feed
Attack/Transient,smacking,Organic,gills,dock,a fish's gills smacking as it gasps for air
Attack/Transient,smacking,Domestic,towel,bathroom,a wet towel being snapped against a tile wall
Attack/Transient,smacking,Domestic,fly swatter,kitchen,a plastic fly swatter smacking a countertop
Attack/Transient,smacking,Domestic,dough,bakery,a piece of pizza dough being slapped on a board
Attack/Transient,smacking,Domestic,flip-flops,pool,the sound of flip-flops smacking against heels
Attack/Transient,smacking,Domestic,sponge,bathroom,a wet sponge being smacked against a tub
Attack/Transient,smacking,Domestic,door,house,a screen door smacking against its frame
Attack/Transient,smacking,Domestic,meat,kitchen,a steak being slapped onto a wooden counter
Attack/Transient,smacking,Domestic,shoes,foyer,a pair of wet sneakers being dropped on the floor
Attack/Transient,smacking,Domestic,plastic,bedroom,a plastic bag smacking against a wooden floor
Attack/Transient,smacking,Domestic,belt,closet,a leather belt being snapped against its own length
Attack/Transient,smacking,Domestic,laundry,laundry room,wet clothes smacking against the side of a washer
Attack/Transient,smacking,Domestic,brush,bathroom,the sound of a hairbrush smacking a hand
Attack/Transient,smacking,Domestic,curtain,bedroom,the sound of a shower curtain smacking the rod
Attack/Transient,smacking,Domestic,placemat,dining room,a rubber placemat being slapped onto a table
Attack/Transient,smacking,Domestic,magazine,living room,a magazine being rolled up and smacked on a palm
Attack/Transient,smacking,Domestic,soap,bathroom,a bar of soap smacking into a wet dish
Attack/Transient,smacking,Domestic,pantry,kitchen,a bag of flour smacking onto a shelf
Attack/Transient,smacking,Domestic,gloves,garage,rubber gloves being snapped against a wrist
Attack/Transient,smacking,Electronic,cable,studio,the sound of a heavy audio cable smacking the floor
Attack/Transient,smacking,Electronic,speaker,lab,the smack of a speaker diaphragm hitting its limit
Attack/Transient,smacking,Electronic,tape,office,the sound of a piece of tape snapping on a desk
Attack/Transient,smacking,Electronic,wire,workbench,a bundle of wires smacking against a plastic case
Attack/Transient,smacking,Electronic,diaphragm,studio,the sound of a microphone capsule being tapped
Attack/Transient,smacking,Electronic,switch,factory,a large plastic button being smacked with a palm
Attack/Transient,smacking,Electronic,phone,bedroom,a smartphone being slapped onto a nightstand
Attack/Transient,smacking,Electronic,battery,garage,a heavy battery cable smacking a metal terminal
Attack/Transient,smacking,Electronic,remote,living room,a remote control hitting a coffee table
Attack/Transient,smacking,Electronic,pad,studio,a rubber drum pad being hit with a drumstick
Attack/Transient,smacking,Electronic,circuit,lab,the sound of a wet circuit board being cleaned
Attack/Transient,smacking,Electronic,keyboard,office,the sound of a person smacking a spacebar
Attack/Transient,smacking,Electronic,case,server room,the smack of a hand on a metal server rack
Attack/Transient,smacking,Electronic,monitor,attic,a plastic monitor bezel being struck
Attack/Transient,smacking,Electronic,relay,workshop,the mechanical smack of a large relay switch
Attack/Transient,smacking,Electronic,cable,theater,a heavy power cable slapping against a stage
Attack/Transient,smacking,Electronic,fan,bedroom,a plastic fan blade hitting a loose wire
Attack/Transient,smacking,Electronic,oscillator,lab,the smacking sound of a low-frequency square wave
Attack/Transient,percussive,Musical,claves,plaza,two hardwood sticks being struck together rhythmically
Attack/Transient,percussive,Musical,cowbell,orchestra,a metal cowbell being played with a drumstick
Attack/Transient,percussive,Musical,xylophone,classroom,a wooden xylophone being played with hard mallets
Attack/Transient,percussive,Musical,castanets,dance hall,the rhythmic clatter of wooden castanets
Attack/Transient,percussive,Musical,agogo,parade,the percussive ringing of two metal agogo bells
Attack/Transient,percussive,Musical,temple block,temple,a series of hollow wooden blocks being struck
Attack/Transient,percussive,Musical,triangle,concert hall,the rapid percussive ringing of a steel triangle
Attack/Transient,percussive,Musical,guiro,bazaar,the rhythmic scraping and tapping of a wooden guiro
Attack/Transient,percussive,Musical,marimba,auditorium,a rapid percussive run on a marimba
Attack/Transient,percussive,Musical,vibraphone,conservatory,the percussive strike of mallets on metal bars
Attack/Transient,percussive,Musical,snare drum,gym,a rhythmic drum roll on a snare
Attack/Transient,percussive,Musical,hi-hat,jazz club,the percussive clicking of hi-hat cymbals
Attack/Transient,percussive,Musical,djembe,meadow,the rhythmic percussive sounds of a djembe solo
Attack/Transient,percussive,Musical,tambourine,street,the percussive jingle and strike of a tambourine
Attack/Transient,percussive,Musical,clavier,museum,the percussive clicking of a harpsichord mechanism
Attack/Transient,percussive,Musical,bell,clock tower,the rhythmic percussive strike of a large bell
Attack/Transient,percussive,Musical,woodblock,orchestra,a hardwood block playing a rhythmic ostinato
Attack/Transient,percussive,Musical,cajon,plaza,the percussive sound of a cajon being played
Attack/Transient,percussive,Mechanical,jackhammer,street,the rhythmic percussive pounding of a jackhammer
Attack/Transient,percussive,Mechanical,ticker tape,office,the rhythmic clicking of a vintage ticker machine
Attack/Transient,percussive,Mechanical,printing press,mill,the rhythmic mechanical sound of a letterpress
Attack/Transient,percussive,Mechanical,sewing machine,factory,the rhythmic percussive needle strike
Attack/Transient,percussive,Mechanical,typewriter,newsroom,the percussive clatter of several typewriters
Attack/Transient,percussive,Mechanical,clock,hallway,the percussive ticking of a grandfather clock
Attack/Transient,percussive,Mechanical,gears,mill,the rhythmic clacking of wooden gear teeth
Attack/Transient,percussive,Mechanical,engine,garage,the rhythmic percussive sound of an engine valve
Attack/Transient,percussive,Mechanical,pump,mine,the rhythmic percussive stroke of a metal pump
Attack/Transient,percussive,Mechanical,conveyor,warehouse,the rhythmic thud of a jointed conveyor belt
Attack/Transient,percussive,Mechanical,shutter,studio,the rapid percussive fire of a motor-drive camera
Attack/Transient,percussive,Mechanical,hammer,shipyard,the rhythmic percussive strike of a forge hammer
Attack/Transient,percussive,Mechanical,relay,server room,the percussive chatter of many relays
Attack/Transient,percussive,Mechanical,timer,kitchen,the percussive ticking of a plastic timer
Attack/Transient,percussive,Mechanical,stapler,office,the rhythmic percussive snap of a stapling machine
Attack/Transient,percussive,Mechanical,lathe,workshop,the percussive sound of a tool hitting a workpiece
Attack/Transient,percussive,Mechanical,winch,dock,the percussive clicking of a ratchet and pawl
Attack/Transient,percussive,Mechanical,drill,garage,the percussive sound of a hammer drill in concrete
Attack/Transient,percussive,Environmental,woodpecker,forest,the rhythmic percussive drumming of a woodpecker
Attack/Transient,percussive,Environmental,hail,barn,the percussive sound of hail on a tin roof
Attack/Transient,percussive,Environmental,water,cave,the rhythmic percussive dripping of water in a pool
Attack/Transient,percussive,Environmental,stone,beach,the percussive sound of stones rolling in the tide
Attack/Transient,percussive,Environmental,branch,woods,the rhythmic percussive knocking of two branches
Attack/Transient,percussive,Environmental,ice,arctic,the percussive sound of ice shards falling
Attack/Transient,percussive,Environmental,sand,desert,the rhythmic percussive sound of wind-blown grit
Attack/Transient,percussive,Environmental,reed,marsh,the rhythmic percussive clacking of dry reeds
Attack/Transient,percussive,Environmental,rain,rooftop,the percussive sound of rain on a corrugated roof
Attack/Transient,percussive,Environmental,geyser,basin,the rhythmic percussive thumping of a geyser
Attack/Transient,percussive,Environmental,thistle,field,the rhythmic percussive rustle of dry plants
Attack/Transient,percussive,Environmental,mist,coast,the percussive sound of water hitting a metal rail
Attack/Transient,percussive,Environmental,fire,campfire,the rhythmic percussive popping of sap
Attack/Transient,percussive,Environmental,pebble,shore,the percussive clink of stones in a receding wave
Attack/Transient,percussive,Environmental,snow,tundra,the rhythmic percussive crunch of frozen snow
Attack/Transient,percussive,Environmental,mud,swamp,the rhythmic percussive bursting of mud bubbles
Attack/Transient,percussive,Environmental,wind,canyon,the percussive sound of a flapping flag
Attack/Transient,percussive,Environmental,shale,mountain,the rhythmic percussive sliding of stone
Attack/Transient,percussive,Organic,teeth,arctic,the rhythmic percussive chattering of teeth
Attack/Transient,percussive,Organic,claws,kitchen,the percussive clicking of dog claws on a floor
Attack/Transient,percussive,Organic,beak,farm,the rhythmic percussive pecking of a chicken
Attack/Transient,percussive,Organic,footsteps,hallway,the rhythmic percussive sound of clicking heels
Attack/Transient,percussive,Organic,bone,museum,the percussive rattle of a skeleton being moved
Attack/Transient,percussive,Organic,wing,meadow,the rhythmic percussive flutter of bird wings
Attack/Transient,percussive,Organic,tongue,office,the rhythmic percussive clicking of a tongue
Attack/Transient,percussive,Organic,heart,gym,the rhythmic percussive thumping of a heartbeat
Attack/Transient,percussive,Organic,chest,jungle,the rhythmic percussive beating of a chest
Attack/Transient,percussive,Organic,jaw,swamp,the percussive snap of an alligator's jaw
Attack/Transient,percussive,Organic,scale,desert,the percussive sound of a snake on dry leaves
Attack/Transient,percussive,Organic,voice,theater,a rhythmic percussive beatbox performance
Attack/Transient,percussive,Organic,hoof,cobblestone,the rhythmic percussive clip-clop of a horse
Attack/Transient,percussive,Organic,antler,plains,the percussive clashing of two antlers
Attack/Transient,percussive,Organic,nest,attic,the percussive sound of sticks being moved
Attack/Transient,percussive,Organic,flipper,beach,the percussive slapping of a seal's flipper
Attack/Transient,percussive,Organic,gnawing,forest,the rhythmic percussive sound of a rodent biting
Attack/Transient,percussive,Organic,shiver,porch,the rhythmic percussive rattle of a dog's collar
Attack/Transient,percussive,Domestic,chopping,kitchen,the rhythmic percussive sound of a knife on a board
Attack/Transient,percussive,Domestic,keys,foyer,the percussive jingle of keys on a glass table
Attack/Transient,percussive,Domestic,typewriter,attic,the rhythmic percussive clatter of a typewriter
Attack/Transient,percussive,Domestic,scissors,sewing room,the rhythmic percussive snip of scissors
Attack/Transient,percussive,Domestic,knitting,parlor,the percussive clicking of knitting needles
Attack/Transient,percussive,Domestic,clock,living room,the percussive ticking of a wall clock
Attack/Transient,percussive,Domestic,stapler,office,the rhythmic percussive sound of a stapler
Attack/Transient,percussive,Domestic,pen,library,the rhythmic percussive clicking of a pen
Attack/Transient,percussive,Domestic,lid,pantry,the percussive snap of a plastic container
Attack/Transient,percussive,Domestic,door,house,the rhythmic percussive knocking on a wooden door
Attack/Transient,percussive,Domestic,spoon,kitchen,the percussive clink of a spoon on a bowl
Attack/Transient,percussive,Domestic,coins,shop,the percussive jingle of coins in a hand
Attack/Transient,percussive,Domestic,brush,bathroom,the rhythmic percussive sound of brushing hair
Attack/Transient,percussive,Domestic,shaker,bar,the percussive sound of ice in a metal shaker
Attack/Transient,percussive,Domestic,buttons,laundry room,the percussive sound of buttons in a dryer
Attack/Transient,percussive,Domestic,velcro,closet,the rhythmic percussive rip of velcro
Attack/Transient,percussive,Domestic,can,pantry,the percussive clatter of tin cans being moved
Attack/Transient,percussive,Domestic,whistle,field,the rhythmic percussive blast of a pea whistle
Attack/Transient,percussive,Electronic,clock signal,lab,the rhythmic percussive pulse of a master clock
Attack/Transient,percussive,Electronic,sequencer,studio,the rhythmic percussive sound of a drum machine
Attack/Transient,percussive,Electronic,relay,server,the rhythmic percussive chatter of relay switches
Attack/Transient,percussive,Electronic,digital,office,the rhythmic percussive beep of a device
Attack/Transient,percussive,Electronic,pulse,lab,a rhythmic percussive burst of a signal generator
Attack/Transient,percussive,Electronic,drum machine,club,the percussive sound of a programmed beat
Attack/Transient,percussive,Electronic,logic,server,the percussive chatter of a high-speed logic bus
Attack/Transient,percussive,Electronic,spark,garage,the rhythmic percussive crackle of a spark plug
Attack/Transient,percussive,Electronic,timer,kitchen,the rhythmic percussive beep of a digital timer
Attack/Transient,percussive,Electronic,synth,studio,a rhythmic percussive synthesizer sequence
Attack/Transient,percussive,Electronic,sonar,ocean,the rhythmic percussive ping of an active sonar
Attack/Transient,percussive,Electronic,radar,bridge,the rhythmic percussive pulse of a radar set
Attack/Transient,percussive,Electronic,printer,office,the rhythmic percussive strike of a dot matrix head
Attack/Transient,percussive,Electronic,static,radio,a rhythmic percussive crackle on an AM band
Attack/Transient,percussive,Electronic,led,lab,the rhythmic percussive hiss of a strobe controller
Attack/Transient,percussive,Electronic,buzzer,factory,the rhythmic percussive sound of an alarm
Attack/Transient,percussive,Electronic,data,office,the rhythmic percussive sound of a modem handshake
Attack/Transient,percussive,Electronic,switch,lab,the rhythmic percussive snap of an electronic toggle
