category,tag,domain,source,environment,scenario
Brightness/Spectral,brilliant,Domestic,whistle,kitchen,the sharp whistle of a tea kettle reaching a boil
Brightness/Spectral,brilliant,Electronic,spark,lab,a high-voltage electric arc jumping between two points
Brightness/Spectral,brilliant,Electronic,beeper,hospital,a high-pitched electronic alert sounding in a quiet room
Brightness/Spectral,brilliant,Electronic,static,radio,the high-pitched hiss of FM white noise
Brightness/Spectral,brilliant,Electronic,modem,office,the high-frequency screeching of a dial-up modem
Brightness/Spectral,brilliant,Electronic,capacitor,workshop,the high-pitched whine of a flash charging
Brightness/Spectral,brilliant,Electronic,buzzer,game show,a sharp electronic buzzer sounding for a correct answer
Brightness/Spectral,brilliant,Electronic,neon,diner,the high-pitched buzzing of a neon sign flickering
Brightness/Spectral,brilliant,Electronic,feedback,stage,a sudden burst of high-frequency microphone feedback
Brightness/Spectral,brilliant,Electronic,game,arcade,a sharp 8-bit digital sound effect of a laser firing
Brightness/Spectral,brilliant,Electronic,sonar,submarine,a sharp electronic ping reflecting off a nearby object
Brightness/Spectral,brilliant,Electronic,relay,server room,the rapid sharp clicking of an electronic relay
Brightness/Spectral,brilliant,Electronic,synthesizer,studio,a short resonant pulse from a high-frequency oscillator
Brightness/Spectral,brilliant,Electronic,scanner,store,the sharp beep of a barcode scanner
Brightness/Spectral,brilliant,Electronic,hard drive,office,the high-frequency whine of a disk drive spinning
Brightness/Spectral,brilliant,Electronic,alarm,house,the high-pitched chirping of a smoke detector battery alert
Brightness/Spectral,brilliant,Electronic,led,lab,the faint high-pitched ring of a malfunctioning LED driver
Brightness/Spectral,brilliant,Electronic,clock,bedroom,the sharp electronic beep of a digital alarm clock
Brightness/Spectral,dull,Musical,drum,rehearsal room,a large floor tom being struck with a soft cloth mallet
Brightness/Spectral,dull,Musical,piano,living room,the lowest keys of an upright piano with the dampening pedal down
Brightness/Spectral,dull,Musical,guitar,studio,a guitar string being plucked while heavily palm-muted
Brightness/Spectral,dull,Musical,xylophone,classroom,a wooden xylophone being played with soft rubber mallets
Brightness/Spectral,dull,Musical,tambourine,basement,a tambourine being struck while held against a leg
Brightness/Spectral,dull,Musical,bells,tower,the muffled tolling of a church bell heard from inside a thick stone wall
Brightness/Spectral,dull,Musical,viola,conservatory,a viola playing a low note with a heavy practice mute
Brightness/Spectral,dull,Musical,bass drum,field,a marching bass drum being struck in the center with a wool beater
Brightness/Spectral,dull,Musical,banjo,porch,a banjo with a cloth stuffed behind the head being strummed
Brightness/Spectral,dull,Musical,triangle,orchestra,a metal triangle being struck while held tightly in a gloved hand
Brightness/Spectral,dull,Musical,djembe,beach,a djembe being played with flat palms on a damp skin
Brightness/Spectral,dull,Musical,conga,club,the muffled thud of a conga drum being played with a closed slap
Brightness/Spectral,dull,Musical,marimba,stage,the lowest notes of a marimba played with very soft yarn mallets
Brightness/Spectral,dull,Musical,harp,room,a harp string being plucked and immediately stopped by a finger
Brightness/Spectral,dull,Musical,recorder,classroom,the muffled sound of a wooden recorder with a blocked air hole
Brightness/Spectral,dull,Musical,snare drum,studio,a snare drum being struck with the snares turned off
Brightness/Spectral,dull,Musical,cymbal,stage,a ride cymbal being struck while wrapped in a heavy cloth
Brightness/Spectral,dull,Musical,cello,basement,a cello playing a low note with a heavy rubber mute
Brightness/Spectral,dull,Mechanical,gears,factory,the muffled thumping of heavy grease-clogged gears
Brightness/Spectral,dull,Mechanical,engine,garage,the low muffled throb of a car engine running under a heavy hood
Brightness/Spectral,dull,Mechanical,conveyor,warehouse,the soft rubbing sound of a rubber conveyor belt on rollers
Brightness/Spectral,dull,Mechanical,press,machine shop,the heavy muffled thud of a hydraulic press in another room
Brightness/Spectral,dull,Mechanical,drill,construction site,the low vibration of a drill working into soft clay
Brightness/Spectral,dull,Mechanical,hammer,workshop,a rubber mallet striking a wooden workbench
Brightness/Spectral,dull,Mechanical,fan,office,the low-speed hum of a large fan with dust-covered blades
Brightness/Spectral,dull,Mechanical,clock,hallway,the muffled ticking of a clock inside a wooden cabinet
Brightness/Spectral,dull,Mechanical,pump,basement,the rhythmic thumping of a sump pump under a heavy lid
Brightness/Spectral,dull,Mechanical,stapler,library,a stapler punching through a thick stack of felt
Brightness/Spectral,dull,Mechanical,zipper,dressing room,a plastic zipper being pulled slowly through heavy fleece
Brightness/Spectral,dull,Mechanical,mixer,kitchen,the muffled whir of a mixer at low speed in a thick batter
Brightness/Spectral,dull,Mechanical,shutter,studio,the soft thud of a vintage camera shutter through a leather case
Brightness/Spectral,dull,Mechanical,typewriter,study,the muffled clicking of a typewriter under a dust cover
Brightness/Spectral,dull,Mechanical,ventilator,hospital,the low rhythmic whoosh of a ventilation system through a vent
Brightness/Spectral,dull,Mechanical,winch,dock,the slow heavy groan of a grease-covered winch
Brightness/Spectral,dull,Mechanical,sprinkler,lawn,the soft thudding of an impact sprinkler hitting a hedge
Brightness/Spectral,dull,Mechanical,grinder,garage,the low-pitched moan of a grinder on a piece of soft lead
Brightness/Spectral,dull,Environmental,thunder,house,distant thunder heard from inside a well-insulated room
Brightness/Spectral,dull,Environmental,snow,forest,the soft thud of a large clump of snow falling onto a drift
Brightness/Spectral,dull,Environmental,mud,swamp,the thick gloopy sound of a heavy object falling into mud
Brightness/Spectral,dull,Environmental,water,beach,the muffled roar of waves heard from behind a high sand dune
Brightness/Spectral,dull,Environmental,wind,canyon,the low distant moan of wind through a deep valley
Brightness/Spectral,dull,Environmental,rain,tent,heavy rain hitting the thick fabric of a canvas tent
Brightness/Spectral,dull,Environmental,ice,glacier,the deep muffled groan of ice shifting under a layer of snow
Brightness/Spectral,dull,Environmental,leaves,woods,the soft rustle of wet autumn leaves being stepped on
Brightness/Spectral,dull,Environmental,fire,fireplace,the low-frequency roar of a fire burning behind a thick screen
Brightness/Spectral,dull,Environmental,earthquake,valley,the low subterranean rumble of a distant tremor
Brightness/Spectral,dull,Environmental,boulder,mountain,a heavy stone rolling onto a patch of thick moss
Brightness/Spectral,dull,Environmental,waterfall,forest,the distant muffled roar of a waterfall through dense trees
Brightness/Spectral,dull,Environmental,sand,desert,the soft sliding sound of sand moving down a dune
Brightness/Spectral,dull,Environmental,hail,car,hailstones hitting a car's padded vinyl roof
Brightness/Spectral,dull,Environmental,reeds,marsh,the soft rubbing sound of wet reeds in a gentle breeze
Brightness/Spectral,dull,Environmental,gravel,road,the muffled crunch of a car's tires on wet gravel
Brightness/Spectral,dull,Environmental,geyser,park,the low-frequency chugging of a mud pot bubbling
Brightness/Spectral,dull,Environmental,cave,cavern,the distant thud of a rock hitting a soft clay floor
Brightness/Spectral,dull,Organic,footsteps,hallway,the soft thud of someone walking in thick wool socks
Brightness/Spectral,dull,Organic,heart,medical room,the muffled thump of a heartbeat heard through a pillow
Brightness/Spectral,dull,Organic,hands,studio,the soft sound of two palms being rubbed together
Brightness/Spectral,dull,Organic,voice,library,the low muffled sound of a person whispering behind a door
Brightness/Spectral,dull,Organic,wings,meadow,the soft thrumming of a large moth's wings
Brightness/Spectral,dull,Organic,skin,bathroom,a hand rubbing against a dry towel
Brightness/Spectral,dull,Organic,sticks,woods,the soft snap of a damp rotting branch
Brightness/Spectral,dull,Organic,chew,stable,a cow chewing rhythmically on soft hay
Brightness/Spectral,dull,Organic,stomach,bedroom,the low-pitched gurgling of a full stomach
Brightness/Spectral,dull,Organic,nails,desk,the soft thud of fingers tapping on a padded laptop sleeve
Brightness/Spectral,dull,Organic,cough,bedroom,a muffled cough into a thick blanket
Brightness/Spectral,dull,Organic,stomps,field,the soft thud of a horse's hooves on damp grass
Brightness/Spectral,dull,Organic,wood,workshop,the sound of a heavy wooden log being dropped onto sawdust
Brightness/Spectral,dull,Organic,purr,living room,the low-frequency purr of a cat on a soft rug
Brightness/Spectral,dull,Organic,wings,pantry,the soft fluttering of a bird trapped behind a curtain
Brightness/Spectral,dull,Organic,bones,gym,the soft thud of a fist hitting a heavy boxing bag
Brightness/Spectral,dull,Organic,seeds,garden,a handful of soft sunflower seeds being dropped onto soil
Brightness/Spectral,dull,Organic,throat,hallway,the muffled sound of someone clearing their throat in another room
Brightness/Spectral,dull,Domestic,door,bedroom,a heavy wooden door closing against a thick weatherstrip
Brightness/Spectral,dull,Domestic,curtain,theater,the soft heavy rustle of velvet curtains being closed
Brightness/Spectral,dull,Domestic,rug,living room,the thud of a heavy rug being unrolled on a carpet
Brightness/Spectral,dull,Domestic,pillow,bedroom,the soft sound of a head hitting a large down pillow
Brightness/Spectral,dull,Domestic,book,library,a large thick encyclopedia being closed slowly
Brightness/Spectral,dull,Domestic,carpet,stairs,someone running down carpeted stairs in bare feet
Brightness/Spectral,dull,Domestic,pot,kitchen,the muffled thud of a heavy pot being set on a cork mat
Brightness/Spectral,dull,Domestic,cabinet,kitchen,a wooden cabinet door with rubber bumpers closing
Brightness/Spectral,dull,Domestic,vacuum,hallway,the muffled roar of a vacuum cleaner in a closet
Brightness/Spectral,dull,Domestic,refrigerator,kitchen,the low hum of a fridge heard from the next room
Brightness/Spectral,dull,Domestic,mattress,bedroom,someone flopping down onto a memory foam mattress
Brightness/Spectral,dull,Domestic,bread,kitchen,the soft thud of a ball of dough hitting a floured board
Brightness/Spectral,dull,Domestic,fan,bedroom,the low-speed whir of a fan behind a fabric screen
Brightness/Spectral,dull,Domestic,basket,laundry room,a basket of heavy wet towels hitting the floor
Brightness/Spectral,dull,Domestic,sponge,bathroom,the soft sound of a wet sponge being squeezed
Brightness/Spectral,dull,Domestic,boot,entryway,a heavy rubber boot being dropped onto a rug
Brightness/Spectral,dull,Domestic,box,attic,a cardboard box being dragged across a dusty floor
Brightness/Spectral,dull,Domestic,clothes,bedroom,a pile of heavy winter coats falling onto a bed
Brightness/Spectral,dull,Electronic,speaker,basement,the muffled thud of a bass drum through a thick wall
Brightness/Spectral,dull,Electronic,transformer,street,the low-frequency hum of a transformer in a metal box
Brightness/Spectral,dull,Electronic,motor,kitchen,the muffled whir of a refrigerator motor behind the unit
Brightness/Spectral,dull,Electronic,buzz,office,the low-pitched hum of a fluorescent light behind a diffuser
Brightness/Spectral,dull,Electronic,static,radio,the low-frequency rumble of brown noise from a speaker
Brightness/Spectral,dull,Electronic,alarm,bedroom,the muffled beep of an alarm clock under a pillow
Brightness/Spectral,dull,Electronic,fan,server room,the low drone of a large fan behind a soundproof door
Brightness/Spectral,dull,Electronic,synthesizer,studio,a low-frequency sine wave with all harmonics filtered out
Brightness/Spectral,dull,Electronic,hard drive,office,the muffled whir of a hard drive in a padded enclosure
Brightness/Spectral,dull,Electronic,relay,factory,the distant thud of a large industrial switch closing
Brightness/Spectral,dull,Electronic,battery,garage,the faint low-pitched hum of a car battery charger
Brightness/Spectral,dull,Electronic,welder,shop,the muffled crackle of an arc welder heard through a door
Brightness/Spectral,dull,Electronic,hum,kitchen,the low-frequency resonance of a microwave from another room
Brightness/Spectral,dull,Electronic,pulse,hospital,the muffled rhythmic beep of a monitor under a blanket
Brightness/Spectral,dull,Electronic,modem,office,the distant muffled screeching of a modem in a cabinet
Brightness/Spectral,dull,Electronic,buzzer,hallway,the low-pitched buzz of a doorbell heard from outside
Brightness/Spectral,dull,Electronic,taser,training,the muffled electric snap of a stun gun through a thick pad
Brightness/Spectral,dull,Electronic,drone,studio,a sustained low-frequency pulse from a sub-oscillator
