category,tag,domain,source,environment,scenario
Clarity/Definition,transparent,Musical,piccolo,botanical garden,a high-pitched trill from a silver piccolo
Clarity/Definition,transparent,Musical,mandolin,cafe,a fast tremolo on thin steel mandolin strings
Clarity/Definition,transparent,Musical,cymbals,stage,the splash of a pair of tiny finger cymbals
Clarity/Definition,transparent,Musical,kalimba,quiet porch,the release of a tiny steel tine on a thumb piano
Clarity/Definition,transparent,Musical,mouth harp,campfire,the metallic vibration of a small jaw harp
Clarity/Definition,transparent,Musical,ukulele,beach,a light strum on a small soprano ukulele
Clarity/Definition,transparent,Musical,recorder,classroom,a soft breath through a plastic soprano recorder
Clarity/Definition,transparent,Musical,shaker,parade,the light jingling of a small plastic egg shaker
Clarity/Definition,transparent,Mechanical,watch,watchmaker,the rapid ticking of a small ladies' wristwatch
Clarity/Definition,transparent,Mechanical,sewing machine,tailor shop,a needle rapidly piercing a strip of silk
Clarity/Definition,transparent,Mechanical,scissors,design studio,the light snip of a pair of thread cutters
Clarity/Definition,transparent,Mechanical,zipper,outdoors,the fast zipping of a small plastic fly
Clarity/Definition,transparent,Mechanical,metronome,music room,the light mechanical click of a plastic metronome
Clarity/Definition,transparent,Mechanical,stapler,office,the light snap of a small handheld stapler
Clarity/Definition,transparent,Mechanical,latch,briefcase,the light click of a metal briefcase lock
Clarity/Definition,transparent,Mechanical,mouse click,office,the tactile click of a computer mouse button
Clarity/Definition,transparent,Mechanical,winch,sailboat,the light clicking of a small nylon ratchet
Clarity/Definition,transparent,Mechanical,fan,computer lab,the high-pitched whir of a small cooling fan
Clarity/Definition,transparent,Mechanical,razor,bathroom,the light vibration of an electric beard trimmer
Clarity/Definition,transparent,Mechanical,needle,record shop,the light scratch of a needle on a vinyl record
Clarity/Definition,transparent,Environmental,stream,mountain,the trickling of a tiny rivulet over pebbles
Clarity/Definition,transparent,Environmental,leaves,park,the dry rustle of a single leaf on a pavement
Clarity/Definition,transparent,Environmental,pebbles,shoreline,small stones clicking together in a gentle wave
Clarity/Definition,transparent,Environmental,thaw,spring,the high-pitched drip of water onto a plastic bucket
Clarity/Definition,transparent,Organic,human,bathroom,a high-pitched whistle through pursed lips
Clarity/Definition,intelligible,Musical,metronome,music room,the steady rhythmic clicking of a mechanical pendulum
Clarity/Definition,intelligible,Musical,kick drum,recording studio,a rhythmic four-on-the-floor beat with a felt beater
Clarity/Definition,intelligible,Musical,tambourine,festival,a rhythmic shaking of metal jingles in time with music
Clarity/Definition,intelligible,Musical,snare drum,warehouse,a rhythmic series of staccato strikes on a drum skin
Clarity/Definition,intelligible,Musical,piano,ballroom,a rhythmic staccato pattern in the mid-register
Clarity/Definition,intelligible,Musical,acoustic guitar,living room,a rhythmic palm-muted strumming of a chord
Clarity/Definition,intelligible,Musical,hi-hat,jazz club,a rhythmic eighth-note pulse on a closed cymbal
Clarity/Definition,intelligible,Musical,wood block,classroom,a rhythmic series of strikes with a hard mallet
Clarity/Definition,intelligible,Musical,marimba,theatre,a rhythmic arpeggio played on the rosewood bars
Clarity/Definition,intelligible,Musical,cello,chapel,a rhythmic pizzicato pattern on the low strings
Clarity/Definition,intelligible,Musical,harpsichord,chamber,a rhythmic series of rapid chords in a baroque style
Clarity/Definition,intelligible,Musical,banjo,porch,a rhythmic finger-picking roll on steel strings
Clarity/Definition,intelligible,Musical,timpani,orchestra pit,a rhythmic series of muffled strikes on a large drum
Clarity/Definition,intelligible,Musical,shaker,parade,a rhythmic back-and-forth movement of a bead tube
Clarity/Definition,intelligible,Musical,djembe,park,a rhythmic sequence of bass and slap strokes
Clarity/Definition,intelligible,Musical,claves,plaza,a syncopated rhythmic pattern played on two wooden sticks
Clarity/Definition,intelligible,Musical,xylophone,nursery,a fast ascending and descending scale on wooden keys
Clarity/Definition,intelligible,Musical,ukulele,beach,a fast rhythmic strumming of a soprano ukulele
Clarity/Definition,intelligible,Mechanical,typewriter,office,the rhythmic clatter of keys striking a paper platen
Clarity/Definition,intelligible,Mechanical,metronome,music room,the steady rhythmic clicking of a wind-up metronome
Clarity/Definition,intelligible,Mechanical,sewing machine,tailor shop,the steady rhythmic clicking of a needle and bobbin
Clarity/Definition,intelligible,Mechanical,ticker tape,bank,the rhythmic clicking of an old stock ticker machine
Clarity/Definition,intelligible,Mechanical,engine,garage,the rhythmic ticking of a car engine idling at low speed
Clarity/Definition,intelligible,Mechanical,clockwork,watchmaker,the rhythmic ticking of dozens of mechanical clocks
Clarity/Definition,intelligible,Mechanical,printing press,newsroom,the rhythmic thumping of an industrial printing machine
Clarity/Definition,intelligible,Mechanical,telegraph,station,the rhythmic clicking of a telegraph key sending Morse code
Clarity/Definition,intelligible,Mechanical,rivet gun,shipyard,the rapid rhythmic firing of a pneumatic riveter
Clarity/Definition,intelligible,Mechanical,staple gun,factory,the rhythmic firing of an automated upholstery machine
Clarity/Definition,intelligible,Mechanical,conveyor,warehouse,the rhythmic thumping of a belt moving over rollers
Clarity/Definition,intelligible,Mechanical,loom,textile mill,the rhythmic clacking of a wooden weaving loom
Clarity/Definition,intelligible,Mechanical,lathe,machine shop,the rhythmic sound of a cutting tool hitting a work piece
Clarity/Definition,intelligible,Mechanical,pump,farmyard,the rhythmic suction and release of a manual water pump
Clarity/Definition,intelligible,Mechanical,winch,dockside,the rhythmic clicking of a ratchet and pawl mechanism
Clarity/Definition,intelligible,Mechanical,projector,cinema,the rhythmic whirring and clicking of a film projector
Clarity/Definition,intelligible,Mechanical,turn signal,car,the brisk rhythmic clicking of a blinker relay
Clarity/Definition,intelligible,Mechanical,zipper,outdoors,the fast zipping of a plastic track on a backpack
Clarity/Definition,intelligible,Environmental,woodpecker,forest,the rapid rhythmic drumming of a bird on a hollow tree
Clarity/Definition,intelligible,Environmental,rain,tin roof,the steady rhythmic drumming of rain on a metal surface
Clarity/Definition,intelligible,Environmental,pebbles,shoreline,the rhythmic clicking of small stones in the surf
Clarity/Definition,intelligible,Environmental,water,cave,the rhythmic dripping of water into a resonant pool
Clarity/Definition,intelligible,Environmental,bamboo,grove,the rhythmic clacking of stalks in a steady breeze
Clarity/Definition,intelligible,Environmental,cricket,meadow,the rhythmic chirping of a field cricket at night
Clarity/Definition,intelligible,Environmental,wind,ruins,the rhythmic slamming of a shutter against a stone wall
Clarity/Definition,intelligible,Environmental,geyser,volcanic field,the rhythmic bubbling of a mud pot
Clarity/Definition,intelligible,Environmental,reeds,marshland,the rhythmic rustling of dry grass in the wind
Clarity/Definition,intelligible,Environmental,thaw,spring,the rhythmic dripping of melting ice onto a bucket
Clarity/Definition,intelligible,Environmental,sand,desert,the rhythmic hitting of sand against a glass bottle
Clarity/Definition,intelligible,Environmental,echo,canyon,the rhythmic echo of a person shouting in a gorge
Clarity/Definition,intelligible,Environmental,hail,carport,the rhythmic bouncing of hailstones off a car roof
Clarity/Definition,intelligible,Environmental,ice,lake,the rhythmic snapping of ice under a person's weight
Clarity/Definition,intelligible,Environmental,stream,meadow,the rhythmic bubbling of a brook over small stones
Clarity/Definition,intelligible,Environmental,thunder,distance,the rhythmic rolling of a storm behind a mountain
Clarity/Definition,intelligible,Environmental,leaves,woods,a small animal scurrying through dry fallen branches
Clarity/Definition,intelligible,Environmental,lightning,plains,a rhythmic series of static discharges before a storm
Clarity/Definition,intelligible,Organic,heartbeat,quiet room,the steady rhythmic thumping of a human heart
Clarity/Definition,intelligible,Organic,breathing,bedroom,the steady rhythmic inhalation of a person sleeping
Clarity/Definition,intelligible,Organic,hooves,dirt track,the rhythmic gallop of a horse on hard-packed soil
Clarity/Definition,intelligible,Organic,human,gym,the rhythmic thumping of a person jumping rope
Clarity/Definition,intelligible,Organic,wings,pond,the rhythmic flapping of a large bird taking flight
Clarity/Definition,intelligible,Organic,clapping,stadium,the rhythmic clapping of a large crowd in unison
Clarity/Definition,intelligible,Organic,tail,aquarium,the rhythmic slapping of a whale's tail on water
Clarity/Definition,intelligible,Organic,tongue,office,a rhythmic series of wet clicks against the palate
Clarity/Definition,intelligible,Organic,cicada,summer,the rhythmic high-frequency vibration of an insect
Clarity/Definition,intelligible,Organic,bird,aviary,the rhythmic clicking of a parrot's beak against a cage
Clarity/Definition,intelligible,Organic,frog,pond,the rhythmic croaking of a bullfrog at night
Clarity/Definition,intelligible,Organic,human,kitchen,the rhythmic chopping of vegetables on a wooden board
Clarity/Definition,intelligible,Organic,teeth,dentist office,the rhythmic chattering of a person's teeth
Clarity/Definition,intelligible,Organic,claws,tile floor,the rhythmic clicking of dog nails on a ceramic floor
Clarity/Definition,intelligible,Organic,bark,forest,the rhythmic scratching of an animal on a tree trunk
Clarity/Definition,intelligible,Organic,beaver,riverbank,the rhythmic slapping of a tail on the water surface
Clarity/Definition,intelligible,Organic,bone,anthropology lab,the rhythmic striking of two dry mammal bones
Clarity/Definition,intelligible,Organic,insect,summer meadow,the rhythmic chirping of a grasshopper
Clarity/Definition,intelligible,Domestic,clock,living room,the steady rhythmic ticking of a wall clock
Clarity/Definition,intelligible,Domestic,faucet,bathroom,the rhythmic dripping of a leaky tap into a sink
Clarity/Definition,intelligible,Domestic,washing machine,laundry room,the rhythmic thumping of a machine on a wash cycle
Clarity/Definition,intelligible,Domestic,keyboard,study,the rhythmic clatter of a person typing at a steady pace
Clarity/Definition,intelligible,Domestic,curtain,bedroom,the rhythmic clattering of wooden slats in a blind
Clarity/Definition,intelligible,Domestic,ball,gym,the rhythmic bouncing of a basketball on a hardwood floor
Clarity/Definition,intelligible,Domestic,hammer,workshop,the rhythmic pounding of a nail into a wooden beam
Clarity/Definition,intelligible,Domestic,stapler,office,the rhythmic snapping of a stapler through paper
Clarity/Definition,intelligible,Domestic,rug,backyard,the rhythmic thumping of a rug being beaten
Clarity/Definition,intelligible,Domestic,shoes,mudroom,the rhythmic thumping of a person shaking out boots
Clarity/Definition,intelligible,Domestic,pot,kitchen,the rhythmic clattering of a lid on a simmering pot
Clarity/Definition,intelligible,Domestic,door,foyer,the rhythmic knocking of a person on a solid wood door
Clarity/Definition,intelligible,Domestic,basket,pantry,the rhythmic creaking of a wicker handle as it is carried
Clarity/Definition,intelligible,Domestic,stairs,old inn,the rhythmic creaking of footsteps on a wooden staircase
Clarity/Definition,intelligible,Domestic,pan,kitchen,the rhythmic stirring of a wooden spoon in a metal pot
Clarity/Definition,intelligible,Domestic,scissors,sewing room,the rhythmic snipping of fabric with metal shears
Clarity/Definition,intelligible,Domestic,coins,shop,the rhythmic clinking of coins being counted
Clarity/Definition,intelligible,Domestic,light switch,hallway,the rhythmic clicking of a person flicking a switch
Clarity/Definition,intelligible,Electronic,beeper,hospital,the rhythmic rhythmic beep of a heart rate monitor
Clarity/Definition,intelligible,Electronic,relay,control room,the rhythmic clicking of a mechanical relay bank
Clarity/Definition,intelligible,Electronic,taser,training field,the rapid rhythmic snapping of a stun gun firing
Clarity/Definition,intelligible,Electronic,scanner,store,the rhythmic beeping of items being scanned at a register
Clarity/Definition,intelligible,Electronic,phone,bedroom,the rhythmic vibration of a smartphone on a table
Clarity/Definition,intelligible,Electronic,hard drive,server room,the rhythmic clicking of a drive head seek
Clarity/Definition,intelligible,Electronic,buzzer,entryway,a rhythmic series of short electronic buzzes
Clarity/Definition,intelligible,Electronic,camera,studio,the rhythmic whirring and clicking of a motorized shutter
Clarity/Definition,intelligible,Electronic,led,workshop,the rhythmic buzzing of a dimming led circuit
Clarity/Definition,intelligible,Electronic,interference,lab,the rhythmic pulsing of an electromagnetic signal
Clarity/Definition,intelligible,Electronic,oscillator,lab,a rhythmic sine-wave pulse at a steady frequency
Clarity/Definition,intelligible,Electronic,drone,hangar,the rhythmic humming of a drone's motors in flight
Clarity/Definition,intelligible,Electronic,solenoid,factory,the rhythmic clunking of an automated pneumatic valve
Clarity/Definition,intelligible,Electronic,glitch,studio,a rhythmic series of digital audio stutters
Clarity/Definition,intelligible,Electronic,radio,living room,the rhythmic pulsing of a signal being blocked
Clarity/Definition,intelligible,Electronic,inverter,utility room,the rhythmic buzzing of a power supply under load
Clarity/Definition,intelligible,Electronic,ups,server closet,the steady rhythmic buzzing of a backup unit
Clarity/Definition,intelligible,Electronic,shifter,ev vehicle,the rhythmic high-pitched whine of an accelerating motor
Clarity/Definition,distinct,Musical,xylophone,classroom,an individual strike on a wooden bar with a hard mallet
Clarity/Definition,distinct,Musical,triangle,orchestra pit,a single sharp ding from a steel triangle
Clarity/Definition,distinct,Musical,wood block,auditorium,the hollow percussive knock of a single strike
Clarity/Definition,distinct,Musical,piano,studio,a solitary staccato note in the mid-register
Clarity/Definition,distinct,Musical,acoustic guitar,living room,a sharp pluck of a single nylon string
Clarity/Definition,distinct,Musical,glockenspiel,nursery,a mallet hitting a small metal bar once
Clarity/Definition,distinct,Musical,harp,chapel,the solitary release of a high-tension harp string
Clarity/Definition,distinct,Musical,violin,art gallery,a single sharp pizzicato on a violin string
Clarity/Definition,distinct,Musical,banjo,porch,the sharp click of a plastic pick hitting a metal string
Clarity/Definition,distinct,Musical,claves,plaza,the tactile click of two wooden sticks hitting once
Clarity/Definition,distinct,Musical,tambourine,stage,a single shake of metal jingles followed by silence
Clarity/Definition,distinct,Musical,piccolo,botanical garden,a solitary high-pitched chirp from a flute
Clarity/Definition,distinct,Musical,cowbell,alpine field,a single strike on a small handheld cowbell
Clarity/Definition,distinct,Musical,harpsichord,chamber,the mechanical plucking of a high-tension steel string
Clarity/Definition,distinct,Musical,ukulele,beach,a solitary sharp upward strum of the strings
Clarity/Definition,distinct,Musical,drumsticks,rehearsal room,two hickory sticks being clicked together once
Clarity/Definition,distinct,Musical,celesta,ballet studio,a single high-pitched note on a celesta
Clarity/Definition,distinct,Musical,snare drum,warehouse,a single sharp rimshot on a high-tuned drum
Clarity/Definition,distinct,Mechanical,clock,watchmaker,the isolated rhythmic tick of a single mechanical clock
Clarity/Definition,distinct,Mechanical,typewriter,study,the sharp clack of a single key hitting a steel frame
Clarity/Definition,distinct,Mechanical,camera,photography studio,a solitary mechanical click of a camera shutter
Clarity/Definition,distinct,Mechanical,relay,control room,the single clinical click of a mechanical switch
Clarity/Definition,distinct,Mechanical,bell,hotel lobby,a single high-pitched ding of a service bell
Clarity/Definition,distinct,Mechanical,scissors,design studio,the crisp snip of a pair of metal shears
Clarity/Definition,distinct,Mechanical,key,front porch,the sound of a metal key turning and snapping a lock
Clarity/Definition,distinct,Mechanical,zipper,outdoors,one short zip of a metal jacket track
Clarity/Definition,distinct,Mechanical,staple gun,factory,the sharp firing of a pneumatic stapler once
Clarity/Definition,distinct,Mechanical,button,elevator,the tactile click of a plastic floor button
Clarity/Definition,distinct,Mechanical,coins,counter,the thin clink of a single dime on glass
Clarity/Definition,distinct,Mechanical,needle,sewing room,a single puncture of fabric by a needle
Clarity/Definition,distinct,Environmental,water,cave,a single droplet hitting the surface of a deep pool
Clarity/Definition,distinct,Environmental,pebbles,shoreline,the isolated click of two stones hitting in a wave
Clarity/Definition,distinct,Environmental,hail,carport,a single hailstone bouncing off a metal roof
Clarity/Definition,distinct,Environmental,thaw,spring,the isolated drip of melting ice onto a bucket
Clarity/Definition,distinct,Environmental,echo,canyon,a single short shout echoing off a nearby rock
Clarity/Definition,distinct,Environmental,thaw,arctic,the sharp high-pitched crack of a thin ice sheet
Clarity/Definition,distinct,Organic,clapping,empty hall,a single forceful hand clap with cupped hands
