category,tag,domain,source,environment,scenario
Clarity/Definition,focused,Electronic,transformer,case,a small transformer humming in a metal case
Clarity/Definition,focused,Electronic,sequencer,studio,a short sequence playing from a synth module
Clarity/Definition,focused,Electronic,tester,probe,a single chirp from a circuit tester probe
Clarity/Definition,focused,Electronic,clock,bedroom,the digital pulse of an alarm clock alarm
Clarity/Definition,focused,Electronic,modulator,lab,a ring modulator generating a sharp metallic click
Clarity/Definition,focused,Electronic,processor,lab,a digital signal processor generating a 1-sample spike
Clarity/Definition,transparent,Musical,celesta,theatre,a celesta playing a high sparkling melody in a hall
Clarity/Definition,transparent,Musical,harp,meadow,a harp glissando echoing in an open meadow
Clarity/Definition,transparent,Musical,glockenspiel,observatory,a single glockenspiel note ringing once
Clarity/Definition,transparent,Musical,piccolo,mountain,a piccolo playing a high trill on a windy peak
Clarity/Definition,transparent,Musical,harpsichord,gallery,a harpsichord playing a fast high-register run
Clarity/Definition,transparent,Musical,flute,orchard,a silver flute playing a breathy high note
Clarity/Definition,transparent,Musical,triangle,studio,a steel triangle being struck once with a thin rod
Clarity/Definition,transparent,Musical,violin,conservatory,a violin playing a high harmonic in a quiet room
Clarity/Definition,transparent,Musical,chimes,patio,glass wind chimes tinkling in a light breeze
Clarity/Definition,transparent,Musical,piano,ballroom,a grand piano playing a high-register arpeggio
Clarity/Definition,transparent,Musical,sitar,temple,a sitar's high strings being plucked in a stone hall
Clarity/Definition,transparent,Musical,recorder,classroom,a recorder playing a high bird-like whistle
Clarity/Definition,transparent,Musical,ukulele,beach,a ukulele being strummed with light fingers
Clarity/Definition,transparent,Musical,mandolin,garden,a mandolin string being plucked with a thin pick
Clarity/Definition,transparent,Musical,handbell,village,a small handbell ringing in a quiet snowy street
Clarity/Definition,transparent,Musical,zither,courtyard,a zither playing a fast sequence in a room
Clarity/Definition,transparent,Musical,mouth harp,porch,a mouth harp twanging in a garden
Clarity/Definition,transparent,Musical,fife,field,a fife playing a high melody in an open field
Clarity/Definition,transparent,Mechanical,clockwork,museum,tiny watch gears ticking in a watchmaker's shop
Clarity/Definition,transparent,Mechanical,camera,gallery,a small camera shutter clicking in an art gallery
Clarity/Definition,transparent,Mechanical,lathe,workshop,a small lathe carving a thin needle in a shop
Clarity/Definition,transparent,Mechanical,fan,office,a tiny USB fan whirring on an office desk
Clarity/Definition,transparent,Mechanical,stapler,desk,a small stapler clicking on a wooden desk
Clarity/Definition,transparent,Mechanical,gears,toy,small plastic gears spinning in a wind-up toy
Clarity/Definition,transparent,Mechanical,lock,box,a small key turning in a jewelry box lock
Clarity/Definition,transparent,Mechanical,drill,garage,a high-speed drill piercing a thin plastic sheet
Clarity/Definition,transparent,Mechanical,sewing machine,attic,a sewing needle piercing a piece of silk
Clarity/Definition,transparent,Mechanical,bell,bicycle,a small bicycle bell giving a single ring
Clarity/Definition,transparent,Mechanical,zipper,closet,a small plastic zipper being pulled up quickly
Clarity/Definition,transparent,Mechanical,tongs,kitchen,small metal tongs clinking together once
Clarity/Definition,transparent,Mechanical,spinner,playground,a plastic fidget spinner whirring
Clarity/Definition,transparent,Mechanical,razor,bathroom,an electric razor humming in a bathroom
Clarity/Definition,transparent,Mechanical,metronome,room,a small metronome ticking in a quiet room
Clarity/Definition,transparent,Mechanical,projector,attic,the whir of a small 8mm projector in an attic
Clarity/Definition,transparent,Mechanical,relay,hub,a small reed relay clicking in an electronic circuit
Clarity/Definition,transparent,Mechanical,timer,pantry,a mechanical egg timer ticking on a counter
Clarity/Definition,transparent,Environmental,ice,pond,thin ice cracking on the surface of a frozen pond
Clarity/Definition,transparent,Environmental,rain,skylight,light rain tapping on a glass skylight
Clarity/Definition,transparent,Environmental,wind,wire,wind whistling through a thin wire fence
Clarity/Definition,transparent,Environmental,water,dish,water dripping into a shallow glass dish
Clarity/Definition,transparent,Environmental,sand,desert,sand trickling through a narrow opening
Clarity/Definition,transparent,Environmental,leaves,garden,dry leaves skittering across a wooden deck
Clarity/Definition,transparent,Environmental,twigs,forest,small dry twigs snapping in a winter forest
Clarity/Definition,transparent,Environmental,bubbles,lake,small air bubbles popping on a lake surface
Clarity/Definition,transparent,Environmental,mist,valley,the high-pitched hiss of fine mist on a leaf
Clarity/Definition,transparent,Environmental,reeds,marsh,thin reeds clicking together in a light breeze
Clarity/Definition,transparent,Environmental,shells,beach,tiny seashells clinking in the surf on a beach
Clarity/Definition,transparent,Environmental,grass,field,dry grass blades rustling in an open field
Clarity/Definition,transparent,Environmental,thaw,forest,fine water droplets hitting a frozen leaf
Clarity/Definition,transparent,Environmental,fountain,square,water spraying from a tiny fountain nozzle
Clarity/Definition,transparent,Environmental,shale,cliff,small pieces of shale sliding down a stone
Clarity/Definition,transparent,Environmental,hail,window,a small piece of hail hitting a glass window
Clarity/Definition,transparent,Environmental,dust,attic,dust particles skittering on a wooden floor
Clarity/Definition,transparent,Organic,insect,meadow,the high-pitched chirrup of a cricket in a field
Clarity/Definition,transparent,Organic,bird,forest,a small bird chirping a high melody in a forest
Clarity/Definition,transparent,Organic,wings,garden,a dragonfly's wings fluttering near a pond
Clarity/Definition,transparent,Organic,whisper,library,a sharp sibilant whisper in a quiet library
Clarity/Definition,transparent,Organic,teeth,bathroom,a person's teeth clicking together once
Clarity/Definition,transparent,Organic,claws,counter,a bird's claws scratching on a granite counter
Clarity/Definition,transparent,Organic,bat,cave,the ultrasonic click of a bat in a cavern
Clarity/Definition,transparent,Organic,scales,rock,a small lizard's scales rasping on a rock
Clarity/Definition,transparent,Organic,bones,museum,small bird bones being handled in a tray
Clarity/Definition,transparent,Organic,eggshell,kitchen,a thin bird eggshell cracking on a plate
Clarity/Definition,transparent,Organic,hair,bedroom,a person brushing their hair with a plastic brush
Clarity/Definition,transparent,Organic,nails,desk,a person tapping their fingernails on a desk
Clarity/Definition,transparent,Organic,skin,room,dry skin being rubbed together in a quiet room
Clarity/Definition,transparent,Organic,shrimp,reef,a snapping shrimp clicking in a coral reef
Clarity/Definition,transparent,Organic,parakeet,living room,a parakeet chirping in a sunlit room
Clarity/Definition,transparent,Organic,beetle,attic,a beetle scuttling over dry wood in an attic
Clarity/Definition,transparent,Organic,tongue,clinic,a single tongue click during an exam
Clarity/Definition,transparent,Organic,breathing,room,light rhythmic breathing in a quiet room
Clarity/Definition,transparent,Domestic,crystal,dining room,two crystal wine glasses clinking together
Clarity/Definition,transparent,Domestic,foil,kitchen,aluminum foil being crinkled in a hand
Clarity/Definition,transparent,Domestic,paper,office,a sheet of paper being crumpled in an office
Clarity/Definition,transparent,Domestic,needle,sewing room,a sewing needle dropping on a tile floor
Clarity/Definition,transparent,Domestic,beads,craft room,tiny glass beads spilling onto a table
Clarity/Definition,transparent,Domestic,zipper,closet,a small metal zipper being pulled on a purse
Clarity/Definition,transparent,Domestic,can,kitchen,the sharp snap of a soda can tab being pulled
Clarity/Definition,transparent,Domestic,keys,entryway,a small set of keys jangling in a hand
Clarity/Definition,transparent,Domestic,silverware,kitchen,a silver spoon clinking in a ceramic cup
Clarity/Definition,transparent,Domestic,glass,dining room,a wine glass being set on a marble table
Clarity/Definition,transparent,Domestic,wire,garage,a thin metal wire being snapped in a garage
Clarity/Definition,transparent,Domestic,plastic,pantry,a thin plastic bag being rustled in a pantry
Clarity/Definition,transparent,Domestic,string,attic,a thin piece of twine being cut with scissors
Clarity/Definition,transparent,Domestic,lightbulb,closet,a small lightbulb filament rattling in a closet
Clarity/Definition,transparent,Domestic,razor,bathroom,a manual razor being rinsed in a sink
Clarity/Definition,transparent,Domestic,thimble,sewing kit,a metal thimble hitting a ceramic tile
Clarity/Definition,transparent,Domestic,straw,cafe,a plastic straw being unwrapped in a cafe
Clarity/Definition,transparent,Domestic,pen,library,a ballpoint pen clicking in a quiet room
Clarity/Definition,transparent,Electronic,bleep,nursery,a high-pitched electronic bleep from a monitor
Clarity/Definition,transparent,Electronic,sine,lab,a high-frequency sine wave playing in a lab
Clarity/Definition,transparent,Electronic,buzzer,toy,a tiny piezo buzzer sounding in a toy
Clarity/Definition,transparent,Electronic,glitch,studio,a short digital glitch sound in a studio
Clarity/Definition,transparent,Electronic,static,radio,high-frequency static on a transistor radio
Clarity/Definition,transparent,Electronic,taser,hall,the sharp snap of an electrical discharge
Clarity/Definition,transparent,Electronic,monitor,office,the high-pitched whine of an old monitor
Clarity/Definition,transparent,Electronic,flash,studio,a camera flash charging with a rising whine
Clarity/Definition,transparent,Electronic,relay,hub,a small mechanical relay clicking in a hub
Clarity/Definition,transparent,Electronic,clock,bedroom,the high-pitched pulse of a digital clock
Clarity/Definition,transparent,Electronic,capacitor,lab,a small capacitor discharging with a pop
Clarity/Definition,transparent,Electronic,led,room,the faint high-pitched hum of an LED display
Clarity/Definition,transparent,Electronic,sensor,factory,an ultrasonic sensor clicking in a plant
Clarity/Definition,transparent,Electronic,alarm,hospital,a high-pitched electronic alarm beeping
Clarity/Definition,transparent,Electronic,fan,server,the sharp whir of a small cooling fan
Clarity/Definition,transparent,Electronic,synthesizer,studio,a digital synth playing a thin lead patch
Clarity/Definition,transparent,Electronic,tester,workshop,the chirping of a digital circuit tester
Clarity/Definition,intelligible,Musical,piano,classroom,a piano playing a simple eight-note major scale
Clarity/Definition,intelligible,Musical,drum,field,a snare drum playing a steady four-beat rhythm
Clarity/Definition,intelligible,Musical,metronome,room,a metronome ticking at exactly sixty beats per minute
Clarity/Definition,intelligible,Musical,recorder,orchard,a recorder playing three distinct rising notes
Clarity/Definition,intelligible,Musical,triangle,studio,a triangle struck in a rhythmic three-pulse pattern
Clarity/Definition,intelligible,Musical,bells,tower,church bells tolling a recognizable three-note chime
Clarity/Definition,intelligible,Musical,violin,study,a violin playing a simple five-note folk melody
Clarity/Definition,intelligible,Musical,tambourine,park,a tambourine shaken in a steady eighth-note pattern
Clarity/Definition,intelligible,Musical,woodblock,hall,a woodblock struck in a rhythmic gallop pattern
Clarity/Definition,intelligible,Musical,trumpet,square,a trumpet playing a three-note bugle call
Clarity/Definition,intelligible,Musical,mandolin,porch,a mandolin playing a simple rhythmic strum
Clarity/Definition,intelligible,Musical,harpsichord,gallery,a harpsichord playing a clear two-part invention
Clarity/Definition,intelligible,Musical,cello,cellar,a cello playing a steady rhythmic pizzicato pulse
Clarity/Definition,intelligible,Musical,flute,meadow,a flute playing a clear repetitive trill
Clarity/Definition,intelligible,Musical,harmonica,beach,a harmonica blowing a rhythmic train-like pattern
Clarity/Definition,intelligible,Musical,banjo,den,a banjo playing a simple three-finger roll
Clarity/Definition,intelligible,Musical,handbell,village,a handbell choir playing a simple hymn tune
Clarity/Definition,intelligible,Musical,xylophone,school,a xylophone playing a clear C-major scale
Clarity/Definition,intelligible,Mechanical,typewriter,library,"a person typing the word ""hello"" on a typewriter"
Clarity/Definition,intelligible,Mechanical,telegraph,office,"a telegraph key sending the letters ""SOS"" in code"
Clarity/Definition,intelligible,Mechanical,clock,hall,a grandfather clock striking the hour three times
Clarity/Definition,intelligible,Mechanical,camera,studio,a camera taking three distinct photos in a sequence
Clarity/Definition,intelligible,Mechanical,stapler,desk,a stapler being punched four times rhythmically
Clarity/Definition,intelligible,Mechanical,bell,bicycle,a bicycle bell ringing in a double-tap pattern
Clarity/Definition,intelligible,Mechanical,lock,vault,a combination lock clicking three times as it turns
Clarity/Definition,intelligible,Mechanical,sewing machine,attic,a sewing machine cycling in a slow steady rhythm
Clarity/Definition,intelligible,Mechanical,printer,office,a dot-matrix printer head moving in a recognizable rhythm
Clarity/Definition,intelligible,Mechanical,elevator,hotel,an elevator floor chime sounding a single distinct tone
Clarity/Definition,intelligible,Mechanical,latches,case,the three distinct clicks of a briefcase opening
Clarity/Definition,intelligible,Mechanical,timer,pantry,a kitchen timer ticking down to a single ring
Clarity/Definition,intelligible,Mechanical,hammer,garage,a hammer striking a nail in a steady rhythmic pattern
Clarity/Definition,intelligible,Mechanical,drill,shipyard,a drill pulsing in three short distinct bursts
Clarity/Definition,intelligible,Mechanical,shutter,house,a window shutter banging twice in the wind
Clarity/Definition,intelligible,Mechanical,piston,engine,the steady rhythmic chugging of an industrial engine
Clarity/Definition,intelligible,Mechanical,relay,hub,an array of relays clicking in a structured sequence
Clarity/Definition,intelligible,Mechanical,metronome,hall,a mechanical metronome ticking at a slow tempo
Clarity/Definition,intelligible,Environmental,water,cave,water drops hitting a pool in a steady rhythmic pattern
Clarity/Definition,intelligible,Environmental,woodpecker,forest,a woodpecker drumming in a rhythmic four-hit pattern
Clarity/Definition,intelligible,Environmental,thunder,valley,three distinct rolls of thunder at regular intervals
Clarity/Definition,intelligible,Environmental,twig,woods,a person walking with three distinct heavy footsteps
Clarity/Definition,intelligible,Environmental,rain,tent,raindrops hitting a tent in a slow steady pattern
Clarity/Definition,intelligible,Environmental,wind,wire,wind whistling through a fence in three short gusts
Clarity/Definition,intelligible,Environmental,geyser,basin,a geothermal vent hissing in a rhythmic pulse
Clarity/Definition,intelligible,Environmental,ice,pond,three sharp cracks forming in a frozen lake surface
Clarity/Definition,intelligible,Environmental,pebbles,river,three stones being skipped across a water surface
Clarity/Definition,intelligible,Environmental,fountain,square,a water jet pulsing in a rhythmic sequence
Clarity/Definition,intelligible,Environmental,fire,pit,a log popping three times in a quiet campfire
Clarity/Definition,intelligible,Environmental,leaves,garden,a person sweeping leaves in a rhythmic pattern
Clarity/Definition,intelligible,Environmental,reeds,marsh,dry reeds clicking together in a steady wind rhythm
Clarity/Definition,intelligible,Environmental,hail,window,four distinct pieces of hail hitting a glass pane
Clarity/Definition,intelligible,Environmental,thaw,woods,water dripping from a roof in a steady cadence
Clarity/Definition,intelligible,Environmental,grass,field,a bird chirping in a rhythmic three-call pattern
Clarity/Definition,intelligible,Environmental,mud,swamp,gas bubbles popping in a swamp in a rhythmic sequence
Clarity/Definition,intelligible,Environmental,mist,valley,a person blowing into their hands three times
Clarity/Definition,intelligible,Organic,voice,room,a person counting from one to five out loud
Clarity/Definition,intelligible,Organic,claps,hallway,a person clapping their hands in a rhythmic pattern
Clarity/Definition,intelligible,Organic,heartbeat,clinic,the steady rhythmic thumping of a heart monitor
Clarity/Definition,intelligible,Organic,steps,pavement,the rhythmic sound of a person walking on a street
Clarity/Definition,intelligible,Organic,bird,forest,a bird singing a recognizable three-note melody
Clarity/Definition,intelligible,Organic,laughter,school,a child laughing in a rhythmic three-pulse cadence
Clarity/Definition,intelligible,Organic,bark,park,a dog barking three times at regular intervals
Clarity/Definition,intelligible,Organic,tongue,clinic,a person clicking their tongue in a rhythmic pattern
Clarity/Definition,intelligible,Organic,whisper,ear,"a person whispering the word ""secret"" into an ear"
Clarity/Definition,intelligible,Organic,knuckle,study,"a person tapping on a door in a ""knock-knock"" pattern"
Clarity/Definition,intelligible,Organic,breathing,nursery,a person breathing in a slow steady rhythmic pattern
Clarity/Definition,intelligible,Organic,throat,church,a person clearing their throat twice rhythmically
Clarity/Definition,intelligible,Organic,fingers,desk,a person tapping their fingers in a rhythmic roll
Clarity/Definition,intelligible,Organic,shrimp,reef,shrimp clicking in a steady rhythmic pulse in a reef
Clarity/Definition,intelligible,Organic,insect,meadow,a cricket chirping in a steady rhythmic cadence
Clarity/Definition,intelligible,Organic,howl,valley,a wolf howling three times at regular intervals
Clarity/Definition,intelligible,Organic,wings,garden,a bird flapping its wings in a rhythmic takeoff
Clarity/Definition,intelligible,Organic,gulp,throat,a person swallowing three times rhythmically
Clarity/Definition,intelligible,Domestic,pen,study,a person clicking a ballpoint pen four times
Clarity/Definition,intelligible,Domestic,light switch,hall,a person flipping a light switch on and off twice
Clarity/Definition,intelligible,Domestic,door,house,a person knocking on a wooden door three times
Clarity/Definition,intelligible,Domestic,silverware,kitchen,a person tapping a spoon on a glass three times
Clarity/Definition,intelligible,Domestic,keys,entryway,a person shaking a set of keys in a rhythmic pattern
Clarity/Definition,intelligible,Domestic,drawer,bedroom,a person opening and closing a drawer rhythmically
Clarity/Definition,intelligible,Domestic,can,pantry,a person tapping on a soda can in a rhythmic pattern
Clarity/Definition,intelligible,Domestic,book,library,a person flipping three pages in a large book
Clarity/Definition,intelligible,Domestic,stapler,office,a person punching a stapler three times in a row
Clarity/Definition,intelligible,Domestic,matches,den,a person shaking a matchbox in a rhythmic pattern
Clarity/Definition,intelligible,Domestic,thimble,sewing room,a thimble tapping on a table in a rhythmic pattern
Clarity/Definition,intelligible,Domestic,coin,pantry,a person spinning a coin on a wooden table
Clarity/Definition,intelligible,Domestic,scissors,office,a person snipping a pair of scissors three times
Clarity/Definition,intelligible,Domestic,comb,bedroom,a person flicking a comb tooth in a rhythmic pulse
Clarity/Definition,intelligible,Domestic,faucet,bathroom,water dripping from a tap in a steady cadence
Clarity/Definition,intelligible,Domestic,shoes,mudroom,a person stomping their boots twice on a mat
Clarity/Definition,intelligible,Domestic,cards,parlor,a person shuffling a deck of cards in a rhythmic way
Clarity/Definition,intelligible,Domestic,ruler,study,a person tapping a ruler on a desk rhythmically
Clarity/Definition,intelligible,Electronic,bleep,hospital,a heart monitor beeping in a steady rhythmic pattern
Clarity/Definition,intelligible,Electronic,modem,room,the rhythmic tones of a modem making a connection
Clarity/Definition,intelligible,Electronic,buzzer,toy,an electronic buzzer sounding in three short pulses
Clarity/Definition,intelligible,Electronic,alarm,bedroom,a digital alarm clock beeping in a steady rhythm
Clarity/Definition,intelligible,Electronic,sequencer,studio,a synthesizer playing a rhythmic four-note pattern
Clarity/Definition,intelligible,Electronic,flash,studio,a strobe light recycling and firing in a rhythm
Clarity/Definition,intelligible,Electronic,relay,hub,an array of relays clicking in a structured pattern
Clarity/Definition,intelligible,Electronic,clock,office,a digital clock ticking in a steady one-second pulse
Clarity/Definition,intelligible,Electronic,taser,hall,an electrical discharge snapping in a rhythmic burst
Clarity/Definition,intelligible,Electronic,sensor,factory,a sensor clicking each time a box passes on a belt
Clarity/Definition,intelligible,Electronic,static,radio,static crackling in a rhythmic rhythmic pulse on a tuner
Clarity/Definition,intelligible,Electronic,tester,garage,"a circuit tester chirping in a rhythmic ""ok"" pattern"
Clarity/Definition,intelligible,Electronic,sine,lab,a sine wave tone pulsing in a steady rhythmic pattern
Clarity/Definition,intelligible,Electronic,led,room,an LED panel flickering in a steady rhythmic buzz
Clarity/Definition,intelligible,Electronic,fan,office,a fan blade hitting a wire in a steady rhythmic click
Clarity/Definition,intelligible,Electronic,modulator,lab,a ring modulator generating a rhythmic warble
Clarity/Definition,intelligible,Electronic,bits,studio,a bit-crushed signal playing a rhythmic pattern
Clarity/Definition,intelligible,Electronic,glitch,phone,a digital error sound repeating in a rhythmic cycle
Clarity/Definition,distinct,Musical,xylophone,classroom,four different xylophone bars being struck in sequence
Clarity/Definition,distinct,Musical,piano,ballroom,three individual high piano notes played with gaps
Clarity/Definition,distinct,Musical,drums,studio,a snare
Clarity/Definition,distinct,Musical,guitar,porch,each string of a guitar being plucked slowly from low to high
Clarity/Definition,distinct,Musical,trumpet,square,three different trumpet notes played with clear silence between
Clarity/Definition,distinct,Musical,handbell,village,three bells of different sizes ringing in sequence
Clarity/Definition,distinct,Musical,recorder,orchard,a recorder playing three separate staccato notes
Clarity/Definition,distinct,Musical,violin,study,a violin playing three distinct pizzicato notes
Clarity/Definition,distinct,Musical,triangle,alcove,a triangle being struck with three different beaters
Clarity/Definition,distinct,Musical,marimba,hall,three marimba notes played in a slow descending scale
Clarity/Definition,distinct,Musical,tambourine,park,three individual jingles from a tambourine shake
Clarity/Definition,distinct,Musical,harp,closet,three harp strings plucked one by one with a pause
Clarity/Definition,distinct,Musical,harmonica,beach,three individual harmonica notes blown and drawn
Clarity/Definition,distinct,Musical,banjo,den,three individual banjo strings plucked with metal picks
Clarity/Definition,distinct,Musical,woodblock,hall,three woodblocks of different sizes struck in sequence
Clarity/Definition,distinct,Musical,glockenspiel,observatory,three glockenspiel notes ringing separately
Clarity/Definition,distinct,Musical,cello,cellar,three cello notes played staccato in a stone room
Clarity/Definition,distinct,Musical,accordion,chapel,three separate accordion chords played with pauses
Clarity/Definition,distinct,Mechanical,relay,hub,three individual relays clicking at different moments
Clarity/Definition,distinct,Mechanical,typewriter,library,three individual keys being pressed on a manual typewriter
Clarity/Definition,distinct,Mechanical,stapler,office,three staples being punched into three separate papers
Clarity/Definition,distinct,Mechanical,lock,vault,three distinct mechanical clicks as a safe dial is turned
Clarity/Definition,distinct,Mechanical,gears,shop,three individual teeth of a large gear engaging
Clarity/Definition,distinct,Mechanical,latches,case,the two distinct latches of a suitcase being opened
Clarity/Definition,distinct,Mechanical,bell,bicycle,three separate rings of a bicycle bell in a park
Clarity/Definition,distinct,Mechanical,camera,studio,three separate camera shutter clicks in a row
Clarity/Definition,distinct,Mechanical,drill,garage,three short separate bursts from a handheld drill
Clarity/Definition,distinct,Mechanical,timer,pantry,three distinct ticks from a mechanical egg timer
Clarity/Definition,distinct,Mechanical,clock,museum,three distinct dings from three different clocks
Clarity/Definition,distinct,Mechanical,sewing machine,attic,three individual stitches made on a treadle machine
Clarity/Definition,distinct,Mechanical,switch,cockpit,three separate toggle switches being flipped in sequence
Clarity/Definition,distinct,Mechanical,piston,engine,three individual cycles of an old steam piston
Clarity/Definition,distinct,Mechanical,hammer,garage,three separate hammer blows on three different nails
Clarity/Definition,distinct,Mechanical,valve,plant,three short separate hisses from a steam valve
Clarity/Definition,distinct,Mechanical,printer,office,three separate movements of a printer carriage
Clarity/Definition,distinct,Mechanical,escalator,mall,three distinct clicks of a metal escalator step
Clarity/Definition,distinct,Environmental,pebbles,beach,three individual pebbles hitting a stone one by one
Clarity/Definition,distinct,Environmental,rain,tin roof,three separate large raindrops hitting a metal roof
Clarity/Definition,distinct,Environmental,thunder,valley,three separate rolls of thunder from different directions
Clarity/Definition,distinct,Environmental,twig,forest,three dry twigs snapping at different locations
Clarity/Definition,distinct,Environmental,water,cave,three individual drops of water hitting a still pool
Clarity/Definition,distinct,Environmental,fire,pit,three loud pops from a log in a quiet fire
Clarity/Definition,distinct,Environmental,ice,pond,three separate cracks forming in a frozen lake
Clarity/Definition,distinct,Environmental,geyser,basin,three separate bubbles of steam escaping a vent
Clarity/Definition,distinct,Environmental,leaves,garden,three individual dry leaves falling on a deck
Clarity/Definition,distinct,Environmental,hail,window,three separate pieces of hail hitting a glass pane
Clarity/Definition,distinct,Environmental,thaw,woods,three separate icicles shattering on a stone
Clarity/Definition,distinct,Environmental,wind,wire,three separate gusts of wind whistling through a fence
Clarity/Definition,distinct,Environmental,fountain,square,three separate water pulses from a fountain nozzle
Clarity/Definition,distinct,Environmental,rocks,river,three separate stones clacking together in a current
Clarity/Definition,distinct,Environmental,shale,cliff,three separate pieces of shale sliding down a slope
Clarity/Definition,distinct,Environmental,reeds,marsh,three separate clicks of reeds touching in the wind
Clarity/Definition,distinct,Environmental,mist,waterfall,three separate heavy droplets hitting a broad leaf
Clarity/Definition,distinct,Environmental,bubbles,lake,three separate air bubbles popping on a water surface
Clarity/Definition,distinct,Organic,voice,room,"three different people saying the word ""hello"" in sequence"
Clarity/Definition,distinct,Organic,claps,hallway,three individual hand claps with pauses between
Clarity/Definition,distinct,Organic,steps,stairwell,three separate footsteps on a concrete staircase
Clarity/Definition,distinct,Organic,heartbeat,room,three distinct heartbeats heard through a stethoscope
Clarity/Definition,distinct,Organic,bird,forest,three different bird species calling one after another
Clarity/Definition,distinct,Organic,bark,park,three separate dogs barking from different directions
Clarity/Definition,distinct,Organic,laughter,school,three separate pulses of laughter from a child
Clarity/Definition,distinct,Organic,cough,hospital,three individual dry coughs with clear silences between
Clarity/Definition,distinct,Organic,knuckle,study,three separate knuckles being cracked in sequence
Clarity/Definition,distinct,Organic,wings,garden,three separate flaps of a bird's wings as it takes off
Clarity/Definition,distinct,Organic,tongue,clinic,three separate tongue clicks with pauses in between
Clarity/Definition,distinct,Organic,snort,stable,three separate snorts from a horse in a quiet stall
Clarity/Definition,distinct,Organic,teeth,bathroom,three separate clicks of teeth together in a room
Clarity/Definition,distinct,Organic,gulp,throat,three separate swallows of liquid with pauses
Clarity/Definition,distinct,Organic,throat,church,three separate clearings of a throat in a hall
Clarity/Definition,distinct,Organic,shrimp,reef,three separate shrimp clicks from different parts of a reef
Clarity/Definition,distinct,Organic,insect,meadow,three individual cricket chirps with silence between
Clarity/Definition,distinct,Organic,howl,valley,three separate wolf howls from across a mountain
Clarity/Definition,distinct,Domestic,silverware,kitchen,a fork
Clarity/Definition,distinct,Domestic,keys,entryway,three individual keys being dropped onto a wooden table
Clarity/Definition,distinct,Domestic,door,house,three separate doors closing in different parts of a house
Clarity/Definition,distinct,Domestic,glass,dining room,three wine glasses being set down one by one
Clarity/Definition,distinct,Domestic,can,pantry,three soda cans being opened in sequence
Clarity/Definition,distinct,Domestic,light switch,bedroom,three different light switches being flipped in a room
Clarity/Definition,distinct,Domestic,book,library,three books being placed on three different shelves
Clarity/Definition,distinct,Domestic,pen,study,three separate clicks of three different ballpoint pens
Clarity/Definition,distinct,Domestic,matches,den,three individual matches being struck in a row
Clarity/Definition,distinct,Domestic,drawer,bedroom,three separate drawers being opened in sequence
Clarity/Definition,distinct,Domestic,staple,office,three separate staples being removed from paper
Clarity/Definition,distinct,Domestic,scissors,office,three separate snips made with a pair of scissors
Clarity/Definition,distinct,Domestic,comb,bedroom,three separate teeth of a comb being flicked
Clarity/Definition,distinct,Domestic,coin,pantry,three separate coins being dropped into a jar
Clarity/Definition,distinct,Domestic,faucet,bathroom,three individual drops of water hitting a sink
Clarity/Definition,distinct,Domestic,thimble,sewing room,three separate thimbles hitting a tile floor
Clarity/Definition,distinct,Domestic,shoes,mudroom,three separate boots being dropped on a floor
Clarity/Definition,distinct,Domestic,curtains,theatre,three separate curtain rings sliding on a rod
Clarity/Definition,distinct,Electronic,bleep,hospital,three separate high-pitched beeps from a monitor
Clarity/Definition,distinct,Electronic,flash,studio,three separate camera flashes recycling and firing
Clarity/Definition,distinct,Electronic,buzzer,toy,three separate pulses from an electronic buzzer
Clarity/Definition,distinct,Electronic,glitch,studio,three individual digital clicks in a recording track
Clarity/Definition,distinct,Electronic,static,radio,three separate pops of static on a transistor radio
Clarity/Definition,distinct,Electronic,relay,hub,three individual mechanical relays clicking in sequence
Clarity/Definition,distinct,Electronic,clock,bedroom,three separate pulses of a digital alarm clock beep
Clarity/Definition,distinct,Electronic,sine,lab,three separate sine wave tones at different frequencies
Clarity/Definition,distinct,Electronic,tester,garage,three individual chirps from a circuit tester
Clarity/Definition,distinct,Electronic,alarm,factory,three separate electronic sirens sounding in a plant
Clarity/Definition,distinct,Electronic,modulator,lab,three separate metallic clicks from a ring modulator
Clarity/Definition,distinct,Electronic,led,panel,three different LED panels being switched on
Clarity/Definition,distinct,Electronic,taser,hall,three separate electrical sparks in a laboratory
Clarity/Definition,distinct,Electronic,fan,office,three separate fans being switched to different speeds
Clarity/Definition,distinct,Electronic,transformer,pole,three separate transformers humming on a rack
Clarity/Definition,distinct,Electronic,sequencer,studio,three separate notes played by an analog sequencer
Clarity/Definition,distinct,Electronic,bits,studio,three separate bit-crushed pulses in a signal
Clarity/Definition,distinct,Electronic,capacitor,lab,three separate capacitors discharging with pops
