category,tag,domain,source,environment,scenario
Pitch/Register,thunderous,Electronic,electromagnet,scrapyard,the low-pitched hum of an industrial electromagnet
Pitch/Register,thunderous,Electronic,sonar,ocean,the deep resonant ping of a submarine sonar underwater
Pitch/Register,thunderous,Electronic,radar,tower,the low-frequency thud of a long-range radar pulse
Pitch/Register,thunderous,Electronic,capacitor,lab,a high-voltage capacitor discharging with a powerful snap
Pitch/Register,thunderous,Electronic,alarm,building,a loud industrial fire alarm sounding in a building
Pitch/Register,thunderous,Electronic,radio static,attic,a sharp burst of static from a high-gain radio receiver
Pitch/Register,thunderous,Electronic,microwave,kitchen,the heavy mechanical hum of an industrial microwave
Pitch/Register,thunderous,Electronic,computer fan,server room,the massive roar of a server cooling system
Pitch/Register,thunderous,Electronic,induction heater,foundry,the deep electrical thrum of an induction heater
Pitch/Register,thunderous,Electronic,ground loop,studio,the persistent low-frequency hum of a ground loop
Pitch/Register,thunderous,Electronic,lightning,field,the sharp electrical crack of a nearby lightning strike
Pitch/Register,thunderous,Electronic,power saw,workshop,the intense roar of a circular saw cutting wood
Pitch/Register,thunderous,Electronic,taser,hall,the loud crackle of a taser discharge in a stone hall
Pitch/Register,treble-heavy,Musical,silver flute,meadow,a light airy note on a silver flute in a summer meadow
Pitch/Register,treble-heavy,Musical,triangle,cathedral,a single light strike on a triangle in an empty cathedral
Pitch/Register,treble-heavy,Musical,piccolo,museum,a high delicate note on a piccolo in a marble museum
Pitch/Register,treble-heavy,Musical,glockenspiel,lake,a glockenspiel bar tapped with a soft mallet on a lake
Pitch/Register,treble-heavy,Musical,celesta,tower,a celesta key being pressed in a cold stone clock tower
Pitch/Register,treble-heavy,Musical,violin,hall,a high-pitched violin harmonic in an empty concert hall
Pitch/Register,treble-heavy,Musical,harpsichord,library,the sharp pluck of a harpsichord string in a library
Pitch/Register,treble-heavy,Musical,tuning fork,lab,a steel tuning fork vibrating softly in a quiet laboratory
Pitch/Register,treble-heavy,Musical,wind chimes,balcony,glass wind chimes clinking on a breezy balcony
Pitch/Register,treble-heavy,Musical,harp,sunroom,a delicate high-register arpeggio on a harp in a glass room
Pitch/Register,treble-heavy,Musical,tambourine,canyon,a light jingle of a tambourine in a rocky desert canyon
Pitch/Register,treble-heavy,Musical,guitar,attic,a high nylon string being plucked on a classical guitar
Pitch/Register,treble-heavy,Musical,ukulele,beach,a light strumming of a ukulele on a sandy beach at night
Pitch/Register,treble-heavy,Musical,recorder,ruin,a light wooden recorder note in a stone castle ruin
Pitch/Register,treble-heavy,Musical,marimba,garden,a high rosewood marimba bar tapped in a garden
Pitch/Register,treble-heavy,Musical,bells,village,a set of small silver bells ringing in a snowy village
Pitch/Register,treble-heavy,Musical,flute,shed,a bamboo flute note in a small wooden garden shed
Pitch/Register,treble-heavy,Musical,zither,hut,a delicate zither string being plucked in a mountain hut
Pitch/Register,treble-heavy,Mechanical,watch,study,the delicate ticking of a high-end mechanical watch in a study
Pitch/Register,treble-heavy,Mechanical,clockwork,box,tiny brass gears clicking inside a glass display case
Pitch/Register,treble-heavy,Mechanical,needle,silk,a sewing needle piercing a piece of thin silk in a room
Pitch/Register,treble-heavy,Mechanical,fan,office,the light whirring of a small USB fan on a wooden desk
Pitch/Register,treble-heavy,Mechanical,typewriter,attic,the light metallic clack of a portable typewriter in an attic
Pitch/Register,treble-heavy,Mechanical,camera,summit,the light mechanical snap of a small camera shutter
Pitch/Register,treble-heavy,Mechanical,sewing machine,nook,the light clicking of a sewing machine in a shop
Pitch/Register,treble-heavy,Mechanical,drill,workshop,the light whirring of a small drill in a precision workshop
Pitch/Register,treble-heavy,Mechanical,latch,box,the light click of a small latch on a jewelry box
Pitch/Register,treble-heavy,Mechanical,metronome,parlor,the light ticking of a metronome in a quiet parlor
Pitch/Register,treble-heavy,Mechanical,timer,jar,the light ticking of a mechanical timer inside a glass jar
Pitch/Register,treble-heavy,Mechanical,stapler,library,the light snap of a small stapler being used in a library
Pitch/Register,treble-heavy,Mechanical,razor,bathroom,the light mechanical buzz of an electric razor in a room
Pitch/Register,treble-heavy,Mechanical,projector,cinema,the light rhythmic clicking of a small film projector
Pitch/Register,treble-heavy,Mechanical,winch,dock,the light metallic clicking of a small winch at a dock
Pitch/Register,treble-heavy,Mechanical,shutter,window,the light slam of a small wooden shutter in a bedroom
Pitch/Register,treble-heavy,Mechanical,lock,foyer,the light click of a key turning in a small metal lock
Pitch/Register,treble-heavy,Mechanical,gears,lab,the light clicking of small plastic gears in a laboratory
Pitch/Register,treble-heavy,Environmental,water,crack,water trickling through a narrow rock fissure in a canyon
Pitch/Register,treble-heavy,Environmental,wind,crack,wind whistling through a thin crack in a glass window
Pitch/Register,treble-heavy,Environmental,rain,roof,a light drizzle tapping on a corrugated tin roof in a shed
Pitch/Register,treble-heavy,Environmental,ice,pond,the light cracking of a thin layer of ice on a winter pond
Pitch/Register,treble-heavy,Environmental,leaves,path,the light rustle of a few dry leaves on a paved path
Pitch/Register,treble-heavy,Environmental,pebble,rock,a light pebble falling onto a flat granite rock
Pitch/Register,treble-heavy,Environmental,twigs,forest,the light snap of a small dry twig in a quiet forest
Pitch/Register,treble-heavy,Environmental,bubble,surface,a light gas bubble popping on the surface of a still pond
Pitch/Register,treble-heavy,Environmental,mist,pane,the light hiss of mist hitting a flat glass window pane
Pitch/Register,treble-heavy,Environmental,fire,match,the light crackle of a match flame in a quiet room
Pitch/Register,treble-heavy,Environmental,reeds,deck,light reeds rustling on a wooden deck in a breeze
Pitch/Register,treble-heavy,Environmental,icicle,stone,the light shatter of an icicle on a stone floor
Pitch/Register,treble-heavy,Environmental,thaw,ledge,light melting ice dripping onto a stone ledge in a forest
Pitch/Register,treble-heavy,Environmental,grass,mat,light wind rustling grass on a straw mat in a meadow
Pitch/Register,treble-heavy,Environmental,geyser,hiss,the light hiss of steam from a small geothermal vent
Pitch/Register,treble-heavy,Environmental,branch,roof,the light scraping of a tree branch on a metal roof
Pitch/Register,treble-heavy,Environmental,sleet,glass,light sleet hitting a glass window during a winter storm
Pitch/Register,treble-heavy,Organic,whisper,ear,a person whispering light secrets directly into the ear
Pitch/Register,treble-heavy,Organic,fingernail,desk,fingernails tapping lightly on a flat wooden desk
Pitch/Register,treble-heavy,Organic,tongue,room,a light clicking tongue sound in a small quiet room
Pitch/Register,treble-heavy,Organic,heartbeat,chest,a light heartbeat heard through a stethoscope on the chest
Pitch/Register,treble-heavy,Organic,breath,face,light warm breath on the listener's face in the dark
Pitch/Register,treble-heavy,Organic,teeth,room,light teeth chattering in a small warm room in a house
Pitch/Register,treble-heavy,Organic,paws,floor,light dog claws clicking on a flat hardwood floor in a hall
Pitch/Register,treble-heavy,Organic,wings,hand,a small bird flapping its wings in the listener's hand
Pitch/Register,treble-heavy,Organic,beetle,board,a small beetle scuttling on a flat wooden board in a shed
Pitch/Register,treble-heavy,Organic,bee,jar,a light bee buzzing inside a shallow glass jar in a garden
Pitch/Register,treble-heavy,Organic,throat,room,a person clearing their throat lightly in a small room
Pitch/Register,treble-heavy,Organic,skin,hands,hands being rubbed together lightly in a quiet room
Pitch/Register,treble-heavy,Organic,stomach,bed,a light stomach gurgling in a small bedroom at night
Pitch/Register,treble-heavy,Organic,hair,brush,the light sound of hair being brushed in a quiet room
Pitch/Register,treble-heavy,Organic,bone,table,a light dry bone hitting a flat wooden table in a room
Pitch/Register,treble-heavy,Organic,bird,window,a small bird pecking lightly on a flat glass window
Pitch/Register,treble-heavy,Organic,mouse,box,a small mouse scratching inside a cardboard box in a room
Pitch/Register,treble-heavy,Organic,voice,ear,a person humming lightly directly into the listener's ear
Pitch/Register,treble-heavy,Domestic,paper,desk,a piece of thin parchment paper being crinkled in the hand
Pitch/Register,treble-heavy,Domestic,match,strike,a light match being struck right in front of the face
Pitch/Register,treble-heavy,Domestic,scissors,ear,small scissors snipping hair right next to the ear
Pitch/Register,treble-heavy,Domestic,spoon,cup,a silver spoon clinking lightly in a porcelain cup
Pitch/Register,treble-heavy,Domestic,keys,hand,a small set of brass keys jangling lightly in the hand
Pitch/Register,treble-heavy,Domestic,coins,pocket,light coins being jiggled in the pocket of a person's pants
Pitch/Register,treble-heavy,Domestic,thimble,table,a metal thimble being tapped on a glass table in a room
Pitch/Register,treble-heavy,Domestic,brush,hair,a hairbrush being pulled lightly through hair at the ear
Pitch/Register,treble-heavy,Domestic,remote,button,a light remote control button being pressed in the hand
Pitch/Register,treble-heavy,Domestic,book,page,a light book page being turned right in front of the face
Pitch/Register,treble-heavy,Domestic,curtain,rod,a light curtain ring sliding on a metal rod at the ear
Pitch/Register,treble-heavy,Domestic,box,hand,a light cardboard box being opened in front of the listener
Pitch/Register,treble-heavy,Domestic,broom,floor,a light broom sweeping the floor at the listener's feet
Pitch/Register,treble-heavy,Domestic,door,latch,a light door handle turning and latching in front of the face
Pitch/Register,treble-heavy,Domestic,pot,counter,a light metal pot being set on a counter in a kitchen
Pitch/Register,treble-heavy,Domestic,shoe,lace,a light shoe being tied right in front of the listener's face
Pitch/Register,treble-heavy,Domestic,clock,ear,a light alarm clock ticking right next to the ear
Pitch/Register,treble-heavy,Domestic,mirror,table,a light handheld mirror being set on a wooden table
Pitch/Register,treble-heavy,Electronic,earbud,desk,light sound playing from an earbud lying on a wooden desk
Pitch/Register,treble-heavy,Electronic,phone,hand,a light smartphone vibration in the listener's hand
Pitch/Register,treble-heavy,Electronic,buzzer,ear,a light piezo buzzer sounding right next to the ear
Pitch/Register,treble-heavy,Electronic,led,whine,the light high-pitched whine of an led driver in a housing
Pitch/Register,treble-heavy,Electronic,beep,watch,a light digital watch alarm beeping in the listener's hand
Pitch/Register,treble-heavy,Electronic,flash,eye,a light camera flash charging in front of the eye
Pitch/Register,treble-heavy,Electronic,static,headphone,light radio static in a pair of headphones on the ear
Pitch/Register,treble-heavy,Electronic,switch,finger,a light electronic toggle switch being flipped by a finger
Pitch/Register,treble-heavy,Electronic,relay,hand,a light mechanical relay clicking in the listener's hand
Pitch/Register,treble-heavy,Electronic,scanner,face,a light document scanner whirring in front of the face
Pitch/Register,treble-heavy,Electronic,microwave,beep,a light microwave oven beeping in front of the face
Pitch/Register,treble-heavy,Electronic,taser,crack,the light crackle of a taser in front of the face in a hall
Pitch/Register,treble-heavy,Electronic,modem,ear,a light dial-up modem chirping right next to the ear
Pitch/Register,treble-heavy,Electronic,tesla coil,hand,a light tesla coil crackling near the listener's hand
Pitch/Register,treble-heavy,Electronic,battery,slot,a light battery snapping into an electronic slot in a device
Pitch/Register,treble-heavy,Electronic,sequencer,desk,a light rhythmic pulse from a synthesizer on a desk
Pitch/Register,treble-heavy,Electronic,speaker,box,light audio playing through a speaker in a plastic box
Pitch/Register,treble-heavy,Electronic,cable,hand,a light shielded audio cable being plugged into a port
Pitch/Register,bassy,Musical,tuba,hall,a tuba playing a deep resonant note in a rehearsal hall
Pitch/Register,bassy,Musical,kick drum,garage,a felt beater striking a kick drum in a concrete garage
Pitch/Register,bassy,Musical,timpani,pit,a timpani drum roll swelling in an orchestra pit
Pitch/Register,bassy,Musical,floor tom,room,a floor tom drum being hit with a soft mallet in a room
Pitch/Register,bassy,Musical,piano,ballroom,a low-octave chord struck on a grand piano in an empty hall
Pitch/Register,bassy,Musical,organ,cathedral,a pipe organ pedal note vibrating in a stone cathedral
Pitch/Register,bassy,Musical,didgeridoo,cave,a didgeridoo drone resonating in a limestone cave
Pitch/Register,bassy,Musical,cello,basement,a cello playing a low-pitched melody in a concrete basement
Pitch/Register,bassy,Musical,taiko,temple,a massive taiko drum being struck with heavy sticks in a temple
Pitch/Register,bassy,Musical,bassoon,bog,a bassoon playing a deep mellow passage in a misty bog
Pitch/Register,bassy,Musical,djembe,beach,a deep rhythmic strike on the center of a djembe drum
Pitch/Register,bassy,Musical,trumpet,tunnel,a low-pitched trumpet blast echoing inside a long tunnel
Pitch/Register,bassy,Musical,harp,library,the lowest strings of a concert harp being plucked in a library
Pitch/Register,bassy,Musical,bagpipes,ridge,the low-pitched drone of bagpipes on a windy highland ridge
Pitch/Register,bassy,Mechanical,jet engine,airfield,the low-frequency roar of a jet engine on a vast airfield
Pitch/Register,bassy,Mechanical,steam locomotive,prairie,a steam locomotive whistle blowing across a prairie
Pitch/Register,bassy,Environmental,waterfall,rainforest,a massive waterfall crashing into a rock pool in a forest
Pitch/Register,rumbling,Musical,timpani,pit,a continuous low-frequency roll on multiple timpani drums
Pitch/Register,rumbling,Musical,organ,cathedral,a sustained pipe organ pedal note in a stone cathedral
Pitch/Register,rumbling,Musical,double bass,hall,four double basses bowing a low chord in unison
Pitch/Register,rumbling,Musical,didgeridoo,cave,a sustained didgeridoo drone resonating in a limestone cave
Pitch/Register,rumbling,Musical,taiko,temple,a rhythmic roll on a massive taiko drum in a stone temple
Pitch/Register,rumbling,Musical,cello,basement,a low-pitched tremolo played on a solo cello in a basement
Pitch/Register,rumbling,Musical,gamelan,courtyard,a large bronze gong roll echoing in a stone courtyard
Pitch/Register,rumbling,Musical,piano,ballroom,the lowest keys of a grand piano being sustained in a hall
Pitch/Register,rumbling,Musical,bass drum,garage,a continuous low-frequency roll on a large bass drum
Pitch/Register,rumbling,Musical,gong,monastery,the low-frequency resonance of a large bronze gong tolling
Pitch/Register,rumbling,Musical,bagpipes,ridge,the sustained low-pitched drone of bagpipes on a ridge
Pitch/Register,rumbling,Musical,tuba,tunnel,a sustained low note on a tuba echoing in a long tunnel
Pitch/Register,rumbling,Musical,marimba,studio,a continuous roll on a bass marimba bar with soft mallets
Pitch/Register,rumbling,Musical,djembe,beach,the sustained resonance of a rhythmic center-strike on a djembe
Pitch/Register,rumbling,Musical,log drum,jungle,a continuous rhythmic striking on a massive log drum
Pitch/Register,rumbling,Musical,tambourine,hall,the low-frequency jingle of a tambourine being rolled
Pitch/Register,rumbling,Musical,bells,tower,the sustained resonance of multiple bronze bells pealing
Pitch/Register,rumbling,Musical,harp,library,the low-frequency vibration of the longest harp strings
Pitch/Register,rumbling,Mechanical,diesel engine,shipyard,the sustained low-frequency thrum of a marine diesel engine
Pitch/Register,rumbling,Mechanical,freight train,pass,the continuous rumble of a freight train on a mountain track
Pitch/Register,rumbling,Mechanical,turbine,station,the sustained low-end hum of a hydroelectric turbine
Pitch/Register,rumbling,Mechanical,factory,hangar,the continuous roar of multiple industrial machines in a hall
Pitch/Register,rumbling,Mechanical,boiler,basement,the sustained low-pitched roar of a large building boiler
Pitch/Register,rumbling,Mechanical,generator,camp,the continuous low-end hum of a large diesel generator
Pitch/Register,rumbling,Mechanical,conveyor,warehouse,the continuous rattling of a massive conveyor system
Pitch/Register,rumbling,Mechanical,pump,station,the sustained rhythmic thrum of a water pumping station
Pitch/Register,rumbling,Mechanical,earth mover,quarry,the continuous low-frequency rumble of a heavy tractor idling
Pitch/Register,rumbling,Mechanical,elevator,shaft,the sustained mechanical hum of a freight elevator moving
Pitch/Register,rumbling,Mechanical,shredder,office,the continuous grinding of an industrial paper shredder
Pitch/Register,rumbling,Mechanical,lathe,factory,the sustained low-pitched whirring of a large metal lathe
Pitch/Register,rumbling,Mechanical,fan,tunnel,the continuous massive roar of a tunnel ventilation system
Pitch/Register,rumbling,Mechanical,press,auto plant,the continuous rhythmic thudding of a hydraulic press bank
Pitch/Register,rumbling,Mechanical,winch,dock,the sustained mechanical groaning of a large shipyard winch
Pitch/Register,rumbling,Mechanical,shutter,house,the continuous flapping of a heavy window shutter in a gale
Pitch/Register,rumbling,Mechanical,timer,jar,the continuous low-frequency clicking of a mechanical timer
Pitch/Register,rumbling,Mechanical,lock,vault,the sustained clicking of a vault mechanism being turned
Pitch/Register,rumbling,Environmental,landslide,mountain,the sustained roar of rocks falling down a mountain slope
Pitch/Register,rumbling,Environmental,volcano,island,the continuous subterranean rumbling of an active volcano
Pitch/Register,rumbling,Environmental,earthquake,seismic zone,the sustained low-frequency growl of the earth shifting
Pitch/Register,rumbling,Environmental,thunder,plains,the continuous rolling of distant thunder across the plains
Pitch/Register,rumbling,Environmental,waterfall,rainforest,the sustained massive roar of a waterfall in a forest
Pitch/Register,rumbling,Environmental,ocean surf,cliffside,the continuous deep boom of storm waves on a cliff
Pitch/Register,rumbling,Environmental,wind,canyon,the sustained low-pitched howl of wind in a rocky canyon
Pitch/Register,rumbling,Environmental,rain,tin roof,the continuous roar of a tropical downpour on a metal roof
Pitch/Register,rumbling,Environmental,fire,forest,the sustained low-end roar of a crowning forest fire
Pitch/Register,rumbling,Environmental,avalanche,slope,the continuous muffled roar of a massive snow avalanche
Pitch/Register,rumbling,Environmental,sandstorm,desert,the sustained low-pitched drone of a sandstorm crossing dunes
Pitch/Register,rumbling,Environmental,river,gorge,the continuous churning roar of rapids in a narrow gorge
Pitch/Register,rumbling,Environmental,ice,glacier,the sustained low-frequency groaning of a shifting glacier
Pitch/Register,rumbling,Environmental,geyser,plain,the sustained bubbling and hissing of a geothermal vent
Pitch/Register,rumbling,Environmental,mudflow,hillside,the sustained thick sloshing of a mudflow on a slope
Pitch/Register,rumbling,Environmental,trees,forest,the sustained roar of a whole forest swaying in a gale
Pitch/Register,rumbling,Environmental,surf,pebbled beach,the continuous rattling of stones in a heavy surf
Pitch/Register,rumbling,Environmental,geological shift,mine,the sustained low-pitched thud of a rock layer settling
Pitch/Register,rumbling,Organic,lion growl,savanna,the sustained low-frequency rumble of a lion’s growl
Pitch/Register,rumbling,Organic,whale song,ocean,the continuous low-frequency moan of a whale underwater
Pitch/Register,rumbling,Organic,cat purr,living room,the sustained low-pitched purring of a large cat on a cushion
Pitch/Register,rumbling,Organic,elephant rumble,savanna,the continuous infrasonic rumble of an elephant herd
Pitch/Register,rumbling,Organic,heartbeat,room,the sustained rhythmic thumping of a heart on a speaker
Pitch/Register,rumbling,Organic,stomach,bedroom,the continuous low-pitched gurgle of a hungry stomach
Pitch/Register,rumbling,Organic,breathing,den,the sustained rhythmic huffing of a hibernating bear
Pitch/Register,rumbling,Organic,hoofbeats,prairie,the continuous thundering of a horse herd running
Pitch/Register,rumbling,Organic,wings,loft,the sustained rhythmic thrum of thousands of bird wings
Pitch/Register,rumbling,Organic,voice,cathedral,the sustained low-frequency chant of a person in a church
Pitch/Register,rumbling,Organic,gorilla,jungle,the sustained rhythmic thumping of a gorilla’s chest
Pitch/Register,rumbling,Organic,alligator,swamp,the continuous low-pitched bellow of an alligator in a marsh
Pitch/Register,rumbling,Organic,bullfrog,pond,the sustained low-pitched chorus of a bullfrog colony at dusk
Pitch/Register,rumbling,Organic,wolves,mountain,the sustained overlapping howling of a wolf pack on a ridge
Pitch/Register,rumbling,Organic,seals,shore,the sustained overlapping barking of a seal colony on rocks
Pitch/Register,rumbling,Organic,monkeys,jungle,the continuous hooting of a troop of monkeys in a canopy
Pitch/Register,rumbling,Organic,bison,prairie,the sustained low-pitched grunting of a bison herd
Pitch/Register,rumbling,Organic,paws,floor,the continuous rhythmic scratching of dog claws on a rug
Pitch/Register,rumbling,Domestic,refrigerator,kitchen,the sustained low-frequency hum of a large refrigerator
Pitch/Register,rumbling,Domestic,washing machine,laundry,the sustained thumping of a machine on a spin cycle
Pitch/Register,rumbling,Domestic,furnace,basement,the sustained low-pitched roar of an oil furnace burner
Pitch/Register,rumbling,Domestic,fireplace,cabin,the sustained low-end roar of a large fire in a stone hearth
Pitch/Register,rumbling,Domestic,fan,bedroom,the sustained low-frequency thrum of a floor fan on high
Pitch/Register,rumbling,Domestic,vacuum,rug,the sustained low-pitched roar of a vacuum cleaner on a rug
Pitch/Register,rumbling,Domestic,blender,kitchen,the sustained roar of a blender crushing ice on a high speed
Pitch/Register,rumbling,Domestic,pipes,basement,the sustained low-pitched vibration of water pipes in a house
Pitch/Register,rumbling,Domestic,dishwasher,kitchen,the sustained rushing and humming of a dishwasher cycle
Pitch/Register,rumbling,Domestic,lawnmower,yard,the sustained low-pitched roar of a gasoline lawnmower
Pitch/Register,rumbling,Domestic,ceiling fan,bedroom,the sustained low-end hum of a fan on a low setting
Pitch/Register,rumbling,Domestic,wardrobe,attic,the sustained groaning of a wardrobe being pushed on a floor
Pitch/Register,rumbling,Domestic,trunk,attic,the sustained scrape of a heavy wooden trunk across a floor
Pitch/Register,rumbling,Domestic,books,library,the sustained thudding of several large books falling on a rug
Pitch/Register,rumbling,Domestic,bathtub,bathroom,the sustained rushing of water filling a large porcelain tub
Pitch/Register,rumbling,Domestic,rug,hallway,the sustained thudding of a heavy rug being beaten in a yard
Pitch/Register,rumbling,Domestic,door,basement,the sustained resonance of a heavy solid wood door closing
Pitch/Register,rumbling,Domestic,kettle,kitchen,the sustained rising roar of a boiling copper tea kettle
Pitch/Register,rumbling,Electronic,subwoofer,club,the sustained low-frequency drone of a subwoofer array
Pitch/Register,rumbling,Electronic,transformer,substation,the sustained heavy electrical thrum of a power substation
Pitch/Register,rumbling,Electronic,server farm,room,the sustained massive roar of a server cooling system
Pitch/Register,rumbling,Electronic,power grid,facility,the sustained electrical hum of a high-voltage station
Pitch/Register,rumbling,Electronic,electromagnet,scrapyard,the sustained low-pitched hum of an industrial magnet
Pitch/Register,rumbling,Electronic,arc welder,shop,the sustained electrical buzz of an arc welder in a shop
Pitch/Register,rumbling,Electronic,reactor core,plant,the sustained low-frequency vibration of a reactor core
Pitch/Register,rumbling,Electronic,furnace,foundry,the sustained deep roar of an induction furnace in a plant
Pitch/Register,rumbling,Electronic,high-voltage,field,the sustained low-pitched groan of power lines in the rain
Pitch/Register,rumbling,Electronic,plasma globe,lab,the sustained electrical buzzing of a large plasma globe
Pitch/Register,rumbling,Electronic,ground loop,studio,the sustained persistent low-frequency hum of a ground loop
Pitch/Register,rumbling,Electronic,motor,station,the sustained heavy thrum of a large electric motor
Pitch/Register,rumbling,Electronic,radar,tower,the sustained low-frequency thud of a long-range radar pulse
Pitch/Register,rumbling,Electronic,synthesizer,booth,the sustained distorted drone of a modular synthesizer
Pitch/Register,rumbling,Electronic,static,radio room,the sustained full-spectrum white noise of a radio
Pitch/Register,rumbling,Electronic,mixer,control room,the sustained subtle hum of a vintage large-format console
Pitch/Register,rumbling,Electronic,microwave,kitchen,the sustained mechanical hum of an industrial microwave
Pitch/Register,rumbling,Electronic,oscillator,lab,the sustained pure-tone drone of a signal generator signal
