category,tag,domain,source,environment,scenario
Brightness/Spectral,brilliant,Domestic,ice,glass,ice cubes clinking in a fine crystal tumbler
Brightness/Spectral,brilliant,Domestic,pins,sewing room,a box of sewing pins spilling onto a wooden floor
Brightness/Spectral,brilliant,Domestic,mirror,dressing room,a small hand mirror being set on a glass table
Brightness/Spectral,brilliant,Domestic,scissors,workshop,metal shears snipping through a thin sheet of tin
Brightness/Spectral,brilliant,Domestic,perfume,vanity,the click of a crystal perfume bottle being closed
Brightness/Spectral,brilliant,Domestic,doorbell,hallway,a mechanical doorbell chime ringing in an empty hall
Brightness/Spectral,brilliant,Domestic,stapler,study,a metal stapler clicking through a stack of paper
Brightness/Spectral,brilliant,Domestic,foil,kitchen,the sharp crinkle of a thin piece of aluminum foil
Brightness/Spectral,brilliant,Electronic,arc,laboratory,a bright blue electric arc jumping between terminals
Brightness/Spectral,brilliant,Electronic,igniter,kitchen,the rapid clicking of a piezoelectric gas igniter
Brightness/Spectral,brilliant,Electronic,flash,photography studio,the sharp pop of a professional camera flash
Brightness/Spectral,brilliant,Electronic,relay,control room,a high-frequency relay clicking in a data center
Brightness/Spectral,brilliant,Electronic,capacitor,electronics shop,the high-pitched whine of a charging capacitor
Brightness/Spectral,brilliant,Electronic,static,radio room,the sharp crackle of static on a shortwave radio
Brightness/Spectral,brilliant,Electronic,buzzer,laboratory,a high-frequency electronic buzzer sounding
Brightness/Spectral,brilliant,Electronic,switch,cockpit,a metal toggle switch being flipped in an airplane cockpit
Brightness/Spectral,brilliant,Electronic,beeper,hospital,the sharp beep of a heart rate monitor
Brightness/Spectral,brilliant,Electronic,circuit,clean room,the high-pitched coil whine from a power supply
Brightness/Spectral,brilliant,Electronic,welder,factory,the sharp hiss of a precision laser welder
Brightness/Spectral,brilliant,Electronic,scanner,library,the sharp beep of a book being scanned
Brightness/Spectral,brilliant,Electronic,solenoid,warehouse,the metallic click of a solenoid-driven latch
Brightness/Spectral,brilliant,Electronic,synthesizer,studio,a digital synth playing a sparkling high-register bell
Brightness/Spectral,brilliant,Electronic,computer,office,the sharp whirring of a high-speed cooling fan
Brightness/Spectral,brilliant,Electronic,alarm,security post,a high-frequency electronic alarm chirping
Brightness/Spectral,brilliant,Electronic,connector,bench,a gold-plated audio jack being plugged in
Brightness/Spectral,brilliant,Electronic,led,workshop,the faint high-pitched buzz of an old led driver
Brightness/Spectral,dull,Musical,mallet,recording studio,a felt-wrapped mallet striking a wooden marimba bar
Brightness/Spectral,dull,Musical,drum,basement,a floor tom drum being struck with a heavy cloth over the skin
Brightness/Spectral,dull,Musical,guitar,living room,a nylon string guitar being played with the thumb
Brightness/Spectral,dull,Musical,piano,parlor,a piano being played with the soft pedal fully depressed
Brightness/Spectral,dull,Musical,tambourine,padded room,a tambourine being shaken while the jingles are taped
Brightness/Spectral,dull,Musical,bass,jazz club,a double bass string being plucked with the meat of the finger
Brightness/Spectral,dull,Musical,flute,museum,a wooden flute being played with a soft
Brightness/Spectral,dull,Musical,timpani,orchestra pit,a timpani drum being struck with a thick wool mallet
Brightness/Spectral,dull,Musical,harp,conservatory,a harp string being plucked near the middle of its length
Brightness/Spectral,dull,Musical,cymbal,rehearsal room,a crash cymbal being choked immediately after being struck
Brightness/Spectral,dull,Musical,cello,carpeted room,a cello playing a low note with a heavy mute on the bridge
Brightness/Spectral,dull,Musical,drum,garage,a snare drum being hit with the snares turned off
Brightness/Spectral,dull,Musical,kalimba,nursery,a kalimba being played inside a thick cardboard box
Brightness/Spectral,dull,Musical,bell,temple,a large iron bell being struck with a padded wooden beam
Brightness/Spectral,dull,Musical,banjo,attic,a banjo being played with a thick sponge under the strings
Brightness/Spectral,dull,Musical,recorder,classroom,a plastic recorder being played with a soft airflow
Brightness/Spectral,dull,Musical,viola,study,a viola playing a slow melody in a room full of books
Brightness/Spectral,dull,Musical,shaker,studio,a plastic shaker filled with soft sand instead of beads
Brightness/Spectral,dull,Mechanical,conveyor,warehouse,a heavy rubber conveyor belt sliding over rollers
Brightness/Spectral,dull,Mechanical,hammer,workshop,a lead-headed hammer striking a thick wooden block
Brightness/Spectral,dull,Mechanical,piston,engine room,a low-pressure piston moving slowly in a lubricated sleeve
Brightness/Spectral,dull,Mechanical,gears,clock shop,large wooden gears turning slowly in a grandfather clock
Brightness/Spectral,dull,Mechanical,drill,construction site,a hand auger being turned into damp clay soil
Brightness/Spectral,dull,Mechanical,pump,basement,a submersible water pump humming underwater in a sump
Brightness/Spectral,dull,Mechanical,fan,bedroom,a large plastic fan spinning at its lowest speed
Brightness/Spectral,dull,Mechanical,typewriter,archive,a typewriter key striking a thick stack of carbon paper
Brightness/Spectral,dull,Mechanical,lathe,wood shop,a wood lathe turning a piece of soft balsa wood
Brightness/Spectral,dull,Mechanical,pulley,barn,a thick hemp rope sliding through a wooden pulley
Brightness/Spectral,dull,Mechanical,valve,factory,a heavy rubber valve being closed on a low-pressure line
Brightness/Spectral,dull,Mechanical,press,print shop,a manual printing press pressing into a soft felt mat
Brightness/Spectral,dull,Mechanical,crank,well,a wooden well crank turning slowly with a heavy bucket
Brightness/Spectral,dull,Mechanical,grinder,kitchen,a manual coffee grinder crushing soft roasted beans
Brightness/Spectral,dull,Mechanical,switch,control room,a rubber-coated toggle switch being flipped
Brightness/Spectral,dull,Mechanical,brake,train yard,a train brake engaging with a heavy
Brightness/Spectral,dull,Mechanical,treadmill,gym,the sound of a rubber treadmill belt moving under a runner
Brightness/Spectral,dull,Mechanical,jack,garage,a hydraulic car jack being pumped slowly
Brightness/Spectral,dull,Environmental,snow,mountain peak,a heavy clump of snow falling onto a soft drift
Brightness/Spectral,dull,Environmental,mud,swamp,a heavy footstep pulling out of thick
Brightness/Spectral,dull,Environmental,sand,desert,a person sliding down the soft face of a sand dune
Brightness/Spectral,dull,Environmental,leaves,forest floor,a person walking on a thick bed of damp autumn leaves
Brightness/Spectral,dull,Environmental,water,lake,a large stone being dropped into a deep
Brightness/Spectral,dull,Environmental,earth,garden,a shovel being pushed into soft
Brightness/Spectral,dull,Environmental,mist,ocean cliff,the muffled sound of a foghorn in a thick sea mist
Brightness/Spectral,dull,Environmental,ice,glacier,the low-frequency thud of a deep internal ice crack
Brightness/Spectral,dull,Environmental,wind,canyon,the muffled sound of wind blowing across a wide cave mouth
Brightness/Spectral,dull,Environmental,rain,rainforest,heavy rain hitting a thick canopy of broad leaves
Brightness/Spectral,dull,Environmental,thunder,distance,the far-off
Brightness/Spectral,dull,Environmental,moss,wetland,a footstep on a thick carpet of saturated moss
Brightness/Spectral,dull,Environmental,river,valley,the low-frequency gurgle of a deep
Brightness/Spectral,dull,Environmental,clay,riverbank,the sound of a hand slapping a wet clay bank
Brightness/Spectral,dull,Environmental,reeds,marsh,dry reeds being crushed under a heavy wooden boat
Brightness/Spectral,dull,Environmental,dust,attic,a heavy book being dropped into a pile of thick dust
Brightness/Spectral,dull,Environmental,lava,volcano,the slow
Brightness/Spectral,dull,Environmental,quicksand,desert,the sound of an object being swallowed by wet sand
Brightness/Spectral,dull,Organic,footsteps,forest,a person walking in heavy boots on a carpet of pine needles
Brightness/Spectral,dull,Organic,heartbeat,quiet room,the muffled thumping of a heart heard through a pillow
Brightness/Spectral,dull,Organic,clap,theater,a person clapping their hands while wearing thick wool gloves
Brightness/Spectral,dull,Organic,horse,dirt track,a horse trotting on a soft
Brightness/Spectral,dull,Organic,tree,woods,a dead tree trunk falling onto a bed of soft ferns
Brightness/Spectral,dull,Organic,voice,hallway,a person speaking in a low voice through a thick wooden door
Brightness/Spectral,dull,Organic,thump,gym,a person landing on a thick foam mat after a jump
Brightness/Spectral,dull,Organic,elephant,savanna,an elephant’s heavy footfall on soft
Brightness/Spectral,dull,Organic,wings,attic,the muffled fluttering of a bat’s wings against a curtain
Brightness/Spectral,dull,Organic,bark,park,a dog’s bark heard from inside a neighboring house
Brightness/Spectral,dull,Organic,fist,boxing gym,a boxing glove hitting a heavy sand-filled bag
Brightness/Spectral,dull,Organic,kneading,bakery,hands kneading a large mass of thick bread dough
Brightness/Spectral,dull,Organic,rubbing,closet,the sound of two pieces of thick felt being rubbed together
Brightness/Spectral,dull,Organic,chewing,kitchen,a person chewing on a piece of soft
Brightness/Spectral,dull,Organic,digging,garden,a dog digging a hole in soft
Brightness/Spectral,dull,Organic,scales,terrarium,a large snake sliding over a pile of soft mulch
Brightness/Spectral,dull,Organic,throat,bedroom,a muffled cough into a thick down pillow
Brightness/Spectral,dull,Organic,fur,groomer,the sound of a brush moving through thick
Brightness/Spectral,dull,Domestic,pillow,bedroom,a heavy pillow being tossed onto a soft mattress
Brightness/Spectral,dull,Domestic,rug,living room,a heavy footstep on a thick shag carpet
Brightness/Spectral,dull,Domestic,curtain,theater,a thick velvet curtain being dragged across a stage
Brightness/Spectral,dull,Domestic,towel,bathroom,a damp towel being dropped onto a tiled floor
Brightness/Spectral,dull,Domestic,book,library,a thick
Brightness/Spectral,dull,Domestic,dough,kitchen,a heavy ball of dough being slapped onto a wooden board
Brightness/Spectral,dull,Domestic,blanket,nursery,a thick woolen blanket being folded on a bed
Brightness/Spectral,dull,Domestic,door,house,a padded door being closed in a quiet hallway
Brightness/Spectral,dull,Domestic,mattress,bedroom,a person sitting down on a heavy memory foam mattress
Brightness/Spectral,dull,Domestic,sponge,kitchen,a wet sponge being squeezed over a plastic basin
Brightness/Spectral,dull,Domestic,laundry,laundry room,a basket of wet laundry being dropped on a floor
Brightness/Spectral,dull,Domestic,bag,pantry,a heavy sack of flour being set down on a wooden shelf
Brightness/Spectral,dull,Domestic,box,attic,a cardboard box being dragged across a dusty floor
Brightness/Spectral,dull,Domestic,hammer,garage,a rubber mallet striking the side of a plastic bin
Brightness/Spectral,dull,Domestic,cushion,porch,a person dropping a heavy outdoor cushion onto a chair
Brightness/Spectral,dull,Domestic,broom,kitchen,a soft-bristled broom sweeping a pile of dust
Brightness/Spectral,dull,Domestic,mat,entryway,a heavy rubber door mat being shaken out
Brightness/Spectral,dull,Domestic,sofa,den,a person patting the arm of a fabric-covered sofa
Brightness/Spectral,dull,Electronic,cable,studio,a thick rubber-insulated power cable hitting a carpeted floor
Brightness/Spectral,dull,Electronic,speaker,basement,the muffled sound of music heard through a thick concrete wall
Brightness/Spectral,dull,Electronic,relay,padded box,a low-voltage relay clicking inside a foam-lined enclosure
Brightness/Spectral,dull,Electronic,transformer,utility room,the low
Brightness/Spectral,dull,Electronic,hum,apartment,the low-frequency hum of a refrigerator heard from the next room
Brightness/Spectral,dull,Electronic,monitor,office,the faint
Brightness/Spectral,dull,Electronic,fan,bedroom,the muffled whirring of a fan behind a thick fabric screen
Brightness/Spectral,dull,Electronic,solenoid,factory,a solenoid clicking inside a heavy iron housing
Brightness/Spectral,dull,Electronic,battery,garage,a large lead-acid battery being set down on a rubber mat
Brightness/Spectral,dull,Electronic,subwoofer,car,the muffled thud of a car's sound system from outside the vehicle
Brightness/Spectral,dull,Electronic,keyboard,study,a person typing on a mechanical keyboard with rubber dampeners
Brightness/Spectral,dull,Electronic,motor,attic,the muffled drone of a ventilation motor in the ceiling
Brightness/Spectral,dull,Electronic,switch,control room,a large industrial toggle switch with a rubber boot being flipped
Brightness/Spectral,dull,Electronic,wire,workshop,a bundle of insulated copper wires being dropped on a wooden bench
Brightness/Spectral,dull,Electronic,panel,data center,a heavy acoustic panel being installed in a server room
Brightness/Spectral,dull,Electronic,static,radio,the muffled sound of a radio being played at low volume under a blanket
Brightness/Spectral,dull,Electronic,buzzer,factory,a low-frequency buzzer sounding inside a noisy workshop
Brightness/Spectral,dull,Electronic,ups,office,the muffled hum of a battery backup unit under a desk
