category,tag,domain,source,environment,scenario
Energy/Dynamics,intense,Domestic,stew,pantry,a large cauldron of thick soup boiling over a fire
Energy/Dynamics,intense,Domestic,radio,attic,a radio tuned to a frequency of pure white noise
Energy/Dynamics,intense,Domestic,stairs,hallway,a group of runners on a wooden staircase
Energy/Dynamics,intense,Electronic,noise,laboratory,a source of white noise at its highest amplitude
Energy/Dynamics,intense,Electronic,feedback,stage,a wall of amplifier feedback in a small room
Energy/Dynamics,intense,Electronic,hum,factory,the overwhelming hum of a massive power substation
Energy/Dynamics,intense,Electronic,laser,factory,a high-power laser beam vaporizing a metal sheet
Energy/Dynamics,intense,Electronic,transformer,pole,a transformer humming intensely under a surge
Energy/Dynamics,intense,Electronic,inverter,basement,the high-pitched whine of a solar inverter at full load
Energy/Dynamics,intense,Electronic,oscillator,lab,two high-frequency oscillators in cross-modulation
Energy/Dynamics,intense,Electronic,distortion,studio,a synthesizer through a high-gain fuzz pedal
Energy/Dynamics,intense,Electronic,modulator,lab,multiple oscillators creating complex FM sidebands
Energy/Dynamics,intense,Electronic,amplifier,garage,a guitar amp turned to ten with no input
Energy/Dynamics,intense,Electronic,server,data center,the roar of 500 cooling fans in a small aisle
Energy/Dynamics,intense,Electronic,generator,site,a massive generator running at its peak output
Energy/Dynamics,intense,Electronic,pulse,lab,a square wave at a frequency of 15kHz
Energy/Dynamics,intense,Electronic,synthesizer,studio,a patch with 64 voices playing a dense chord
Energy/Dynamics,intense,Electronic,interference,tower,a burst of digital noise filling the signal
Energy/Dynamics,explosive,Musical,orchestra,concert hall,a full orchestra striking a single massive fortissimo chord
Energy/Dynamics,explosive,Musical,snare drum,garage,a snare drum rimshot hit with maximum force
Energy/Dynamics,explosive,Musical,timpani,stage,a single loud timpani hit at the end of a silence
Energy/Dynamics,explosive,Musical,cymbals,amphitheater,a pair of orchestral cymbals crashed together once
Energy/Dynamics,explosive,Musical,piano,ballroom,a grand piano hit with a sudden low-register cluster
Energy/Dynamics,explosive,Musical,gong,temple,a large gong being struck for a single crashing boom
Energy/Dynamics,explosive,Musical,drum kit,rehearsal room,a drummer hitting a crash cymbal and kick drum together
Energy/Dynamics,explosive,Musical,trumpet,stadium,a trumpet playing a single sharp piercing fanfare note
Energy/Dynamics,explosive,Musical,marimba,hall,a marimba playing a single loud chord with hard mallets
Energy/Dynamics,explosive,Musical,harp,parlor,a harp glissando that ends on a sharp plucked note
Energy/Dynamics,explosive,Musical,tambourine,festival,a tambourine struck hard with the heel of a hand
Energy/Dynamics,explosive,Musical,banjo,porch,a banjo string snapping back against the fretboard
Energy/Dynamics,explosive,Musical,sitar,shrine,a sitar sympathetic string vibrating after a sharp pluck
Energy/Dynamics,explosive,Musical,tuba,rehearsal,a tuba emitting a short powerful burst of air
Energy/Dynamics,explosive,Musical,cello,cellar,a cello string being plucked with a sudden snap
Energy/Dynamics,explosive,Musical,bells,tower,a heavy iron bell tolling once with a loud clapper
Energy/Dynamics,explosive,Musical,flute,woods,a wooden flute playing a sharp overblown staccato note
Energy/Dynamics,explosive,Musical,synthesizer,studio,a synth patch with zero attack and high filter resonance
Energy/Dynamics,explosive,Mechanical,nail gun,construction site,a pneumatic nail gun firing a steel nail into wood
Energy/Dynamics,explosive,Mechanical,engine,garage,a high-displacement engine backfiring through the exhaust
Energy/Dynamics,explosive,Mechanical,air brake,truck,the sudden release of air from a truck brake valve
Energy/Dynamics,explosive,Mechanical,press,factory,a hydraulic press hitting a metal stop with a thud
Energy/Dynamics,explosive,Mechanical,solenoid,automated line,a high-power solenoid pin firing and resetting
Energy/Dynamics,explosive,Mechanical,hammer,forge,a steam-powered hammer hitting a hot steel ingot
Energy/Dynamics,explosive,Mechanical,trap,barn,a spring-loaded animal trap snapping shut on a floor
Energy/Dynamics,explosive,Mechanical,shutter,store,a metal roller door hitting the ground with a clang
Energy/Dynamics,explosive,Mechanical,valve,shipyard,a high-pressure safety valve popping open
Energy/Dynamics,explosive,Mechanical,drill,quarry,the initial burst of a pneumatic rock drill hitting stone
Energy/Dynamics,explosive,Mechanical,impact wrench,garage,the first strike of a pneumatic tool against a nut
Energy/Dynamics,explosive,Mechanical,lock,vault,a heavy vault door bolt slamming into its frame
Energy/Dynamics,explosive,Mechanical,stapler,warehouse,a heavy-duty stapler punching through cardboard
Energy/Dynamics,explosive,Mechanical,switch,cockpit,a large master toggle switch being flipped
Energy/Dynamics,explosive,Mechanical,piston,train,the sudden release of steam from a piston cylinder
Energy/Dynamics,explosive,Mechanical,pump,station,the initial start-up thud of a large water pump
Energy/Dynamics,explosive,Mechanical,relay,power station,a high-voltage industrial relay slamming shut
Energy/Dynamics,explosive,Mechanical,shutter,photo studio,a professional camera shutter firing once
Energy/Dynamics,explosive,Environmental,ice,arctic,a massive ice shelf cracking with a sudden loud report
Energy/Dynamics,explosive,Environmental,thunder,valley,a single sharp thunderclap echoing off a rock wall
Energy/Dynamics,explosive,Environmental,volcano,island,a volcanic vent releasing a sudden burst of gas
Energy/Dynamics,explosive,Environmental,geyser,park,the initial blast of water and steam from a vent
Energy/Dynamics,explosive,Environmental,rockslide,canyon,a large boulder detaching and hitting a ledge
Energy/Dynamics,explosive,Environmental,waves,cliffs,a heavy ocean wave smashing into a jagged rock
Energy/Dynamics,explosive,Environmental,fire,forest,a pocket of sap in a pine log popping in a fire
Energy/Dynamics,explosive,Environmental,tree,woods,a large branch snapping and hitting the ground
Energy/Dynamics,explosive,Environmental,hail,carport,a large hailstone shattering against a metal roof
Energy/Dynamics,explosive,Environmental,rain,tin roof,a massive raindrop hitting a resonant metal sheet
Energy/Dynamics,explosive,Environmental,avalanche,slope,the initial impact of a snow shelf breaking away
Energy/Dynamics,explosive,Environmental,earthquake,mountain,a sudden shift in a rock fault during a tremor
Energy/Dynamics,explosive,Environmental,mud,swamp,a large bubble of gas bursting in a mud pool
Energy/Dynamics,explosive,Environmental,thaw,glacier,an icicle breaking off and hitting a frozen lake
Energy/Dynamics,explosive,Environmental,reeds,marsh,a dry bamboo stalk snapping in a sudden gust
Energy/Dynamics,explosive,Environmental,stalactite,cave,a heavy drop of water hitting a stone pool
Energy/Dynamics,explosive,Environmental,snow,slope,a crust of frozen snow breaking under a step
Energy/Dynamics,explosive,Organic,sneezing,library,a person letting out a sudden loud sneeze
Energy/Dynamics,explosive,Organic,bark,alleyway,a large dog letting out a single loud sharp bark
Energy/Dynamics,explosive,Organic,wings,cliffside,a large bird's wings whooshing as it takes off
Energy/Dynamics,explosive,Organic,throat,hallway,a person making a sharp glottal stop sound
Energy/Dynamics,explosive,Organic,tongue,field,a person making a loud clicking sound with their tongue
Energy/Dynamics,explosive,Organic,hand,gym,a single loud hand clap echoing in a room
Energy/Dynamics,explosive,Organic,beak,woodland,a woodpecker hitting a tree trunk once with force
Energy/Dynamics,explosive,Organic,shell,beach,a sea shell shattering after being stepped on
Energy/Dynamics,explosive,Organic,alligator,swamp,an alligator's jaws snapping shut on a branch
Energy/Dynamics,explosive,Organic,monkey,jungle,a troop of monkeys screaming after a loud noise
Energy/Dynamics,explosive,Organic,hooves,track,a horse's hoof hitting the ground during a gallop
Energy/Dynamics,explosive,Organic,branch,orchard,a fruit tree branch snapping in the wind
Energy/Dynamics,explosive,Organic,lion,safari,a lion letting out a short loud guttural roar
Energy/Dynamics,explosive,Organic,wings,garden,a dragonfly's wings snapping during a sudden turn
Energy/Dynamics,explosive,Organic,voice,theater,a singer hitting a sudden high-power note
Energy/Dynamics,explosive,Organic,heartbeat,medical office,a sudden rapid heartbeat after a fright
Energy/Dynamics,explosive,Domestic,balloon,playroom,a rubber balloon popping after being pricked
Energy/Dynamics,explosive,Domestic,lightbulb,garage,a lightbulb shattering after being hit
Energy/Dynamics,explosive,Domestic,champagne,pantry,a cork popping out of a bottle of wine
Energy/Dynamics,explosive,Domestic,door,hallway,a heavy interior door being slammed shut
Energy/Dynamics,explosive,Domestic,cabinet,pantry,a wooden cupboard door hitting its frame
Energy/Dynamics,explosive,Domestic,glass,patio,a wine glass shattering on a tile floor
Energy/Dynamics,explosive,Domestic,can,kitchen,a soda can being crushed under a heavy foot
Energy/Dynamics,explosive,Domestic,zipper,closet,a metal zipper being jerked open quickly
Energy/Dynamics,explosive,Domestic,matches,campsite,a wooden matchstick snapping in half
Energy/Dynamics,explosive,Domestic,pot,pantry,a heavy cast iron pot hitting a stone counter
Energy/Dynamics,explosive,Domestic,stapler,office,a heavy-duty stapler punching through paper
Energy/Dynamics,explosive,Domestic,toolbox,garage,a metal toolbox lid slamming shut
Energy/Dynamics,explosive,Domestic,drawer,office,a metal filing cabinet drawer being slammed
Energy/Dynamics,explosive,Domestic,trunk,attic,the lid of a wooden trunk being dropped
Energy/Dynamics,explosive,Domestic,rug,backyard,a rug being hit with a beater once
Energy/Dynamics,explosive,Domestic,shutter,porch,a window shutter banging against the wall
Energy/Dynamics,explosive,Domestic,mattress,bedroom,a mattress hitting a bed frame after a fall
Energy/Dynamics,explosive,Domestic,ball,playroom,a medicine ball hitting a carpeted floor
Energy/Dynamics,explosive,Electronic,capacitor,workshop,a high-voltage capacitor discharging with a snap
Energy/Dynamics,explosive,Electronic,fuse,basement,a glass fuse blowing with a tiny pop
Energy/Dynamics,explosive,Electronic,spark,lab,a large blue spark jumping between electrodes
Energy/Dynamics,explosive,Electronic,hard drive,office,a failing hard drive head hitting its stop
Energy/Dynamics,explosive,Electronic,flash,studio,the audible pop of a high-power strobe light firing
Energy/Dynamics,explosive,Electronic,noise,booth,a short burst of white noise at peak volume
Energy/Dynamics,explosive,Electronic,relay,server room,a large industrial relay clicking shut
Energy/Dynamics,explosive,Electronic,buzzer,plant,a high-pitched alarm sounding a short burst
Energy/Dynamics,explosive,Electronic,switch,cockpit,a master power toggle switch being flipped
Energy/Dynamics,explosive,Electronic,pulse,lab,a square wave pulse with a zero-microsecond attack
Energy/Dynamics,explosive,Electronic,oscillator,studio,a synth patch being triggered by a fast envelope
Energy/Dynamics,explosive,Electronic,sampler,bedroom,a bit-crushed impact sample being played
Energy/Dynamics,explosive,Electronic,static,radio station,a sudden burst of radio noise in a signal
Energy/Dynamics,explosive,Electronic,solenoid,factory,a solenoid plunger hitting a metal stop
Energy/Dynamics,explosive,Electronic,laser,lab,a pulsed laser hitting a target surface
Energy/Dynamics,explosive,Electronic,discharge,basement,a static discharge hitting a doorknob
Energy/Dynamics,explosive,Electronic,transformer,pole,a transformer core vibrating under a surge
Energy/Dynamics,explosive,Electronic,led,control room,an indicator light clicking as it turns on
Energy/Dynamics,energetic,Musical,banjo,porch,a banjo being played with a rapid fingerpicking style
Energy/Dynamics,energetic,Musical,ukulele,beach,a ukulele being strummed with a fast rhythmic motion
Energy/Dynamics,energetic,Musical,xylophone,school,a xylophone being played with a series of fast runs
Energy/Dynamics,energetic,Musical,shaker,booth,a metal shaker being moved in a fast 4/4 rhythm
Energy/Dynamics,energetic,Musical,tambourine,festival,a tambourine being shaken and struck in a dance
Energy/Dynamics,energetic,Musical,drum kit,garage,a drummer playing a fast and busy rock beat
Energy/Dynamics,energetic,Musical,maraca,courtyard,a pair of maracas being shaken in a rapid rhythm
Energy/Dynamics,energetic,Musical,fiddle,barn dance,a fiddle playing a fast-paced folk melody
Energy/Dynamics,energetic,Musical,accordion,plaza,an accordion playing a lively rhythmic polka
Energy/Dynamics,energetic,Musical,piano,ballroom,a pianist playing a fast and bright ragtime tune
Energy/Dynamics,energetic,Musical,guiro,marketplace,a guiro being scraped with a fast rhythmic stroke
Energy/Dynamics,energetic,Musical,castanets,dance studio,castanets clicking in a rapid flamenco rhythm
Energy/Dynamics,energetic,Musical,flute,meadow,a flute playing a series of fast staccato notes
Energy/Dynamics,energetic,Musical,sitar,shrine,a sitar playing a rapid and complex melodic passage
Energy/Dynamics,energetic,Musical,harp,parlor,a harp playing a series of fast arpeggios
Energy/Dynamics,energetic,Musical,cymbals,stage,a series of fast cymbal crashes in a rhythm
Energy/Dynamics,energetic,Musical,recorder,woods,a wooden recorder playing a fast-paced air
Energy/Dynamics,energetic,Musical,snare drum,attic,a snare drum playing a rhythmic marching beat
Energy/Dynamics,energetic,Mechanical,sewing machine,attic,a sewing machine running at its highest speed
Energy/Dynamics,energetic,Mechanical,clockwork,museum,the rapid ticking of a complex clock mechanism
Energy/Dynamics,energetic,Mechanical,sprinkler,lawn,a sprinkler head rotating and clicking in a rhythm
Energy/Dynamics,energetic,Mechanical,conveyor,warehouse,a conveyor belt moving items in a steady pace
Energy/Dynamics,energetic,Mechanical,typewriter,newsroom,a typewriter being used at a high speed
Energy/Dynamics,energetic,Mechanical,gears,clock tower,a gear train moving in a fast rhythmic cycle
Energy/Dynamics,energetic,Mechanical,lathe,workshop,a lathe cutting into metal with a steady hum
Energy/Dynamics,energetic,Mechanical,piston,train,a steam piston moving in a fast rhythmic pattern
Energy/Dynamics,energetic,Mechanical,pump,well,a water pump working at a high frequency
Energy/Dynamics,energetic,Mechanical,mill,bakery,a grain mill grinding beans at a steady pace
Energy/Dynamics,energetic,Mechanical,mixer,plant,a cement mixer drum rotating in a rhythm
Energy/Dynamics,energetic,Mechanical,fan,bedroom,a metal desk fan whirring at high speed
Energy/Dynamics,energetic,Mechanical,timer,kitchen,a mechanical timer ticking down rapidly
Energy/Dynamics,energetic,Mechanical,metronome,room,a metronome ticking at a fast tempo
Energy/Dynamics,energetic,Mechanical,bicycle,path,a bicycle bell ringing in a rapid series
Energy/Dynamics,energetic,Mechanical,solenoid,factory,a solenoid firing in a steady rhythm
Energy/Dynamics,energetic,Mechanical,shutter,studio,a camera taking a burst of photos
Energy/Dynamics,energetic,Environmental,bubbles,swamp,a series of gas bubbles bursting in a mud pool
Energy/Dynamics,energetic,Environmental,rain,tin roof,rain hitting a metal roof in a steady rhythm
Energy/Dynamics,energetic,Environmental,leaves,forest,dry leaves skittering in a rhythmic wind
Energy/Dynamics,energetic,Environmental,fire,campsite,a fire crackling and popping in a rhythm
Energy/Dynamics,energetic,Environmental,pebbles,shore,pebbles rolling in a receding wave
Energy/Dynamics,energetic,Environmental,thaw,forest,water dripping from an icicle onto a rock
Energy/Dynamics,energetic,Environmental,twig,woods,twigs snapping under a person's feet in a run
Energy/Dynamics,energetic,Environmental,seed pod,prairie,seed pods rattling in a strong wind
Energy/Dynamics,energetic,Environmental,geyser,park,steam hissing from a vent in a steady rhythm
Energy/Dynamics,energetic,Environmental,stream,creek,a fast-moving river rushing over a bed of gravel
Energy/Dynamics,energetic,Environmental,grass,field,wheat stalks hitting each other in the wind
Energy/Dynamics,energetic,Environmental,reeds,marsh,bamboo stalks clattering together in a rhythm
Energy/Dynamics,energetic,Environmental,mud,swamp,bubbles bursting in a shallow puddle rhythm
Energy/Dynamics,energetic,Environmental,snow,slope,snow crust breaking under footsteps in a run
Energy/Dynamics,energetic,Environmental,crust,salt flat,footsteps on a dry salt lake in a rhythm
Energy/Dynamics,energetic,Environmental,water,pool,ripples hitting a resonant stone wall
Energy/Dynamics,energetic,Environmental,shingle,beach,stones being dragged by the sea in a rhythm
Energy/Dynamics,energetic,Environmental,wind,canyon,a gust of wind whistling through a crevice
Energy/Dynamics,energetic,Organic,hummingbird,garden,the rapid humming of a hummingbird's wings
Energy/Dynamics,energetic,Organic,panting,gym,a dog breathing rapidly after a run
Energy/Dynamics,energetic,Organic,footsteps,track,a person running on a hard-packed dirt path
Energy/Dynamics,energetic,Organic,monkeys,jungle,a troop of monkeys chattering and moving
Energy/Dynamics,energetic,Organic,insect,meadow,a cricket chirping in a fast rhythmic pattern
Energy/Dynamics,energetic,Organic,bird,canopy,a bird making a rapid rhythmic clicking call
Energy/Dynamics,energetic,Organic,wings,meadow,a dragonfly's wings buzzing in a rhythm
Energy/Dynamics,energetic,Organic,hands,studio,a person clapping their hands in a fast rhythm
Energy/Dynamics,energetic,Organic,tongue,field,a person making a series of fast clicks
Energy/Dynamics,energetic,Organic,throat,hallway,a person making a rhythmic raspy cough
Energy/Dynamics,energetic,Organic,cicada,orchard,cicadas buzzing in a fast rhythmic pattern
Energy/Dynamics,energetic,Organic,frogs,swamp,frogs croaking in a fast rhythmic chorus
Energy/Dynamics,energetic,Organic,shrimp,reef,shrimp clicking in a fast rhythmic colony
Energy/Dynamics,energetic,Organic,woodpecker,woods,a woodpecker tapping on a tree in a rhythm
Energy/Dynamics,energetic,Organic,claws,floor,a dog's claws clicking on a hard floor in a run
Energy/Dynamics,energetic,Organic,heartbeat,clinic,a rapid heartbeat through a monitor
Energy/Dynamics,energetic,Organic,bees,garden,a swarm of bees buzzing in a rhythmic pattern
Energy/Dynamics,energetic,Organic,fish,river,a fish splashing its tail in a rhythm
Energy/Dynamics,energetic,Domestic,whisk,kitchen,a person whisking eggs in a bowl at a fast pace
Energy/Dynamics,energetic,Domestic,sorting,dining room,a person sorting silverware in a drawer
Energy/Dynamics,energetic,Domestic,foil,kitchen,a sheet of foil being crinkled in a rhythm
Energy/Dynamics,energetic,Domestic,boiling,pantry,water bubbling in a pot at a high heat
Energy/Dynamics,energetic,Domestic,keys,doorway,keys jingling as they are shaken in a hand
Energy/Dynamics,energetic,Domestic,stapler,office,a stapler being used in a fast rhythm
Energy/Dynamics,energetic,Domestic,flip-flop,hallway,flip-flops hitting a tile floor in a run
Energy/Dynamics,energetic,Domestic,rug,yard,a rug beater hitting a carpet in a rhythm
Energy/Dynamics,energetic,Domestic,clock,hallway,a grandfather clock ticking in a rhythm
Energy/Dynamics,energetic,Domestic,shaker,bar,a cocktail shaker being moved in a rhythm
Energy/Dynamics,energetic,Domestic,coins,laundry,coins being shaken in a hand rhythmically
Energy/Dynamics,energetic,Domestic,beads,bedroom,beads falling onto a wooden surface in a rhythm
Energy/Dynamics,energetic,Domestic,zipper,closet,a zipper being moved up and down rapidly
Energy/Dynamics,energetic,Domestic,lightbulb,garage,a filament rattling in a bulb in a rhythm
Energy/Dynamics,energetic,Domestic,can,pantry,tin cans hitting each other in a rhythm
Energy/Dynamics,energetic,Domestic,bin,alley,a bin lid being opened and closed rapidly
Energy/Dynamics,energetic,Domestic,gate,garden,a gate latch clicking in a fast rhythm
Energy/Dynamics,energetic,Domestic,brush,vanity,a hairbrush hitting a table in a rhythm
Energy/Dynamics,energetic,Electronic,sequencer,studio,a fast rhythmic electronic beat playing
Energy/Dynamics,energetic,Electronic,drum machine,club,a programmed drum pattern in a rhythm
Energy/Dynamics,energetic,Electronic,noise,booth,a series of fast white noise bursts
Energy/Dynamics,energetic,Electronic,pulse,lab,a series of square wave pulses in a rhythm
Energy/Dynamics,energetic,Electronic,relay,station,relays clicking in a fast pattern
Energy/Dynamics,energetic,Electronic,buzzer,plant,a rhythmic industrial alarm sounding
Energy/Dynamics,energetic,Electronic,static,radio,a series of static pops on a radio in a rhythm
Energy/Dynamics,energetic,Electronic,hard drive,office,a drive head clicking in a fast rhythm
Energy/Dynamics,energetic,Electronic,oscillator,studio,a percussive synth patch in a rhythm
Energy/Dynamics,energetic,Electronic,sampler,bedroom,a rhythmic sample being triggered fast
Energy/Dynamics,energetic,Electronic,flash,studio,strobe lights firing in a fast sequence
Energy/Dynamics,energetic,Electronic,clock,control room,a digital clock pulse ticking fast
Energy/Dynamics,energetic,Electronic,interference,tower,rhythmic interference in a signal
Energy/Dynamics,energetic,Electronic,gate,booth,a gate opening and closing on a fast beat
Energy/Dynamics,energetic,Electronic,spark,lab,sparks jumping in a fast rhythmic pattern
Energy/Dynamics,energetic,Electronic,modulator,lab,a percussive FM sound in a rhythm
Energy/Dynamics,energetic,Electronic,switch,cockpit,switches being flipped in a sequence
Energy/Dynamics,energetic,Electronic,fan,office,a computer fan whirring at a high speed
Energy/Dynamics,compressed,Musical,clavinet,studio,a clavinet string being plucked and processed through a limiter
Energy/Dynamics,compressed,Musical,muted trumpet,stage,a trumpet playing a sustained note through a tight cup mute
Energy/Dynamics,compressed,Musical,slap bass,jazz club,a bass string snap heard through a heavy dynamic pedal
Energy/Dynamics,compressed,Musical,synthesizer,booth,a synth lead with a very high threshold on a compressor
Energy/Dynamics,compressed,Musical,snare drum,garage,a snare drum hit processed until the sustain is even
Energy/Dynamics,compressed,Musical,banjo,porch,a banjo being played with a flatpick and dynamic control
Energy/Dynamics,compressed,Musical,cello,conservatory,a cello bowing a note with heavy pressure and little resonance
Energy/Dynamics,compressed,Musical,flute,study,a flute blowing a steady air-heavy note into a microphone
Energy/Dynamics,compressed,Musical,guitar,bedroom,an electric guitar played through a vintage compressor pedal
Energy/Dynamics,compressed,Musical,piano,ballroom,a piano note heard through a recording with low dynamic range
Energy/Dynamics,compressed,Musical,tambourine,festival,a tambourine shake heard through a distant radio broadcast
Energy/Dynamics,compressed,Musical,shaker,recording booth,a shaker being moved in a very tight and small rhythm
Energy/Dynamics,compressed,Musical,accordion,plaza,an accordion playing a sustained chord with even bellows
Energy/Dynamics,compressed,Musical,harp,parlor,a harp string plucked while being partially muted by a hand
Energy/Dynamics,compressed,Musical,drum kit,studio,a kick drum hit with a very short and tight decay
Energy/Dynamics,compressed,Musical,violin,attic,a violin bowing a note with a heavy practice mute
Energy/Dynamics,compressed,Musical,marimba,hall,a marimba bar hit and immediately damped with a hand
Energy/Dynamics,compressed,Musical,recorder,woods,a wooden recorder playing a flat breathy note
Energy/Dynamics,compressed,Mechanical,valve,factory,air escaping through a very narrow and tight valve opening
Energy/Dynamics,compressed,Mechanical,piston,garage,a pneumatic piston moving through a thick layer of oil
Energy/Dynamics,compressed,Mechanical,motor,workshop,a small high-torque electric motor humming under a load
Energy/Dynamics,compressed,Mechanical,pump,basement,a vacuum pump removing air from a glass chamber
Energy/Dynamics,compressed,Mechanical,sewing machine,attic,a sewing machine needle piercing a dense leather sheet
Energy/Dynamics,compressed,Mechanical,conveyor,warehouse,a rubber belt moving tightly over a metal roller
Energy/Dynamics,compressed,Mechanical,fan,office,a small cooling fan whirring in a sealed computer case
Energy/Dynamics,compressed,Mechanical,drill,quarry,a drill bit boring into a block of hard clay
Energy/Dynamics,compressed,Mechanical,press,industrial plant,a press squeezing a stack of industrial felt
Energy/Dynamics,compressed,Mechanical,shutter,storefront,a metal door being closed slowly against a rubber seal
Energy/Dynamics,compressed,Mechanical,gears,watchmaker,small watch gears meshing inside a heavy metal case
Energy/Dynamics,compressed,Mechanical,lathe,machine shop,a lathe cutting into metal with a very shallow depth
Energy/Dynamics,compressed,Mechanical,generator,site,a generator hum heard through a soundproof blanket
Energy/Dynamics,compressed,Mechanical,mixer,bakery,a dough mixer kneading a very thick and heavy batch
Energy/Dynamics,compressed,Mechanical,shutter,photo studio,a camera shutter firing inside a padded housing
Energy/Dynamics,compressed,Mechanical,timer,kitchen,a mechanical timer ticking inside a thick plastic box
Energy/Dynamics,compressed,Mechanical,solenoid,factory,a solenoid firing with a very short and damped travel
Energy/Dynamics,compressed,Mechanical,lock,vault,a bolt sliding into a tight-fitting metal sleeve
Energy/Dynamics,compressed,Environmental,rain,meadow,a distant rain shower heard through a thick fog
Energy/Dynamics,compressed,Environmental,wind,canyon,wind whistling through a very narrow keyhole in a door
Energy/Dynamics,compressed,Environmental,thunder,desert,a distant rolling thunderclap muffled by a sandstorm
Energy/Dynamics,compressed,Environmental,mud,swamp,a gas bubble rising through a very thick mud pool
Energy/Dynamics,compressed,Environmental,waves,beach,the sound of surf heard through a thick stone wall
Energy/Dynamics,compressed,Environmental,fire,campsite,the steady hiss of a fire under a heavy layer of ash
Energy/Dynamics,compressed,Environmental,leaves,forest,dry leaves being crushed under a heavy flat weight
Energy/Dynamics,compressed,Environmental,snow,slope,a footstep on a deep layer of tightly packed snow
Energy/Dynamics,compressed,Environmental,stream,creek,water rushing through a very narrow stone pipe
Energy/Dynamics,compressed,Environmental,thaw,river,the sound of water dripping into a deep snowy pit
Energy/Dynamics,compressed,Environmental,reeds,marsh,dry reeds being squeezed together in a bundle
Energy/Dynamics,compressed,Environmental,hail,carport,hail hitting a thick layer of insulation on a roof
Energy/Dynamics,compressed,Environmental,ice,glacier,the groan of ice under immense pressure in a crevasse
Energy/Dynamics,compressed,Environmental,volcano,island,the subterranean throb of lava in a narrow tube
Energy/Dynamics,compressed,Environmental,geyser,park,steam hissing through a very small geothermal vent
Energy/Dynamics,compressed,Environmental,stalactite,cave,a water drop hitting a surface in a small tight chamber
Energy/Dynamics,compressed,Environmental,crust,salt flat,a footstep on a wet and dense salt crust
Energy/Dynamics,compressed,Environmental,mist,highlands,the muffled silence of a valley in a thick fog
Energy/Dynamics,compressed,Organic,whisper,library,a person whispering a sibilant word through a mask
Energy/Dynamics,compressed,Organic,heartbeat,clinic,a heartbeat heard through a thick winter coat
Energy/Dynamics,compressed,Organic,purring,bedroom,a cat purring while buried under a heavy duvet
Energy/Dynamics,compressed,Organic,breathing,gym,a person breathing through a scuba regulator
Energy/Dynamics,compressed,Organic,humming,study,a person humming a low note with their mouth closed
Energy/Dynamics,compressed,Organic,growl,safari,a lion letting out a very low and muffled growl
Energy/Dynamics,compressed,Organic,panting,track,a dog breathing heavily into a thick rug
Energy/Dynamics,compressed,Organic,throat,hallway,a person making a suppressed cough into a hand
Energy/Dynamics,compressed,Organic,wings,woods,the muffled flap of an owl's wings in flight
Energy/Dynamics,compressed,Organic,hooves,meadow,a horse trotting on a very soft and deep moss
Energy/Dynamics,compressed,Organic,stomach,bedroom,the muffled gurgle of a stomach under a blanket
Energy/Dynamics,compressed,Organic,insect,garden,a beetle's wings buzzing inside a small container
Energy/Dynamics,compressed,Organic,fingernails,table,fingernails scratching a piece of thick felt
Energy/Dynamics,compressed,Organic,shell,beach,a crab's claw clicking inside a deep burrow
Energy/Dynamics,compressed,Organic,bark,yard,a dog's bark heard from inside a soundproof room
Energy/Dynamics,compressed,Organic,voice,theater,a singer holding a note with a very tight throat
Energy/Dynamics,compressed,Organic,claws,rug,a cat's claws being pulled out of a thick carpet
Energy/Dynamics,compressed,Organic,beak,woodland,a bird's beak tapping on a piece of soft cork
Energy/Dynamics,compressed,Domestic,spray,bathroom,a short puff of aerosol from a high-pressure canister
Energy/Dynamics,compressed,Domestic,hum,kitchen,the steady thrum of a refrigerator compressor through a wall
Energy/Dynamics,compressed,Domestic,vacuum,hallway,a vacuum cleaner running with a clogged intake
Energy/Dynamics,compressed,Domestic,ticking,room,a mechanical watch ticking under a thick pillow
Energy/Dynamics,compressed,Domestic,sliding,office,a heavy wooden drawer being slid slowly into place
Energy/Dynamics,compressed,Domestic,zipper,closet,a metal zipper being pulled through a thick fabric
Energy/Dynamics,compressed,Domestic,stapler,office,a stapler punching through a very thick stack of paper
Energy/Dynamics,compressed,Domestic,scrubbing,bathroom,a sponge being squeezed in a tight hand
Energy/Dynamics,compressed,Domestic,closing,hallway,a heavy door with a rubber seal being shut
Energy/Dynamics,compressed,Domestic,kettle,kitchen,a kettle starting to hiss just before boiling
Energy/Dynamics,compressed,Domestic,fan,bedroom,a box fan whirring behind a heavy curtain
Energy/Dynamics,compressed,Domestic,pot,pantry,a heavy lid being pressed onto a plastic container
Energy/Dynamics,compressed,Domestic,shaker,bar,a cocktail shaker filled with a thick liquid
Energy/Dynamics,compressed,Domestic,rug,living room,a person walking on a very thick wool rug
Energy/Dynamics,compressed,Domestic,brush,vanity,a hairbrush being pulled through very thick hair
Energy/Dynamics,compressed,Domestic,cork,dining room,a cork being pushed into a narrow bottle neck
Energy/Dynamics,compressed,Domestic,bin,alley,a plastic bin being squeezed between two walls
Energy/Dynamics,compressed,Domestic,needle,hobby room,a needle being pushed through a piece of thick rubber
Energy/Dynamics,compressed,Electronic,radio,attic,a voice on a shortwave radio with heavy signal processing
Energy/Dynamics,compressed,Electronic,bitcrusher,studio,a synthesizer lead processed through a bitcrusher
Energy/Dynamics,compressed,Electronic,noise,laboratory,white noise filtered through a very narrow bandpass
