category,tag,domain,source,environment,scenario
Attack/Transient,smacking,Musical,triangle,orchestra pit,a triangle being struck with a heavy rod
Attack/Transient,smacking,Musical,claves,recording booth,two wooden sticks being struck together
Attack/Transient,smacking,Musical,cowbell,stadium,a metal cowbell hit with the side of a drumstick
Attack/Transient,smacking,Musical,marimba,patio,a low marimba bar struck with a flat mallet
Attack/Transient,smacking,Musical,snare drum,studio,a rimshot on a low-tuned snare drum
Attack/Transient,smacking,Mechanical,belt,factory,a leather drive belt hitting a metal pulley
Attack/Transient,smacking,Mechanical,piston,engine bay,a piston head hitting a layer of oil
Attack/Transient,smacking,Mechanical,staple gun,warehouse,a staple gun firing into a sheet of plywood
Attack/Transient,smacking,Mechanical,typewriter,study,a typewriter key hitting the platen through the ribbon
Attack/Transient,smacking,Mechanical,shutter,storefront,a metal security shutter hitting the ground
Attack/Transient,smacking,Mechanical,valve,boiler room,a pressure valve snapping shut
Attack/Transient,smacking,Mechanical,lathe,workshop,a metal rod being struck with a rubber mallet
Attack/Transient,smacking,Mechanical,press,factory,a metal press hitting a sheet of aluminum
Attack/Transient,smacking,Mechanical,conveyor,airport,a piece of luggage hitting a rubber belt
Attack/Transient,smacking,Mechanical,solenoid,arcade,a solenoid firing in a pinball machine
Attack/Transient,smacking,Mechanical,drill,garage,the chuck of a drill hitting its stop
Attack/Transient,smacking,Mechanical,pump,well,the handle of a water pump hitting its base
Attack/Transient,smacking,Mechanical,gears,old mill,two large wooden gears clashing together
Attack/Transient,smacking,Mechanical,safe,vault,the heavy handle of a safe being turned
Attack/Transient,smacking,Mechanical,hammer,construction site,a sledgehammer hitting a wooden post
Attack/Transient,smacking,Mechanical,shutter,camera,a mechanical camera shutter firing
Attack/Transient,smacking,Mechanical,ratchet,garage,a socket wrench clicking into place
Attack/Transient,smacking,Mechanical,fan,office,a fan blade hitting a piece of paper
Attack/Transient,smacking,Environmental,mud,swamp,a flat stone hitting a pool of thick mud
Attack/Transient,smacking,Environmental,water,beach,a wave slapping against a flat rock
Attack/Transient,smacking,Environmental,leaves,forest,a wet branch being snapped back against a tree
Attack/Transient,smacking,Environmental,rain,rooftop,heavy rain hitting a corrugated metal roof
Attack/Transient,smacking,Environmental,hail,carport,hailstones hitting the hood of a car
Attack/Transient,smacking,Environmental,ice,pond,a piece of ice falling onto a frozen lake
Attack/Transient,smacking,Environmental,rock,canyon,a flat stone skipping across a river
Attack/Transient,smacking,Environmental,thaw,arctic,a wet piece of sod falling into a bog
Attack/Transient,smacking,Environmental,geyser,volcanic field,a bubble of gas bursting in a mud pool
Attack/Transient,smacking,Environmental,wind,desert,a gust of wind hitting a taut canvas tent
Attack/Transient,smacking,Environmental,lava,rift,a bubble of molten rock bursting
Attack/Transient,smacking,Environmental,reeds,riverbank,two wet reeds clacking together
Attack/Transient,smacking,Environmental,snow,mountain,a slab of wet snow falling onto a rock
Attack/Transient,smacking,Environmental,pods,meadow,wet seed pods bursting in the sun
Attack/Transient,smacking,Environmental,shingle,beach,pebbles being tossed onto a wet shore
Attack/Transient,smacking,Environmental,bark,forest,a piece of wet bark being pulled off a tree
Attack/Transient,smacking,Environmental,stream,mountain,water hitting a flat rock in a creek
Attack/Transient,smacking,Environmental,pine cone,woods,a wet pine cone hitting the ground
Attack/Transient,smacking,Organic,hand clap,theatre,a single loud hand clap in a small room
Attack/Transient,smacking,Organic,lips,bedroom,a person smacking their lips together
Attack/Transient,smacking,Organic,footsteps,hallway,bare feet walking on a linoleum floor
Attack/Transient,smacking,Organic,paws,stable,a dog's paws landing on a wet floor
Attack/Transient,smacking,Organic,beak,canopy,a bird's beak snapping shut on a piece of fruit
Attack/Transient,smacking,Organic,tongue,kitchen,a person making a clicking sound with their mouth
Attack/Transient,smacking,Organic,knees,dojo,someone landing on their knees on a mat
Attack/Transient,smacking,Organic,knuckles,doorway,a firm rap of knuckles on a door
Attack/Transient,smacking,Organic,stomach,bathroom,someone patting their belly with a flat hand
Attack/Transient,smacking,Organic,wings,forest,a bird's wings hitting a branch as it flies
Attack/Transient,smacking,Organic,scales,swamp,an alligator's jaws snapping shut
Attack/Transient,smacking,Organic,fingers,library,someone snapping their fingers once
Attack/Transient,smacking,Organic,bones,museum,two animal bones being hit together
Attack/Transient,smacking,Organic,throat,bedroom,a person coughing into their palm
Attack/Transient,smacking,Organic,skin,gym,a palm striking a heavy punching bag
Attack/Transient,smacking,Organic,hair,salon,a lock of wet hair being slapped against a neck
Attack/Transient,smacking,Organic,feathers,coop,a bird flapping its wings against its body
Attack/Transient,smacking,Domestic,towel,bathroom,a wet towel being snapped against a tile wall
Attack/Transient,smacking,Domestic,fly swatter,kitchen,a fly swatter hitting a countertop
Attack/Transient,smacking,Domestic,spatula,pantry,a metal spatula hitting a piece of raw meat
Attack/Transient,smacking,Domestic,door,hallway,a wooden door hitting its frame
Attack/Transient,smacking,Domestic,book,library,a large book being dropped on a table
Attack/Transient,smacking,Domestic,rug,patio,a rug being beaten with a wooden stick
Attack/Transient,smacking,Domestic,bottle,kitchen,a plastic bottle being squeezed and popped
Attack/Transient,smacking,Domestic,lid,garage,a metal bin lid being dropped into place
Attack/Transient,smacking,Domestic,sofa,living room,a person hitting a leather cushion
Attack/Transient,smacking,Domestic,laundry,laundry room,a pile of wet clothes being dropped
Attack/Transient,smacking,Domestic,blinds,bedroom,slatted blinds hitting a window pane
Attack/Transient,smacking,Domestic,mailbox,driveway,a metal mailbox door being slammed
Attack/Transient,smacking,Domestic,suitcase,foyer,a heavy suitcase hitting a tiled floor
Attack/Transient,smacking,Domestic,hammer,workshop,a hammer hitting a piece of leather
Attack/Transient,smacking,Domestic,drawer,bedroom,a dresser drawer being shut quickly
Attack/Transient,smacking,Domestic,box,attic,a cardboard box being slapped shut
Attack/Transient,smacking,Domestic,mat,doorway,someone stomping their feet on a mat
Attack/Transient,smacking,Domestic,cup,kitchen,a plastic cup being placed on a counter
Attack/Transient,smacking,Electronic,drum machine,studio,a classic gated snare drum sample
Attack/Transient,smacking,Electronic,synthesizer,club,a bass patch with a fast filter decay
Attack/Transient,smacking,Electronic,speaker,basement,the pop of a speaker being turned on
Attack/Transient,smacking,Electronic,sampler,bedroom,a recording of a hand clap being triggered
Attack/Transient,smacking,Electronic,gate,studio,a gated noise burst with a fast attack
Attack/Transient,smacking,Electronic,relay,server room,a large relay clicking shut
Attack/Transient,smacking,Electronic,amplifier,garage,a guitar amp popping when plugged in
Attack/Transient,smacking,Electronic,vibrator,workshop,the start of a vibrating table
Attack/Transient,smacking,Electronic,oscillator,lab,a square wave pulse with a fast attack
Attack/Transient,smacking,Electronic,test tone,radio station,a short high-decibel beep
Attack/Transient,smacking,Electronic,taser,security,a single crackle of a stun gun
Attack/Transient,smacking,Electronic,computer,office,a laser printer solenoid firing
Attack/Transient,smacking,Electronic,sensor,warehouse,an ultrasonic sensor pulse
Attack/Transient,smacking,Electronic,led,lab,a capacitor discharge crack
Attack/Transient,smacking,Electronic,beeper,kitchen,a sharp microwave beep
Attack/Transient,smacking,Electronic,radio,car,a burst of data interference
Attack/Transient,smacking,Electronic,modulator,studio,a pulse-width modulated bass note
Attack/Transient,percussive,Musical,woodblock,temple,a series of hollow wooden blocks being struck in rhythm
Attack/Transient,percussive,Musical,castanets,dance studio,wooden castanets clicking together rapidly
Attack/Transient,percussive,Musical,triangle,orchestra pit,a steel triangle being struck in a sequence
Attack/Transient,percussive,Musical,cowbell,stadium,a metal cowbell hit with a wooden drumstick
Attack/Transient,percussive,Musical,claves,studio,two rosewood sticks being hit together
Attack/Transient,percussive,Musical,tambourine,festival,a tambourine being shaken and struck rhythmically
Attack/Transient,percussive,Musical,glockenspiel,theatre,a melody played on a glockenspiel with metal mallets
Attack/Transient,percussive,Musical,marimba,conservatory,a fast passage played on a marimba with hard mallets
Attack/Transient,percussive,Musical,snare drum,rehearsal room,a drum roll on a high-tuned snare drum
Attack/Transient,percussive,Musical,bongos,beach,a rhythmic pattern played on a pair of bongos
Attack/Transient,percussive,Musical,congas,pub,a sequence of open and muted hits on a conga drum
Attack/Transient,percussive,Musical,djembe,garden,a rhythmic solo on a large djembe drum
Attack/Transient,percussive,Musical,guiro,festival,a wooden guiro being scraped with a stick
Attack/Transient,percussive,Musical,cabasa,studio,a metal cabasa being spun and shaken
Attack/Transient,percussive,Musical,shakers,concert hall,a pair of egg shakers being moved rhythmically
Attack/Transient,percussive,Musical,timpani,orchestra pit,a timpani drum roll in a large hall
Attack/Transient,percussive,Musical,xylophone,school,a wooden xylophone being played with rubber mallets
Attack/Transient,percussive,Musical,piano,ballroom,a staccato melody played on the high keys of a piano
Attack/Transient,percussive,Mechanical,typewriter,newsroom,a room full of people typing on mechanical typewriters
Attack/Transient,percussive,Mechanical,ticking,clock shop,dozens of small clocks ticking at different rates
Attack/Transient,percussive,Mechanical,engine,garage,the rhythmic clicking of fuel injectors in a diesel engine
Attack/Transient,percussive,Mechanical,ratchet,workshop,a socket wrench being spun quickly
Attack/Transient,percussive,Mechanical,metronome,music room,a mechanical metronome ticking at a high tempo
Attack/Transient,percussive,Mechanical,camera,tourist site,a camera motor drive firing in a burst
Attack/Transient,percussive,Mechanical,stapler,office,an electric stapler firing repeatedly
Attack/Transient,percussive,Mechanical,sewing machine,factory,an industrial sewing machine running at high speed
Attack/Transient,percussive,Mechanical,projector,cinema,a 16mm film projector running in a booth
Attack/Transient,percussive,Mechanical,gears,old mill,the rhythmic clacking of wooden gears
Attack/Transient,percussive,Mechanical,sprinkler,lawn,the rhythmic clicking of an impact sprinkler
Attack/Transient,percussive,Mechanical,fan,office,a fan blade hitting a small piece of plastic
Attack/Transient,percussive,Mechanical,lathe,workshop,the rhythmic sound of a lathe cutting a thread
Attack/Transient,percussive,Mechanical,pump,well,the rhythmic thumping of a manual water pump
Attack/Transient,percussive,Mechanical,escapement,watchmaker,the rapid ticking of a mechanical watch
Attack/Transient,percussive,Mechanical,conveyor,warehouse,a rhythmic clanking of a conveyor belt joint
Attack/Transient,percussive,Mechanical,relay,server room,a sequence of relays clicking in a control panel
Attack/Transient,percussive,Mechanical,drill,garage,a hammer drill hitting a concrete wall
Attack/Transient,percussive,Environmental,woodpecker,forest,a woodpecker drumming rapidly on a hollow tree
Attack/Transient,percussive,Environmental,rain,rooftop,rain hitting a corrugated metal roof in a rhythm
Attack/Transient,percussive,Environmental,hail,greenhouse,hailstones bouncing off a glass roof
Attack/Transient,percussive,Environmental,dripping,cave,water droplets falling into a pool in a steady rhythm
Attack/Transient,percussive,Environmental,twigs,woods,a series of small twigs snapping in a sequence
Attack/Transient,percussive,Environmental,fire,campsite,the rhythmic popping of sap in a burning log
Attack/Transient,percussive,Environmental,wind,canyon,wind whistling through a series of rock fins
Attack/Transient,percussive,Environmental,ice,pond,the rhythmic cracking of ice on a freezing lake
Attack/Transient,percussive,Environmental,geyser,volcanic field,the rhythmic bubbling of a mud pool
Attack/Transient,percussive,Environmental,waves,shoreline,the rhythmic wash of pebbles in a receding wave
Attack/Transient,percussive,Environmental,reeds,riverbank,the rhythmic clattering of dry reeds in the wind
Attack/Transient,percussive,Environmental,bamboo,grove,bamboo stalks knocking together in a breeze
Attack/Transient,percussive,Environmental,pods,meadow,seed pods rattling in a stiff wind
Attack/Transient,percussive,Environmental,snow,mountain,the rhythmic crunch of footsteps in frozen snow
Attack/Transient,percussive,Environmental,bark,forest,the rhythmic flapping of dry bark on a tree trunk
Attack/Transient,percussive,Environmental,sand,desert,the rhythmic hiss of sand hitting a metal sign
Attack/Transient,percussive,Environmental,rocks,quarry,the rhythmic tumbling of stones down a slope
Attack/Transient,percussive,Environmental,cicadas,orchard,the rhythmic buzzing of cicadas in the heat
Attack/Transient,percussive,Organic,fingernails,study,fingernails tapping rapidly on a wooden desk
Attack/Transient,percussive,Organic,teeth,dentist,a person's teeth chattering in a rhythm
Attack/Transient,percussive,Organic,knuckles,doorway,a rhythmic knocking on a solid wooden door
Attack/Transient,percussive,Organic,bones,museum,a rhythmic rattling of small animal bones
Attack/Transient,percussive,Organic,tongue,kitchen,a person making a series of rhythmic clicks with their mouth
Attack/Transient,percussive,Organic,beak,woodland,a bird clicking its beak in a rhythmic pattern
Attack/Transient,percussive,Organic,insect,garden,a beetle's shell clicking as it walks over dry leaves
Attack/Transient,percussive,Organic,joints,gym,a rhythmic popping of a person's joints during exercise
Attack/Transient,percussive,Organic,scales,reptile house,a lizard's tail hitting a glass wall rhythmically
Attack/Transient,percussive,Organic,shrimp,ocean,the rhythmic clicking of snapping shrimp in a reef
Attack/Transient,percussive,Organic,fingers,library,someone snapping their fingers in a rhythmic pattern
Attack/Transient,percussive,Organic,beads,craft room,plastic beads rattling in a rhythmic sequence
Attack/Transient,percussive,Organic,egg,kitchen,rhythmically cracking eggshells into a bowl
Attack/Transient,percussive,Organic,cricket,meadow,the rhythmic chirping of a cricket at night
Attack/Transient,percussive,Organic,skin,bathroom,rhythmically slapping a wet towel against a surface
Attack/Transient,percussive,Organic,throat,bedroom,a rhythmic coughing sound
Attack/Transient,percussive,Organic,wings,forest,the rhythmic flapping of a large bird's wings
Attack/Transient,percussive,Organic,hooves,farm,a horse trotting on a paved road
Attack/Transient,percussive,Domestic,chopping,kitchen,a knife chopping vegetables on a wooden block in rhythm
Attack/Transient,percussive,Domestic,typing,office,the rhythmic sound of a person typing on a keyboard
Attack/Transient,percussive,Domestic,dice,playroom,a pair of dice rolling in a wooden cup
Attack/Transient,percussive,Domestic,keyboard,study,a mechanical keyboard being used at high speed
Attack/Transient,percussive,Domestic,scissors,sewing room,the rhythmic snipping of cloth with shears
Attack/Transient,percussive,Domestic,clothespin,laundry,rhythmically snapping clothespins onto a line
Attack/Transient,percussive,Domestic,blinds,bedroom,the rhythmic rattling of metal blinds in the wind
Attack/Transient,percussive,Domestic,shakers,dining room,the rhythmic use of a salt and pepper grinder
Attack/Transient,percussive,Domestic,coins,shop,the rhythmic sound of coins being counted on a counter
Attack/Transient,percussive,Domestic,marbles,playroom,glass marbles colliding in a rhythmic pattern
Attack/Transient,percussive,Domestic,lid,pantry,rhythmically popping the lids off plastic containers
Attack/Transient,percussive,Domestic,bottle,kitchen,the rhythmic sound of a glass bottle being tapped
Attack/Transient,percussive,Domestic,mat,doorway,rhythmically wiping feet on a fiber mat
Attack/Transient,percussive,Domestic,cup,pantry,rhythmically stacking plastic cups
Attack/Transient,percussive,Domestic,box,attic,the rhythmic sound of a cardboard box being taped
Attack/Transient,percussive,Domestic,hammer,workshop,the rhythmic sound of a hammer hitting a nail
Attack/Transient,percussive,Domestic,drawer,bedroom,rhythmically opening and closing a dresser drawer
Attack/Transient,percussive,Domestic,bell,foyer,a rhythmic ringing of a small handbell
Attack/Transient,percussive,Electronic,sequencer,studio,a rhythmic pattern of electronic bleeps and thumps
Attack/Transient,percussive,Electronic,click track,music room,an electronic metronome ticking in a rhythm
Attack/Transient,percussive,Electronic,drum machine,bedroom,a rhythmic beat on a digital drum machine
Attack/Transient,percussive,Electronic,oscillator,lab,a rhythmic pulsing of a square wave signal
Attack/Transient,percussive,Electronic,sampler,studio,a rhythmic sequence of triggered samples
Attack/Transient,percussive,Electronic,beeper,hospital,the rhythmic beep of a medical monitor
Attack/Transient,percussive,Electronic,relay,server room,a rhythmic clicking of a sequence of relays
Attack/Transient,percussive,Electronic,buzzer,game show,a rhythmic series of electronic buzzer pulses
Attack/Transient,percussive,Electronic,modulator,lab,a rhythmic frequency-modulated sound
Attack/Transient,percussive,Electronic,taser,security,a rhythmic crackle of an electronic stun gun
Attack/Transient,percussive,Electronic,computer,office,the rhythmic sound of a hard drive seeking data
Attack/Transient,percussive,Electronic,sensor,warehouse,the rhythmic pulse of a proximity sensor
Attack/Transient,percussive,Electronic,radio,car,a rhythmic burst of data interference on a radio
Attack/Transient,percussive,Electronic,timer,kitchen,the rhythmic beep of a digital kitchen timer
Attack/Transient,percussive,Electronic,led,lab,the rhythmic switching of a power adapter
Attack/Transient,percussive,Electronic,alarm,factory,a rhythmic electronic siren sounding
Attack/Transient,percussive,Electronic,display,bedroom,the rhythmic whine of an old monitor
Attack/Transient,percussive,Electronic,cable,workshop,a rhythmic tapping of an electronic cable against a surface
