category,tag,domain,source,environment,scenario
Harmonic/Damped,muted,Musical,trumpet,hall,a trumpet playing a note with a soft cup mute
Harmonic/Damped,muted,Musical,piano,room,a piano note hit with a layer of felt on the strings
Harmonic/Damped,muted,Musical,guitar,porch,a guitar string plucked with the side of the thumb
Harmonic/Damped,muted,Musical,snare drum,studio,a snare drum struck with a cloth over the head
Harmonic/Damped,muted,Musical,violin,chamber,a violin playing a note with a rubber bridge mute
Harmonic/Damped,muted,Musical,harmonica,porch,a harmonica note played with cupped hands
Harmonic/Damped,muted,Musical,tambourine,park,a tambourine shaken with its jingles held by hand
Harmonic/Damped,muted,Musical,harp,museum,a harp string plucked and dampened instantly
Harmonic/Damped,muted,Musical,triangle,cathedral,a triangle hit once while held by the frame
Harmonic/Damped,muted,Musical,recorder,classroom,a recorder note blown with very little force
Harmonic/Damped,muted,Musical,glockenspiel,attic,a glockenspiel bar hit with a soft yarn beater
Harmonic/Damped,muted,Musical,accordion,street,an accordion chord played with slow bellows
Harmonic/Damped,muted,Musical,timpani,stage,a timpani roll with soft felt mallets
Harmonic/Damped,muted,Musical,banjo,farm,a banjo being played with a felt plectrum
Harmonic/Damped,muted,Musical,organ,abbey,a pipe organ using a soft flute stop
Harmonic/Damped,muted,Musical,gong,temple,a gong strike with a padded stick
Harmonic/Damped,muted,Musical,oboe,conservatory,an oboe playing a low breathy melody
Harmonic/Damped,muted,Mechanical,fan,office,a desktop fan whirring behind a felt screen
Harmonic/Damped,muted,Mechanical,typewriter,office,a typewriter used on a thick rubber mat
Harmonic/Damped,muted,Mechanical,hammer,workshop,a rubber mallet striking a wooden beam
Harmonic/Damped,muted,Mechanical,engine,garage,a car engine idling under a heavy tarp
Harmonic/Damped,muted,Mechanical,gears,mill,gears turning inside a box of thick oil
Harmonic/Damped,muted,Mechanical,piston,factory,a piston cycling behind a padded barrier
Harmonic/Damped,muted,Mechanical,drill,workshop,a drill bit boring into a piece of soft cork
Harmonic/Damped,muted,Mechanical,lathe,factory,a lathe whirring behind a heavy shroud
Harmonic/Damped,muted,Mechanical,press,factory,a press thumping into a block of rubber
Harmonic/Damped,muted,Mechanical,conveyor,warehouse,a belt moving over padded rollers
Harmonic/Damped,muted,Mechanical,winch,dock,a winch whirring inside a metal shed
Harmonic/Damped,muted,Mechanical,shutter,store,a rolling shutter hitting a rubber stop
Harmonic/Damped,muted,Mechanical,clock,tower,a clock bell strike with a padded hammer
Harmonic/Damped,muted,Mechanical,pump,well,a pump vibrating against a rubber base
Harmonic/Damped,muted,Mechanical,stapler,office,a stapler used on a stack of felt
Harmonic/Damped,muted,Mechanical,saw,sawmill,a circular saw cutting through soft foam
Harmonic/Damped,muted,Mechanical,relay,lab,a relay clicking inside a plastic case
Harmonic/Damped,muted,Mechanical,pulley,barn,a rope pulley moving with a greased axle
Harmonic/Damped,muted,Environmental,rain,forest,light rain falling on a bed of dry moss
Harmonic/Damped,muted,Environmental,waves,shore,ocean ripples lapping on a mud flat
Harmonic/Damped,muted,Environmental,wind,canyon,wind whistling through a dense thicket
Harmonic/Damped,muted,Environmental,thunder,distance,thunder roll muffled by a heavy fog
Harmonic/Damped,muted,Environmental,fire,hearth,a fire burning through a pile of ash
Harmonic/Damped,muted,Environmental,stream,meadow,water trickling through a bed of sand
Harmonic/Damped,muted,Environmental,mist,forest,an animal call through a thick mist
Harmonic/Damped,muted,Environmental,mud pot,basin,bubbles popping in a thick mud pit
Harmonic/Damped,muted,Environmental,ice,lake,ice cracking under a layer of snow
Harmonic/Damped,muted,Environmental,avalanche,slope,a distant snow slide through trees
Harmonic/Damped,muted,Environmental,leaves,woods,leaves rustling under a heavy boot
Harmonic/Damped,muted,Environmental,geyser,plain,steam venting through a pile of dust
Harmonic/Damped,muted,Environmental,rocks,river,stones rolling on a silty riverbed
Harmonic/Damped,muted,Environmental,breeze,prairie,wind rustling in a field of corn
Harmonic/Damped,muted,Environmental,echo,canyon,a shout reflecting in a narrow cave
Harmonic/Damped,muted,Environmental,snow,tundra,a boot stepping on a soft drift
Harmonic/Damped,muted,Environmental,cliff,coast,water spray hitting a mud bank
Harmonic/Damped,muted,Environmental,hail,carport,hail hitting a soft fabric awning
Harmonic/Damped,muted,Organic,bark,yard,a dog barking in a foggy field
Harmonic/Damped,muted,Organic,purr,couch,a cat purring on a soft cushion
Harmonic/Damped,muted,Organic,voice,hallway,a person talking through a scarf
Harmonic/Damped,muted,Organic,wings,woods,an owl's flight through a thick canopy
Harmonic/Damped,muted,Organic,snore,bedroom,a snore from under a heavy blanket
Harmonic/Damped,muted,Organic,heartbeat,chest,a heartbeat through a thick jacket
Harmonic/Damped,muted,Organic,stomp,stage,a foot stomp on a carpeted floor
Harmonic/Damped,muted,Organic,breathing,bedroom,breathing into a soft pillow
Harmonic/Damped,muted,Organic,shout,canyon,a shout with a hand over the mouth
Harmonic/Damped,muted,Organic,howl,forest,a wolf howl carried over distance
Harmonic/Damped,muted,Organic,teeth,bathroom,teeth clicking into a hand
Harmonic/Damped,muted,Organic,hooves,road,hooves trotting on a grassy path
Harmonic/Damped,muted,Organic,clapping,auditorium,hands clapping in mittens
Harmonic/Damped,muted,Organic,claws,attic,scratching behind a plaster wall
Harmonic/Damped,muted,Organic,vocal,hall,a person humming a low note
Harmonic/Damped,muted,Organic,munching,barn,a cow chewing on soft wet hay
Harmonic/Damped,muted,Organic,beak,tree,a bird pecking a soft rotting log
Harmonic/Damped,muted,Organic,joint,room,a joint popping through a sleeve
Harmonic/Damped,muted,Domestic,cabinet,kitchen,a drawer with a soft-close hinge
Harmonic/Damped,muted,Domestic,silverware,drawer,silverware in a velvet-lined box
Harmonic/Damped,muted,Domestic,door,hall,a door closing into a felt seal
Harmonic/Damped,muted,Domestic,towel,bathroom,a towel falling on a tiled floor
Harmonic/Damped,muted,Domestic,rug,hallway,a foot stepping on a soft rug
Harmonic/Damped,muted,Domestic,kettle,kitchen,a kettle whistle with a lid on
Harmonic/Damped,muted,Domestic,vacuum,room,a vacuum heard through a floor
Harmonic/Damped,muted,Domestic,clock,mantel,a clock ticking in a glass case
Harmonic/Damped,muted,Domestic,pot,stove,a pot simmering with a heavy lid
Harmonic/Damped,muted,Domestic,drawer,desk,a drawer sliding on a felt runner
Harmonic/Damped,muted,Domestic,iron,laundry,an iron moving over soft cotton
Harmonic/Damped,muted,Domestic,keys,foyer,keys jingling in a coat pocket
Harmonic/Damped,muted,Domestic,sofa,living room,a person sitting on a sofa
Harmonic/Damped,muted,Domestic,glass,dining room,a glass breaking in a bin
Harmonic/Damped,muted,Domestic,box,pantry,a box being set on a shelf
Harmonic/Damped,muted,Domestic,mirror,bathroom,a mirror struck by a finger
Harmonic/Damped,muted,Domestic,spoon,cafe,a spoon stirring a thick liquid
Harmonic/Damped,muted,Domestic,shutter,house,a shutter banging in the wind
Harmonic/Damped,muted,Electronic,speaker,studio,a speaker behind a thick curtain
Harmonic/Damped,muted,Electronic,buzzer,factory,a buzzer inside a padded box
Harmonic/Damped,muted,Electronic,transformer,station,a hum behind a wooden barrier
Harmonic/Damped,muted,Electronic,static,radio,radio static under a blanket
Harmonic/Damped,muted,Electronic,relay,lab,a relay clicking in a plastic case
Harmonic/Damped,muted,Electronic,neon,diner,a sign humming behind glass
Harmonic/Damped,muted,Electronic,motor,shop,a motor under a rubber shroud
Harmonic/Damped,muted,Electronic,fan,office,a fan whirring in a cabinet
Harmonic/Damped,muted,Electronic,hard drive,server,a drive whirring in a rack
Harmonic/Damped,muted,Electronic,alarm,building,a bell ringing in a hall
Harmonic/Damped,muted,Electronic,flash,studio,a flash unit in a gear bag
Harmonic/Damped,muted,Electronic,monitor,room,a whine behind a bookshelf
Harmonic/Damped,muted,Electronic,synthesizer,studio,a synth with a filter on
Harmonic/Damped,muted,Electronic,battery,box,a charger in a drawer
Harmonic/Damped,muted,Electronic,wire,field,a wire singing in the trees
Harmonic/Damped,muted,Electronic,switch,panel,a switch flipped in a box
Harmonic/Damped,muted,Electronic,solenoid,machine,a solenoid with a thud
Harmonic/Damped,muted,Electronic,laser,lab,a cooling fan whirring low
Harmonic/Damped,nasal,Musical,oboe,hall,an oboe playing a high pinched melody
Harmonic/Damped,nasal,Musical,harmonica,porch,a harmonica being played through a narrow tube
Harmonic/Damped,nasal,Musical,trumpet,jazz club,a trumpet playing with a tight plunger mute
Harmonic/Damped,nasal,Musical,saxophone,club,a saxophone with a thin resonant reed
Harmonic/Damped,nasal,Musical,violin,chamber,a violin playing a high note near the bridge
Harmonic/Damped,nasal,Musical,recorder,classroom,a plastic recorder blowing a sharp note
Harmonic/Damped,nasal,Musical,harmonica,porch,a harmonica huffing through a cupped hand
Harmonic/Damped,nasal,Musical,kazoo,playroom,a kazoo being blown by a child
Harmonic/Damped,nasal,Musical,bagpipes,field,the high-pitched squeal of a pipe drone
Harmonic/Damped,nasal,Musical,accordion,street,an accordion reed vibrating in a box
Harmonic/Damped,nasal,Musical,didgeridoo,cave,a didgeridoo with a high vocal resonance
Harmonic/Damped,nasal,Musical,harp,museum,a thin harp string being plucked hard
Harmonic/Damped,nasal,Musical,organ,abbey,a pipe organ using a thin reed stop
Harmonic/Damped,nasal,Musical,flute,meadow,a flute playing a sharp overblown note
Harmonic/Damped,nasal,Musical,banjo,farm,a banjo string vibrating on a thin skin
Harmonic/Damped,nasal,Musical,viola,studio,a viola playing a reedy melodic line
Harmonic/Damped,nasal,Musical,tambourine,park,a tambourine jingle moving in a tube
Harmonic/Damped,nasal,Musical,cello,basement,a cello bowed with high tension
Harmonic/Damped,nasal,Mechanical,valve,ship,a steam valve whistling through a narrow vent
Harmonic/Damped,nasal,Mechanical,wire,workshop,a thin wire vibrating inside a metal pipe
Harmonic/Damped,nasal,Mechanical,needle,attic,a sewing needle clicking in a tight casing
Harmonic/Damped,nasal,Mechanical,fan,office,a fan whirring through a narrow grille
Harmonic/Damped,nasal,Mechanical,clock,study,a clock ticking inside a glass jar
Harmonic/Damped,nasal,Mechanical,lathe,workshop,a lathe carving a very thin metal rod
Harmonic/Damped,nasal,Mechanical,press,factory,a press moving through a narrow slot
Harmonic/Damped,nasal,Mechanical,conveyor,warehouse,a belt moving through a tunnel
Harmonic/Damped,nasal,Mechanical,pulley,barn,a rope moving over a small wheel
Harmonic/Damped,nasal,Mechanical,pump,well,water forced through a narrow nozzle
Harmonic/Damped,nasal,Mechanical,typewriter,room,a typewriter key in a tight mechanism
Harmonic/Damped,nasal,Mechanical,stapler,office,a stapler used on a narrow strip
Harmonic/Damped,nasal,Mechanical,roller,factory,a roller moving in a tight frame
Harmonic/Damped,nasal,Mechanical,winch,dock,a winch cable in a narrow guide
Harmonic/Damped,nasal,Mechanical,elevator,hotel,an elevator in a tight shaft
Harmonic/Damped,nasal,Mechanical,hammer,forge,a hammer striking a narrow nail
Harmonic/Damped,nasal,Mechanical,metronome,room,a metronome in a narrow box
Harmonic/Damped,nasal,Mechanical,engine,garage,a small motor in a tight box
Harmonic/Damped,nasal,Environmental,wind,canyon,wind whistling through a rock slit
Harmonic/Damped,nasal,Environmental,stream,meadow,water rushing through a narrow straw
Harmonic/Damped,nasal,Environmental,mist,jungle,mist passing through a tight gap
Harmonic/Damped,nasal,Environmental,cave,cavern,water dripping into a narrow hole
Harmonic/Damped,nasal,Environmental,geyser,plain,steam venting from a narrow pipe
Harmonic/Damped,nasal,Environmental,mud,swamp,a bubble popping in a narrow crack
Harmonic/Damped,nasal,Environmental,breeze,orchard,wind in a narrow thicket
Harmonic/Damped,nasal,Environmental,fire,hearth,a flame in a narrow chimney
Harmonic/Damped,nasal,Environmental,rocks,river,pebbles in a narrow current
Harmonic/Damped,nasal,Environmental,cliff,coast,spray in a narrow rock crevice
Harmonic/Damped,nasal,Environmental,echo,canyon,a call in a narrow valley
Harmonic/Damped,nasal,Environmental,grass,prairie,wind in a narrow row
Harmonic/Damped,nasal,Environmental,frost,garden,frost in a narrow gap
Harmonic/Damped,nasal,Environmental,hail,porch,hail in a narrow slot
Harmonic/Damped,nasal,Environmental,avalanche,slope,a slide in a narrow chute
Harmonic/Damped,nasal,Environmental,ice,lake,ice in a narrow crack
Harmonic/Damped,nasal,Environmental,rain,forest,rain in a narrow opening
Harmonic/Damped,nasal,Environmental,thunder,distance,thunder in a narrow gorge
Harmonic/Damped,nasal,Organic,vocal,room,a person talking with their nose pinched
Harmonic/Damped,nasal,Organic,teeth,bathroom,air being sucked through teeth
Harmonic/Damped,nasal,Organic,purr,couch,a cat purring in a narrow box
Harmonic/Damped,nasal,Organic,breathing,room,breathing through a straw
Harmonic/Damped,nasal,Organic,heartbeat,chest,a heartbeat in a tight space
Harmonic/Damped,nasal,Organic,footsteps,rug,steps in a narrow hallway
Harmonic/Damped,nasal,Organic,thump,room,a hand in a narrow box
Harmonic/Damped,nasal,Organic,claws,sofa,claws in a narrow crack
Harmonic/Damped,nasal,Organic,wings,woods,wings in a narrow cage
Harmonic/Damped,nasal,Organic,beak,tree,a bird in a narrow hole
Harmonic/Damped,nasal,Organic,scales,swamp,a snake in a narrow pipe
Harmonic/Damped,nasal,Organic,bark,distance,a bark in a narrow canyon
Harmonic/Damped,nasal,Organic,snore,bedroom,a snore in a narrow room
Harmonic/Damped,nasal,Organic,hand,water,a splash in a narrow well
Harmonic/Damped,nasal,Organic,bone,shrine,a bone in a narrow box
Harmonic/Damped,nasal,Organic,fur,barn,an animal in a narrow stall
Harmonic/Damped,nasal,Organic,chest,forest,a person humming a narrow note
Harmonic/Damped,nasal,Organic,stomp,stage,a foot in a narrow space
Harmonic/Damped,nasal,Domestic,kettle,kitchen,a kettle whistling from a small hole
Harmonic/Damped,nasal,Domestic,mug,table,a mug in a narrow cupboard
Harmonic/Damped,nasal,Domestic,tea,cup,tea poured into a narrow glass
Harmonic/Damped,nasal,Domestic,blanket,bed,a blanket in a narrow trunk
Harmonic/Damped,nasal,Domestic,door,hall,a door closing in a narrow frame
Harmonic/Damped,nasal,Domestic,book,library,a book in a narrow shelf
Harmonic/Damped,nasal,Domestic,curtain,room,curtains in a narrow window
Harmonic/Damped,nasal,Domestic,rug,hall,a rug in a narrow corridor
Harmonic/Damped,nasal,Domestic,cabinet,kitchen,a drawer in a narrow unit
Harmonic/Damped,nasal,Domestic,trunk,attic,a box in a narrow space
Harmonic/Damped,nasal,Domestic,pot,stove,a pot on a narrow burner
Harmonic/Damped,nasal,Domestic,spoon,kitchen,a spoon in a narrow jar
Harmonic/Damped,nasal,Domestic,sofa,room,a chair in a narrow corner
Harmonic/Damped,nasal,Domestic,towel,bathroom,a towel in a narrow bin
Harmonic/Damped,nasal,Domestic,box,pantry,a box in a narrow shelf
Harmonic/Damped,nasal,Domestic,chair,room,a chair in a narrow hall
Harmonic/Damped,nasal,Domestic,window,room,a window in a narrow frame
Harmonic/Damped,nasal,Domestic,iron,laundry,an iron on a narrow board
Harmonic/Damped,nasal,Electronic,laser,lab,a focused laser pulse clicking
Harmonic/Damped,nasal,Electronic,radio,room,a radio playing through a small hole
Harmonic/Damped,nasal,Electronic,speaker,studio,a speaker in a narrow tube
Harmonic/Damped,nasal,Electronic,transformer,station,a hum in a narrow box
Harmonic/Damped,nasal,Electronic,neon,diner,a sign in a narrow window
Harmonic/Damped,nasal,Electronic,motor,shop,a motor in a narrow casing
Harmonic/Damped,nasal,Electronic,static,radio,static in a narrow band
Harmonic/Damped,nasal,Electronic,relay,lab,a relay in a narrow case
Harmonic/Damped,nasal,Electronic,fan,office,a fan in a narrow duct
Harmonic/Damped,nasal,Electronic,hard drive,server,a drive in a narrow rack
Harmonic/Damped,nasal,Electronic,solenoid,machine,a solenoid in a narrow frame
Harmonic/Damped,nasal,Electronic,synthesizer,studio,a synth in a narrow filter
Harmonic/Damped,nasal,Electronic,alarm,house,a beep in a narrow hallway
Harmonic/Damped,nasal,Electronic,monitor,room,a hum in a narrow study
Harmonic/Damped,nasal,Electronic,battery,box,a battery in a narrow slot
Harmonic/Damped,nasal,Electronic,wire,field,a wire in a narrow wind
Harmonic/Damped,nasal,Electronic,switch,panel,a button in a narrow hole
Harmonic/Damped,nasal,Electronic,cable,floor,a cable in a narrow pipe
