category,tag,domain,source,environment,scenario
Material/Source,rubbery,Musical,glockenspiel,museum,a strike on a glockenspiel bar using a rubber mallet
Material/Source,rubbery,Musical,xylophone,classroom,a soft rubber mallet strike on a synthetic bar
Material/Source,rubbery,Musical,shaker,studio,a rhythmic shake of a rubber container with soft sand
Material/Source,rubbery,Musical,harmonica,campground,a single note through a rubber-coated reed
Material/Source,rubbery,Musical,recorder,nursery,a staccato note on a soft-grip plastic recorder
Material/Source,rubbery,Musical,ukulele,beach,a light strum on a small rubber-stringed ukulele
Material/Source,rubbery,Musical,accordion,plaza,a rhythmic vibration of rubber bellows
Material/Source,rubbery,Musical,handbell,village,a single ring from a rubber-handled bell
Material/Source,rubbery,Musical,organ,church,a single note from a rubber-sealed pipe rank
Material/Source,rubbery,Musical,triangle,studio,a light strike on a rubber-coated steel triangle
Material/Source,rubbery,Musical,claves,studio,the muffled impact of two rubber-damped sticks
Material/Source,rubbery,Mechanical,fan belt,garage,the high-pitched squeak of a rubber belt on a pulley
Material/Source,rubbery,Mechanical,wiper,road,the rhythmic squeak of a windshield wiper on a dry screen
Material/Source,rubbery,Mechanical,conveyor,warehouse,the low-frequency rub of a rubber belt on metal
Material/Source,rubbery,Mechanical,tire,highway,the continuous rhythmic thud of a tire on a bridge joint
Material/Source,rubbery,Mechanical,piston,factory,the rhythmic firing of a rubber-sealed cylinder
Material/Source,rubbery,Mechanical,vacuum,lounge,the air rush at the intake of a rubber hose
Material/Source,rubbery,Mechanical,pump,basement,the rhythmic grunt of a rubber diaphragm in a pump
Material/Source,rubbery,Mechanical,winch,dock,the metallic clicking of a rubber-padded ratchet
Material/Source,rubbery,Mechanical,drill,shipyard,the high-pitched whine of a rubber-padded bit
Material/Source,rubbery,Mechanical,stapler,office,the sharp metallic snap of a rubber-based stapler
Material/Source,rubbery,Mechanical,camera,gallery,the fast mechanical snap of a rubber-coated shutter
Material/Source,rubbery,Mechanical,zipper,tent,the rapid high-pitched slide of a rubber zipper
Material/Source,rubbery,Mechanical,razor,bathroom,the high-pitched buzz of an electric rubber shaver
Material/Source,rubbery,Mechanical,pen,desk,the light click of a rubber-grip ballpoint pen
Material/Source,rubbery,Mechanical,lighter,balcony,the light spark of a flint on a rubber lighter
Material/Source,rubbery,Mechanical,gears,workshop,the tiny ticking of an escapement in a rubber case
Material/Source,rubbery,Mechanical,shutter,studio,the fast mechanical snap of a rubberized SLR
Material/Source,rubbery,Mechanical,mouse,desk,the light click of a rubberized computer button
Material/Source,rubbery,Environmental,mud,volcano,the thick slow bubbling and plopping of a hot mud spring
Material/Source,rubbery,Environmental,leaves,woods,the soft rustle of wet autumn leaves being stepped on
Material/Source,rubbery,Environmental,rain,tent,the muffled patter of rain on a thick nylon fly
Material/Source,rubbery,Environmental,wind,canyon,the low-frequency moan of wind through a rubber tube
Material/Source,rubbery,Environmental,water,stream,a light trickle of water over a mossy rock
Material/Source,rubbery,Environmental,sand,desert,the high-frequency hiss of sand on a rubber sheet
Material/Source,rubbery,Environmental,ice,pond,the light tinkling of slushy ice fragments breaking
Material/Source,rubbery,Environmental,twigs,forest,the snapping of a damp branch under a heavy foot
Material/Source,rubbery,Environmental,hail,carport,the soft thud of hail hitting a grassy field
Material/Source,rubbery,Environmental,air,lab,the high-pitched hiss of air from a rubber nozzle
Material/Source,rubbery,Environmental,stones,beach,the clinking of pebbles in a receding wave of mud
Material/Source,rubbery,Environmental,reeds,marsh,the rattling of wet stalks in a constant wind
Material/Source,rubbery,Environmental,shells,shore,the crunch of a brittle shell under a rubber boot
Material/Source,rubbery,Environmental,steam,kitchen,a light hiss of steam from a rubber hose
Material/Source,rubbery,Environmental,snow,porch,the soft thud of a snow clump hitting the ground
Material/Source,rubbery,Environmental,fire,campsite,the light crackle of a single green pine needle
Material/Source,rubbery,Environmental,geology,cave,a light drip of water on a rubber stalagmite
Material/Source,rubbery,Environmental,bubbles,pond,the sharp pop of a small bubble on a wet leaf
Material/Source,rubbery,Organic,skin,lab,the steady friction of a wet palm rubbing a piece of silk
Material/Source,rubbery,Organic,vocal,studio,a loud smacking sound made with wet lips
Material/Source,rubbery,Organic,tongue,room,a loud smacking click made with a wet tongue
Material/Source,rubbery,Organic,teeth,bathroom,a sharp snap of teeth biting into a gummy candy
Material/Source,rubbery,Organic,nails,table,the light tap of a wet fingernail on a glass surface
Material/Source,rubbery,Organic,hair,salon,the sharp snip of a single strand of wet hair
Material/Source,rubbery,Organic,mouse,attic,the light high-pitched squeak of a wet rodent
Material/Source,rubbery,Organic,bird,garden,the light high-pitched chirp of a wet sparrow
Material/Source,rubbery,Organic,wings,orchard,the high-pitched buzz of a wet bee's wings
Material/Source,rubbery,Organic,bones,museum,the dry clinical clatter of wet bird bones
Material/Source,rubbery,Organic,scales,terrarium,the dry rustle of a lizard on a wet plate
Material/Source,rubbery,Organic,shell,beach,the light crack of a tiny brittle crab shell on mud
Material/Source,rubbery,Organic,throat,studio,a loud smacking sound made with the epiglottis
Material/Source,rubbery,Organic,paws,loft,the light high-pitched scurry of a wet mouse on wood
Material/Source,rubbery,Organic,egg,kitchen,the light crack of a tiny quail eggshell on moss
Material/Source,rubbery,Organic,bark,forest,the light snap of a thin piece of wet birch bark
Material/Source,rubbery,Organic,tongue,room,a light high-pitched sibilant through wet teeth
Material/Source,rubbery,Organic,claws,tile,the rhythmic clicking of wet paws on a floor
Material/Source,rubbery,Domestic,plunger,bathroom,the forceful impact and suction of a rubber plunger
Material/Source,rubbery,Domestic,rubber band,bedroom,the sharp snap of a rubber band being released
Material/Source,rubbery,Domestic,eraser,study,the rhythmic friction of a rubber eraser on paper
Material/Source,rubbery,Domestic,mat,gym,the thud of a heavy rubber yoga mat being unrolled
Material/Source,rubbery,Domestic,hot water bottle,bed,the resonant sloshing of a rubber bag
Material/Source,rubbery,Domestic,sponge,bathroom,the soft wet sound of a rubber sponge being squeezed
Material/Source,rubbery,Domestic,gloves,kitchen,the sharp snap of a rubber glove on a wrist
Material/Source,rubbery,Domestic,boots,mudroom,the heavy thud of a rubber boot on a mat
Material/Source,rubbery,Domestic,toys,nursery,the percussive clatter of rubber balls falling
Material/Source,rubbery,Domestic,hose,porch,the rhythmic scrape of a rubber garden hose on wood
Material/Source,rubbery,Domestic,door,hallway,the muffled thud of a door with a rubber seal
Material/Source,rubbery,Domestic,furniture,study,the screech of a heavy chair with rubber feet
Material/Source,rubbery,Domestic,storage,attic,the muffled sliding of a rubber-bottomed trunk
Material/Source,rubbery,Domestic,pot,kitchen,the resonant bubbling of a pot with a rubber lid
Material/Source,rubbery,Domestic,iron,laundry,the sharp hiss of steam into a rubber mat
Material/Source,rubbery,Domestic,shaker,bar,the clink of ice against a rubber-coated shaker
Material/Source,rubbery,Domestic,buttons,sewing room,the light clinking of rubber buttons in a jar
Material/Source,rubbery,Domestic,clock,hallway,the sharp rhythmic tick of a rubber-cased clock
Material/Source,rubbery,Electronic,solenoid,factory,the muffled rhythmic thud of a rubber-damped switch
Material/Source,rubbery,Electronic,transformer,utility,the steady dense hum of a rubber-encased unit
Material/Source,rubbery,Electronic,cable,studio,the rhythmic friction of a rubber-insulated power cable
Material/Source,rubbery,Electronic,switch,lab,the sharp snap of a rubber-padded toggle switch
Material/Source,rubbery,Electronic,vibration,bedroom,the rhythmic humming of a phone on a rubber mat
Material/Source,rubbery,Electronic,beep,hospital,the light high-pitched beep of a rubberized monitor
Material/Source,rubbery,Electronic,glitch,studio,a light high-pitched click from a rubber-damped error
Material/Source,rubbery,Electronic,buzzer,game show,the light high-pitched buzz of a rubberized buzzer
Material/Source,rubbery,Electronic,scanner,store,the light high-pitched beep of a rubberized scanner
Material/Source,rubbery,Electronic,keyboard,office,the light click of a rubber-dome keyboard key
Material/Source,rubbery,Electronic,alarm,bedroom,the light high-pitched chirp of a rubber-cased watch
Material/Source,rubbery,Electronic,relay,closet,the light high-pitched click of a rubber-mounted relay
Material/Source,rubbery,Electronic,flash,studio,the high-pitched whine of a rubberized strobe
Material/Source,rubbery,Electronic,monitor,attic,the light high-frequency ring of a rubber-framed CRT
Material/Source,rubbery,Electronic,modem,office,the high-frequency screech of a rubber-cased handshake
Material/Source,rubbery,Electronic,bitcrush,studio,the high-frequency fizz of a digital file on a rubber disc
Material/Source,rubbery,Electronic,fan,warehouse,the steady powerful roar of a rubber-bladed fan
Material/Source,rubbery,Electronic,ups,office,the steady dense thrum of a rubber-mounted supply
Material/Source,crystalline,Musical,glass harp,art gallery,a wet finger circling the rim of a crystal wine glass
Material/Source,crystalline,Musical,celesta,theater,a delicate high-pitched sequence on a bell-piano
Material/Source,crystalline,Musical,glockenspiel,museum,the pure resonant ring of a high steel bar
Material/Source,crystalline,Musical,chimes,zen garden,a set of glass wind chimes tinkling in a breeze
Material/Source,crystalline,Musical,triangle,studio,a single crystalline strike on a steel triangle
Material/Source,crystalline,Musical,handbell,village,the long crystalline ring of a silver handbell
Material/Source,crystalline,Musical,spinet,museum,a thin percussive pluck on a high crystalline string
Material/Source,crystalline,Musical,piano,ballroom,a solitary note in the highest register of a grand piano
Material/Source,crystalline,Musical,harp,conservatory,the clean cascading notes of a nylon glissando
Material/Source,crystalline,Musical,violin,studio,a pure high-frequency harmonic note on a crystal bridge
Material/Source,crystalline,Musical,flute,valley,a pure high-pitched note on a silver transverse flute
Material/Source,crystalline,Musical,accordion,plaza,a high-pitched reed chord with crystal-like clarity
Material/Source,crystalline,Musical,handpan,cave,the long resonant sustain of a deep steel strike
Material/Source,crystalline,Musical,tambourine,recording room,the light jingle of high-pitched silver discs
Material/Source,crystalline,Musical,kalimba,nursery,a resonant metallic pluck on a thin tine
Material/Source,crystalline,Musical,recorder,classroom,a clear staccato note on a plastic flute
Material/Source,crystalline,Musical,music box,bedroom,the tiny metallic chime of a crystal mechanism
Material/Source,crystalline,Musical,bells,village,the faint tolling of a single silver bell in the fog
Material/Source,crystalline,Mechanical,laser,lab,the high-pitched whine of a laser cutting a sheet of crystal
Material/Source,crystalline,Mechanical,watch,quiet room,the tiny high-pitched ticking of a silver wristwatch
Material/Source,crystalline,Mechanical,tiny gears,workshop,the ticking of an escapement in a glass dome
Material/Source,crystalline,Mechanical,printer,office,the light rhythmic chirping of a high-precision printer
Material/Source,crystalline,Mechanical,shutter,studio,the fast mechanical snap of a crystal lens iris
Material/Source,crystalline,Mechanical,metronome,music room,the light mechanical tick of a crystal metronome
Material/Source,crystalline,Mechanical,camera,gallery,the light mechanical click of a high-end digital camera
Material/Source,crystalline,Mechanical,drill,shipyard,the high-pitched scream of a diamond-tipped bit
Material/Source,crystalline,Mechanical,winch,dock,the light metallic clicking of a silver fishing reel
Material/Source,crystalline,Mechanical,stapler,office,the light metallic snap of a crystal-clear stapler
Material/Source,crystalline,Mechanical,scissors,salon,the sharp metallic snip of high-precision shears
Material/Source,crystalline,Mechanical,typewriter,attic,the light metallic clack of a silver typewriter key
Material/Source,crystalline,Mechanical,razor,bathroom,the high-pitched buzz of a high-end electric shaver
Material/Source,crystalline,Mechanical,pen,desk,the light high-pitched click of a silver ballpoint pen
Material/Source,crystalline,Mechanical,lighter,balcony,the sharp scratch and pop of a crystal flint wheel
Material/Source,crystalline,Mechanical,winch,dock,the light metallic clicking of a high-precision ratchet
Material/Source,crystalline,Mechanical,drone,field,the high-pitched whine of a high-end quadcopter motor
Material/Source,crystalline,Mechanical,clippers,bathroom,the sharp metallic snap of a silver nail clipper
Material/Source,crystalline,Mechanical,mouse,desk,the light high-pitched click of a crystal button
Material/Source,crystalline,Environmental,salt flats,desert,the sharp crystalline crunch of salt under a boot
Material/Source,crystalline,Environmental,quartz,mountain,the sharp crystalline strike of two quartz fragments
Material/Source,crystalline,Environmental,ice,pond,the light crystalline tinkling of thin ice shards
Material/Source,crystalline,Environmental,frost,sunroom,the light crystalline hiss of frost melting on glass
Material/Source,crystalline,Environmental,snow,mountain,the sharp crunch of stepping on a frozen snow crust
Material/Source,crystalline,Environmental,rain,greenhouse,the light patter of drizzle on a glass roof
Material/Source,crystalline,Environmental,wind,keyhole,the high-pitched whistle through a narrow crystalline gap
Material/Source,crystalline,Environmental,air,lab,the high-pitched hiss of air from a high-precision nozzle
Material/Source,crystalline,Environmental,stones,beach,the light clinking of crystalline sea-glass fragments
Material/Source,crystalline,Environmental,reeds,marsh,the light rattling of icy stalks in a winter wind
Material/Source,crystalline,Environmental,insects,field,the high-pitched buzz of a crystalline insect wing
Material/Source,crystalline,Environmental,shells,shore,the light tinkling of tiny fragments in a wave
Material/Source,crystalline,Environmental,steam,kitchen,a light hiss of steam from a glass saucepan
Material/Source,crystalline,Environmental,geology,cave,a light drip of water onto a thin stalactite
Material/Source,crystalline,Environmental,bubbles,pond,the sharp crystalline pop of a small air bubble
Material/Source,crystalline,Environmental,fire,campsite,the light crackle of a single dry crystal-pine needle
Material/Source,crystalline,Environmental,twigs,forest,the light snap of a very thin frozen twig
Material/Source,crystalline,Environmental,thunder,field,the sharp jagged whip-crack of a nearby strike
Material/Source,crystalline,Organic,bones,museum,the light crystalline clatter of tiny bird bones
Material/Source,crystalline,Organic,teeth,bathroom,a sharp crystalline snap of teeth biting a hard candy
Material/Source,crystalline,Organic,vocal,hallway,a thin high-pitched whistle with crystalline clarity
Material/Source,crystalline,Organic,egg,kitchen,the light crack of a tiny quail eggshell
Material/Source,crystalline,Organic,nails,table,the light tap of a fingernail on a glass surface
Material/Source,crystalline,Organic,hair,salon,the sharp snip of a single thin strand of hair
Material/Source,crystalline,Organic,skin,lab,the light friction of a finger sliding on a mirror
Material/Source,crystalline,Organic,claws,floor,the light clicking of a hamster’s claws on a tray
Material/Source,crystalline,Organic,mouse,attic,the light high-pitched squeak of a small rodent
Material/Source,crystalline,Organic,bird,garden,the light high-pitched chirp of a small sparrow
Material/Source,crystalline,Organic,wings,orchard,the light high-pitched buzz of a bee's wings
Material/Source,crystalline,Organic,scales,terrarium,the light rustle of a small lizard on glass
Material/Source,crystalline,Organic,shell,beach,the light crack of a tiny brittle crab shell
Material/Source,crystalline,Organic,throat,studio,a light high-pitched clicking sound made with the tongue
Material/Source,crystalline,Organic,paws,loft,the light scurry of a spider on a crystal-clear sheet
Material/Source,crystalline,Organic,bark,forest,the light snap of a thin piece of frozen bark
Material/Source,crystalline,Organic,tongue,room,a light high-pitched sibilant through crystal teeth
Material/Source,crystalline,Organic,insect,meadow,the high-pitched wing friction of a cricket
Material/Source,crystalline,Domestic,wine glass,dining room,the sharp ring of two crystal wine glasses clinking
Material/Source,crystalline,Domestic,chandelier,hall,the light crystalline tinkling of a glass ornament
Material/Source,crystalline,Domestic,china,tea room,the sharp clink of a porcelain teacup on a saucer
Material/Source,crystalline,Domestic,jewelry,bedroom,the light slide of a diamond necklace on glass
Material/Source,crystalline,Domestic,silverware,kitchen,the light clink of a silver spoon on a glass rim
Material/Source,crystalline,Domestic,coins,laundry,the light clink of two small dimes together
Material/Source,crystalline,Domestic,lightbulb,garage,the light ping of a flashlight bulb being tapped
Material/Source,crystalline,Domestic,window,sunroom,a light tap on a thin pane of crystal glass
Material/Source,crystalline,Domestic,buttons,sewing room,the light clinking of glass buttons in a jar
Material/Source,crystalline,Domestic,clock,bedroom,the light high-pitched tick of a travel alarm clock
Material/Source,crystalline,Domestic,scissors,office,the light snip of scissors through crystalline film
Material/Source,crystalline,Domestic,pins,sewing room,the light clinking of sewing pins in a box
Material/Source,crystalline,Domestic,mirror,bathroom,the sharp click of a glass bottle on a mirror shelf
Material/Source,crystalline,Domestic,curtains,kitchen,the light rustle of a thin crystalline lace curtain
Material/Source,crystalline,Domestic,sponge,bathroom,the light wet sound of a sponge being squeezed
Material/Source,crystalline,Domestic,foil,kitchen,the light high-pitched crinkle of thin foil
Material/Source,crystalline,Domestic,can,pantry,the light metallic ping of a small tin can
Material/Source,crystalline,Domestic,keys,entryway,the light jingle of a single key on a silver ring
Material/Source,crystalline,Electronic,piezo,hospital,the sharp high-frequency chirp of a digital monitor
Material/Source,crystalline,Electronic,quartz,lab,the high-frequency vibration of a quartz oscillator
Material/Source,crystalline,Electronic,glitch,studio,a light high-pitched click from a digital buffer error
Material/Source,crystalline,Electronic,buzzer,game show,the light high-pitched buzz of a piezo device
Material/Source,crystalline,Electronic,scanner,store,the light high-pitched beep of a barcode scanner
Material/Source,crystalline,Electronic,keyboard,office,the light click of a membrane keyboard key
Material/Source,crystalline,Electronic,relay,closet,the light high-pitched click of a small signal relay
Material/Source,crystalline,Electronic,monitor,attic,the light high-frequency ring of a CRT screen
Material/Source,crystalline,Electronic,modem,office,the high-frequency screech of a handshake
Material/Source,crystalline,Electronic,bitcrush,studio,the high-frequency fizz of a digital file
Material/Source,crystalline,Electronic,transformer,utility,the steady dense hum of a grid transformer
Material/Source,crystalline,Electronic,conduit,tunnel,the resonant multi-tonal buzz of power lines
Material/Source,crystalline,Electronic,solenoid,factory,the rhythmic mechanical strike of a switch
Material/Source,crystalline,Electronic,fan,warehouse,the steady powerful roar of a large fan
Material/Source,icy,Musical,aluminum flute,empty hall,a piercing high-frequency note on a cold metal flute
Material/Source,icy,Musical,triangle,frozen tower,the sharp clanging of a steel triangle in winter air
Material/Source,icy,Musical,wind chimes,tundra,the sharp tinkling of thin aluminum chimes in a gale
Material/Source,icy,Musical,glockenspiel,museum,a brass mallet hitting a high steel bar on a glockenspiel
Material/Source,icy,Musical,bells,arctic,the sharp clanging of a small iron bell on a frozen boat
Material/Source,icy,Musical,piccolo,parade ground,a sharp staccato note in the highest register of a piccolo
Material/Source,icy,Musical,tambourine,recording room,the sharp jingle of a tambourine with steel discs
Material/Source,icy,Musical,handbell,village square,a sharp ring from a small silver handbell
Material/Source,icy,Musical,kalimba,bedroom,a flick on a high-pitched metal tine of a kalimba
Material/Source,icy,Musical,harpsichord,parlor,the sharp mechanical pluck of a high-pitched string
Material/Source,icy,Musical,violin,attic,a single high-pitched note on a violin with a mute
Material/Source,icy,Musical,cymbals,orchestra,a light tap on the edge of a high-pitched splash cymbal
Material/Source,icy,Musical,spinet,museum,a thin percussive note on a small spinet piano string
Material/Source,icy,Musical,harmonica,campground,a single high-register note on a small harmonica
Material/Source,icy,Musical,tin whistle,meadow,a light breathy note from a small metal whistle
Material/Source,icy,Musical,trumpet,hall,a single sharp blast from a brass bugle in a cold room
Material/Source,icy,Mechanical,ice scraper,garage,the sharp rhythmic scraping of a plastic blade on frost
Material/Source,icy,Mechanical,freezer,supermarket,the high-frequency whir of a commercial freezer fan
Material/Source,icy,Mechanical,metal scraper,road,the sharp scraping of a steel shovel on a frozen sidewalk
Material/Source,icy,Mechanical,watch,quiet room,the tiny high-pitched ticking of a mechanical wristwatch
Material/Source,icy,Mechanical,camera,gallery,the light mechanical click of a digital camera shutter
Material/Source,icy,Mechanical,sewing machine,closet,the light rhythmic clicking of a needle
Material/Source,icy,Mechanical,fan,office,the light high-pitched whir of a small USB desk fan
Material/Source,icy,Mechanical,stapler,office,the light snap of a small handheld stapler
Material/Source,icy,Mechanical,gears,workshop,the tiny ticking of an escapement in a pocket watch
Material/Source,icy,Mechanical,metronome,music room,the light mechanical tick of a small metronome
Material/Source,icy,Mechanical,lock,bedroom,the light click of a small luggage padlock
Material/Source,icy,Mechanical,scissors,office,the light snip of small embroidery scissors
Material/Source,icy,Mechanical,typewriter,attic,the light clack of a toy typewriter key
Material/Source,icy,Mechanical,razor,bathroom,the high-pitched buzz of an electric foil shaver
Material/Source,icy,Mechanical,lighter,balcony,the light spark of a flint wheel
Material/Source,icy,Environmental,glacier,ice cave,the deep subterranean groan of a massive ice shelf shifting
Material/Source,icy,Environmental,icicle,winter forest,the sharp crystalline snap of a frozen icicle breaking
Material/Source,icy,Environmental,frozen lake,pond,the high-pitched ping of a stone skipping on a frozen lake
Material/Source,icy,Environmental,thin ice,pond,the sharp crystalline crack of thin ice fragments breaking
Material/Source,icy,Environmental,cold wind,canyon,the high-pitched whistling of wind through frozen wires
Material/Source,icy,Environmental,sand,desert,the high-frequency hiss of sand on a glass pane in winter
Material/Source,icy,Environmental,air,lab,the high-pitched hiss of liquid nitrogen escaping a valve
Material/Source,icy,Environmental,stones,beach,the light clinking of frozen pebbles in surf
Material/Source,icy,Environmental,reeds,marsh,the sharp rattling of icy stalks in a winter wind
Material/Source,icy,Environmental,insects,field,the high-pitched buzz of a mosquito wing in cold air
Material/Source,icy,Environmental,shells,shore,the crunch of a brittle shell under an icy boot
Material/Source,icy,Environmental,steam,kitchen,a light hiss of steam from a small frozen saucepan
Material/Source,icy,Environmental,geology,cave,a light drip of water hitting a frozen stalactite
Material/Source,icy,Environmental,bubbles,pond,the sharp crystalline pop of an air bubble on ice
Material/Source,icy,Organic,teeth chattering,arctic,the rapid high-pitched chattering of teeth in the cold
Material/Source,icy,Organic,frozen bark,forest,the sharp snap of frozen bark peeling off a tree
Material/Source,icy,Organic,breath,nursery,the rhythmic sibilant inhale of a sleeping person in cold air
Material/Source,icy,Organic,scales,terrarium,the dry brittle rustle of a snake sliding over frost
Material/Source,icy,Organic,vocal,hallway,a thin high-pitched whistle through frozen-like lips
Material/Source,icy,Organic,mouse,attic,the light high-pitched squeak of a small rodent in winter
Material/Source,icy,Organic,bird,garden,the light high-pitched chirp of a sparrow in the snow
Material/Source,icy,Organic,wings,orchard,the high-pitched buzz of a bee's wings in cold air
Material/Source,icy,Organic,nails,table,the light tap of a fingernail on a frozen glass surface
Material/Source,icy,Organic,hair,salon,the light snip of a single thin strand of frozen hair
Material/Source,icy,Organic,skin,lab,the light friction of a finger sliding on a frozen mirror
Material/Source,icy,Organic,claws,floor,the light clicking of a hamster’s claws on a frozen tray
Material/Source,icy,Organic,bones,museum,the light clatter of tiny frozen bird bones in a tray
Material/Source,icy,Organic,shell,beach,the light crack of a tiny brittle crab shell on ice
Material/Source,icy,Organic,throat,studio,a light high-pitched clicking sound made with a cold tongue
Material/Source,icy,Organic,paws,loft,the light scurry of a spider across a frozen sheet
Material/Source,icy,Organic,egg,kitchen,the light crack of a tiny frozen quail eggshell
Material/Source,icy,Organic,bark,forest,the light snap of a thin piece of frozen birch bark
Material/Source,icy,Domestic,ice cubes,living room,ice cubes clinking together in a thin glass
Material/Source,icy,Domestic,frozen food bag,pantry,the sharp crinkle of a bag of frozen vegetables
Material/Source,icy,Domestic,freezer door,kitchen,the sterile steady hum of a commercial cooler
Material/Source,icy,Domestic,foil,kitchen,the sharp high-pitched crinkle of cold aluminum foil
Material/Source,icy,Domestic,can,pantry,the light metallic snap of a cold soda can opening
Material/Source,icy,Domestic,keys,entryway,the light jingle of a single key on a cold ring
Material/Source,icy,Domestic,silverware,kitchen,the light clink of a cold spoon on a glass rim
Material/Source,icy,Domestic,glass,dining room,the light ring of a thin cold juice glass
Material/Source,icy,Domestic,paper,study,the light rustle of a single cold sheet of paper
Material/Source,icy,Domestic,pins,sewing room,the light clinking of cold sewing pins in a box
Material/Source,icy,Domestic,lightbulb,garage,the light ping of a flashlight bulb being tapped in the cold
Material/Source,icy,Domestic,jewelry,bedroom,the light slide of a thin gold chain on a cold dresser
Material/Source,icy,Domestic,curtains,kitchen,the light rustle of a thin lace curtain in a cold breeze
Material/Source,icy,Domestic,sponge,bathroom,the light wet sound of a frozen sponge being squeezed
Material/Source,icy,Domestic,buttons,sewing room,the light clinking of cold plastic buttons in a jar
Material/Source,icy,Domestic,clock,bedroom,the light high-pitched tick of a cold travel alarm clock
Material/Source,icy,Domestic,mirror,bathroom,the sharp click of a glass bottle on a cold mirror
Material/Source,icy,Electronic,digital sine,lab,a cold 1khz pure tone through a high-end speaker
Material/Source,icy,Electronic,static,radio,the high-pitched hiss of white noise in cold headphones
Material/Source,icy,Electronic,beep,hospital,the sharp high-frequency chirp of a medical monitor
Material/Source,icy,Electronic,scanner,store,the sharp high-pitched beep of a barcode scanner
Material/Source,icy,Electronic,keyboard,gaming room,the sharp click of a mechanical blue switch
Material/Source,icy,Electronic,relay,closet,the sharp high-pitched click of a signal relay
Material/Source,icy,Electronic,flash,studio,the sharp high-pitched whine of a camera strobe
Material/Source,icy,Electronic,modem,office,the sharp high-frequency screech of a digital handshake
Material/Source,watery,Musical,waterphone,concrete basement,a metal rod being bowed on a water-filled waterphone
Material/Source,watery,Musical,udu drum,garden patio,the resonant hollow thud of a hand strike on a clay drum
Material/Source,watery,Musical,mouth harp,porch,a wet rhythmic twang from a metal jaw harp against teeth
Material/Source,watery,Musical,harmonica,campsite,a single reedy note through a wet brass harmonica
Material/Source,watery,Musical,drum head,garage,a wet finger sliding across a textured drum head
Material/Source,watery,Musical,flute,meadow,a single breathy note on a hollow bamboo flute with moisture
Material/Source,watery,Musical,recorder,classroom,a shrill high-pitched note on a plastic recorder with moisture
Material/Source,watery,Musical,piano,manor house,a solitary note in the highest register with a wet sustain
Material/Source,watery,Musical,cello,chapel,a resonant vibrato note on a cello with a wet bridge
Material/Source,watery,Musical,violin,studio,a pure high-frequency harmonic note with a wet bow
Material/Source,watery,Musical,harp,conservatory,the clean cascading notes of a nylon glissando in a fountain
Material/Source,watery,Musical,gong,temple,the long resonant wash of a bronze gong submerged in water
Material/Source,watery,Musical,tambourine,recording room,the light jingle of silver discs in a shallow pool
Material/Source,watery,Musical,kalimba,nursery,a resonant metallic pluck on a tine in a damp room
Material/Source,watery,Musical,shaker,studio,a rhythmic shake of a gourd filled with small wet seeds
Material/Source,watery,Musical,accordion,plaza,a high-pitched reed chord with a wet vibration
Material/Source,watery,Musical,triangle,studio,a single crystalline strike on a steel triangle in water
Material/Source,watery,Musical,bells,village,the tolling of a single church bell echoing over a lake
Material/Source,watery,Mechanical,propeller,harbor,the rhythmic underwater pulse of a ship's motor propeller
Material/Source,watery,Mechanical,sump pump,basement,the rhythmic mechanical grunt of a pump through a pipe
Material/Source,watery,Mechanical,hydraulic leak,factory,the high-pitched hiss of fluid escaping a high-pressure hose
Material/Source,watery,Mechanical,waterwheel,riverbank,the heavy splashing and groaning of a timber wheel
Material/Source,watery,Mechanical,winch,dock,the light metallic clicking of a wet fishing reel
Material/Source,watery,Mechanical,drill,shipyard,the high-pitched scream of a drill in a wet steel plate
Material/Source,watery,Mechanical,stapler,mailroom,the sharp snap of a stapler on a damp sheet of paper
Material/Source,watery,Mechanical,camera,gallery,the light mechanical click of a camera in a waterproof case
Material/Source,watery,Mechanical,zipper,tent,the rapid high-pitched slide of a wet plastic zipper
Material/Source,watery,Mechanical,fan,office,the light high-pitched whir of a fan in a humid room
Material/Source,watery,Mechanical,lock,bedroom,the light click of a key in a wet luggage padlock
Material/Source,watery,Mechanical,scissors,salon,the sharp metallic snip of hair shears on wet hair
Material/Source,watery,Mechanical,typewriter,attic,the light clack of a toy typewriter key in a damp room
Material/Source,watery,Mechanical,razor,bathroom,the high-pitched buzz of an electric shaver on wet skin
Material/Source,watery,Mechanical,pen,desk,the light click of a ballpoint pen in a humid office
Material/Source,watery,Mechanical,lighter,balcony,the light spark of a flint wheel in the rain
Material/Source,watery,Mechanical,gears,workshop,the tiny ticking of an escapement in a wet watch
Material/Source,watery,Mechanical,clippers,bathroom,the sharp metallic snap of a wet nail clipper
Material/Source,watery,Environmental,stream trickle,rocky stream,a light trickle of water over a smooth pebble
Material/Source,watery,Environmental,wave wash,beach,the heavy resonant wash of surf on a sandy shore
Material/Source,watery,Environmental,rain puddle,street,the steady sound of heavy rain hitting a deep puddle
Material/Source,watery,Environmental,waterfall splash,jungle,the immediate heavy splash of a surge hitting a pool
Material/Source,watery,Environmental,mud gurgle,volcano,the thick slow bubbling and plopping of a mud spring
Material/Source,watery,Environmental,river roar,gorge,the powerful rushing roar of white water over rocks
Material/Source,watery,Environmental,geyser eruption,basin,the continuous high-pressure roar of an eruption
Material/Source,watery,Environmental,tide receding,marsh,the sound of water receding through thick mud
