category,tag,domain,source,environment,scenario
Density/Complexity,cluttered,Organic,vocalization,jungle,the chaotic chattering of a large group of monkeys
Density/Complexity,cluttered,Organic,shells,ocean floor,the chaotic clinking of many small snails
Density/Complexity,cluttered,Organic,heartbeats,hospital,the chaotic rhythmic beeping of several monitors
Density/Complexity,cluttered,Organic,hair,salon,the chaotic snipping of many pairs of scissors
Density/Complexity,cluttered,Organic,stomach,nursery,the chaotic gurgling of several puppies after feeding
Density/Complexity,cluttered,Organic,plant,prairie,the chaotic rustling of many dry corn stalks
Density/Complexity,cluttered,Domestic,junk drawer,kitchen,the chaotic clatter of many items being rummaged
Density/Complexity,cluttered,Domestic,silverware,restaurant,a tray of metal forks and knives being spilled
Density/Complexity,cluttered,Domestic,beads,craft room,the chaotic rattling of many plastic beads in a jar
Density/Complexity,cluttered,Domestic,coins,laundromat,a handful of change spilling onto a metal floor
Density/Complexity,cluttered,Domestic,ornaments,attic,a box of glass Christmas baubles being shaken
Density/Complexity,cluttered,Domestic,toys,playroom,the chaotic clattering of many plastic building blocks
Density/Complexity,cluttered,Domestic,dishes,kitchen,the chaotic clinking of many ceramic plates in a sink
Density/Complexity,cluttered,Domestic,laundry,bedroom,the chaotic rustle of a pile of mixed clothes
Density/Complexity,cluttered,Domestic,keys,foyer,the chaotic jingle of several key bundles on a hook
Density/Complexity,cluttered,Domestic,pantry,kitchen,the chaotic sound of many dry food boxes being moved
Density/Complexity,cluttered,Domestic,office,study,the chaotic sound of a desk drawer full of supplies opening
Density/Complexity,cluttered,Domestic,shoes,entryway,the chaotic thudding of many pairs of shoes being dumped
Density/Complexity,cluttered,Domestic,closet,bedroom,the chaotic rubbing of many different fabric hangers
Density/Complexity,cluttered,Domestic,tools,garage,the chaotic clatter of a toolbox being rummaged
Density/Complexity,cluttered,Domestic,shaker,bar,the chaotic sound of several cocktail shakers in use
Density/Complexity,cluttered,Electronic,radio,workshop,the chaotic sound of scanning through many radio bands
Density/Complexity,cluttered,Electronic,interference,studio,the chaotic rhythmic buzzing of several electronic devices
Density/Complexity,cluttered,Electronic,relays,telecom hub,the chaotic rapid clicking of a relay bank
Density/Complexity,cluttered,Electronic,synthesizer,recording room,the chaotic sound of several overlapping LFOs
Density/Complexity,cluttered,Electronic,buzzers,arcade,the chaotic chirping of many different video games
Density/Complexity,cluttered,Electronic,fans,server room,the chaotic whirring of many different cooling fans
Density/Complexity,cluttered,Electronic,switches,control room,the chaotic clicking of many plastic toggles
Density/Complexity,cluttered,Electronic,alarms,store,the chaotic beeping of several different digital devices
Density/Complexity,cluttered,Electronic,scanners,warehouse,the chaotic electronic chirping of many barcode readers
Density/Complexity,cluttered,Electronic,telecom,office,the chaotic ringing of several digital phones
Density/Complexity,cluttered,Electronic,bits,playroom,the chaotic synthesized sounds of several electronic toys
Density/Complexity,cluttered,Electronic,noise,lab,the chaotic sound of multi-layered white and pink noise
Density/Complexity,cluttered,Electronic,sensors,garage,the chaotic electronic pings of several parking sensors
Density/Complexity,cluttered,Electronic,inverters,solar farm,the chaotic high-pitched whine of several units
Density/Complexity,cluttered,Electronic,capacitors,repair shop,the chaotic whistling of several charging units
