category,tag,domain,source,environment,scenario
Brightness/Spectral,brilliant,Organic,shrimp,reef,the sharp click of a pistol shrimp in a coral reef
Brightness/Spectral,brilliant,Organic,parakeet,aviary,a parakeet’s sharp whistle echoing in an aviary
Brightness/Spectral,brilliant,Organic,squirrel,park,a squirrel’s claws scratching a metal trash can in a park
Brightness/Spectral,brilliant,Organic,lizard,wall,a lizard’s scales scuttling over a dry stucco wall
Brightness/Spectral,brilliant,Organic,wasp,attic,a wasp buzzing its wings against a glass window in an attic
Brightness/Spectral,brilliant,Domestic,crystal,dining room,a crystal glass being struck by a silver knife in a dining room
Brightness/Spectral,brilliant,Domestic,porcelain,kitchen,a fine porcelain teacup shattering on a marble floor in a kitchen
Brightness/Spectral,brilliant,Domestic,silverware,drawer,silver spoons clinking together in a kitchen drawer
Brightness/Spectral,brilliant,Domestic,keys,doorway,a set of brass keys being dropped onto a tile floor in a doorway
Brightness/Spectral,brilliant,Domestic,foil,pantry,aluminum foil being torn from a roll in a pantry
Brightness/Spectral,brilliant,Domestic,light bulb,basement,a light bulb exploding after being dropped in a basement
Brightness/Spectral,brilliant,Domestic,mirror,bathroom,a mirror being struck by a metal object in a bathroom
Brightness/Spectral,brilliant,Domestic,beads,hallway,a string of glass beads breaking and hitting a floor in a hallway
Brightness/Spectral,brilliant,Domestic,thimble,sewing room,a metal thimble hitting a glass table in a sewing room
Brightness/Spectral,brilliant,Domestic,coins,desk,a handful of coins being dropped onto a wooden desk
Brightness/Spectral,brilliant,Domestic,wine bottle,cellar,a wine bottle being corked with a sharp motion in a cellar
Brightness/Spectral,brilliant,Domestic,zipper,bedroom,a metal zipper being zipped up on a suitcase in a bedroom
Brightness/Spectral,brilliant,Domestic,can,kitchen,the tab of a soda can being snapped open in a kitchen
Brightness/Spectral,brilliant,Domestic,picture frame,attic,glass breaking inside a wooden picture frame in an attic
Brightness/Spectral,brilliant,Domestic,tweezers,bathroom,metal tweezers being snapped shut in a bathroom
Brightness/Spectral,brilliant,Domestic,whistle,field,a metal referee whistle being blown on a sports field
Brightness/Spectral,brilliant,Domestic,salt shaker,table,a glass salt shaker being shaken over a ceramic plate
Brightness/Spectral,brilliant,Domestic,staple,office,a metal staple being removed from a stack of paper
Brightness/Spectral,brilliant,Electronic,spark,lab,a high-voltage spark jumping between two electrodes in a lab
Brightness/Spectral,brilliant,Electronic,relay,closet,a high-speed electronic relay switching in a server closet
Brightness/Spectral,brilliant,Electronic,taser,gym,the electrical discharge of a taser in a gym
Brightness/Spectral,brilliant,Electronic,capacitor,bench,a capacitor discharging with a sharp pop on a workbench
Brightness/Spectral,brilliant,Electronic,flash,studio,a camera flash charging with a high-pitched whine in a studio
Brightness/Spectral,brilliant,Electronic,buzzer,classroom,a piezoelectric buzzer sounding in a classroom
Brightness/Spectral,brilliant,Electronic,solenoid,factory,a solenoid valve snapping shut on a machine in a factory
Brightness/Spectral,brilliant,Electronic,arc,garage,an electric arc welder starting up in a garage
Brightness/Spectral,brilliant,Electronic,short,attic,a short circuit sparking in an old junction box in an attic
Brightness/Spectral,brilliant,Electronic,modem,office,the high-pitched tones of a dial-up modem in an office
Brightness/Spectral,brilliant,Electronic,synthesizer,studio,a synthesizer playing a square wave at a high frequency in a studio
Brightness/Spectral,brilliant,Electronic,neon,diner,a neon sign flickering with a sharp buzzing sound in a diner
Brightness/Spectral,brilliant,Electronic,switch,basement,a toggle switch being flipped on a metal control panel
Brightness/Spectral,brilliant,Electronic,alarm,bank,a high-pitched electronic alarm sounding in a bank vault
Brightness/Spectral,brilliant,Electronic,hard drive,server,a hard drive head seeking across a platter in a server
Brightness/Spectral,brilliant,Electronic,clock,bedroom,a digital alarm clock beeping with a sharp tone in a bedroom
Brightness/Spectral,brilliant,Electronic,monitor,office,the high-pitched hum of a CRT monitor in an office
Brightness/Spectral,brilliant,Electronic,breaker,hallway,a circuit breaker flipping with a metallic click in a hallway
Brightness/Spectral,dull,Musical,drum,rehearsal,a floor tom being struck with a heavy felt mallet in a rehearsal
Brightness/Spectral,dull,Musical,piano,parlor,a piano being played with the soft pedal fully depressed in a parlor
Brightness/Spectral,dull,Musical,guitar,bedroom,the sound of an acoustic guitar string being plucked with the thumb
Brightness/Spectral,dull,Musical,flute,forest,a wooden flute playing a low breathy note in a forest
Brightness/Spectral,dull,Musical,cello,cellar,a cello string being plucked with the fleshy part of the finger
Brightness/Spectral,dull,Musical,marimba,hall,a marimba being struck with soft yarn-covered mallets in a hall
Brightness/Spectral,dull,Musical,harp,room,the low strings of a harp being plucked softly in a room
Brightness/Spectral,dull,Musical,timpani,stage,a timpani drum being hit with a large sheepskin beater on a stage
Brightness/Spectral,dull,Musical,bassoon,pit,a bassoon playing in its lowest register in an orchestra pit
Brightness/Spectral,dull,Musical,violin,attic,a violin string being bowed with very light pressure in an attic
Brightness/Spectral,dull,Musical,drumhead,studio,a drumhead being tapped with the palm of a hand in a studio
Brightness/Spectral,dull,Musical,organ,church,a pipe organ playing with the swell box closed in a church
Brightness/Spectral,dull,Musical,banjo,cabin,a banjo string being muted with the hand while plucked in a cabin
Brightness/Spectral,dull,Musical,bongos,beach,a set of bongos being played with the fingers near the center
Brightness/Spectral,dull,Musical,ukulele,porch,a ukulele being strummed with a thick felt pick on a porch
Brightness/Spectral,dull,Musical,xylophone,classroom,a wooden xylophone being struck with soft rubber mallets
Brightness/Spectral,dull,Musical,clarinet,nook,a clarinet playing a long low note in a small carpeted nook
Brightness/Spectral,dull,Musical,gong,studio,a gong being struck with a heavily padded beater in a studio
Brightness/Spectral,dull,Mechanical,pump,basement,a heavy rubber-diaphragm pump operating in a basement
Brightness/Spectral,dull,Mechanical,motor,garage,an electric motor running inside a thick plastic housing in a garage
Brightness/Spectral,dull,Mechanical,gears,factory,large nylon gears turning slowly in an industrial factory
Brightness/Spectral,dull,Mechanical,conveyor,warehouse,a rubber conveyor belt moving over rollers in a warehouse
Brightness/Spectral,dull,Mechanical,fan,office,a desk fan with plastic blades spinning at low speed in an office
Brightness/Spectral,dull,Mechanical,drill,workshop,a hand drill boring into a thick piece of soft pine in a workshop
Brightness/Spectral,dull,Mechanical,press,plant,a hydraulic press moving slowly through a cycle in a plant
Brightness/Spectral,dull,Mechanical,vent,building,air moving through a heavily insulated ventilation duct in a building
Brightness/Spectral,dull,Mechanical,wheels,street,a cart with soft rubber wheels being pushed over a smooth street
Brightness/Spectral,dull,Mechanical,piston,museum,a large greased piston sliding in a cylinder in a museum
Brightness/Spectral,dull,Mechanical,clutch,car,a car clutch being depressed in a vehicle with heavy soundproofing
Brightness/Spectral,dull,Mechanical,belt,engine,a rubber drive belt slipping on a pulley in an engine
Brightness/Spectral,dull,Mechanical,pulley,barn,a rope pulley lifting a hay bale in a wooden barn
Brightness/Spectral,dull,Mechanical,lathe,shop,a lathe cutting into a piece of soft wax in a shop
Brightness/Spectral,dull,Mechanical,hammer,site,a rubber mallet striking a wooden stake on a construction site
Brightness/Spectral,dull,Mechanical,crank,well,a wooden crank being turned slowly at a water well
Brightness/Spectral,dull,Mechanical,typewriter,attic,a typewriter being used through a thick felt cover in an attic
Brightness/Spectral,dull,Mechanical,shutter,house,a heavy wooden window shutter being closed in a house
Brightness/Spectral,dull,Environmental,snow,meadow,the sound of footsteps falling into deep fresh snow in a meadow
Brightness/Spectral,dull,Environmental,mud,marsh,a heavy boot being pulled out of thick mud in a marsh
Brightness/Spectral,dull,Environmental,sand,dune,a heavy object being dragged across a soft sand dune
Brightness/Spectral,dull,Environmental,leaves,forest,walking through a pile of wet decomposing leaves in a forest
Brightness/Spectral,dull,Environmental,rain,grass,rain falling on a thick lawn of tall grass in a field
Brightness/Spectral,dull,Environmental,wind,valley,wind blowing through a dense grove of broadleaf trees in a valley
Brightness/Spectral,dull,Environmental,water,pond,a large stone being dropped into a stagnant pond
Brightness/Spectral,dull,Environmental,earth,garden,a shovel digging into moist peat moss in a garden
Brightness/Spectral,dull,Environmental,ice,river,a thick slab of ice thumping against a muddy riverbank
Brightness/Spectral,dull,Environmental,thunder,distance,distant thunder rolling behind a heavy cover of clouds
Brightness/Spectral,dull,Environmental,geyser,field,a mud geyser bubbling and plopping in a geothermal field
Brightness/Spectral,dull,Environmental,avalanche,slope,the muffled sound of a distant snow slide on a mountain slope
Brightness/Spectral,dull,Environmental,dust,desert,a dust devil swirling over a soft silt plain in a desert
Brightness/Spectral,dull,Environmental,moss,canyon,walking over a thick carpet of wet moss in a canyon
Brightness/Spectral,dull,Environmental,waves,beach,waves lapping against a soft silty shore on a quiet beach
Brightness/Spectral,dull,Environmental,reeds,swamp,the sound of wet reeds brushing against a wooden boat in a swamp
Brightness/Spectral,dull,Environmental,fog,coast,a foghorn sounding through a thick layer of maritime fog
Brightness/Spectral,dull,Environmental,roots,forest,a heavy tree root being pulled from the damp earth in a forest
Brightness/Spectral,dull,Organic,thump,gym,a person’s chest being thumped with a closed fist in a gym
Brightness/Spectral,dull,Organic,footsteps,hall,bare feet walking on a thick wool carpet in a long hall
Brightness/Spectral,dull,Organic,heartbeat,room,a human heartbeat heard through a thick pillow in a room
Brightness/Spectral,dull,Organic,breath,bedroom,a person exhaling slowly into a heavy blanket in a bedroom
Brightness/Spectral,dull,Organic,hand,table,the palm of a hand striking a padded wooden table
Brightness/Spectral,dull,Organic,stomach,den,a stomach rumbling under layers of heavy winter clothing
Brightness/Spectral,dull,Organic,wings,attic,the sound of a moth’s wings fluttering against a fabric curtain
Brightness/Spectral,dull,Organic,paws,woods,a large dog’s paws treading on a carpet of pine needles
Brightness/Spectral,dull,Organic,voice,closet,a person speaking while their face is pressed into a coat in a closet
Brightness/Spectral,dull,Organic,swallow,kitchen,the sound of someone swallowing a thick liquid in a kitchen
Brightness/Spectral,dull,Organic,rubbing,parlor,hands being rubbed together while wearing heavy wool gloves
Brightness/Spectral,dull,Organic,impact,field,a person falling onto soft grass in a field
Brightness/Spectral,dull,Organic,chewing,dining,someone chewing a piece of soft bread in a quiet dining room
Brightness/Spectral,dull,Organic,purr,lounge,a large cat purring while buried under a sofa cushion
Brightness/Spectral,dull,Organic,snore,bedroom,a muffled snore coming from under a heavy duvet in a bedroom
Brightness/Spectral,dull,Organic,clap,hall,a person clapping their hands while wearing thick mittens in a hall
Brightness/Spectral,dull,Organic,muscle,clinic,the sound of a muscle being massaged through a towel in a clinic
Brightness/Spectral,dull,Organic,kneading,bakery,the sound of hands kneading a large ball of dough in a bakery
Brightness/Spectral,dull,Domestic,carpet,room,a heavy rug being beaten with a wooden stick in a room
Brightness/Spectral,dull,Domestic,cushion,lounge,a person sitting down on a large velvet cushion in a lounge
Brightness/Spectral,dull,Domestic,blanket,bedroom,a heavy wool blanket being shaken out over a bed
Brightness/Spectral,dull,Domestic,curtains,theater,thick velvet curtains falling closed on a stage
Brightness/Spectral,dull,Domestic,towel,bathroom,a wet towel being dropped onto a tiled floor in a bathroom
Brightness/Spectral,dull,Domestic,cabinet,kitchen,a wooden kitchen cabinet door with rubber bumpers being closed
Brightness/Spectral,dull,Domestic,sponge,sink,a wet sponge being squeezed out over a plastic sink
Brightness/Spectral,dull,Domestic,dough,counter,a lump of bread dough being slapped onto a wooden counter
Brightness/Spectral,dull,Domestic,mattress,room,a person jumping onto a soft foam mattress in a room
Brightness/Spectral,dull,Domestic,box,attic,a cardboard box being set down on a carpeted attic floor
Brightness/Spectral,dull,Domestic,bag,entry,a heavy laundry bag filled with clothes being dropped in an entry
Brightness/Spectral,dull,Domestic,book,library,a large leather-bound book being closed in a library
Brightness/Spectral,dull,Domestic,drawer,bedroom,a wooden dresser drawer sliding on felt-lined tracks
Brightness/Spectral,dull,Domestic,door,hall,a heavy soundproofed door being closed in a hallway
Brightness/Spectral,dull,Domestic,mop,kitchen,a damp mop being pushed across a linoleum floor in a kitchen
Brightness/Spectral,dull,Domestic,basket,laundry,a wicker basket full of towels being set on a wooden floor
Brightness/Spectral,dull,Domestic,chair,dining,a chair with felt pads being pushed across a wooden floor
Brightness/Spectral,dull,Domestic,clothing,closet,a person brushing past a row of heavy winter coats in a closet
Brightness/Spectral,dull,Electronic,hum,basement,the low hum of an isolated transformer in a basement
Brightness/Spectral,dull,Electronic,fan,closet,a computer fan blowing air through a thick foam filter in a closet
Brightness/Spectral,dull,Electronic,cable,floor,a heavy rubber-jacketed power cable being dragged across a floor
Brightness/Spectral,dull,Electronic,speaker,room,a speaker playing a low sine wave through a thick cloth cover
Brightness/Spectral,dull,Electronic,monitor,office,the low-frequency buzz of a monitor behind a sound baffle
Brightness/Spectral,dull,Electronic,battery,lab,a large lead-acid battery gassing slightly in a laboratory
Brightness/Spectral,dull,Electronic,vacuum,hall,a vacuum cleaner running in the room next door heard through a wall
Brightness/Spectral,dull,Electronic,motor,shop,an electric motor starting up under a heavy load in a shop
Brightness/Spectral,dull,Electronic,solenoid,factory,a solenoid clicking behind a thick metal casing in a factory
Brightness/Spectral,dull,Electronic,relay,panel,a mechanical relay switching inside a sealed plastic housing
Brightness/Spectral,dull,Electronic,buzzer,entry,a doorbell buzzer heard from the outside of a heavy wooden door
Brightness/Spectral,dull,Electronic,amplifier,garage,an amplifier humming with the treble turned all the way down
Brightness/Spectral,dull,Electronic,hard drive,office,a hard drive spinning inside a padded external enclosure
Brightness/Spectral,dull,Electronic,heater,bedroom,the muffled whir of an electric space heater in a bedroom
Brightness/Spectral,dull,Electronic,static,radio,the sound of radio static filtered through a thick stone wall
Brightness/Spectral,dull,Electronic,clock,nursery,an electric wall clock ticking behind a layer of glass and dust
Brightness/Spectral,dull,Electronic,welder,mill,the distant sound of an arc welder heard through a thick door
Brightness/Spectral,dull,Electronic,phone,purse,a cell phone vibrating inside a heavy padded purse
