category,tag,domain,source,environment,scenario
Brightness/Spectral,brilliant,Electronic,buzzer,factory,a high-frequency electronic alarm sounding
Brightness/Spectral,brilliant,Electronic,glitch,studio,a short burst of digital clipping in a recording
Brightness/Spectral,brilliant,Electronic,oscillator,lab,a square wave generator at 15kHz
Brightness/Spectral,brilliant,Electronic,laser,research facility,a high-power laser pulsing against a metal target
Brightness/Spectral,brilliant,Electronic,feedback,stage,a sharp squeal of guitar feedback through a tweeter
Brightness/Spectral,brilliant,Electronic,capacitance,clean room,the discharge of a high-energy capacitor bank
Brightness/Spectral,brilliant,Electronic,modem,office,the screeching tones of an old fax machine
Brightness/Spectral,brilliant,Electronic,radio,wilderness,the high-pitched whistle of a shortwave radio tuner
Brightness/Spectral,brilliant,Electronic,beeper,hospital,a rapid high-pitched medical alert beeper
Brightness/Spectral,brilliant,Electronic,monitor,control room,the high-pitched whine of a flyback transformer
Brightness/Spectral,brilliant,Electronic,switch,substation,the sharp crack of a high-voltage circuit breaker
Brightness/Spectral,brilliant,Electronic,synthesizer,studio,a resonant high-pass filter sweep on a synth
Brightness/Spectral,brilliant,Electronic,scanner,library,the high-pitched whir of a flatbed scanner
Brightness/Spectral,brilliant,Electronic,relay,telecom hub,the rapid-fire clicking of electronic relays
Brightness/Spectral,brilliant,Electronic,chip,server room,the high-pitched hum of a malfunctioning microchip
Brightness/Spectral,dull,Musical,drum,rehearsal room,a floor tom being struck with a heavy felt mallet
Brightness/Spectral,dull,Musical,woodblock,orchestra hall,a woodblock wrapped in thick cloth being struck
Brightness/Spectral,dull,Musical,guitar,bedroom,a palm-muted strum on old nylon guitar strings
Brightness/Spectral,dull,Musical,piano,saloon,a piano played with the damper pedal fully depressed
Brightness/Spectral,dull,Musical,cello,basement,a cello string being plucked while muted with a finger
Brightness/Spectral,dull,Musical,tambourine,recording booth,a tambourine with the jingles taped shut being shaken
Brightness/Spectral,dull,Musical,marimba,conservatory,a marimba played with extremely soft yarn mallets
Brightness/Spectral,dull,Musical,cymbals,studio,a ride cymbal being struck while covered in a towel
Brightness/Spectral,dull,Musical,violin,attic,a violin being bowed with a heavy metal practice mute
Brightness/Spectral,dull,Musical,snare drum,garage,a snare drum with the wires turned off and a cloth on top
Brightness/Spectral,dull,Musical,harp,closet,a harp string being plucked near the soundboard with a thumb
Brightness/Spectral,dull,Musical,banjo,porch,a banjo played with a thick rag stuffed behind the bridge
Brightness/Spectral,dull,Musical,gong,meditation hall,a large gong being struck with a massive rubber beater
Brightness/Spectral,dull,Musical,flute,museum,a wooden flute being played softly in a carpeted room
Brightness/Spectral,dull,Musical,clarinet,den,a clarinet note played with a very soft reed
Brightness/Spectral,dull,Musical,xylophone,classroom,a xylophone struck with rubber mallets on the lowest bars
Brightness/Spectral,dull,Musical,organ,parlor,a small reed organ with the swell box closed
Brightness/Spectral,dull,Musical,handpan,bedroom,a handpan being played with the soft pads of the fingers
Brightness/Spectral,dull,Mechanical,lever,factory,a heavy rusted iron lever being pulled slowly
Brightness/Spectral,dull,Mechanical,belt,engine room,a thick rubber fan belt slipping on a pulley
Brightness/Spectral,dull,Mechanical,hammer,workshop,a lead-filled dead blow hammer striking a wooden beam
Brightness/Spectral,dull,Mechanical,piston,steam engine,a grease-covered piston sliding in a heavy cylinder
Brightness/Spectral,dull,Mechanical,gears,mill,massive stone gears grinding together under water
Brightness/Spectral,dull,Mechanical,press,industrial plant,a heavy hydraulic press stamping a thick rubber mat
Brightness/Spectral,dull,Mechanical,conveyor,quarry,a heavy conveyor belt moving wet gravel
Brightness/Spectral,dull,Mechanical,lathe,machine shop,a lathe turning a heavy lead cylinder
Brightness/Spectral,dull,Mechanical,pump,basement,a submerged sump pump thumping through a concrete floor
Brightness/Spectral,dull,Mechanical,wrench,garage,a heavy pipe wrench falling onto a thick rubber mat
Brightness/Spectral,dull,Mechanical,shredder,office,a paper shredder struggling with a thick stack of cardboard
Brightness/Spectral,dull,Mechanical,fan,warehouse,a large ceiling fan spinning slowly in a humid room
Brightness/Spectral,dull,Mechanical,door,bunker,a heavy lead-lined door closing against a rubber seal
Brightness/Spectral,dull,Mechanical,pulley,barn,a thick hemp rope creaking through a wooden pulley
Brightness/Spectral,dull,Mechanical,winch,dock,a rusted winch drum turning slowly under high tension
Brightness/Spectral,dull,Mechanical,typewriter,archive,a typewriter being used through a thick felt cover
Brightness/Spectral,dull,Mechanical,clutch,tractor,a heavy tractor clutch engaging in deep mud
Brightness/Spectral,dull,Mechanical,drill,construction,a large auger drilling into soft clay soil
Brightness/Spectral,dull,Environmental,mud,marsh,a large bubble of marsh gas popping in thick mud
Brightness/Spectral,dull,Environmental,snow,forest,a heavy clump of wet snow falling onto a mossy log
Brightness/Spectral,dull,Environmental,sand,dune,a person sliding down a steep sand dune
Brightness/Spectral,dull,Environmental,earth,garden,a heavy shovel being pushed into wet potting soil
Brightness/Spectral,dull,Environmental,water,swamp,a heavy stone being dropped into a murky swamp
Brightness/Spectral,dull,Environmental,leaves,woodland,wet autumn leaves being compressed under a heavy boot
Brightness/Spectral,dull,Environmental,wind,tundra,a low wind moaning through a hollow rotted log
Brightness/Spectral,dull,Environmental,thatch,village,heavy rain hitting a thick thatched roof
Brightness/Spectral,dull,Environmental,ice,river,a thick layer of river ice groaning under pressure
Brightness/Spectral,dull,Environmental,cave,cavern,a distant thud of a falling rock in a silt-filled cave
Brightness/Spectral,dull,Environmental,ash,volcanic plain,walking through a deep layer of volcanic ash
Brightness/Spectral,dull,Environmental,peat,moor,a foot stepping into a waterlogged peat bog
Brightness/Spectral,dull,Environmental,fog,harbor,a distant foghorn sounding through a thick mist
Brightness/Spectral,dull,Environmental,underwater,lake,a large wooden log bumping against a dock underwater
Brightness/Spectral,dull,Environmental,moss,cloud forest,a hand pressing into a thick layer of wet moss
Brightness/Spectral,dull,Environmental,clay,riverbank,a heavy clay bank collapsing into a slow river
Brightness/Spectral,dull,Environmental,dust,desert,a dust devil swirling over a soft silt flat
Brightness/Spectral,dull,Environmental,bark,forest,a piece of sodden bark falling onto the forest floor
Brightness/Spectral,dull,Organic,thump,gym,a heavy medicine ball hitting a padded mat
Brightness/Spectral,dull,Organic,footstep,meadow,a cow walking through deep
Brightness/Spectral,dull,Organic,impact,forest,a heavy branch hitting the soft forest floor
Brightness/Spectral,dull,Organic,squash,garden,a ripe melon dropping onto soft earth
Brightness/Spectral,dull,Organic,heartbeat,medical clinic,the muffled sound of a heart through a thick chest wall
Brightness/Spectral,dull,Organic,clap,theater,someone clapping with cupped hands in a large hall
Brightness/Spectral,dull,Organic,vocal,den,a person humming with their mouth closed and nose pinched
Brightness/Spectral,dull,Organic,breath,bedroom,a heavy sigh into a feather pillow
Brightness/Spectral,dull,Organic,skin,bathroom,a wet hand slapping a damp thigh
Brightness/Spectral,dull,Organic,hair,barber shop,a thick lock of hair being cut with blunt scissors
Brightness/Spectral,dull,Organic,tongue,kitchen,the sound of someone smacking their lips after eating honey
Brightness/Spectral,dull,Organic,muscle,massage room,a heavy muscle being kneaded during a massage
Brightness/Spectral,dull,Organic,belly,poolside,a belly flop into a pool of water
Brightness/Spectral,dull,Organic,fur,stable,brushing a horse’s thick winter coat
Brightness/Spectral,dull,Organic,throat,bedroom,a muffled cough into a thick wool blanket
Brightness/Spectral,dull,Organic,flesh,kitchen,kneading a large mound of heavy bread dough
Brightness/Spectral,dull,Organic,stomp,field,a boot stomping on a patch of wet sod
Brightness/Spectral,dull,Organic,wing,barn,a large bat hitting a wooden beam in flight
Brightness/Spectral,dull,Domestic,rug,living room,a heavy rug being unrolled onto a carpeted floor
Brightness/Spectral,dull,Domestic,pillow,bedroom,a large feather pillow being fluffed
Brightness/Spectral,dull,Domestic,book,library,a heavy thick encyclopedia being dropped onto a sofa
Brightness/Spectral,dull,Domestic,curtain,theater,heavy velvet drapes falling onto a stage floor
Brightness/Spectral,dull,Domestic,cardboard,garage,a large cardboard box being dragged across concrete
Brightness/Spectral,dull,Domestic,mattress,bedroom,a person jumping onto a memory foam mattress
Brightness/Spectral,dull,Domestic,cork,cellar,a cork being pushed into a wine bottle
Brightness/Spectral,dull,Domestic,sponge,kitchen,a wet sponge being squeezed out in a sink
Brightness/Spectral,dull,Domestic,door,hallway,a padded soundproof door swinging shut
Brightness/Spectral,dull,Domestic,towel,bathroom,a heavy wet towel dropping onto a tile floor
Brightness/Spectral,dull,Domestic,suitcase,attic,a soft-sided suitcase being tossed into a corner
Brightness/Spectral,dull,Domestic,dough,kitchen,a heavy ball of pizza dough being slapped onto a wooden board
Brightness/Spectral,dull,Domestic,sofa,living room,someone punching a plush sofa cushion
Brightness/Spectral,dull,Domestic,bread,bakery,a loaf of dense rye bread being dropped on a table
Brightness/Spectral,dull,Domestic,blanket,bedroom,a heavy wool blanket being shaken out
Brightness/Spectral,dull,Domestic,cabinet,kitchen,a kitchen drawer closing against a rubber bumper
Brightness/Spectral,dull,Domestic,soap,bathroom,a bar of soap falling into a full bathtub
Brightness/Spectral,dull,Domestic,cloth,dining room,a heavy tablecloth being spread over a wooden table
Brightness/Spectral,dull,Electronic,hum,basement,the low-frequency thrum of an old transformer buried in a wall
Brightness/Spectral,dull,Electronic,speaker,car,a subwoofer playing through a trunk filled with blankets
Brightness/Spectral,dull,Electronic,battery,workshop,a dying battery causing a motor to groan and stall
Brightness/Spectral,dull,Electronic,static,radio,the muffled static of a radio tuned between stations under water
Brightness/Spectral,dull,Electronic,pulse,lab,a low-frequency square wave passed through a thick wool filter
Brightness/Spectral,dull,Electronic,drone,studio,a synthesizer playing a sine wave at 60Hz
Brightness/Spectral,dull,Electronic,click,office,a keyboard key being pressed through a silicone cover
Brightness/Spectral,dull,Electronic,fan,attic,a dust-clogged computer fan struggling to spin
Brightness/Spectral,dull,Electronic,relay,basement,an electrical relay clicking inside a thick plastic housing
Brightness/Spectral,dull,Electronic,intercom,apartment,a muffled voice coming through a low-quality intercom
Brightness/Spectral,dull,Electronic,alarm,bedroom,a digital alarm clock beeping from under a pile of clothes
Brightness/Spectral,dull,Electronic,transformer,street,the distant low-frequency buzz of a power line in the rain
Brightness/Spectral,dull,Electronic,monitor,office,the degaussing hum of a CRT monitor covered by a cloth
Brightness/Spectral,dull,Electronic,phone,purse,a vibrating cell phone at the bottom of a heavy handbag
Brightness/Spectral,dull,Electronic,engine,garage,the muffled starter motor of a car heard through a wall
Brightness/Spectral,dull,Electronic,solenoid,factory,a solenoid firing inside a heavy oil-filled chamber
Brightness/Spectral,dull,Electronic,wire,construction,the dull snap of a thick insulated copper cable
Brightness/Spectral,dull,Electronic,box,utility room,the low vibration of a circuit breaker panel heard from another room
