category,tag,domain,source,environment,scenario
Brightness/Spectral,brilliant,Organic,walrus,beach,a walrus whistling through its tusks on a beach
Brightness/Spectral,brilliant,Domestic,crystal chandelier,ballroom,a crystal chandelier tinkling in a breeze in a ballroom
Brightness/Spectral,brilliant,Domestic,silverware,restaurant,a tray of silverware being dropped in a busy restaurant
Brightness/Spectral,brilliant,Domestic,china plate,kitchen,a fine china plate shattering on a tile floor
Brightness/Spectral,brilliant,Domestic,tea kettle,kitchen,a tea kettle emitting a high-pressure whistle
Brightness/Spectral,brilliant,Domestic,wine glasses,banquet hall,two wine glasses clinking in a banquet hall
Brightness/Spectral,brilliant,Domestic,metal whisk,glass bowl,a metal whisk hitting the side of a glass bowl
Brightness/Spectral,brilliant,Domestic,knives,butcher shop,two steel knives being sharpened against each other
Brightness/Spectral,brilliant,Domestic,beaded curtain,hallway,a glass beaded curtain clattering in a hallway
Brightness/Spectral,brilliant,Domestic,keys,pavement,a heavy ring of brass keys dropping onto pavement
Brightness/Spectral,brilliant,Domestic,aluminum foil,kitchen table,aluminum foil being torn quickly
Brightness/Spectral,brilliant,Domestic,mirrors,dressing room,two hand mirrors clinking together
Brightness/Spectral,brilliant,Domestic,thimble,sewing room,a metal thimble tapping a needle rapidly
Brightness/Spectral,brilliant,Domestic,window pane,house,a window pane cracking during a storm
Brightness/Spectral,brilliant,Domestic,ice,crystal pitcher,ice cubes being poured into a crystal pitcher
Brightness/Spectral,brilliant,Domestic,light bulb,porch,a light bulb popping and shattering
Brightness/Spectral,brilliant,Domestic,metal zipper,jacket,a metal zipper being zipped up very fast
Brightness/Spectral,brilliant,Domestic,ceramic vase,foyer,a ceramic vase shattering into small pieces
Brightness/Spectral,brilliant,Domestic,spoon,porcelain bowl,a silver spoon tapping the edge of a porcelain bowl
Brightness/Spectral,brilliant,Electronic,electrical arc,substation,a bright blue electrical arc jumping between terminals
Brightness/Spectral,brilliant,Electronic,camera flash,studio,the high-pitched whine of a professional camera flash charging
Brightness/Spectral,brilliant,Electronic,taser,training room,the rapid high-frequency snapping of a taser
Brightness/Spectral,brilliant,Electronic,crt monitor,office,the high-frequency squeal of an old crt monitor powering on
Brightness/Spectral,brilliant,Electronic,plasma globe,science center,the shimmering hiss of a plasma globe
Brightness/Spectral,brilliant,Electronic,synthesizer,recording studio,a synthesizer playing a high-frequency sawtooth wave
Brightness/Spectral,brilliant,Electronic,feedback,stadium,high-frequency microphone feedback in a stadium
Brightness/Spectral,brilliant,Electronic,piezo buzzer,control room,a sharp piezo buzzer sounding an alarm
Brightness/Spectral,brilliant,Electronic,xenon lamp,theater,the ignition of a xenon lamp in a theater projector
Brightness/Spectral,brilliant,Electronic,soldering iron,workbench,a soldering iron sizzling against a circuit board
Brightness/Spectral,brilliant,Electronic,capacitor,lab,a large capacitor discharging with a sharp pop
Brightness/Spectral,brilliant,Electronic,led driver,library,the high-pitched whine of a failing led driver
Brightness/Spectral,brilliant,Electronic,microwave,kitchen,the high-frequency beep of a microwave oven
Brightness/Spectral,brilliant,Electronic,hard drive,server room,the high-pitched whine of a 15k rpm hard drive
Brightness/Spectral,brilliant,Electronic,radio static,attic,high-frequency white noise from an old radio
Brightness/Spectral,brilliant,Electronic,tesla coil,auditorium,the high-pitched crackling of a miniature tesla coil
Brightness/Spectral,brilliant,Electronic,laser,research facility,the high-pitched pulse of a laser cutting through metal
Brightness/Spectral,brilliant,Electronic,oscillator,music school,the pure tone of a high-frequency sine wave oscillator
Brightness/Spectral,dull,Musical,felt mallet,bass drum in a carpeted room,a felt mallet striking a large bass drum in a carpeted room
Brightness/Spectral,dull,Musical,wooden block,muddy field,a thick wooden block hit with a rubber mallet in a muddy field
Brightness/Spectral,dull,Musical,detuned piano,damp basement,a detuned piano key hitting a soft hammer in a damp basement
Brightness/Spectral,dull,Musical,cardboard tube,forest,a long cardboard tube being struck on a mossy forest floor
Brightness/Spectral,dull,Musical,clay drum,swamp,a heavy clay drum being patted with a flat palm in a swamp
Brightness/Spectral,dull,Musical,rubber band,shoebox,a thick rubber band plucked over a shoebox in a closet
Brightness/Spectral,dull,Musical,muted trumpet,jazz club,a trumpet being played with a heavy cloth mute
Brightness/Spectral,dull,Musical,plastic flute,sand dune,a plastic flute being blown softly in a sand dune
Brightness/Spectral,dull,Musical,thick rope,wooden post on a pier,a thick hemp rope thumping against a wooden post on a pier
Brightness/Spectral,dull,Musical,leather drumhead,cave,a damp leather drumhead being struck in a limestone cave
Brightness/Spectral,dull,Musical,cajon,beach,a cajon drum being hit on its side in the sand
Brightness/Spectral,dull,Musical,pvc pipe,meadow,a large pvc pipe being hit with a flip-flop in a meadow
Brightness/Spectral,dull,Musical,xylophone,snowy yard,a wooden xylophone bar struck by a cloth mallet in a snowy yard
Brightness/Spectral,dull,Musical,harp,underwater,the dull thud of a harp string being plucked underwater
Brightness/Spectral,dull,Musical,conga,rainforest,a conga drum being played with muffled hands in a rainforest
Brightness/Spectral,dull,Musical,bamboo,marsh,two thick bamboo stalks clunking together in a marsh
Brightness/Spectral,dull,Musical,log,riverbank,a hollow log being struck with a heavy branch on a riverbank
Brightness/Spectral,dull,Musical,marimba,padded room,a marimba being played with very soft yarn mallets in a padded room
Brightness/Spectral,dull,Mechanical,lead piston,shipyard,a heavy lead piston sliding into a grease-filled cylinder in a shipyard
Brightness/Spectral,dull,Mechanical,rubber belt,factory,a thick rubber belt slapping against a plastic pulley in a factory
Brightness/Spectral,dull,Mechanical,hydraulic press,scrap yard,a hydraulic press crushing a stack of cardboard in a scrap yard
Brightness/Spectral,dull,Mechanical,wooden gears,old mill,large wooden gears grinding together in an old mill
Brightness/Spectral,dull,Mechanical,sandbag,construction site,a heavy sandbag falling onto a wooden pallet at a construction site
Brightness/Spectral,dull,Mechanical,conveyor belt,quarry,a rubber conveyor belt carrying wet gravel in a quarry
Brightness/Spectral,dull,Mechanical,metal door,bunker,a heavy metal door closing against a thick rubber seal in a bunker
Brightness/Spectral,dull,Mechanical,plastic fan,office,a plastic fan spinning slowly in a carpeted office
Brightness/Spectral,dull,Mechanical,hammer,muddy ground,a rubber mallet hitting a wooden stake in muddy ground
Brightness/Spectral,dull,Mechanical,greased cogs,garage,large greased cogs turning slowly in a garage
Brightness/Spectral,dull,Mechanical,pump,basement,a submerged sump pump thumping in a flooded basement
Brightness/Spectral,dull,Mechanical,ventilation duct,attic,the low thud of a metal ventilation duct expanding in an attic
Brightness/Spectral,dull,Mechanical,piston,engine room,a low-revving piston in a massive engine room
Brightness/Spectral,dull,Mechanical,tire,gravel road,a flat tire flopping against the road as a car moves slowly
Brightness/Spectral,dull,Mechanical,lathe,workshop,a lathe cutting into a piece of soft wax in a workshop
Brightness/Spectral,dull,Mechanical,typewriter,library,a typewriter with a cloth cover being used in a library
Brightness/Spectral,dull,Mechanical,clock,nursery,a large plastic wall clock ticking in a carpeted nursery
Brightness/Spectral,dull,Mechanical,elevator,hotel,the muffled thud of an elevator stopping at a floor
Brightness/Spectral,dull,Environmental,mud,marshland,a heavy object falling into deep mud in a marshland
Brightness/Spectral,dull,Environmental,snow,mountain,a large clump of wet snow falling from a tree onto a snowdrift
Brightness/Spectral,dull,Environmental,sand,desert,a heavy stone being rolled across a sand dune
Brightness/Spectral,dull,Environmental,wet earth,forest,the thud of a falling tree trunk onto wet earth in a forest
Brightness/Spectral,dull,Environmental,peat,bog,the sound of footsteps on a deep peat bog
Brightness/Spectral,dull,Environmental,underwater,ocean,a large rock being dropped onto the sandy ocean floor
Brightness/Spectral,dull,Environmental,dead leaves,woods,a heavy animal treading on a thick layer of wet dead leaves
Brightness/Spectral,dull,Environmental,ash,volcanic plain,the muffled sound of a falling rock on a bed of volcanic ash
Brightness/Spectral,dull,Environmental,rain,thick canopy,heavy rain hitting a thick canopy of broad leaves in a jungle
Brightness/Spectral,dull,Environmental,dust,abandoned warehouse,a heavy book falling onto a dusty floor in an abandoned warehouse
Brightness/Spectral,dull,Environmental,moss,valley,the sound of a footstep on a thick layer of damp moss
Brightness/Spectral,dull,Environmental,clay,riverbank,a heavy wet clay clod hitting the ground on a riverbank
Brightness/Spectral,dull,Environmental,silt,delta,the sound of a boat hull sliding onto a silt bank in a delta
Brightness/Spectral,dull,Environmental,compost,garden,a shovel being pushed into a pile of damp compost
Brightness/Spectral,dull,Environmental,thatch,village,heavy rain hitting a thick thatched roof
Brightness/Spectral,dull,Environmental,quicksand,swamp,the muffled gurgle of air escaping from quicksand
Brightness/Spectral,dull,Environmental,mist,ocean,the muffled sound of a foghorn in a dense ocean mist
Brightness/Spectral,dull,Environmental,tundra,arctic,the thud of a spade hitting permafrost in the tundra
Brightness/Spectral,dull,Organic,elephant,savannah,the muffled footfall of an elephant on the dry savannah
Brightness/Spectral,dull,Organic,human palm,chest,a human palm thumping a chest in a quiet room
Brightness/Spectral,dull,Organic,whale,underwater,the muffled tail slap of a whale on the ocean surface
Brightness/Spectral,dull,Organic,bear,forest,the heavy tread of a bear on a mossy forest floor
Brightness/Spectral,dull,Organic,horse,muddy field,the muffled gallop of a horse in a muddy field
Brightness/Spectral,dull,Organic,human voice,padded room,a human voice speaking through a thick wool scarf in a padded room
Brightness/Spectral,dull,Organic,dog,carpeted hallway,a large dog shaking its fur in a carpeted hallway
Brightness/Spectral,dull,Organic,flesh,gymnasium,a heavy punch landing on a boxing bag in a gymnasium
Brightness/Spectral,dull,Organic,beaver,river,a beaver slapping its tail on the surface of a muddy river
Brightness/Spectral,dull,Organic,rhino,scrubland,the low thud of a rhino charging through soft earth
Brightness/Spectral,dull,Organic,human cough,theatre,a muffled cough in a crowded theatre
Brightness/Spectral,dull,Organic,bird wings,barn,the low-frequency flap of an owl's wings in a barn
Brightness/Spectral,dull,Organic,toad,garden,the low-pitched croak of a large toad in a garden
Brightness/Spectral,dull,Organic,fruit,orchard,a large overripe melon falling onto the ground in an orchard
Brightness/Spectral,dull,Organic,walrus,beach,a walrus moving its heavy body across a sandy beach
Brightness/Spectral,dull,Organic,human lap,living room,the sound of hands clapping against a lap in a living room
Brightness/Spectral,dull,Organic,moose,swamp,a moose pulling its leg out of deep swamp mud
Brightness/Spectral,dull,Organic,gorilla,jungle,the dull thud of a gorilla sitting down on the jungle floor
Brightness/Spectral,dull,Domestic,flour sack,bakery,a heavy sack of flour dropping onto a wooden floor in a bakery
Brightness/Spectral,dull,Domestic,pillow,bedroom,a large pillow being fluffed and dropped on a bed
Brightness/Spectral,dull,Domestic,carpet,living room,a heavy rug being unrolled onto a wooden floor
Brightness/Spectral,dull,Domestic,wool blanket,closet,a thick wool blanket being thrown onto a shelf
Brightness/Spectral,dull,Domestic,rubber boots,mudroom,heavy rubber boots being dropped onto a mat in a mudroom
Brightness/Spectral,dull,Domestic,loaf of bread,kitchen,a large loaf of crusty bread being dropped on a wooden board
Brightness/Spectral,dull,Domestic,leather sofa,den,someone sitting down into a soft leather sofa
Brightness/Spectral,dull,Domestic,curtains,theatre,heavy velvet curtains being drawn across a stage
Brightness/Spectral,dull,Domestic,mattress,bedroom,a heavy mattress being flopped onto a bed frame
Brightness/Spectral,dull,Domestic,book,library,a large softcover book falling onto a carpeted library floor
Brightness/Spectral,dull,Domestic,laundry,laundry room,a basket of wet laundry being dropped onto the floor
Brightness/Spectral,dull,Domestic,pot holder,kitchen,a thick quilted pot holder hitting a wooden table
Brightness/Spectral,dull,Domestic,sponge,bathroom,a wet sponge being dropped into a plastic tub
Brightness/Spectral,dull,Domestic,towel,bathroom,a heavy wet towel hitting a tiled floor
Brightness/Spectral,dull,Domestic,cardboard box,garage,a large cardboard box being dragged across a concrete garage floor
Brightness/Spectral,dull,Domestic,mop,kitchen,a heavy wet mop being pushed across a linoleum floor
Brightness/Spectral,dull,Domestic,pantry door,kitchen,a pantry door with a draft stopper being closed
Brightness/Spectral,dull,Domestic,bean bag,nursery,someone falling into a large bean bag chair
Brightness/Spectral,dull,Electronic,speaker,basement,the muffled sound of music heard through a thick concrete wall
Brightness/Spectral,dull,Electronic,intercom,hallway,a low-fidelity intercom buzzing in a hallway
Brightness/Spectral,dull,Electronic,transformer,utility room,the muffled hum of a transformer inside a padded cabinet
Brightness/Spectral,dull,Electronic,headphones,bedroom,the sound of music leaking from headphones lying on a pillow
Brightness/Spectral,dull,Electronic,dynamic microphone,stage,a dynamic microphone being handled with a thick foam windscreen
Brightness/Spectral,dull,Electronic,solenoid,factory,a solenoid firing inside a heavy plastic housing
Brightness/Spectral,dull,Electronic,radio,kitchen,a radio playing behind a closed cupboard door
Brightness/Spectral,dull,Electronic,amplifier,garage,a guitar amplifier with the treble turned all the way down
Brightness/Spectral,dull,Electronic,power supply,office,the low-frequency hum of a power supply under a desk
Brightness/Spectral,dull,Electronic,subwoofer,apartment,the thud of a subwoofer from a neighboring apartment
Brightness/Spectral,dull,Electronic,electric motor,workshop,a motor running inside a thick rubber enclosure
Brightness/Spectral,dull,Electronic,keyboard,office,the muffled sound of typing on a keyboard with rubber dampers
Brightness/Spectral,dull,Electronic,server,data center,the low-frequency thrum of servers heard from outside the room
Brightness/Spectral,dull,Electronic,televison,living room,the muffled sound of a television in another room
Brightness/Spectral,dull,Electronic,electric heater,bedroom,the low muffled fan of an electric heater
Brightness/Spectral,dull,Electronic,treadmill,gym,the thud of feet on a treadmill in a carpeted gym
Brightness/Spectral,dull,Electronic,induction coil,lab,the low-frequency vibration of a large induction coil
Brightness/Spectral,dull,Electronic,vibrating motor,phone,a phone vibrating on a thick velvet cushion
