category,tag,domain,source,environment,scenario
Density/Complexity,cluttered,Musical,accordion,street,an accordion with many air leaks wheezing
Density/Complexity,cluttered,Mechanical,drawer,workshop,a drawer full of loose nuts and bolts being shaken
Density/Complexity,cluttered,Mechanical,gears,mill,a box of mismatched gears being tumbled
Density/Complexity,cluttered,Mechanical,engine,garage,an old engine with many loose parts rattling
Density/Complexity,cluttered,Mechanical,typewriter,office,multiple typewriters being used at different speeds
Density/Complexity,cluttered,Mechanical,construction site,city,multiple tools and machines running out of sync
Density/Complexity,cluttered,Mechanical,clockwork,shop,a room full of different clocks ticking
Density/Complexity,cluttered,Mechanical,sorter,plant,a sorting machine with many small parts moving
Density/Complexity,cluttered,Mechanical,printing press,cellar,a press with multiple loose rollers clacking
Density/Complexity,cluttered,Mechanical,loom,cottage,a loom with many vibrating metal shuttles
Density/Complexity,cluttered,Mechanical,conveyor,warehouse,a belt moving a pile of loose metal scrap
Density/Complexity,cluttered,Mechanical,fan,attic,a fan hitting a pile of dry leaves
Density/Complexity,cluttered,Mechanical,lathe,shop,a lathe cutting a multifaceted irregular object
Density/Complexity,cluttered,Mechanical,winch,dock,a rusty winch with many clicking parts
Density/Complexity,cluttered,Mechanical,drill,workbench,a drill bit hitting a pile of gravel
Density/Complexity,cluttered,Mechanical,relay,closet,many electrical relays clicking at random
Density/Complexity,cluttered,Mechanical,shutter,warehouse,a metal door rattling in a turbulent wind
Density/Complexity,cluttered,Mechanical,pump,basement,a pump with a loose housing vibrating
Density/Complexity,cluttered,Mechanical,stapler,desk,a stapler being cleared of multiple jammed staples
Density/Complexity,cluttered,Environmental,hailstorm,junkyard,hail hitting many different metal surfaces
Density/Complexity,cluttered,Environmental,landslide,canyon,a slide of many small rocks and gravel
Density/Complexity,cluttered,Environmental,wind,alley,wind rattling many loose metal trash cans
Density/Complexity,cluttered,Environmental,rain,forest,rain hitting many different types of leaves
Density/Complexity,cluttered,Environmental,ice,pond,many small cracks forming on a frozen lake
Density/Complexity,cluttered,Environmental,pebbles,shore,waves moving a pile of loose pebbles
Density/Complexity,cluttered,Environmental,leaves,garden,wind blowing a large pile of dry leaves
Density/Complexity,cluttered,Environmental,thaw,gutter,water dripping from many icicles onto a bin
Density/Complexity,cluttered,Environmental,creek,valley,water splashing over many small stones
Density/Complexity,cluttered,Environmental,branch,woods,many dry branches hitting each other in the wind
Density/Complexity,cluttered,Environmental,geyser,plain,multiple small steam vents hissing at once
Density/Complexity,cluttered,Environmental,sand,desert,sand blasting against a pile of glass bottles
Density/Complexity,cluttered,Environmental,lava,field,many small gas bubbles popping in a flow
Density/Complexity,cluttered,Environmental,waves,pier,waves hitting many different wooden pilings
Density/Complexity,cluttered,Environmental,snow,tundra,many people walking on crusty frozen snow
Density/Complexity,cluttered,Environmental,thunder,canyon,thunder echoing in multiple messy cracks
Density/Complexity,cluttered,Environmental,mudpot,park,many mud bubbles bursting out of sync
Density/Complexity,cluttered,Environmental,storm,dock,many buoy bells clanging in rough water
Density/Complexity,cluttered,Organic,bird sanctuary,aviary,hundreds of different birds calling at once
Density/Complexity,cluttered,Organic,frog pond,swamp,dozens of different frogs croaking randomly
Density/Complexity,cluttered,Organic,insect,meadow,the messy soundscape of a summer night
Density/Complexity,cluttered,Organic,human,hall,a large group of people whispering at once
Density/Complexity,cluttered,Organic,monkey troop,canopy,many monkeys making different calls
Density/Complexity,cluttered,Organic,cicadas,orchard,thousands of cicadas buzzing out of sync
Density/Complexity,cluttered,Organic,locusts,field,millions of locusts whirring through wheat
Density/Complexity,cluttered,Organic,wolf pack,canyon,multiple wolves yipping and howling
Density/Complexity,cluttered,Organic,bat colony,cave,thousands of bats squeaking and fluttering
Density/Complexity,cluttered,Organic,seal colony,beach,many seals barking and grunting
Density/Complexity,cluttered,Organic,sheep,highlands,a flock of sheep bleating at once
Density/Complexity,cluttered,Organic,coyotes,desert,a pack of coyotes yipping at night
Density/Complexity,cluttered,Organic,penguin colony,ice,thousands of penguins chattering
Density/Complexity,cluttered,Organic,woodpeckers,forest,multiple woodpeckers drumming on trees
Density/Complexity,cluttered,Organic,squirrels,park,many squirrels chattering in the trees
Density/Complexity,cluttered,Organic,dogs,kennel,dozens of different dogs barking at once
Density/Complexity,cluttered,Organic,insects,jungle,a messy wall of tropical insect noise
Density/Complexity,cluttered,Organic,human,gym,the messy sound of many people exercising
Density/Complexity,cluttered,Domestic,silverware,drawer,a large pile of cutlery being moved
Density/Complexity,cluttered,Domestic,keys,foyer,a bowl of many keys being searched through
Density/Complexity,cluttered,Domestic,glass,dining room,a box of glass ornaments being rattled
Density/Complexity,cluttered,Domestic,pan,kitchen,a cupboard of pots and pans being moved
Density/Complexity,cluttered,Domestic,toy,nursery,a box of plastic toys being emptied
Density/Complexity,cluttered,Domestic,closet,bedroom,a rack of metal hangers clinking
Density/Complexity,cluttered,Domestic,shoes,foyer,a pile of shoes being sorted through
Density/Complexity,cluttered,Domestic,box,attic,a box of loose metal parts being shaken
Density/Complexity,cluttered,Domestic,pantry,kitchen,a shelf of cans being rearranged
Density/Complexity,cluttered,Domestic,workshop,garage,many small hand tools being moved
Density/Complexity,cluttered,Domestic,beads,craft room,a jar of glass beads being spilled
Density/Complexity,cluttered,Domestic,paper,office,a large stack of paper being shuffled
Density/Complexity,cluttered,Domestic,coins,pouch,a bag of coins being jangled
Density/Complexity,cluttered,Domestic,shaker,bar,ice cubes hitting a metal shaker walls
Density/Complexity,cluttered,Domestic,cleaning,bathroom,a basket of plastic bottles being moved
Density/Complexity,cluttered,Domestic,blinds,window,slats of a blind hitting each other
Density/Complexity,cluttered,Domestic,medicine,cabinet,many pill bottles being rattled
Density/Complexity,cluttered,Domestic,desk,study,a drawer of pens and pencils being moved
Density/Complexity,cluttered,Electronic,radio,room,scanning through many overlapping radio stations
Density/Complexity,cluttered,Electronic,circuit board,lab,many different components buzzing out of sync
Density/Complexity,cluttered,Electronic,relay,closet,a bank of relays clicking at random intervals
Density/Complexity,cluttered,Electronic,timer,kitchen,many mechanical timers ticking at once
Density/Complexity,cluttered,Electronic,computer,office,many different cooling fans whirring
Density/Complexity,cluttered,Electronic,monitor,room,multiple old monitors buzzing together
Density/Complexity,cluttered,Electronic,synthesizer,studio,a synth playing many random sequences
Density/Complexity,cluttered,Electronic,taser,facility,multiple electric arcs snapping at once
Density/Complexity,cluttered,Electronic,modem,office,multiple modems chirping and screeching
Density/Complexity,cluttered,Electronic,phone,bedroom,many phones vibrating on different surfaces
Density/Complexity,cluttered,Electronic,alarm,factory,multiple different alarms sounding at once
Density/Complexity,cluttered,Electronic,hard drive,server,multiple drives seeking out of sync
Density/Complexity,cluttered,Electronic,transformer,station,multiple transformers buzzing together
Density/Complexity,cluttered,Electronic,ups,data center,many battery units humming differently
Density/Complexity,cluttered,Electronic,drill,workshop,multiple electric tools running together
Density/Complexity,cluttered,Electronic,printer,office,multiple printers running at different speeds
Density/Complexity,cluttered,Electronic,scanner,library,several scanners whirring at once
Density/Complexity,cluttered,Electronic,toy,nursery,many battery toys making different sounds
