category,tag,domain,source,environment,scenario
Space/Dimension,shallow,Mechanical,relay,closet,a small electrical relay clicking
Space/Dimension,shallow,Mechanical,gears,workshop,tiny gears turning in a toy
Space/Dimension,shallow,Mechanical,typewriter,attic,a single key on a toy typewriter striking
Space/Dimension,shallow,Mechanical,razor,bathroom,a small electric trimmer buzzing
Space/Dimension,shallow,Mechanical,sewing machine,attic,a needle pulsing through thin fabric
Space/Dimension,shallow,Mechanical,pen,study,a plastic ballpoint pen clicking
Space/Dimension,shallow,Mechanical,projector,room,the whir of an 8mm film spool
Space/Dimension,shallow,Mechanical,toy,playroom,a wind-up toy walking on a floor
Space/Dimension,shallow,Environmental,water,rock,a tiny stream of water dripping on stone
Space/Dimension,shallow,Environmental,wind,fence,wind whistling through a wire fence
Space/Dimension,shallow,Environmental,sand,desert,a few grains of sand hitting glass
Space/Dimension,shallow,Environmental,leaves,garden,a dry leaf skittering on pavement
Space/Dimension,shallow,Environmental,twig,forest,a tiny twig snapping on the ground
Space/Dimension,shallow,Environmental,steam,kitchen,a tiny hiss of steam from a kettle
Space/Dimension,shallow,Environmental,pebble,beach,a single pebble rolling in a wave
Space/Dimension,shallow,Environmental,mist,lake,a high-pitched hiss of fine mist
Space/Dimension,shallow,Environmental,hailstone,car,a single hailstone hitting a roof
Space/Dimension,shallow,Environmental,geyser,park,a tiny steam vent hissing
Space/Dimension,shallow,Environmental,grass,prairie,a blade of grass whistling in the wind
Space/Dimension,shallow,Environmental,bubbles,pond,a small air bubble popping
Space/Dimension,shallow,Environmental,icicle,alley,a tiny icicle hitting the ground
Space/Dimension,shallow,Environmental,thaw,woods,a drop of water falling from a branch
Space/Dimension,shallow,Environmental,shale,cliff,a fragment of shale sliding down
Space/Dimension,shallow,Organic,mosquito,bedroom,a mosquito buzzing near an ear
Space/Dimension,shallow,Organic,mouse,attic,the tiny squeak of a mouse
Space/Dimension,shallow,Organic,bird,nest,a small chick peeping in a nest
Space/Dimension,shallow,Organic,insect,garden,a fly buzzing against a window
Space/Dimension,shallow,Organic,claws,floor,a hamster's claws clicking on plastic
Space/Dimension,shallow,Organic,bat,cave,a high-pitched bat chirp
Space/Dimension,shallow,Organic,bones,museum,a tiny bird bone hitting a tray
Space/Dimension,shallow,Organic,teeth,cold,a single chatter of teeth
Space/Dimension,shallow,Organic,human,theater,a sharp quiet gasp
Space/Dimension,shallow,Organic,scales,desert,a small lizard scurrying on sand
Space/Dimension,shallow,Organic,seeds,field,a few seeds rattling in a pod
Space/Dimension,shallow,Organic,grass,field,a single blade of grass being pulled
Space/Dimension,shallow,Organic,bark,woods,a small piece of bark being peeled
Space/Dimension,shallow,Organic,vocal,nursery,a soft high-pitched cooing
Space/Dimension,shallow,Organic,wings,garden,the buzz of a gnat's wings
Space/Dimension,shallow,Organic,shell,beach,a small sea shell clinking on a rock
Space/Dimension,shallow,Organic,hair,salon,a single hair being snipped
Space/Dimension,shallow,Domestic,paper,office,a single sheet of paper being torn
Space/Dimension,shallow,Domestic,needle,sewing room,a needle being pulled through silk
Space/Dimension,shallow,Domestic,light bulb,room,a light bulb filament vibrating
Space/Dimension,shallow,Domestic,coin,table,a single dime spinning on a table
Space/Dimension,shallow,Domestic,key,foyer,a small locket key jingling
Space/Dimension,shallow,Domestic,ceramic,cafe,a spoon clinking in an espresso cup
Space/Dimension,shallow,Domestic,pen,study,a ballpoint pen scratching on paper
Space/Dimension,shallow,Domestic,plastic,kitchen,a thin plastic wrap being pulled
Space/Dimension,shallow,Domestic,scissors,room,small embroidery scissors snipping
Space/Dimension,shallow,Domestic,can,pantry,a metal tab being lifted
Space/Dimension,shallow,Domestic,spray,bathroom,a short spritz of perfume
Space/Dimension,shallow,Domestic,button,bedroom,a plastic button hitting the floor
Space/Dimension,shallow,Electronic,buzzer,board,a tiny piezoelectric buzzer beeping
Space/Dimension,shallow,Electronic,wire,lab,a faint crackle from a loose wire
Space/Dimension,shallow,Electronic,radio,attic,the thin hiss of a distant radio
Space/Dimension,shallow,Electronic,glitch,studio,a short digital bleep
Space/Dimension,shallow,Electronic,headset,office,leakage from a pair of headphones
Space/Dimension,shallow,Electronic,oscillator,lab,a high-frequency sine wave
Space/Dimension,shallow,Electronic,beeper,watch,a digital watch alarm chirping
Space/Dimension,shallow,Electronic,circuit,toy,a low-quality electronic toy sound
Space/Dimension,shallow,Electronic,flash,camera,a tiny camera flash recycling
Space/Dimension,shallow,Electronic,relay,server,a tiny mechanical relay clicking
Space/Dimension,shallow,Electronic,spark,lab,a microscopic electrical spark
Space/Dimension,shallow,Electronic,fan,laptop,a tiny micro-fan whirring
Space/Dimension,distant,Musical,foghorn,harbor,a foghorn sounding across a misty bay
Space/Dimension,distant,Musical,parade,town square,a marching band playing blocks away
Space/Dimension,distant,Musical,drums,field,a drum beat echoing from a distant valley
Space/Dimension,distant,Musical,bells,tower,church bells ringing in the distance
Space/Dimension,distant,Musical,flute,mountain,a flute melody floating from a high peak
Space/Dimension,distant,Musical,trumpet,city,a trumpet fanfare from a rooftop blocks away
Space/Dimension,distant,Musical,piano,hall,a piano being played in a room at the end of a hall
Space/Dimension,distant,Musical,organ,abbey,an organ playing heard through thick stone walls
Space/Dimension,distant,Musical,horn,forest,a hunting horn sounding through a dense wood
Space/Dimension,distant,Musical,guitar,porch,a neighbor strumming an acoustic guitar
Space/Dimension,distant,Musical,choir,church,a choir singing heard from across a street
Space/Dimension,distant,Musical,cymbals,stadium,a cymbal crash from an arena miles away
Space/Dimension,distant,Musical,harmonica,campfire,a harmonica playing in a far-off campsite
Space/Dimension,distant,Musical,fiddle,festival,a fiddle playing from the far end of a field
Space/Dimension,distant,Musical,bagpipes,highlands,bagpipes echoing from a remote hill
Space/Dimension,distant,Musical,gong,temple,a gong strike heard from the bottom of a mountain
Space/Dimension,distant,Musical,accordion,plaza,an accordion playing in a distant square
Space/Dimension,distant,Musical,bass drum,parade,the low thud of a parade drum miles away
Space/Dimension,distant,Mechanical,airplane,sky,the muffled drone of a high-altitude airplane
Space/Dimension,distant,Mechanical,train,valley,a freight train horn sounding across a valley
Space/Dimension,distant,Mechanical,tractor,farmland,a tractor engine rumbling in a far-off field
Space/Dimension,distant,Mechanical,lawnmower,suburb,a lawnmower running several houses away
Space/Dimension,distant,Mechanical,siren,city,an emergency siren wailing blocks away
Space/Dimension,distant,Mechanical,factory,industrial site,the hum of a factory from across a river
Space/Dimension,distant,Mechanical,ship,ocean,a cargo ship engine thrumming on the horizon
Space/Dimension,distant,Mechanical,construction,street,a jackhammer heard from inside a building
Space/Dimension,distant,Mechanical,car,highway,the hiss of traffic from a distant highway
Space/Dimension,distant,Mechanical,helicopter,coast,a helicopter flying far over the ocean
Space/Dimension,distant,Mechanical,chainsaw,woods,a chainsaw running in a remote part of a forest
Space/Dimension,distant,Mechanical,bell,tower,a clock tower striking from across a city
Space/Dimension,distant,Mechanical,whistle,train,a steam train whistle from a distant track
Space/Dimension,distant,Mechanical,pump,oil field,a pump jack thumping in a remote field
Space/Dimension,distant,Mechanical,generator,site,a generator humming in a distant camp
Space/Dimension,distant,Mechanical,excavator,quarry,heavy machinery working in a far-off pit
Space/Dimension,distant,Mechanical,mill,river,a water mill splashing in a distant valley
Space/Dimension,distant,Mechanical,fan,warehouse,a large industrial fan heard from outside
Space/Dimension,distant,Environmental,thunder,plains,a distant roll of thunder across an open plain
Space/Dimension,distant,Environmental,ocean,clifftop,the roar of waves heard from a high cliff
Space/Dimension,distant,Environmental,waterfall,jungle,a waterfall thundering in a remote canyon
Space/Dimension,distant,Environmental,wind,mountain,wind howling through a far-off pass
Space/Dimension,distant,Environmental,rain,forest,the sound of rain approaching through trees
Space/Dimension,distant,Environmental,storm,sea,a storm brewing on the far horizon
Space/Dimension,distant,Environmental,avalanche,mountain,the muffled roar of a snow slide
Space/Dimension,distant,Environmental,river,valley,the steady drone of a river in a canyon
Space/Dimension,distant,Environmental,ice,glacier,the crack of a glacier calving miles away
Space/Dimension,distant,Environmental,landslide,canyon,a rockslide echoing in a remote ravine
Space/Dimension,distant,Environmental,geyser,park,a geyser erupting in a far-off thermal field
Space/Dimension,distant,Environmental,volcano,island,the rumble of a volcano from across a bay
Space/Dimension,distant,Environmental,waves,beach,the soft roar of surf from a high balcony
Space/Dimension,distant,Environmental,stream,woods,a stream trickling in a distant hollow
Space/Dimension,distant,Environmental,tide,harbor,the low roar of a rising tide in a bay
Space/Dimension,distant,Environmental,fire,forest,the crackle of a large fire from a ridge
Space/Dimension,distant,Environmental,rockfall,mountain,a boulder tumbling down a far slope
Space/Dimension,distant,Environmental,snow,tundra,the muffled crunch of a distant sled
Space/Dimension,distant,Organic,wolf,mountain,a wolf howling from a remote peak
Space/Dimension,distant,Organic,bird,canopy,a bird call from the top of a high tree
Space/Dimension,distant,Organic,lion,savannah,a lion's roar from across a wide plain
Space/Dimension,distant,Organic,crowd,stadium,the roar of a stadium from a mile away
Space/Dimension,distant,Organic,human,hallway,someone calling out from the end of a long hall
Space/Dimension,distant,Organic,dog,neighborhood,a dog barking several blocks away
Space/Dimension,distant,Organic,cattle,pasture,the lowing of a herd from a far field
Space/Dimension,distant,Organic,coyotes,desert,a pack of coyotes yipping in a canyon
Space/Dimension,distant,Organic,elephant,zoo,an elephant trumpeting from across a park
Space/Dimension,distant,Organic,insects,field,the hum of a swarm of bees in the distance
Space/Dimension,distant,Organic,vocal,theater,an opera singer heard from a lobby
Space/Dimension,distant,Organic,wings,cliffside,the flap of many birds in a far-off colony
Space/Dimension,distant,Organic,howl,forest,a lone animal howling in a remote valley
Space/Dimension,distant,Organic,footsteps,hallway,muffled footsteps from a floor above
Space/Dimension,distant,Organic,frogs,swamp,a chorus of frogs from a distant bog
Space/Dimension,distant,Organic,monkeys,jungle,chatter from a monkey troop far in the canopy
Space/Dimension,distant,Organic,laughter,garden,a group of people laughing across a park
Space/Dimension,distant,Organic,sheep,hills,the bleating of a flock on a far hillside
Space/Dimension,distant,Domestic,lawnmower,backyard,a lawnmower running in a neighbor's yard
Space/Dimension,distant,Domestic,door,mansion,a door slamming shut in another wing
Space/Dimension,distant,Domestic,radio,kitchen,music playing from a radio in a distant room
Space/Dimension,distant,Domestic,television,den,the sound of a TV from down a hallway
Space/Dimension,distant,Domestic,kettle,kitchen,a tea kettle whistling in another room
Space/Dimension,distant,Domestic,shower,bathroom,water running in a bathroom down the hall
Space/Dimension,distant,Domestic,clock,study,a grandfather clock chiming in a parlor
Space/Dimension,distant,Domestic,voices,living room,the murmur of conversation from another room
Space/Dimension,distant,Domestic,baby,nursery,a baby crying from a different floor
Space/Dimension,distant,Domestic,washing machine,laundry,a spin cycle heard through walls
Space/Dimension,distant,Domestic,fireplace,den,the roar of a fire heard from a bedroom
Space/Dimension,distant,Domestic,fan,attic,a fan humming in a room upstairs
Space/Dimension,distant,Domestic,drawer,office,a desk drawer being closed down a hall
Space/Dimension,distant,Domestic,fridge,kitchen,the hum of a fridge heard from a living room
Space/Dimension,distant,Domestic,shoes,foyer,someone walking on wood in another room
Space/Dimension,distant,Domestic,trash,alley,a garbage bin being emptied blocks away
Space/Dimension,distant,Domestic,bell,door,a doorbell ringing from a distant entry
Space/Dimension,distant,Electronic,radio,attic,the hiss of a distant radio station
Space/Dimension,distant,Electronic,siren,city,an electronic siren blocks away
Space/Dimension,distant,Electronic,hum,street,the drone of a distant power station
Space/Dimension,distant,Electronic,beeper,office,a pager beeping from across a room
Space/Dimension,distant,Electronic,alarm,hospital,a pulse alarm down a long hallway
Space/Dimension,distant,Electronic,speaker,club,the thud of bass from outside a building
Space/Dimension,distant,Electronic,transformer,substation,the hum of a power line in a field
Space/Dimension,distant,Electronic,generator,site,a generator running in a distant camp
Space/Dimension,distant,Electronic,interference,room,the pulse of a motor in a distant room
Space/Dimension,distant,Electronic,monitor,attic,the whine of a CRT from another floor
Space/Dimension,distant,Electronic,buzzer,factory,an industrial alarm from across a floor
Space/Dimension,distant,Electronic,static,radio,shortwave static from a distant source
Space/Dimension,distant,Electronic,modem,attic,a dial-up tone from a computer down a hall
Space/Dimension,distant,Electronic,transmission,tower,a beacon pulse from a distant tower
Space/Dimension,distant,Electronic,ups,office,the hum of a UPS from another room
Space/Dimension,distant,Electronic,fan,server room,the roar of a cooling system through a wall
Space/Dimension,distant,Electronic,spark,lab,an electrical arc heard through a window
Space/Dimension,distant,Electronic,drone,hall,an electronic hum from a distant server
Space/Dimension,present,Musical,guitar,bedroom,the sound of a guitar string being plucked near the ear
Space/Dimension,present,Musical,flute,studio,the breath of a flute player in a close-up recording
Space/Dimension,present,Musical,violin,parlor,the scratch of a bow on a violin string up close
Space/Dimension,present,Musical,piano,hall,the mechanical click of a piano key being pressed
Space/Dimension,present,Musical,harmonica,porch,the wet sound of a harmonica being played closely
Space/Dimension,present,Musical,harp,parlor,the vibration of a harp string right next to the mic
Space/Dimension,present,Musical,shaker,studio,the grains inside a shaker moving near the ear
Space/Dimension,present,Musical,triangle,orchestra,a triangle strike heard from inches away
Space/Dimension,present,Musical,recorder,nursery,a recorder note with clear breath detail
Space/Dimension,present,Musical,banjo,porch,the snap of a banjo string against a fingernail
Space/Dimension,present,Musical,cello,chamber,the resinous scrape of a cello bow up close
Space/Dimension,present,Musical,tambourine,stage,a tambourine jingle being tapped by a finger
Space/Dimension,present,Musical,metronome,room,a mechanical metronome ticking on a desk
Space/Dimension,present,Musical,ukulele,beach,a ukulele strum heard from a close distance
Space/Dimension,present,Musical,kazoo,party,the vibration of a kazoo membrane near an ear
Space/Dimension,present,Musical,music box,bedroom,the mechanical whir of a small music box
Space/Dimension,present,Musical,trumpet,studio,the valve clicks of a trumpet up close
Space/Dimension,present,Musical,glockenspiel,nursery,a glockenspiel note with clear hammer detail
Space/Dimension,present,Mechanical,watch,study,a wristwatch ticking right next to an ear
Space/Dimension,present,Mechanical,camera,forest,the mirror slap and shutter of a camera in hand
Space/Dimension,present,Mechanical,lighter,alley,the flick of a lighter flint right next to a face
Space/Dimension,present,Mechanical,sewing machine,attic,the needle of a sewing machine pulsing up close
Space/Dimension,present,Mechanical,typewriter,library,a typewriter key striking the page right in front
Space/Dimension,present,Mechanical,drill,garage,the whir of a hand drill trigger up close
Space/Dimension,present,Mechanical,fan,office,a small desk fan blowing air directly at a person
Space/Dimension,present,Mechanical,razor,bathroom,an electric razor buzzing against a cheek
Space/Dimension,present,Mechanical,gears,workshop,tiny clock gears clicking together in hand
Space/Dimension,present,Mechanical,zipper,closet,a metal zipper being pulled up near the chin
Space/Dimension,present,Mechanical,switch,cockpit,a toggle switch being flipped by a finger
Space/Dimension,present,Mechanical,lock,door,a key turning in a lock from inches away
Space/Dimension,present,Mechanical,stapler,office,a stapler firing into paper on a desk
Space/Dimension,present,Mechanical,pen,study,a ballpoint pen clicking repeatedly in hand
Space/Dimension,present,Mechanical,relay,closet,a mechanical relay clicking right in front
Space/Dimension,present,Mechanical,toy,playroom,a wind-up toy walking on a table nearby
Space/Dimension,present,Mechanical,compass,field,the lid of a compass snapping shut in hand
Space/Dimension,present,Mechanical,mouse,office,a computer mouse button being clicked up close
Space/Dimension,present,Environmental,rain,umbrella,raindrops hitting a stretched umbrella fabric
Space/Dimension,present,Environmental,twig,forest,a dry twig snapping directly under a boot
Space/Dimension,present,Environmental,wind,window,wind whistling through a crack inches away
Space/Dimension,present,Environmental,water,beach,a small wave washing over a person's feet
Space/Dimension,present,Environmental,leaves,garden,a person's hand rustling through dry leaves
Space/Dimension,present,Environmental,sand,desert,sand being poured from one hand to another
Space/Dimension,present,Environmental,fire,campfire,the crackle of a small fire right in front
Space/Dimension,present,Environmental,snow,tundra,the crunch of frozen snow underfoot
Space/Dimension,present,Environmental,ice,pond,a thin sheet of ice cracking in a hand
Space/Dimension,present,Environmental,steam,kitchen,steam hissing from a kettle spout nearby
Space/Dimension,present,Environmental,pebble,shore,a pebble being dropped into a small pool
Space/Dimension,present,Environmental,mist,lake,a spray of mist hitting a person's face
Space/Dimension,present,Environmental,hail,car,a hailstone hitting a window right next to a head
Space/Dimension,present,Environmental,grass,prairie,dry grass stalks being rubbed between fingers
Space/Dimension,present,Environmental,bubbles,pond,a bubble popping right at the water surface
Space/Dimension,present,Environmental,icicle,alley,an icicle being snapped off a ledge
Space/Dimension,present,Environmental,frost,window,frost being scraped off a pane in front
Space/Dimension,present,Environmental,thaw,woods,a drop of water hitting a person's shoulder
Space/Dimension,present,Organic,whisper,hallway,a person whispering directly into an ear
Space/Dimension,present,Organic,heartbeat,room,a person's heartbeat heard through their chest
Space/Dimension,present,Organic,breathing,bedroom,the sound of a person's breath up close
Space/Dimension,present,Organic,clapping,hallway,a person clapping their hands right in front
Space/Dimension,present,Organic,humming,bedroom,a person humming a low tune nearby
Space/Dimension,present,Organic,knuckles,den,a person cracking their knuckles in hand
Space/Dimension,present,Organic,tongue,room,a person making a tongue click near an ear
Space/Dimension,present,Organic,hair,salon,scissors snipping hair right next to an ear
Space/Dimension,present,Organic,gasp,theater,a sharp intake of breath from someone nearby
Space/Dimension,present,Organic,eating,kitchen,the sound of someone chewing an apple up close
Space/Dimension,present,Organic,purr,living room,a cat purring while sitting on a person's lap
Space/Dimension,present,Organic,mosquito,bedroom,a mosquito buzzing right next to an ear
Space/Dimension,present,Organic,fingernails,study,fingernails tapping on a wooden table
Space/Dimension,present,Organic,skin,bathroom,a hand rubbing against dry skin
Space/Dimension,present,Organic,cough,hall,a person coughing right next to someone
Space/Dimension,present,Organic,snore,bedroom,a person snoring right beside someone
Space/Dimension,present,Organic,bark,woods,a dog barking right at a person's feet
Space/Dimension,present,Organic,wings,garden,a fly buzzing past a person's face
Space/Dimension,present,Domestic,pen,study,a pencil scratching on paper on a desk
Space/Dimension,present,Domestic,keys,foyer,a ring of keys being held and jangled
Space/Dimension,present,Domestic,coin,table,a coin spinning on a table right in front
Space/Dimension,present,Domestic,book,library,the pages of a book being turned in hand
Space/Dimension,present,Domestic,paper,office,a sheet of paper being crumpled in hand
Space/Dimension,present,Domestic,matches,kitchen,a match being struck right in front
Space/Dimension,present,Domestic,zipper,closet,a jacket zipper being pulled up near the ear
Space/Dimension,present,Domestic,scissors,room,scissors cutting through paper in hand
Space/Dimension,present,Domestic,glass,kitchen,a spoon stirring a glass of water nearby
Space/Dimension,present,Domestic,bottle,patio,a bottle cap being snapped off in hand
Space/Dimension,present,Domestic,spray,bathroom,a spritz of perfume right in front of the face
Space/Dimension,present,Domestic,can,pantry,a soda can being cracked open in hand
Space/Dimension,present,Domestic,keyboard,office,the sound of typing on a keyboard up close
Space/Dimension,present,Domestic,phone,bedroom,a smartphone vibrating on a nightstand nearby
Space/Dimension,present,Domestic,whisk,kitchen,a metal whisk hitting a bowl in hand
Space/Dimension,present,Domestic,remote,living room,buttons being pressed on a remote in hand
Space/Dimension,present,Domestic,towel,bathroom,a towel being rubbed against a head
Space/Dimension,present,Domestic,cup,cafe,a ceramic cup being set on a saucer in front
Space/Dimension,present,Electronic,phone,bedroom,leakage from a pair of earbuds right next to an ear
Space/Dimension,present,Electronic,vibration,office,a phone vibrating on a desk right in front
Space/Dimension,present,Electronic,buzzer,lab,a small piezoelectric buzzer beeping nearby
Space/Dimension,present,Electronic,spark,garage,a static spark jumping to a person's finger
Space/Dimension,present,Electronic,beeper,watch,a digital watch beeping on a person's wrist
Space/Dimension,present,Electronic,static,radio,the hiss of a small radio right next to an ear
Space/Dimension,present,Electronic,hum,room,the hum of a power adapter on a desk nearby
Space/Dimension,present,Electronic,whine,monitor,the high-pitched whine of a screen right in front
Space/Dimension,present,Electronic,glitch,studio,a digital pop in a pair of headphones
Space/Dimension,present,Electronic,flash,camera,a camera flash charging up in hand
Space/Dimension,present,Electronic,click,office,a mouse button being clicked in hand
Space/Dimension,present,Electronic,relay,closet,a relay clicking right in front of a person
Space/Dimension,present,Electronic,fan,laptop,a laptop fan blowing air on a person's lap
Space/Dimension,present,Electronic,screen,room,a finger tapping on a smartphone screen
Space/Dimension,present,Electronic,wire,lab,the crackle of a loose wire being touched
Space/Dimension,present,Electronic,battery,shop,a battery being snapped into a device
Space/Dimension,present,Electronic,keyboard,desk,mechanical keys being pressed up close
Space/Dimension,present,Electronic,led,device,a faint whine from a device held in hand
