category,tag,domain,source,environment,scenario
Density/Complexity,cluttered,Musical,bagpipes,highlands,multiple sets of bagpipes tuning in the distance
Density/Complexity,cluttered,Musical,recorder,classroom,a classroom of students all playing different notes
Density/Complexity,cluttered,Musical,gongs,temple,several small gongs of different sizes being struck
Density/Complexity,cluttered,Musical,marimba,conservatory,a marimba being hit with dozens of small beads
Density/Complexity,cluttered,Musical,guitar,recording room,a guitar being played with a handful of coins
Density/Complexity,cluttered,Musical,harmonica,porch,a dozen harmonicas being blown into by a gust of wind
Density/Complexity,cluttered,Musical,music box,bedroom,three different music boxes playing at once
Density/Complexity,cluttered,Musical,cymbals,stage,a stack of cymbals being knocked over
Density/Complexity,cluttered,Musical,sitar,temple,a sitar with several loose sympathetic strings buzzing
Density/Complexity,cluttered,Musical,organ,parlor,a reed organ with multiple leaking air valves
Density/Complexity,cluttered,Mechanical,nails,dryer,a bucket of loose nails tumbling in a metal dryer
Density/Complexity,cluttered,Mechanical,gears,clockwork,a complex clock mechanism with several loose parts rattling
Density/Complexity,cluttered,Mechanical,sorter,post office,a mechanical mail sorter processing hundreds of letters
Density/Complexity,cluttered,Mechanical,engine,garage,an old car engine idling with many loose vibrating parts
Density/Complexity,cluttered,Mechanical,conveyor,recycling plant,a conveyor belt full of glass and metal waste
Density/Complexity,cluttered,Mechanical,shredder,office,a paper shredder struggling with staples and paperclips
Density/Complexity,cluttered,Mechanical,typewriter,newsroom,a dozen typewriters being used in a small office
Density/Complexity,cluttered,Mechanical,clutch,tractor,a worn-out tractor clutch chattering and slipping
Density/Complexity,cluttered,Mechanical,fan,attic,a fan with several broken blades hitting its housing
Density/Complexity,cluttered,Mechanical,lathe,workshop,a lathe cutting an irregular piece of scrap metal
Density/Complexity,cluttered,Mechanical,winch,dock,a rusted winch drum with a tangled steel cable
Density/Complexity,cluttered,Mechanical,printer,office,a large inkjet printer with a malfunctioning carriage
Density/Complexity,cluttered,Mechanical,pump,basement,a sump pump sucking air and water through debris
Density/Complexity,cluttered,Mechanical,bicycle,path,a bicycle with a loose chain and rattling fenders
Density/Complexity,cluttered,Mechanical,clock,watch shop,a wall of hundreds of clocks ticking out of sync
Density/Complexity,cluttered,Mechanical,ventilation,tunnel,a fan pulling loose debris through a metal duct
Density/Complexity,cluttered,Mechanical,projector,booth,a film projector with a loose shutter and reel
Density/Complexity,cluttered,Mechanical,piston,factory,a steam piston with a leaking seal hissing and thumping
Density/Complexity,cluttered,Environmental,rockslide,canyon,a mixture of rocks and gravel falling down a slope
Density/Complexity,cluttered,Environmental,storm,junkyard,wind and rain hitting a pile of scrap metal
Density/Complexity,cluttered,Environmental,beach,shore,waves dragging a mixture of shells and pebbles
Density/Complexity,cluttered,Environmental,fire,campsite,a fire crackling with many different types of dry brush
Density/Complexity,cluttered,Environmental,rain,forest,rain hitting a variety of leaves and branches
Density/Complexity,cluttered,Environmental,wind,alleway,wind blowing through a pile of cardboard boxes
Density/Complexity,cluttered,Environmental,river,mountains,a river carrying branches and debris over rocks
Density/Complexity,cluttered,Environmental,ice,lake,a sheet of ice shattering into many different sized pieces
Density/Complexity,cluttered,Environmental,geyser,basin,a hot spring bubbling with varying rhythms and sizes
Density/Complexity,cluttered,Environmental,hail,carport,hail hitting a car and a pile of garden tools
Density/Complexity,cluttered,Environmental,thaw,spring,snow melting and dripping onto a pile of dry leaves
Density/Complexity,cluttered,Environmental,sand,desert,sand and small stones hitting a wooden shack
Density/Complexity,cluttered,Environmental,cave,underground,water dripping onto a pile of loose shale
Density/Complexity,cluttered,Environmental,marsh,swamp,gas bubbles popping in a thick bed of reeds
Density/Complexity,cluttered,Environmental,tree,forest,a tree falling and breaking through several branches
Density/Complexity,cluttered,Environmental,storm,coast,spray and sand hitting a cluttered wooden pier
Density/Complexity,cluttered,Environmental,thatch,village,wind pulling at a loose and messy thatched roof
Density/Complexity,cluttered,Environmental,meadow,field,a field of tall grass with many different insects
Density/Complexity,cluttered,Organic,market,city,the combined sounds of a busy outdoor fish market
Density/Complexity,cluttered,Organic,birds,sanctuary,a room full of different parrots vocalizing at once
Density/Complexity,cluttered,Organic,farm,stable,the mixed sounds of chickens
Density/Complexity,cluttered,Organic,bees,garden,several different types of bees buzzing in a bush
Density/Complexity,cluttered,Organic,stomp,plain,a herd of different animals running across dry earth
Density/Complexity,cluttered,Organic,splashing,pond,a school of fish feeding on the surface at once
Density/Complexity,cluttered,Organic,claws,attic,a group of squirrels running over a pile of nuts
Density/Complexity,cluttered,Organic,voice,hall,a busy cafeteria with many overlapping conversations
Density/Complexity,cluttered,Organic,shriek,jungle,a group of monkeys fighting in a canopy
Density/Complexity,cluttered,Organic,insect,field,a variety of crickets and grasshoppers chirping
Density/Complexity,cluttered,Organic,teeth,room,a group of people shivering and chattering teeth
Density/Complexity,cluttered,Organic,bones,museum,a box of small skeletal remains being shaken
Density/Complexity,cluttered,Organic,nest,tree,a nest of hungry chicks all chirping together
Density/Complexity,cluttered,Organic,bark,kennel,a dozen small dogs yapping in a small room
Density/Complexity,cluttered,Organic,wings,garden,a swarm of different insects flying around a lamp
Density/Complexity,cluttered,Organic,shrimp,reef,a coral reef with many different snapping creatures
Density/Complexity,cluttered,Organic,throat,waiting room,multiple people coughing and clearing throats
Density/Complexity,cluttered,Organic,scales,tank,several snakes moving over a bed of dry leaves
Density/Complexity,cluttered,Domestic,drawer,kitchen,a drawer full of loose utensils being searched
Density/Complexity,cluttered,Domestic,toy box,playroom,a bin of plastic toys being dumped out
Density/Complexity,cluttered,Domestic,silverware,sink,a pile of dirty dishes being moved in a basin
Density/Complexity,cluttered,Domestic,keys,hallway,a bowl full of various key rings being shaken
Density/Complexity,cluttered,Domestic,closet,bedroom,a pile of shoes and hangers falling over
Density/Complexity,cluttered,Domestic,pantry,kitchen,a bag of various glass jars clinking together
Density/Complexity,cluttered,Domestic,coins,jar,a large jar of loose change being emptied
Density/Complexity,cluttered,Domestic,trash can,alley,a bin full of cans and bottles being dumped
Density/Complexity,cluttered,Domestic,toolbox,garage,a metal toolbox full of loose screws and tools
Density/Complexity,cluttered,Domestic,jewelry,bedroom,a box of tangled necklaces being shaken
Density/Complexity,cluttered,Domestic,beads,craft room,thousands of plastic beads on a wooden floor
Density/Complexity,cluttered,Domestic,bag,grocery,a paper bag full of different groceries being moved
Density/Complexity,cluttered,Domestic,pins,sewing room,a box of pins and needles being spilled
Density/Complexity,cluttered,Domestic,pantry,kitchen,a box of different dried pasta shapes being shaken
Density/Complexity,cluttered,Domestic,desk,office,a desk drawer full of pens and paperclips
Density/Complexity,cluttered,Domestic,cabinet,kitchen,a cupboard of plastic containers falling out
Density/Complexity,cluttered,Domestic,mirror,bathroom,a mirror shattering into many different sized shards
Density/Complexity,cluttered,Domestic,pot,kitchen,a stack of various sized pots being moved
Density/Complexity,cluttered,Electronic,radio,den,a radio scanner cycling through many overlapping stations
Density/Complexity,cluttered,Electronic,beeper,hospital,several different medical monitors beeping out of sync
Density/Complexity,cluttered,Electronic,computer,data center,a room full of different vintage computer fans
Density/Complexity,cluttered,Electronic,alarm,bedroom,multiple digital alarms going off at once
Density/Complexity,cluttered,Electronic,glitch,studio,a digital signal with many overlapping clicks and pops
Density/Complexity,cluttered,Electronic,tuner,office,a radio dial being turned through a cluttered spectrum
Density/Complexity,cluttered,Electronic,relay,closet,a bank of small relays clicking frantically
Density/Complexity,cluttered,Electronic,buzzer,factory,several different electronic buzzers sounding
Density/Complexity,cluttered,Electronic,monitor,den,a wall of CRT televisions with different static patterns
Density/Complexity,cluttered,Electronic,interference,lab,multiple sources of electromagnetic interference in a speaker
Density/Complexity,cluttered,Electronic,switch,remote,a person rapidly pressing different buttons on a remote
Density/Complexity,cluttered,Electronic,calculator,school,a group of students using pocket calculators
Density/Complexity,cluttered,Electronic,led,lab,a circuit board with many buzzing components
Density/Complexity,cluttered,Electronic,synthesizer,studio,a synth playing a complex non-harmonic sequence
Density/Complexity,cluttered,Electronic,watch,jewelry shop,a display case of digital watches beeping
Density/Complexity,cluttered,Electronic,fan,server room,a fan hitting a tangled mess of ribbon cables
Density/Complexity,cluttered,Electronic,modem,office,a fax machine and a modem connecting at once
Density/Complexity,cluttered,Electronic,phone,purse,several phones vibrating in a bag at once
