category,tag,domain,source,environment,scenario
Brightness/Spectral,brilliant,Electronic,capacitor,workshop,a bank of capacitors discharging into a metal coil
Brightness/Spectral,brilliant,Electronic,arc,construction site,an electric arc welder striking a bead
Brightness/Spectral,brilliant,Electronic,relay,server room,a high-speed relay chatter in a data center
Brightness/Spectral,brilliant,Electronic,buzzer,kitchen,a high-frequency piezo alarm on a microwave
Brightness/Spectral,brilliant,Electronic,flash,studio,the high-pitched recharge whine of a strobe light
Brightness/Spectral,brilliant,Electronic,static,radio station,a sharp burst of white noise on a high-end receiver
Brightness/Spectral,brilliant,Electronic,switch,cockpit,a precision toggle switch clicking with a metallic snap
Brightness/Spectral,brilliant,Electronic,connector,lab,a gold-plated BNC connector being locked into place
Brightness/Spectral,brilliant,Electronic,hard drive,office,the high-pitched spin-up of a 15k RPM server drive
Brightness/Spectral,brilliant,Electronic,stylus,living room,the initial pop of a needle hitting a clean vinyl record
Brightness/Spectral,brilliant,Electronic,alarm,hospital,a high-pitched medical monitor alarm
Brightness/Spectral,brilliant,Electronic,feedback,rehearsal space,a sudden burst of high-frequency guitar feedback
Brightness/Spectral,brilliant,Electronic,modulator,studio,a ring modulator processing a high-frequency sine wave
Brightness/Spectral,brilliant,Electronic,screen,bedroom,the high-pitched hum of an old computer monitor
Brightness/Spectral,brilliant,Electronic,antenna,rooftop,a metal antenna wire whistling in the wind
Brightness/Spectral,dull,Musical,drum,concert hall,a large frame drum being struck with a flat palm
Brightness/Spectral,dull,Musical,piano,studio,a piano note played with a thick piece of felt over the strings
Brightness/Spectral,dull,Musical,marimba,conservatory,a marimba being played with very soft yarn mallets
Brightness/Spectral,dull,Musical,xylophone,classroom,a wooden xylophone bar being hit with a rubber mallet
Brightness/Spectral,dull,Musical,cello,rehearsal room,a cello string being plucked while being heavily muted
Brightness/Spectral,dull,Musical,bassoon,living room,a bassoon playing a low note with a thick reed
Brightness/Spectral,dull,Musical,flute,forest,a wooden flute blowing a soft breathy note
Brightness/Spectral,dull,Musical,guitar,bedroom,an acoustic guitar string being thumbed while damped
Brightness/Spectral,dull,Musical,log drum,village,a hollow log being hit with a soft mossy branch
Brightness/Spectral,dull,Musical,bell,church tower,a large leaden bell being struck with a wooden hammer
Brightness/Spectral,dull,Musical,shaker,recording booth,a shaker filled with soft seeds being moved slowly
Brightness/Spectral,dull,Musical,trumpet,stage,a trumpet playing with a heavy cloth mute
Brightness/Spectral,dull,Musical,harp,meadow,a harp string being plucked near the soundboard with a finger pad
Brightness/Spectral,dull,Musical,harmonica,campfire,a harmonica being played softly into cupped hands
Brightness/Spectral,dull,Musical,tambourine,festival,a tambourine being hit with the heel of a hand
Brightness/Spectral,dull,Musical,organ,chapel,a soft flute stop being played on a pipe organ
Brightness/Spectral,dull,Musical,castanets,dance studio,wooden castanets being clicked while held in a palm
Brightness/Spectral,dull,Musical,violin,attic,a violin being bowed with very little rosin
Brightness/Spectral,dull,Mechanical,piston,factory,a hydraulic piston moving through heavy oil
Brightness/Spectral,dull,Mechanical,gears,old mill,large wooden gears turning slowly in a watermill
Brightness/Spectral,dull,Mechanical,conveyor,warehouse,a heavy rubber belt sliding over a metal roller
Brightness/Spectral,dull,Mechanical,press,workshop,a hand-operated press squeezing a stack of leather
Brightness/Spectral,dull,Mechanical,pump,basement,a sump pump vibrating under a layer of insulation
Brightness/Spectral,dull,Mechanical,hammer,forge,a rubber mallet being used to shape a sheet of lead
Brightness/Spectral,dull,Mechanical,elevator,hotel,the muffled thump of an elevator car stopping
Brightness/Spectral,dull,Mechanical,fan,greenhouse,a large slow-moving fan with felt-edged blades
Brightness/Spectral,dull,Mechanical,shutter,storefront,a heavy wooden shutter being closed against a frame
Brightness/Spectral,dull,Mechanical,lathe,woodshop,a blunt chisel being pressed against a rotating log
Brightness/Spectral,dull,Mechanical,pulley,barn,a thick hemp rope creaking through a wooden pulley
Brightness/Spectral,dull,Mechanical,engine,garage,the muffled chug of an engine heard through a closed door
Brightness/Spectral,dull,Mechanical,drill,construction site,a core drill boring into damp clay
Brightness/Spectral,dull,Mechanical,mill,kitchen,a manual grain mill grinding soft oats
Brightness/Spectral,dull,Mechanical,mixer,bakery,a large dough mixer kneading a heavy batch of bread
Brightness/Spectral,dull,Mechanical,metronome,music room,a wooden metronome ticking behind a velvet curtain
Brightness/Spectral,dull,Mechanical,solenoid,office,a damped solenoid pin hitting a plastic stop
Brightness/Spectral,dull,Mechanical,clockwork,attic,the slow heavy ticking of an old grandfather clock
Brightness/Spectral,dull,Environmental,mud,swamp,a heavy footstep into deep wet mud
Brightness/Spectral,dull,Environmental,snow,arctic tundra,a block of soft snow falling onto a deep drift
Brightness/Spectral,dull,Environmental,thunder,desert,a distant rolling thunderclap muffled by sand dunes
Brightness/Spectral,dull,Environmental,wind,canyon,the low-frequency moan of wind in a deep cavern
Brightness/Spectral,dull,Environmental,leaves,forest floor,a footstep on a thick layer of damp decaying leaves
Brightness/Spectral,dull,Environmental,water,lake,a large heavy stone being dropped into deep water
Brightness/Spectral,dull,Environmental,ice,glacier,a muffled crack from deep within a glacier
Brightness/Spectral,dull,Environmental,tree,woods,a dead tree trunk thudding onto soft mossy ground
Brightness/Spectral,dull,Environmental,rain,meadow,rain falling onto a thick grassy field
Brightness/Spectral,dull,Environmental,thaw,riverbank,a chunk of wet earth sliding into a river
Brightness/Spectral,dull,Environmental,sand,beach,a heavy bag of sand being dropped onto a dune
Brightness/Spectral,dull,Environmental,volcano,island,the muffled thump of a distant volcanic explosion
Brightness/Spectral,dull,Environmental,rock,quarry,a large rock being buried under a pile of dirt
Brightness/Spectral,dull,Environmental,glacier,arctic,the slow grinding of ice against a muddy shoreline
Brightness/Spectral,dull,Environmental,fire,campsite,the low-frequency roar of a fire in a pit of ash
Brightness/Spectral,dull,Environmental,reeds,marsh,the soft rustle of wet reeds in a breeze
Brightness/Spectral,dull,Environmental,moss,cloud forest,a hand patting a thick layer of damp moss
Brightness/Spectral,dull,Environmental,mist,highlands,the distant muffled sound of a foghorn
Brightness/Spectral,dull,Organic,elephant,savanna,an elephant's foot hitting the dusty earth
Brightness/Spectral,dull,Organic,human,bedroom,a person patting a heavy pillow with their hand
Brightness/Spectral,dull,Organic,wings,forest,the soft muffled flap of an owl's wings
Brightness/Spectral,dull,Organic,heartbeat,clinic,a heartbeat heard through a thick winter coat
Brightness/Spectral,dull,Organic,fur,stable,a person brushing a horse's thick winter coat
Brightness/Spectral,dull,Organic,hooves,meadow,a horse trotting on soft damp grass
Brightness/Spectral,dull,Organic,gorilla,jungle,a gorilla thumping its chest with flat palms
Brightness/Spectral,dull,Organic,stomach,bedroom,the muffled gurgle of a stomach under a duvet
Brightness/Spectral,dull,Organic,toad,pond,a large bullfrog making a low-frequency croak
Brightness/Spectral,dull,Organic,tree,orchard,a heavy fruit falling onto soft tilled soil
Brightness/Spectral,dull,Organic,bark,lumber yard,a thick piece of damp bark being dropped
Brightness/Spectral,dull,Organic,claws,rug,a dog scratching at a thick wool carpet
Brightness/Spectral,dull,Organic,bear,den,a bear shifting its weight on a bed of dry grass
Brightness/Spectral,dull,Organic,tongue,field,a cow licking a salt block with its rough tongue
Brightness/Spectral,dull,Organic,shell,beach,a turtle's shell bumping against a soft sand bank
Brightness/Spectral,dull,Organic,skin,nursery,a hand gently patting a baby's back
Brightness/Spectral,dull,Organic,bone,kitchen,a large marrow bone being set onto a wooden table
Brightness/Spectral,dull,Organic,insect,garden,a large beetle bumping into a window screen
Brightness/Spectral,dull,Domestic,curtains,living room,heavy velvet drapes being drawn together
Brightness/Spectral,dull,Domestic,rug,hallway,a heavy rug being beaten with a wooden stick
Brightness/Spectral,dull,Domestic,door,mansion,a thick padded door closing in a recording studio
Brightness/Spectral,dull,Domestic,sofa,lounge,a person sitting down on a stuffed leather sofa
Brightness/Spectral,dull,Domestic,suitcase,bedroom,a heavy fabric suitcase being dropped onto a bed
Brightness/Spectral,dull,Domestic,bin,kitchen,a plastic trash bag full of clothes being set down
Brightness/Spectral,dull,Domestic,carpet,stairwell,a footstep on a thick carpeted stair
Brightness/Spectral,dull,Domestic,cushion,nursery,a soft foam cushion falling onto a rug
Brightness/Spectral,dull,Domestic,laundry,laundry room,a basket of wet towels being dropped
Brightness/Spectral,dull,Domestic,flour,pantry,a heavy sack of flour being set on a wooden shelf
Brightness/Spectral,dull,Domestic,sponge,bathroom,a wet sponge being squeezed against a plastic tub
Brightness/Spectral,dull,Domestic,blanket,bedroom,a heavy wool blanket being shaken out
Brightness/Spectral,dull,Domestic,cardboard,garage,a heavy cardboard box being slid across a floor
Brightness/Spectral,dull,Domestic,broom,porch,a soft bristle broom sweeping a dusty floor
Brightness/Spectral,dull,Domestic,book,library,a thick hardcover book being closed
Brightness/Spectral,dull,Domestic,cork,dining room,a cork being pressed into a bottle
Brightness/Spectral,dull,Domestic,pillow,bedroom,a person punching a down pillow
Brightness/Spectral,dull,Domestic,mattress,bedroom,a heavy mattress being dragged over a carpet
Brightness/Spectral,dull,Electronic,hum,basement,the muffled hum of a water heater through a wall
Brightness/Spectral,dull,Electronic,speaker,club,the low-frequency thud of a kick drum heard from outside
Brightness/Spectral,dull,Electronic,motor,factory,a large electric motor running behind a soundproof barrier
Brightness/Spectral,dull,Electronic,relay,server room,a damped relay clicking inside a plastic housing
Brightness/Spectral,dull,Electronic,transformer,utility yard,the low-frequency thrum of a transformer in a box
Brightness/Spectral,dull,Electronic,cable,physics lab,a thick insulated power cable being dropped
Brightness/Spectral,dull,Electronic,buzzer,office,a low-frequency buzzer heard from the next room
Brightness/Spectral,dull,Electronic,subwoofer,apartment,a bass pulse vibrating through a thick floor
Brightness/Spectral,dull,Electronic,fan,office,the soft whir of a computer fan under a desk
Brightness/Spectral,dull,Electronic,switch,car interior,a rubberized toggle switch being flipped
Brightness/Spectral,dull,Electronic,battery,garage,a heavy lead-acid battery being set on a wooden bench
Brightness/Spectral,dull,Electronic,inverter,solar farm,the muffled buzz of an inverter in a concrete shed
Brightness/Spectral,dull,Electronic,keyboard,library,a keyboard with silent dampeners being typed on
Brightness/Spectral,dull,Electronic,static,radio,the soft rushing sound of low-pass filtered white noise
Brightness/Spectral,dull,Electronic,generator,campsite,the distant muffled drone of a portable generator
Brightness/Spectral,dull,Electronic,wire,studio,a bundle of thick patch cables hitting a carpeted floor
Brightness/Spectral,dull,Electronic,screen,living room,the low-frequency degaussing hum of an old TV
Brightness/Spectral,dull,Electronic,solenoid,factory,a solenoid firing against a rubber stopper
